fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	11	0	1	1	1	1	1	52	58	.	35	2	35	b1	93.3	62.3
2	bio	11	0	1	1	1	1	1	184	47	58	35	215	35	b1	398.5	208.0
3	bio	11	0	1	1	1	1	1	152	13	47	35	5	35	b1	155.4	70.4
4	bio	11	0	1	1	1	1	1	178	20	13	35	3	35	b1	116.8	48.6
5	bio	11	0	1	1	1	1	1	405	38	20	35	7	35	b1	195.2	53.6
6	bio	11	0	1	1	1	1	1	240	24	38	35	17	35	b1	359.8	57.4
7	bio	11	0	1	1	1	1	1	218	24	24	35	25	35	b1	459.5	63.6
8	bio	11	0	1	1	1	1	1	192	39	24	35	31	35	b1	554.8	61.6
9	bio	11	0	1	1	1	1	1	311	32	39	35	40	35	b1	690.6	54.8
10	bio	11	0	1	1	1	1	1	243	18	32	35	32	35	b1	568.1	51.8
11	bio	11	0	1	1	1	1	1	183	31	18	35	29	35	b1	521.3	61.2
12	bio	11	0	1	1	1	1	1	226	37	31	35	42	35	b1	710.9	50.1
13	bio	11	0	1	1	1	1	1	246	15	37	35	49	35	b1	829.2	41.2
14	bio	11	0	1	1	1	1	1	173	10	15	35	51	35	b1	859.6	41.5
15	bio	11	0	1	1	1	1	1	293	7	10	35	50	35	b1	837.1	42.8
16	bio	11	0	1	1	1	1	1	185	23	7	35	51	35	b1	850.1	40.0
17	bio	11	0	1	1	1	1	1	216	20	23	35	55	35	b1	941.8	36.5
18	bio	11	0	1	1	1	1	1	142	45	20	35	52	35	b1	889.9	34.7
19	bio	11	0	1	1	1	1	1	281	39	45	35	66	35	b1	1102.6	40.0
20	bio	11	0	1	1	1	1	1	220	24	39	35	75	35	b1	1256.8	46.6
21	bio	11	0	1	1	1	1	1	309	45	24	35	82	35	b1	1374.4	47.3
22	bio	11	0	1	1	1	1	1	162	21	45	35	66	35	b1	1108.0	38.6
23	bio	11	0	1	1	1	1	1	283	52	21	35	70	35	b1	1184.5	43.9
24	bio	11	0	1	1	1	1	1	191	19	52	35	84	35	b1	1396.2	47.7
25	bio	11	0	1	1	1	1	1	161	27	19	35	80	35	b1	1348.1	50.2
26	bio	11	0	1	1	1	1	1	239	19	27	35	88	35	b1	1475.2	48.2
27	bio	11	0	1	1	1	1	1	174	16	19	35	93	35	b1	1547.1	58.3
28	bio	11	0	1	1	1	1	1	179	113	16	35	95	35	b1	1588.9	62.9
29	bio	11	0	1	1	1	1	1	159	61	113	35	121	35	b1	472.7	111.9
30	bio	11	0	1	1	1	1	1	139	34	61	35	56	35	b1	957.6	50.1
31	bio	11	0	1	1	1	1	1	257	24	34	35	49	35	b1	824.9	43.4
32	bio	11	0	1	1	1	1	1	277	21	24	35	43	35	b1	734.7	47.4
33	bio	11	0	1	1	1	1	1	227	25	21	35	46	35	b1	774.8	44.9
34	bio	11	0	1	1	1	1	1	222	13	25	35	51	35	b1	867.9	39.7
35	bio	11	0	1	1	1	1	1	490	12	13	35	49	35	b1	828.6	44.8
36	bio	11	0	1	1	1	1	1	232	8	12	35	50	35	b1	842.5	46.2
37	bio	11	0	1	1	1	1	1	257	14	8	35	49	35	b1	826.9	44.9
38	bio	11	0	1	1	1	1	1	328	19	14	35	51	35	b1	851.3	45.1
39	bio	11	0	1	1	1	1	1	170	13	19	35	54	35	b1	918.3	43.2
40	bio	11	0	1	1	1	1	1	322	22	13	35	52	35	b1	887.2	48.4
41	bio	11	0	1	1	1	1	1	267	27	22	35	56	35	b1	957.3	43.6
42	bio	11	0	1	1	1	1	1	232	24	27	35	66	35	b1	1115.1	47.6
43	bio	11	0	1	1	1	1	1	475	35	24	35	71	35	b1	1200.8	47.8
44	bio	11	0	1	1	1	1	1	177	17	35	35	78	35	b1	1317.8	48.3
45	bio	11	0	1	1	1	1	1	196	24	17	35	81	35	b1	1360.0	50.0
46	bio	11	0	1	1	1	1	1	221	43	24	35	87	35	b1	1453.4	50.0
47	bio	11	0	1	1	1	1	1	195	131	43	35	.	35	b1	1592.0	25.5
48	bio	11	0	1	1	1	1	1	138	25	131	35	105	35	b1	232.7	133.6
49	bio	11	0	1	1	1	1	1	245	26	25	35	98	35	b1	114.3	152.2
50	bio	11	0	1	1	1	1	1	223	20	26	35	108	35	b1	270.9	145.0
51	bio	11	0	1	1	1	1	1	74	24	20	35	104	35	b1	194.2	149.0
52	bio	11	0	1	1	1	1	1	460	17	24	35	98	35	b1	108.4	156.0
53	bio	11	0	1	1	1	1	1	182	28	17	35	100	35	b1	148.3	154.8
54	bio	11	0	1	1	1	1	1	279	26	28	35	108	35	b1	281.8	152.1
55	bio	11	0	1	1	1	1	1	235	40	26	35	114	35	b1	361.3	149.7
56	bio	11	0	1	1	1	1	1	170	19	40	35	126	35	b1	552.8	147.8
57	bio	11	0	1	1	1	1	1	189	7	19	35	124	35	b1	514.2	149.6
58	bio	11	0	1	1	1	1	1	187	22	7	35	122	35	b1	497.5	152.7
59	bio	11	0	1	1	1	1	1	270	25	22	35	127	35	b1	569.8	150.2
60	bio	11	0	1	1	1	1	1	209	24	25	35	132	35	b1	637.1	149.4
61	bio	11	0	1	1	1	1	1	449	48	24	35	139	35	b1	739.4	144.1
62	bio	11	0	1	1	1	1	1	195	23	48	35	152	35	b1	952.9	134.3
63	bio	11	0	1	1	1	1	1	274	23	23	35	148	35	b1	892.2	137.6
64	bio	11	0	1	1	1	1	1	266	18	23	35	152	35	b1	959.5	137.0
65	bio	11	0	1	1	1	1	1	253	28	18	35	150	35	b1	919.9	139.9
66	bio	11	0	1	1	1	1	1	203	20	28	35	160	35	b1	1071.4	142.5
67	bio	11	0	1	1	1	1	1	195	19	20	35	165	35	b1	1139.5	143.7
68	bio	11	0	1	1	1	1	1	236	35	19	35	168	35	b1	1200.4	141.9
69	bio	11	0	1	1	1	1	1	305	12	35	35	177	35	b1	1352.2	138.0
70	bio	11	0	1	1	1	1	1	162	27	12	35	175	35	b1	1317.6	138.0
71	bio	11	0	1	1	1	1	1	198	9	27	35	168	35	b1	1199.1	138.5
72	bio	11	0	1	1	1	1	1	181	52	9	35	166	35	b1	1173.5	138.1
73	bio	11	0	1	1	1	1	1	331	17	52	35	186	35	b1	1491.5	134.3
74	bio	11	0	1	1	1	1	1	148	23	17	35	188	35	b1	1519.6	138.0
75	bio	11	0	1	1	1	1	1	260	126	23	35	195	35	b1	1619.1	138.9
76	bio	11	0	1	1	1	1	1	128	35	126	35	207	35	b1	285.6	230.6
77	bio	11	0	1	1	1	1	1	186	16	35	35	198	35	b1	120.1	254.3
78	bio	11	0	1	1	1	1	1	227	15	16	35	196	35	b1	88.1	260.8
79	bio	11	0	1	1	1	1	1	309	23	15	35	198	35	b1	131.7	257.3
80	bio	11	0	1	1	1	1	1	221	23	23	35	204	35	b1	234.7	251.0
81	bio	11	0	1	1	1	1	1	184	26	23	35	210	35	b1	325.7	245.3
82	bio	11	0	1	1	1	1	1	616	32	26	35	217	35	b1	434.9	246.1
83	bio	11	0	1	1	1	1	1	167	28	32	35	223	35	b1	535.9	240.7
84	bio	11	0	1	1	1	1	1	176	18	28	35	229	35	b1	642.5	241.6
85	bio	11	0	1	1	1	1	1	185	24	18	35	227	35	b1	608.0	245.4
86	bio	11	0	1	1	1	1	1	291	43	24	35	232	35	b1	709.1	235.5
87	bio	11	0	1	1	1	1	1	281	18	43	35	246	35	b1	921.3	233.6
88	bio	11	0	1	1	1	1	1	185	33	18	35	249	35	b1	974.5	235.0
89	bio	11	0	1	1	1	1	1	191	21	33	35	258	35	b1	1117.9	222.4
90	bio	11	0	1	1	1	1	1	244	24	21	35	263	35	b1	1191.0	218.5
91	bio	11	0	1	1	1	1	1	189	26	24	35	258	35	b1	1115.2	229.3
92	bio	11	0	1	1	1	1	1	184	22	26	35	267	35	b1	1256.4	217.4
93	bio	11	0	1	1	1	1	1	183	23	22	35	271	35	b1	1333.2	218.2
94	bio	11	0	1	1	1	1	1	372	24	23	35	276	35	b1	1399.8	222.5
95	bio	11	0	1	1	1	1	1	288	19	24	35	284	35	b1	1521.7	223.9
96	bio	11	0	1	1	1	1	1	275	117	19	35	289	35	b1	1594.3	226.4
97	bio	11	0	1	1	1	1	1	121	43	117	35	307	35	b1	358.7	302.0
98	bio	11	0	1	1	1	1	1	188	10	43	35	293	35	b1	131.6	337.2
99	bio	11	0	1	1	1	1	1	172	23	10	35	389	35	b1	111.0	345.6
100	bio	11	0	1	1	1	1	1	243	12	23	35	297	35	b1	182.9	342.0
101	bio	11	0	1	1	1	1	1	199	40	12	35	392	35	b1	156.2	345.3
102	bio	11	0	1	1	1	1	1	177	15	40	35	307	35	b1	351.4	331.1
103	bio	11	0	1	1	1	1	1	195	26	15	35	305	35	b1	305.3	332.3
104	bio	11	0	1	1	1	1	1	173	22	26	35	312	35	b1	441.0	325.1
