fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	12	0	0	0	0	1	1	237	23	.	12	.	12	b3	59.9	78.0
2	bio	12	0	0	0	0	1	1	348	8	23	12	4	12	b3	132.0	72.6
3	bio	12	0	0	0	0	1	1	175	68	8	12	3	12	b3	110.4	75.6
4	bio	12	0	0	0	0	1	1	205	25	68	12	5	12	b3	145.9	83.3
5	bio	12	0	0	0	0	1	1	445	13	25	12	2	12	b3	95.3	88.2
6	bio	12	0	0	0	0	1	1	283	25	13	12	4	12	b3	123.9	85.9
7	bio	12	0	0	0	0	1	1	282	26	25	12	10	12	b3	206.1	89.6
8	bio	12	0	0	0	0	1	1	221	25	26	12	16	12	b3	313.7	74.8
9	bio	12	0	0	0	0	1	1	374	31	25	12	21	12	b3	390.0	70.3
10	bio	12	0	0	0	0	1	1	266	28	31	12	28	12	b3	502.0	60.7
11	bio	12	0	0	0	0	1	1	239	27	28	12	33	12	b3	594.9	50.0
12	bio	12	0	0	0	0	1	1	238	24	27	12	40	12	b3	698.8	35.1
13	bio	12	0	0	0	0	1	1	203	31	24	12	44	12	b3	792.7	22.0
14	bio	12	0	0	0	0	1	1	543	35	31	12	.	12	b3	920.4	18.3
15	bio	12	0	0	0	0	1	1	316	7	35	12	60	12	b3	1057.9	32.2
16	bio	12	0	0	0	0	1	1	260	29	7	12	59	12	b3	1042.4	44.8
17	bio	12	0	0	0	0	1	1	446	19	29	12	65	12	b3	1148.0	45.1
18	bio	12	0	0	0	0	1	1	304	39	19	12	68	12	b3	1192.0	51.2
19	bio	12	0	0	0	0	1	1	248	29	39	12	80	12	b3	1371.7	47.7
20	bio	12	0	0	0	0	1	1	248	62	29	12	87	12	b3	1485.7	29.6
21	bio	12	0	0	0	0	1	1	542	40	62	12	62	12	b3	1083.3	40.9
22	bio	12	0	0	0	0	1	1	423	11	40	12	51	12	b3	898.3	37.0
23	bio	12	0	0	0	0	1	1	476	75	11	12	52	12	b3	910.2	33.3
24	bio	12	0	0	0	0	1	1	145	32	75	12	85	12	b3	1457.3	37.5
25	bio	12	0	0	0	0	1	1	233	126	32	12	93	12	b3	1590.5	25.5
26	bio	12	0	0	0	0	1	1	81	47	126	12	109	12	b3	273.3	170.0
27	bio	12	0	0	0	0	1	1	331	27	47	12	99	12	b3	109.3	177.7
28	bio	12	0	0	0	0	1	1	242	25	27	12	107	12	b3	234.1	171.3
29	bio	12	0	0	0	0	1	1	184	33	25	12	111	12	b3	315.5	163.0
30	bio	12	0	0	0	0	1	1	289	24	33	12	118	12	b3	416.6	149.3
31	bio	12	0	0	0	0	1	1	294	22	24	12	123	12	b3	487.6	144.7
32	bio	12	0	0	0	0	1	1	409	44	22	12	126	12	b3	533.1	145.5
33	bio	12	0	0	0	0	1	1	206	58	44	12	117	12	b3	409.4	153.2
34	bio	12	0	0	0	0	1	1	149	118	58	12	139	12	b3	741.1	147.6
35	bio	12	0	0	0	0	1	1	275	30	118	12	138	12	b3	722.6	149.1
36	bio	12	0	0	0	0	1	1	281	52	30	12	146	12	b3	854.6	135.1
37	bio	12	0	0	0	0	1	1	239	25	52	12	157	12	b3	1041.2	144.8
38	bio	12	0	0	0	0	1	1	172	28	25	12	163	12	b3	1137.7	142.9
39	bio	12	0	0	0	0	1	1	264	48	28	12	156	12	b3	1027.2	128.9
40	bio	12	0	0	0	0	1	1	184	22	48	12	169	12	b3	1238.9	133.2
41	bio	12	0	0	0	0	1	1	331	37	22	12	174	12	b3	1302.8	136.7
42	bio	12	0	0	0	0	1	1	352	122	37	12	184	12	b3	1476.7	137.6
43	bio	12	0	0	0	0	1	1	103	26	122	12	196	12	b3	178.2	247.6
44	bio	12	0	0	0	0	1	1	299	25	26	12	190	12	b3	93.5	251.1
45	bio	12	0	0	0	0	1	1	311	19	25	12	197	12	b3	194.8	244.4
46	bio	12	0	0	0	0	1	1	224	20	19	12	200	12	b3	246.5	243.4
47	bio	12	0	0	0	0	1	1	280	26	20	12	198	12	b3	207.6	240.3
48	bio	12	0	0	0	0	1	1	147	25	26	12	205	12	b3	311.3	240.7
49	bio	12	0	0	0	0	1	1	224	25	25	12	210	12	b3	401.4	240.6
50	bio	12	0	0	0	0	1	1	257	24	25	12	215	12	b3	476.0	245.1
51	bio	12	0	0	0	0	1	1	268	37	24	12	218	12	b3	518.9	244.0
52	bio	12	0	0	0	0	1	1	525	15	37	12	213	12	b3	452.4	249.1
53	bio	12	0	0	0	0	1	1	305	25	15	12	211	12	b3	423.9	254.9
54	bio	12	0	0	0	0	1	1	336	21	25	12	216	12	b3	498.4	250.4
55	bio	12	0	0	0	0	1	1	267	28	21	12	220	12	b3	547.1	251.3
56	bio	12	0	0	0	0	1	1	220	31	28	12	226	12	b3	645.5	258.8
57	bio	12	0	0	0	0	1	1	294	21	31	12	233	12	b3	764.4	257.0
58	bio	12	0	0	0	0	1	1	488	34	21	12	237	12	b3	812.9	253.7
59	bio	12	0	0	0	0	1	1	511	21	34	12	248	12	b3	976.7	250.9
60	bio	12	0	0	0	0	1	1	200	29	21	12	252	12	b3	1036.9	259.6
61	bio	12	0	0	0	0	1	1	257	30	29	12	347	12	b3	1155.0	266.6
62	bio	12	0	0	0	0	1	1	366	13	30	12	354	12	b3	1258.3	266.5
63	bio	12	0	0	0	0	1	1	255	32	13	12	355	12	b3	1284.2	268.3
64	bio	12	0	0	0	0	1	1	380	20	32	12	364	12	b3	1423.2	267.7
65	bio	12	0	0	0	0	1	1	197	118	20	12	366	12	b3	1468.5	263.4
66	bio	12	0	0	0	0	1	1	80	63	118	12	297	12	b3	319.6	308.2
67	bio	12	0	0	0	0	1	1	380	30	63	12	282	12	b3	99.3	327.2
68	bio	12	0	0	0	0	1	1	350	45	30	12	292	12	b3	250.2	316.9
69	bio	12	0	0	0	0	1	1	338	14	45	12	284	12	b3	124.8	311.6
70	bio	12	0	0	0	0	1	1	455	31	14	12	282	12	b3	97.4	319.7
71	bio	12	0	0	0	0	1	1	387	48	31	12	292	12	b3	254.9	328.1
72	bio	12	0	0	0	0	1	1	216	9	48	12	302	12	b3	403.9	326.0
73	bio	12	0	0	0	0	1	1	141	40	9	12	300	12	b3	385.0	325.0
74	bio	12	0	0	0	0	1	1	260	45	40	12	309	12	b3	523.2	327.1
75	bio	12	0	0	0	0	1	1	300	27	45	12	321	12	b3	710.7	324.1
76	bio	12	0	0	0	0	1	1	307	37	27	12	327	12	b3	803.6	320.6
77	bio	12	0	0	0	0	1	1	264	29	37	12	335	12	b3	949.1	328.1
78	bio	12	0	0	0	0	1	1	255	19	29	12	341	12	b3	1065.2	337.8
79	bio	12	0	0	0	0	1	1	229	44	19	12	338	12	b3	1012.8	342.9
80	bio	12	0	0	0	0	1	1	279	21	44	12	446	12	b3	1284.5	351.8
81	bio	12	0	0	0	0	1	1	200	26	21	12	450	12	b3	1350.8	352.7
82	bio	12	0	0	0	0	1	1	272	34	26	12	445	12	b3	1259.8	354.4
83	bio	12	0	0	0	0	1	1	174	28	34	12	454	12	b3	1415.7	355.5
