fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	11	1	1	1	1	1	1	258	26	.	64	.	64	b5	53.2	9.7
2	bio	11	1	1	1	1	1	1	572	34	26	64	2	64	b5	93.8	22.7
3	bio	11	1	1	1	1	1	1	186	12	34	64	9	64	b5	231.5	42.6
4	bio	11	1	1	1	1	1	1	143	30	12	64	8	64	b5	207.1	43.6
5	bio	11	1	1	1	1	1	1	406	33	30	64	15	64	b5	343.5	49.3
6	bio	11	1	1	1	1	1	1	271	36	33	64	27	64	b5	516.3	44.8
7	bio	11	1	1	1	1	1	1	171	22	36	64	37	64	b5	684.2	47.2
8	bio	11	1	1	1	1	1	1	252	25	22	64	34	64	b5	629.8	45.2
9	bio	11	1	1	1	1	1	1	269	20	25	64	40	64	b5	745.9	37.5
10	bio	11	1	1	1	1	1	1	403	36	20	64	45	64	b5	828.7	35.6
11	bio	11	1	1	1	1	1	1	336	29	36	64	55	64	b5	985.9	55.3
12	bio	11	1	1	1	1	1	1	164	22	29	64	63	64	b5	1097.7	66.9
13	bio	11	1	1	1	1	1	1	353	30	22	64	66	64	b5	1150.3	61.5
14	bio	11	1	1	1	1	1	1	422	37	30	64	74	64	b5	1282.2	72.4
15	bio	11	1	1	1	1	1	1	227	11	37	64	82	64	b5	1416.0	65.5
16	bio	11	1	1	1	1	1	1	173	116	11	64	81	64	b5	1383.0	81.4
17	bio	11	1	1	1	1	1	1	216	34	116	64	93	64	b5	139.7	139.7
18	bio	11	1	1	1	1	1	1	186	42	34	64	89	64	b5	91.7	133.0
19	bio	11	1	1	1	1	1	1	270	15	42	64	104	64	b5	305.9	139.7
20	bio	11	1	1	1	1	1	1	493	44	15	64	102	64	b5	277.7	140.5
21	bio	11	1	1	1	1	1	1	180	26	44	64	117	64	b5	518.5	143.0
22	bio	11	1	1	1	1	1	1	400	32	26	64	111	64	b5	418.3	134.5
23	bio	11	1	1	1	1	1	1	208	29	32	64	120	64	b5	580.6	146.4
24	bio	11	1	1	1	1	1	1	282	21	29	64	114	64	b5	459.7	135.9
25	bio	11	1	1	1	1	1	1	28	96	21	64	112	64	b5	431.6	123.1
26	bio	11	1	1	1	1	1	1	203	27	96	64	83	64	b5	1419.0	59.2
27	bio	11	1	1	1	1	1	1	157	20	27	64	79	64	b5	1345.9	77.7
28	bio	11	1	1	1	1	1	1	129	92	20	64	81	64	b5	1391.4	79.4
29	bio	11	1	1	1	1	1	1	246	35	92	64	101	64	b5	259.0	152.0
30	bio	11	1	1	1	1	1	1	273	27	35	64	107	64	b5	352.3	139.3
31	bio	11	1	1	1	1	1	1	199	20	27	64	114	64	b5	467.2	152.7
32	bio	11	1	1	1	1	1	1	190	45	20	64	111	64	b5	424.2	152.5
33	bio	11	1	1	1	1	1	1	191	28	45	64	122	64	b5	623.8	166.1
34	bio	11	1	1	1	1	1	1	219	21	28	64	116	64	b5	508.2	164.4
35	bio	11	1	1	1	1	1	1	298	25	21	64	113	64	b5	449.0	155.1
36	bio	11	1	1	1	1	1	1	293	33	25	64	109	64	b5	387.3	148.0
37	bio	11	1	1	1	1	1	1	215	67	33	64	104	64	b5	304.6	139.9
38	bio	11	1	1	1	1	1	1	192	26	67	64	58	64	b5	1022.4	41.4
39	bio	11	1	1	1	1	1	1	166	48	26	64	53	64	b5	941.8	48.6
40	bio	11	1	1	1	1	1	1	283	30	48	64	65	64	b5	1128.2	65.1
41	bio	11	1	1	1	1	1	1	407	22	30	64	73	64	b5	1261.9	75.2
42	bio	11	1	1	1	1	1	1	285	24	22	64	79	64	b5	1355.3	68.4
43	bio	11	1	1	1	1	1	1	440	97	24	64	82	64	b5	1400.8	59.7
44	bio	11	1	1	1	1	1	1	212	33	97	64	91	64	b5	117.9	129.1
45	bio	11	1	1	1	1	1	1	182	34	33	64	102	64	b5	270.6	123.1
46	bio	11	1	1	1	1	1	1	101	74	34	64	107	64	b5	351.8	120.9
47	bio	11	1	1	1	1	1	1	189	38	74	64	64	64	b5	1104.4	55.7
48	bio	11	1	1	1	1	1	1	279	24	38	64	56	64	b5	999.5	51.2
49	bio	11	1	1	1	1	1	1	427	23	24	64	62	64	b5	1074.5	54.7
50	bio	11	1	1	1	1	1	1	220	30	23	64	68	64	b5	1172.1	61.4
51	bio	11	1	1	1	1	1	1	325	46	30	64	76	64	b5	1302.8	69.1
52	bio	11	1	1	1	1	1	1	204	131	46	64	82	64	b5	1411.5	57.5
53	bio	11	1	1	1	1	1	1	148	30	131	64	96	64	b5	178.8	124.6
54	bio	11	1	1	1	1	1	1	182	34	30	64	89	64	b5	90.6	110.1
55	bio	11	1	1	1	1	1	1	251	54	34	64	104	64	b5	308.5	111.7
56	bio	11	1	1	1	1	1	1	110	26	54	64	117	64	b5	520.0	143.3
57	bio	11	1	1	1	1	1	1	368	23	26	64	112	64	b5	443.6	137.5
58	bio	11	1	1	1	1	1	1	187	20	23	64	117	64	b5	521.5	147.3
59	bio	11	1	1	1	1	1	1	179	29	20	64	114	64	b5	477.7	144.7
60	bio	11	1	1	1	1	1	1	265	47	29	64	121	64	b5	594.0	143.4
61	bio	11	1	1	1	1	1	1	201	37	47	64	133	64	b5	789.0	124.8
62	bio	11	1	1	1	1	1	1	161	25	37	64	144	64	b5	965.0	132.1
63	bio	11	1	1	1	1	1	1	193	33	25	64	139	64	b5	884.0	119.4
64	bio	11	1	1	1	1	1	1	173	40	33	64	149	64	b5	1039.1	139.9
65	bio	11	1	1	1	1	1	1	231	18	40	64	165	64	b5	1289.2	168.0
66	bio	11	1	1	1	1	1	1	182	44	18	64	161	64	b5	1234.1	161.3
67	bio	11	1	1	1	1	1	1	207	24	44	64	173	64	b5	1412.5	168.2
68	bio	11	1	1	1	1	1	1	178	21	24	64	168	64	b5	1335.6	174.0
69	bio	11	1	1	1	1	1	1	172	33	21	64	164	64	b5	1278.1	169.5
70	bio	11	1	1	1	1	1	1	312	19	33	64	173	64	b5	1422.8	165.5
71	bio	11	1	1	1	1	1	1	202	62	19	64	175	64	b5	1441.2	163.3
72	bio	11	1	1	1	1	1	1	219	48	62	64	55	64	b5	975.4	48.9
73	bio	11	1	1	1	1	1	1	183	49	48	64	30	64	b5	559.8	22.6
74	bio	11	1	1	1	1	1	1	236	53	49	64	25	64	b5	481.0	44.9
75	bio	11	1	1	1	1	1	1	204	25	53	64	39	64	b5	725.4	28.6
76	bio	11	1	1	1	1	1	1	160	30	25	64	36	64	b5	659.6	36.0
77	bio	11	1	1	1	1	1	1	279	32	30	64	.	64	b5	813.7	18.2
78	bio	11	1	1	1	1	1	1	267	26	32	64	.	64	b5	688.8	20.2
79	bio	11	1	1	1	1	1	1	303	30	26	64	.	64	b5	755.0	18.7
80	bio	11	1	1	1	1	1	1	155	31	30	64	49	64	b5	884.7	41.3
81	bio	11	1	1	1	1	1	1	349	34	31	64	57	64	b5	1016.3	45.7
82	bio	11	1	1	1	1	1	1	174	40	34	64	66	64	b5	1153.7	67.1
83	bio	11	1	1	1	1	1	1	259	34	40	64	76	64	b5	1308.1	76.4
84	bio	11	1	1	1	1	1	1	132	98	34	64	81	64	b5	1390.1	61.2
85	bio	11	1	1	1	1	1	1	326	48	98	64	7	64	b5	186.5	47.7
86	bio	11	1	1	1	1	1	1	276	23	48	64	18	64	b5	383.6	56.5
87	bio	11	1	1	1	1	1	1	109	35	23	64	14	64	b5	321.3	54.7
88	bio	11	1	1	1	1	1	1	175	120	35	64	29	64	b5	545.5	51.1
89	bio	11	1	1	1	1	1	1	237	7	120	64	271	64	b5	1426.8	195.8
90	bio	11	1	1	1	1	1	1	131	66	7	64	173	64	b5	1412.3	175.5
91	bio	11	1	1	1	1	1	1	222	38	66	64	43	64	b5	791.9	43.6
92	bio	11	1	1	1	1	1	1	310	28	38	64	38	64	b5	701.8	37.6
93	bio	11	1	1	1	1	1	1	110	54	28	64	44	64	b5	797.8	43.6
94	bio	11	1	1	1	1	1	1	151	33	54	64	61	64	b5	1068.9	57.3
95	bio	11	1	1	1	1	1	1	310	44	33	64	56	64	b5	1002.0	55.7
96	bio	11	1	1	1	1	1	1	180	29	44	64	68	64	b5	1181.0	79.8
97	bio	11	1	1	1	1	1	1	197	138	29	64	75	64	b5	1283.2	79.5
98	bio	11	1	1	1	1	1	1	133	20	138	64	180	64	b5	1518.2	144.5
99	bio	11	1	1	1	1	1	1	160	108	20	64	182	64	b5	1559.8	156.9
100	bio	11	1	1	1	1	1	1	274	32	108	64	91	64	b5	108.9	178.8
101	bio	11	1	1	1	1	1	1	249	23	32	64	191	64	b5	136.9	198.9
102	bio	11	1	1	1	1	1	1	150	30	23	64	194	64	b5	183.1	209.0
103	bio	11	1	1	1	1	1	1	283	13	30	64	203	64	b5	320.8	207.0
104	bio	11	1	1	1	1	1	1	52	47	13	64	201	64	b5	289.4	203.8
105	bio	11	1	1	1	1	1	1	215	27	47	64	213	64	b5	466.0	215.5
106	bio	11	1	1	1	1	1	1	225	28	27	64	218	64	b5	545.9	222.6
107	bio	11	1	1	1	1	1	1	136	36	28	64	225	64	b5	665.2	217.7
108	bio	11	1	1	1	1	1	1	187	47	36	64	221	64	b5	603.5	223.1
109	bio	11	1	1	1	1	1	1	174	34	47	64	231	64	b5	778.9	209.1
110	bio	11	1	1	1	1	1	1	186	20	34	64	229	64	b5	726.0	222.8
111	bio	11	1	1	1	1	1	1	108	54	20	64	231	64	b5	766.9	223.9
112	bio	11	1	1	1	1	1	1	156	35	54	64	248	64	b5	1055.8	231.5
113	bio	11	1	1	1	1	1	1	271	32	35	64	243	64	b5	961.2	227.6
114	bio	11	1	1	1	1	1	1	179	24	32	64	254	64	b5	1149.9	230.3
115	bio	11	1	1	1	1	1	1	201	33	24	64	249	64	b5	1068.9	232.9
116	bio	11	1	1	1	1	1	1	322	20	33	64	256	64	b5	1183.1	238.8
117	bio	11	1	1	1	1	1	1	188	59	20	64	260	64	b5	1232.8	239.4
118	bio	11	1	1	1	1	1	1	123	34	59	64	271	64	b5	1410.8	236.3
119	bio	11	1	1	1	1	1	1	513	28	34	64	266	64	b5	1338.6	230.7
120	bio	11	1	1	1	1	1	1	186	27	28	64	271	64	b5	1419.6	236.9
121	bio	11	1	1	1	1	1	1	305	8	27	64	277	64	b5	1516.3	232.7
122	bio	11	1	1	1	1	1	1	263	31	8	64	275	64	b5	1485.6	233.6
123	bio	11	1	1	1	1	1	1	212	43	31	64	281	64	b5	1575.1	224.3
124	bio	11	1	1	1	1	1	1	292	26	43	64	277	64	b5	1519.6	225.4
125	bio	11	1	1	1	1	1	1	147	107	26	64	282	64	b5	1581.4	224.7
126	bio	11	1	1	1	1	1	1	147	23	107	64	290	64	b5	162.7	285.1
127	bio	11	1	1	1	1	1	1	300	24	23	64	288	64	b5	116.1	293.8
128	bio	11	1	1	1	1	1	1	325	20	24	64	291	64	b5	164.4	290.8
129	bio	11	1	1	1	1	1	1	192	28	20	64	289	64	b5	142.8	294.0
130	bio	11	1	1	1	1	1	1	268	30	28	64	296	64	b5	240.7	303.1
131	bio	11	1	1	1	1	1	1	228	26	30	64	303	64	b5	350.1	317.4
132	bio	11	1	1	1	1	1	1	250	96	26	64	308	64	b5	423.9	315.3
133	bio	11	1	1	1	1	1	1	134	18	96	64	177	64	b5	1465.6	134.2
