fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	9	0	0	1	1	1	1	271	70	72	104	410	104	b4	696.3	398.0
2	bio	9	0	0	1	1	1	1	99	41	70	104	7	104	b4	187.7	52.9
3	bio	9	0	0	1	1	1	1	214	56	41	104	3	104	b4	115.2	50.0
4	bio	9	0	0	1	1	1	1	402	40	56	104	25	104	b4	452.2	61.2
5	bio	9	0	0	1	1	1	1	242	37	40	104	38	104	b4	654.9	68.0
6	bio	9	0	0	1	1	1	1	145	18	37	104	52	104	b4	864.4	80.4
7	bio	9	0	0	1	1	1	1	208	42	18	104	48	104	b4	809.5	82.3
8	bio	9	0	0	1	1	1	1	275	38	42	104	64	104	b4	1046.3	68.9
9	bio	9	0	0	1	1	1	1	215	43	38	104	74	104	b4	1210.9	62.0
10	bio	9	0	0	1	1	1	1	230	104	43	104	84	104	b4	1358.4	68.2
11	bio	9	0	0	1	1	1	1	218	24	104	104	5	104	b4	155.8	75.4
12	bio	9	0	0	1	1	1	1	233	24	24	104	12	104	b4	251.8	60.6
13	bio	9	0	0	1	1	1	1	133	31	24	104	17	104	b4	325.4	55.1
14	bio	9	0	0	1	1	1	1	107	119	31	104	27	104	b4	478.1	48.0
15	bio	9	0	0	1	1	1	1	107	22	119	104	28	104	b4	487.7	21.7
16	bio	9	0	0	1	1	1	1	255	20	22	104	24	104	b4	436.2	28.2
17	bio	9	0	0	1	1	1	1	98	29	20	104	30	104	b4	514.3	34.4
18	bio	9	0	0	1	1	1	1	271	35	29	104	39	104	b4	674.3	44.5
19	bio	9	0	0	1	1	1	1	159	14	35	104	50	104	b4	837.5	54.6
20	bio	9	0	0	1	1	1	1	473	18	14	104	48	104	b4	816.1	66.1
21	bio	9	0	0	1	1	1	1	319	17	18	104	53	104	b4	892.5	64.0
22	bio	9	0	0	1	1	1	1	227	14	17	104	57	104	b4	942.4	64.4
23	bio	9	0	0	1	1	1	1	154	29	14	104	55	104	b4	909.5	66.9
24	bio	9	0	0	1	1	1	1	495	42	29	104	47	104	b4	799.3	53.3
25	bio	9	0	0	1	1	1	1	322	38	42	104	64	104	b4	1053.9	42.1
26	bio	9	0	0	1	1	1	1	242	51	38	104	75	104	b4	1216.4	25.4
27	bio	9	0	0	1	1	1	1	309	19	51	104	88	104	b4	1410.6	31.3
28	bio	9	0	0	1	1	1	1	215	20	19	104	91	104	b4	1480.4	39.5
29	bio	9	0	0	1	1	1	1	107	118	20	104	95	104	b4	1553.8	43.5
30	bio	9	0	0	1	1	1	1	105	41	118	104	6	104	b4	168.2	89.1
31	bio	9	0	0	1	1	1	1	412	32	41	104	101	104	b4	111.5	110.9
32	bio	9	0	0	1	1	1	1	244	24	32	104	111	104	b4	275.8	108.3
33	bio	9	0	0	1	1	1	1	153	22	24	104	119	104	b4	414.1	106.9
34	bio	9	0	0	1	1	1	1	147	24	22	104	123	104	b4	491.5	114.4
35	bio	9	0	0	1	1	1	1	180	43	24	104	132	104	b4	627.1	119.7
36	bio	9	0	0	1	1	1	1	230	36	43	104	140	104	b4	764.8	127.1
37	bio	9	0	0	1	1	1	1	187	22	36	104	148	104	b4	912.7	125.7
38	bio	9	0	0	1	1	1	1	140	40	22	104	155	104	b4	1027.8	123.1
39	bio	9	0	0	1	1	1	1	368	40	40	104	143	104	b4	817.9	126.2
40	bio	9	0	0	1	1	1	1	183	27	40	104	156	104	b4	1041.2	117.5
41	bio	9	0	0	1	1	1	1	255	38	27	104	164	104	b4	1163.1	113.0
42	bio	9	0	0	1	1	1	1	232	27	38	104	175	104	b4	1338.8	105.8
43	bio	9	0	0	1	1	1	1	402	34	27	104	182	104	b4	1455.0	113.2
44	bio	9	0	0	1	1	1	1	132	22	34	104	169	104	b4	1233.6	110.7
45	bio	9	0	0	1	1	1	1	238	23	22	104	163	104	b4	1154.1	118.1
46	bio	9	0	0	1	1	1	1	125	49	23	104	170	104	b4	1248.9	117.0
47	bio	9	0	0	1	1	1	1	151	129	49	104	190	104	b4	1578.1	111.9
48	bio	9	0	0	1	1	1	1	104	44	129	104	106	104	b4	180.0	174.0
49	bio	9	0	0	1	1	1	1	210	23	44	104	196	104	b4	121.8	188.9
50	bio	9	0	0	1	1	1	1	203	41	23	104	109	104	b4	236.0	179.7
51	bio	9	0	0	1	1	1	1	220	24	41	104	116	104	b4	372.3	175.7
52	bio	9	0	0	1	1	1	1	210	48	24	104	217	104	b4	485.4	187.0
53	bio	9	0	0	1	1	1	1	198	21	48	104	229	104	b4	686.0	193.4
54	bio	9	0	0	1	1	1	1	62	51	21	104	226	104	b4	637.4	197.2
55	bio	9	0	0	1	1	1	1	162	18	51	104	243	104	b4	914.7	201.6
56	bio	9	0	0	1	1	1	1	78	30	18	104	241	104	b4	871.4	206.8
57	bio	9	0	0	1	1	1	1	279	18	30	104	235	104	b4	772.9	208.1
58	bio	9	0	0	1	1	1	1	111	58	18	104	232	104	b4	733.0	210.1
59	bio	9	0	0	1	1	1	1	46	35	58	104	233	104	b4	738.5	208.2
60	bio	9	0	0	1	1	1	1	69	103	35	104	241	104	b4	866.1	215.6
61	bio	9	0	0	1	1	1	1	201	36	103	104	248	104	b4	983.9	216.8
62	bio	9	0	0	1	1	1	1	241	20	36	104	257	104	b4	1137.3	215.1
63	bio	9	0	0	1	1	1	1	100	25	20	104	264	104	b4	1229.6	217.2
64	bio	9	0	0	1	1	1	1	239	21	25	104	271	104	b4	1348.3	212.6
65	bio	9	0	0	1	1	1	1	232	14	21	104	276	104	b4	1436.0	214.3
66	bio	9	0	0	1	1	1	1	48	115	14	104	278	104	b4	1472.2	212.8
67	bio	9	0	0	1	1	1	1	127	21	115	104	286	104	b4	167.7	274.4
68	bio	9	0	0	1	1	1	1	404	17	21	104	283	104	b4	123.1	283.3
69	bio	9	0	0	1	1	1	1	199	23	17	104	282	104	b4	109.1	287.6
70	bio	9	0	0	1	1	1	1	176	27	23	104	288	104	b4	193.2	282.9
71	bio	9	0	0	1	1	1	1	159	13	27	104	295	104	b4	305.8	283.2
72	bio	9	0	0	1	1	1	1	106	98	13	104	292	104	b4	268.9	296.8
73	bio	9	0	0	1	1	1	1	153	14	98	104	304	104	b4	462.3	286.8
74	bio	9	0	0	1	1	1	1	177	38	14	104	303	104	b4	440.9	284.9
75	bio	9	0	0	1	1	1	1	109	85	38	104	312	104	b4	601.1	274.9
76	bio	9	0	0	1	1	1	1	183	36	85	104	320	104	b4	759.4	281.5
77	bio	9	0	0	1	1	1	1	160	24	36	104	328	104	b4	894.0	292.7
78	bio	9	0	0	1	1	1	1	260	36	24	104	335	104	b4	1003.6	289.3
79	bio	9	0	0	1	1	1	1	245	15	36	104	345	104	b4	1159.2	284.0
80	bio	9	0	0	1	1	1	1	137	35	15	104	342	104	b4	1118.0	287.3
81	bio	9	0	0	1	1	1	1	306	20	35	104	334	104	b4	981.5	288.9
82	bio	9	0	0	1	1	1	1	222	43	20	104	330	104	b4	925.2	291.7
83	bio	9	0	0	1	1	1	1	238	35	43	104	345	104	b4	1170.6	287.1
84	bio	9	0	0	1	1	1	1	148	22	35	104	354	104	b4	1307.6	289.2
85	bio	9	0	0	1	1	1	1	178	25	22	104	360	104	b4	1414.6	294.5
86	bio	9	0	0	1	1	1	1	177	115	25	104	367	104	b4	1531.5	293.7
87	bio	9	0	0	1	1	1	1	86	39	115	104	288	104	b4	199.4	342.6
88	bio	9	0	0	1	1	1	1	234	26	39	104	375	104	b4	121.7	362.2
89	bio	9	0	0	1	1	1	1	199	29	26	104	292	104	b4	264.9	342.4
90	bio	9	0	0	1	1	1	1	154	23	29	104	392	104	b4	413.2	348.8
91	bio	9	0	0	1	1	1	1	112	23	23	104	398	104	b4	507.3	357.7
92	bio	9	0	0	1	1	1	1	195	56	23	104	405	104	b4	634.7	367.2
93	bio	9	0	0	1	1	1	1	264	57	56	104	421	104	b4	869.7	377.7
94	bio	9	0	0	1	1	1	1	222	24	57	104	432	104	b4	1048.3	378.9
95	bio	9	0	0	1	1	1	1	338	32	24	104	439	104	b4	1162.4	378.5
96	bio	9	0	0	1	1	1	1	252	26	32	104	446	104	b4	1292.4	371.6
97	bio	9	0	0	1	1	1	1	171	21	26	104	453	104	b4	1409.9	374.6
98	bio	9	0	0	1	1	1	1	297	27	21	104	459	104	b4	1495.0	381.7
99	bio	9	0	0	1	1	1	1	189	45	27	104	448	104	b4	1334.1	378.0
100	bio	9	0	0	1	1	1	1	180	131	45	104	466	104	b4	1607.9	380.1
101	bio	9	0	0	1	1	1	1	87	25	131	104	379	104	b4	188.1	425.5
102	bio	9	0	0	1	1	1	1	286	32	25	104	470	104	b4	118.0	438.3
103	bio	9	0	0	1	1	1	1	211	27	32	104	385	104	b4	294.5	421.8
104	bio	9	0	0	1	1	1	1	95	108	27	104	487	104	b4	419.2	429.3
105	bio	9	0	0	1	1	1	1	144	42	108	104	494	104	b4	536.2	450.3
106	bio	9	0	0	1	1	1	1	261	45	42	104	503	104	b4	684.1	457.0
107	bio	9	0	0	1	1	1	1	285	40	45	104	517	104	b4	904.1	465.1
108	bio	9	0	0	1	1	1	1	358	38	40	104	529	104	b4	1081.3	462.8
109	bio	9	0	0	1	1	1	1	280	25	38	104	539	104	b4	1238.2	460.2
110	bio	9	0	0	1	1	1	1	212	26	25	104	545	104	b4	1344.0	467.6
111	bio	9	0	0	1	1	1	1	235	23	26	104	552	104	b4	1459.7	471.3
112	bio	9	0	0	1	1	1	1	553	22	23	104	557	104	b4	1546.0	462.3
113	bio	9	0	0	1	1	1	1	197	45	22	104	561	104	b4	1617.7	467.0
114	bio	9	0	0	1	1	1	1	165	22	45	104	542	104	b4	1284.2	459.6
115	bio	9	0	0	1	1	1	1	100	54	22	104	538	104	b4	1226.3	464.8
116	bio	9	0	0	1	1	1	1	114	132	54	104	562	104	b4	1624.1	470.8
