fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	11	1	0	0	0	1	0	101	64	.	100	421	100	p1	851.1	353.6
2	physik	11	1	0	0	0	1	0	109	19	64	100	5	100	p1	162.6	47.3
3	physik	11	1	0	0	0	1	0	197	20	19	100	3	100	p1	120.8	48.7
4	physik	11	1	0	0	0	1	0	191	19	20	100	7	100	p1	187.1	49.1
5	physik	11	1	0	0	0	1	0	941	25	19	100	10	100	p1	239.2	52.5
6	physik	11	1	0	0	0	1	0	206	23	25	100	16	100	p1	333.0	51.1
7	physik	11	1	0	0	0	1	0	253	18	23	100	20	100	p1	413.7	50.5
8	physik	11	1	0	0	0	1	0	292	27	18	100	23	100	p1	470.6	44.6
9	physik	11	1	0	0	0	1	0	136	127	27	100	33	100	p1	611.9	40.3
10	physik	11	1	0	0	0	1	0	200	9	127	100	32	100	p1	609.7	29.1
11	physik	11	1	0	0	0	1	0	212	36	9	100	31	100	p1	584.3	34.3
12	physik	11	1	0	0	0	1	0	199	27	36	100	20	100	p1	404.1	25.5
13	physik	11	1	0	0	0	1	0	221	44	27	100	.	100	p1	247.7	20.5
14	physik	11	1	0	0	0	1	0	290	20	44	100	31	100	p1	590.9	31.9
15	physik	11	1	0	0	0	1	0	179	25	20	100	36	100	p1	663.9	36.9
16	physik	11	1	0	0	0	1	0	302	28	25	100	42	100	p1	773.4	34.7
17	physik	11	1	0	0	0	1	0	338	22	28	100	49	100	p1	893.7	41.6
18	physik	11	1	0	0	0	1	0	325	22	22	100	54	100	p1	982.3	40.2
19	physik	11	1	0	0	0	1	0	433	29	22	100	60	100	p1	1073.5	43.5
20	physik	11	1	0	0	0	1	0	268	20	29	100	68	100	p1	1223.6	52.6
21	physik	11	1	0	0	0	1	0	207	20	20	100	73	100	p1	1294.0	56.9
22	physik	11	1	0	0	0	1	0	275	15	20	100	78	100	p1	1359.5	56.8
23	physik	11	1	0	0	0	1	0	210	26	15	100	75	100	p1	1318.7	50.9
24	physik	11	1	0	0	0	1	0	166	14	26	100	82	100	p1	1429.0	57.3
25	physik	11	1	0	0	0	1	0	355	32	14	100	84	100	p1	1469.9	64.1
26	physik	11	1	0	0	0	1	0	164	25	32	100	72	100	p1	1278.0	40.6
27	physik	11	1	0	0	0	1	0	148	34	25	100	65	100	p1	1160.6	39.5
28	physik	11	1	0	0	0	1	0	463	24	34	100	49	100	p1	905.9	31.6
29	physik	11	1	0	0	0	1	0	185	25	24	100	54	100	p1	987.1	29.6
30	physik	11	1	0	0	0	1	0	155	34	25	100	61	100	p1	1091.2	33.3
31	physik	11	1	0	0	0	1	0	153	7	34	100	68	100	p1	1222.7	37.7
32	physik	11	1	0	0	0	1	0	178	27	7	100	67	100	p1	1200.3	38.5
33	physik	11	1	0	0	0	1	0	269	27	27	100	77	100	p1	1342.2	44.4
34	physik	11	1	0	0	0	1	0	203	25	27	100	84	100	p1	1472.3	64.1
35	physik	11	1	0	0	0	1	0	186	102	25	100	91	100	p1	1581.1	61.6
36	physik	11	1	0	0	0	1	0	141	14	102	100	98	100	p1	121.0	106.4
37	physik	11	1	0	0	0	1	0	198	27	14	100	96	100	p1	102.2	131.4
38	physik	11	1	0	0	0	1	0	138	102	27	100	105	100	p1	239.3	136.1
39	physik	11	1	0	0	0	1	0	244	17	102	100	109	100	p1	305.9	132.4
40	physik	11	1	0	0	0	1	0	245	18	17	100	112	100	p1	347.9	132.8
41	physik	11	1	0	0	0	1	0	271	26	18	100	116	100	p1	403.7	132.9
42	physik	11	1	0	0	0	1	0	363	20	26	100	124	100	p1	532.5	138.7
43	physik	11	1	0	0	0	1	0	229	31	20	100	127	100	p1	592.5	136.4
44	physik	11	1	0	0	0	1	0	403	23	31	100	136	100	p1	742.6	137.7
45	physik	11	1	0	0	0	1	0	103	26	23	100	141	100	p1	814.9	140.2
46	physik	11	1	0	0	0	1	0	291	15	26	100	148	100	p1	927.9	140.7
47	physik	11	1	0	0	0	1	0	311	23	15	100	152	100	p1	982.1	141.2
48	physik	11	1	0	0	0	1	0	243	20	23	100	158	100	p1	1071.6	137.9
49	physik	11	1	0	0	0	1	0	163	28	20	100	162	100	p1	1129.5	143.9
50	physik	11	1	0	0	0	1	0	246	20	28	100	168	100	p1	1247.4	141.6
51	physik	11	1	0	0	0	1	0	186	19	20	100	174	100	p1	1327.6	140.2
52	physik	11	1	0	0	0	1	0	187	182	19	100	178	100	p1	1390.1	138.5
53	physik	11	1	0	0	0	1	0	184	18	182	100	185	100	p1	1503.0	153.2
54	physik	11	1	0	0	0	1	0	151	95	18	100	188	100	p1	1558.2	154.0
55	physik	11	1	0	0	0	1	0	131	23	95	100	198	100	p1	198.9	199.0
56	physik	11	1	0	0	0	1	0	361	24	23	100	193	100	p1	119.8	211.0
57	physik	11	1	0	0	0	1	0	296	25	24	100	199	100	p1	226.2	218.7
58	physik	11	1	0	0	0	1	0	216	23	25	100	206	100	p1	336.3	226.5
59	physik	11	1	0	0	0	1	0	247	33	23	100	211	100	p1	408.4	236.0
60	physik	11	1	0	0	0	1	0	205	15	33	100	220	100	p1	568.0	243.0
61	physik	11	1	0	0	0	1	0	173	23	15	100	218	100	p1	522.4	243.4
62	physik	11	1	0	0	0	1	0	182	38	23	100	222	100	p1	604.5	238.8
63	physik	11	1	0	0	0	1	0	261	23	38	100	233	100	p1	784.4	236.2
64	physik	11	1	0	0	0	1	0	247	22	23	100	239	100	p1	877.9	235.4
65	physik	11	1	0	0	0	1	0	257	23	22	100	245	100	p1	947.4	241.6
66	physik	11	1	0	0	0	1	0	255	23	23	100	250	100	p1	1042.5	233.9
67	physik	11	1	0	0	0	1	0	267	30	23	100	255	100	p1	1129.8	233.3
68	physik	11	1	0	0	0	1	0	304	28	30	100	264	100	p1	1272.6	229.7
69	physik	11	1	0	0	0	1	0	212	23	28	100	272	100	p1	1403.2	230.8
70	physik	11	1	0	0	0	1	0	267	21	23	100	277	100	p1	1483.8	241.1
71	physik	11	1	0	0	0	1	0	137	100	21	100	281	100	p1	1557.7	246.2
72	physik	11	1	0	0	0	1	0	110	21	100	100	291	100	p1	188.0	289.0
73	physik	11	1	0	0	0	1	0	306	24	21	100	287	100	p1	123.9	300.6
