fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	9	1	1	1	1	1	1	62	89	.	78	2	78	b3	103.6	61.2
2	bio	9	1	1	1	1	1	1	84	47	89	78	217	78	b3	508.3	226.9
3	bio	9	1	1	1	1	1	1	185	18	47	78	103	78	b3	167.3	123.2
4	bio	9	1	1	1	1	1	1	295	34	18	78	5	78	b3	144.1	62.5
5	bio	9	1	1	1	1	1	1	153	19	34	78	17	78	b3	330.2	49.6
6	bio	9	1	1	1	1	1	1	178	40	19	78	15	78	b3	292.2	49.4
7	bio	9	1	1	1	1	1	1	346	31	40	78	29	78	b3	520.3	50.4
8	bio	9	1	1	1	1	1	1	187	29	31	78	39	78	b3	689.9	49.1
9	bio	9	1	1	1	1	1	1	162	89	29	78	47	78	b3	839.1	44.6
10	bio	9	1	1	1	1	1	1	184	42	89	78	44	78	b3	780.1	59.6
11	bio	9	1	1	1	1	1	1	205	38	42	78	60	78	b3	1058.2	41.4
12	bio	9	1	1	1	1	1	1	221	17	38	78	71	78	b3	1236.1	28.7
13	bio	9	1	1	1	1	1	1	102	42	17	78	67	78	b3	1179.1	30.2
14	bio	9	1	1	1	1	1	1	182	20	42	78	84	78	b3	1447.2	26.7
15	bio	9	1	1	1	1	1	1	339	32	20	78	80	78	b3	1381.1	25.4
16	bio	9	1	1	1	1	1	1	222	41	32	78	70	78	b3	1217.6	35.4
17	bio	9	1	1	1	1	1	1	144	29	41	78	87	78	b3	1489.7	44.4
18	bio	9	1	1	1	1	1	1	159	106	29	78	96	78	b3	1619.9	51.7
19	bio	9	1	1	1	1	1	1	176	23	106	78	106	78	b3	208.7	161.6
20	bio	9	1	1	1	1	1	1	170	29	23	78	101	78	b3	140.1	156.5
21	bio	9	1	1	1	1	1	1	328	30	29	78	109	78	b3	282.5	151.7
22	bio	9	1	1	1	1	1	1	238	41	30	78	124	78	b3	501.2	144.3
23	bio	9	1	1	1	1	1	1	153	16	41	78	140	78	b3	756.8	127.0
24	bio	9	1	1	1	1	1	1	156	37	16	78	138	78	b3	719.7	127.6
25	bio	9	1	1	1	1	1	1	179	27	37	78	151	78	b3	930.2	119.9
26	bio	9	1	1	1	1	1	1	223	17	27	78	159	78	b3	1069.9	108.9
27	bio	9	1	1	1	1	1	1	213	30	17	78	156	78	b3	1031.1	113.8
28	bio	9	1	1	1	1	1	1	189	28	30	78	167	78	b3	1195.4	113.7
29	bio	9	1	1	1	1	1	1	224	16	28	78	176	78	b3	1326.4	117.9
30	bio	9	1	1	1	1	1	1	233	36	16	78	173	78	b3	1292.3	109.0
31	bio	9	1	1	1	1	1	1	155	17	36	78	184	78	b3	1474.3	117.8
32	bio	9	1	1	1	1	1	1	213	96	17	78	181	78	b3	1422.0	110.5
33	bio	9	1	1	1	1	1	1	164	24	96	78	196	78	b3	190.4	240.8
34	bio	9	1	1	1	1	1	1	231	29	24	78	192	78	b3	120.4	233.7
35	bio	9	1	1	1	1	1	1	452	31	29	78	200	78	b3	245.3	226.9
36	bio	9	1	1	1	1	1	1	178	20	31	78	211	78	b3	425.1	227.2
37	bio	9	1	1	1	1	1	1	183	35	20	78	208	78	b3	363.4	231.3
38	bio	9	1	1	1	1	1	1	170	27	35	78	220	78	b3	549.8	222.7
39	bio	9	1	1	1	1	1	1	164	25	27	78	229	78	b3	687.1	216.0
40	bio	9	1	1	1	1	1	1	258	17	25	78	236	78	b3	795.5	215.8
41	bio	9	1	1	1	1	1	1	182	37	17	78	233	78	b3	754.4	214.4
42	bio	9	1	1	1	1	1	1	213	12	37	78	248	78	b3	978.4	207.9
43	bio	9	1	1	1	1	1	1	338	34	12	78	246	78	b3	955.7	203.6
44	bio	9	1	1	1	1	1	1	334	17	34	78	235	78	b3	779.6	213.5
45	bio	9	1	1	1	1	1	1	118	44	17	78	232	78	b3	742.9	214.6
46	bio	9	1	1	1	1	1	1	252	21	44	78	213	78	b3	448.7	227.8
47	bio	9	1	1	1	1	1	1	176	45	21	78	217	78	b3	506.1	224.9
48	bio	9	1	1	1	1	1	1	291	35	45	78	238	78	b3	823.9	215.8
49	bio	9	1	1	1	1	1	1	170	38	35	78	250	78	b3	1013.5	210.7
