fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	2	0	1	0	0	1	0	252	26	.	10	1	10	b1	91.4	42.1
2	bio	2	0	1	0	0	1	0	309	24	26	10	7	10	b1	203.4	38.2
3	bio	2	0	1	0	0	1	0	265	23	24	10	3	10	b1	128.9	40.4
4	bio	2	0	1	0	0	1	0	263	33	23	10	9	10	b1	231.0	44.3
5	bio	2	0	1	0	0	1	0	219	8	33	10	19	10	b1	387.8	46.7
6	bio	2	0	1	0	0	1	0	123	26	8	10	19	10	b1	375.4	49.9
7	bio	2	0	1	0	0	1	0	203	21	26	10	27	10	b1	495.6	52.2
8	bio	2	0	1	0	0	1	0	236	23	21	10	32	10	b1	556.8	49.0
9	bio	2	0	1	0	0	1	0	301	36	23	10	36	10	b1	616.7	50.8
10	bio	2	0	1	0	0	1	0	200	15	36	10	44	10	b1	750.3	58.0
11	bio	2	0	1	0	0	1	0	193	30	15	10	41	10	b1	709.4	59.6
12	bio	2	0	1	0	0	1	0	343	11	30	10	50	10	b1	845.1	49.1
13	bio	2	0	1	0	0	1	0	307	19	11	10	51	10	b1	863.9	55.2
14	bio	2	0	1	0	0	1	0	361	22	19	10	53	10	b1	904.2	57.7
15	bio	2	0	1	0	0	1	0	403	18	22	10	50	10	b1	848.3	49.8
16	bio	2	0	1	0	0	1	0	150	29	18	10	51	10	b1	869.8	51.7
17	bio	2	0	1	0	0	1	0	176	18	29	10	56	10	b1	950.9	59.3
18	bio	2	0	1	0	0	1	0	116	37	18	10	53	10	b1	910.7	50.4
19	bio	2	0	1	0	0	1	0	160	18	37	10	67	10	b1	1139.7	58.8
20	bio	2	0	1	0	0	1	0	118	35	18	10	65	10	b1	1100.9	51.0
21	bio	2	0	1	0	0	1	0	223	26	35	10	76	10	b1	1281.0	63.8
22	bio	2	0	1	0	0	1	0	264	29	26	10	81	10	b1	1365.9	65.3
23	bio	2	0	1	0	0	1	0	312	28	29	10	89	10	b1	1486.4	64.3
24	bio	2	0	1	0	0	1	0	222	111	28	10	95	10	b1	1579.4	68.3
25	bio	2	0	1	0	0	1	0	95	27	111	10	104	10	b1	209.0	118.5
26	bio	2	0	1	0	0	1	0	260	32	27	10	99	10	b1	122.9	143.1
27	bio	2	0	1	0	0	1	0	176	20	32	10	109	10	b1	295.1	144.2
28	bio	2	0	1	0	0	1	0	190	27	20	10	106	10	b1	243.6	144.2
29	bio	2	0	1	0	0	1	0	171	21	27	10	115	10	b1	384.8	146.0
30	bio	2	0	1	0	0	1	0	236	23	21	10	111	10	b1	329.5	138.5
31	bio	2	0	1	0	0	1	0	212	30	23	10	115	10	b1	384.6	142.9
32	bio	2	0	1	0	0	1	0	179	18	30	10	126	10	b1	549.5	142.6
33	bio	2	0	1	0	0	1	0	324	25	18	10	123	10	b1	512.6	144.9
34	bio	2	0	1	0	0	1	0	185	18	25	10	129	10	b1	595.8	151.1
35	bio	2	0	1	0	0	1	0	273	29	18	10	127	10	b1	557.1	137.6
36	bio	2	0	1	0	0	1	0	239	30	29	10	134	10	b1	654.1	146.4
37	bio	2	0	1	0	0	1	0	464	24	30	10	124	10	b1	516.1	139.2
38	bio	2	0	1	0	0	1	0	382	24	24	10	127	10	b1	569.4	152.9
39	bio	2	0	1	0	0	1	0	264	18	24	10	133	10	b1	645.1	161.4
40	bio	2	0	1	0	0	1	0	283	26	18	10	136	10	b1	687.7	162.8
41	bio	2	0	1	0	0	1	0	200	26	26	10	141	10	b1	777.1	159.6
42	bio	2	0	1	0	0	1	0	225	26	26	10	146	10	b1	869.7	153.6
