fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	2	1	1	1	1	1	0	233	26	.	18	1	18	p3	91.3	47.8
2	physik	2	1	1	1	1	1	0	234	24	26	18	7	18	p3	180.6	48.0
3	physik	2	1	1	1	1	1	0	243	24	24	18	14	18	p3	287.5	54.3
4	physik	2	1	1	1	1	1	0	272	31	24	18	21	18	p3	396.5	51.4
5	physik	2	1	1	1	1	1	0	335	21	31	18	31	18	p3	566.2	38.1
6	physik	2	1	1	1	1	1	0	297	27	21	18	37	18	p3	639.9	40.5
7	physik	2	1	1	1	1	1	0	304	33	27	18	45	18	p3	769.8	34.5
8	physik	2	1	1	1	1	1	0	285	10	33	18	52	18	p3	888.1	30.9
9	physik	2	1	1	1	1	1	0	203	23	10	18	51	18	p3	864.8	29.7
10	physik	2	1	1	1	1	1	0	219	21	23	18	57	18	p3	957.3	28.6
11	physik	2	1	1	1	1	1	0	320	30	21	18	61	18	p3	1018.5	32.9
12	physik	2	1	1	1	1	1	0	192	34	30	18	66	18	p3	1093.8	35.0
13	physik	2	1	1	1	1	1	0	325	15	34	18	72	18	p3	1206.3	44.8
14	physik	2	1	1	1	1	1	0	197	34	15	18	70	18	p3	1172.1	45.1
15	physik	2	1	1	1	1	1	0	253	17	34	18	79	18	p3	1300.3	45.5
16	physik	2	1	1	1	1	1	0	173	28	17	18	81	18	p3	1333.2	51.6
17	physik	2	1	1	1	1	1	0	317	33	28	18	86	18	p3	1424.5	53.6
18	physik	2	1	1	1	1	1	0	209	18	33	18	91	18	p3	1519.0	51.2
19	physik	2	1	1	1	1	1	0	118	35	18	18	88	18	p3	1467.0	56.0
20	physik	2	1	1	1	1	1	0	264	23	35	18	94	18	p3	1563.5	56.5
21	physik	2	1	1	1	1	1	0	183	107	23	18	.	18	p3	1645.8	53.0
22	physik	2	1	1	1	1	1	0	139	34	107	18	109	18	p3	242.9	120.1
23	physik	2	1	1	1	1	1	0	349	32	34	18	102	18	p3	128.3	121.7
24	physik	2	1	1	1	1	1	0	235	40	32	18	109	18	p3	238.0	126.3
25	physik	2	1	1	1	1	1	0	422	168	40	18	117	18	p3	366.5	131.6
26	physik	2	1	1	1	1	1	0	195	26	168	18	124	18	p3	481.3	129.2
27	physik	2	1	1	1	1	1	0	223	38	26	18	132	18	p3	589.0	125.9
28	physik	2	1	1	1	1	1	0	315	39	38	18	141	18	p3	730.4	124.8
29	physik	2	1	1	1	1	1	0	191	26	39	18	153	18	p3	911.4	113.1
30	physik	2	1	1	1	1	1	0	263	25	26	18	160	18	p3	1032.6	121.6
31	physik	2	1	1	1	1	1	0	275	32	25	18	166	18	p3	1124.8	122.4
32	physik	2	1	1	1	1	1	0	135	17	32	18	171	18	p3	1214.1	122.8
33	physik	2	1	1	1	1	1	0	160	9	17	18	168	18	p3	1162.9	117.7
34	physik	2	1	1	1	1	1	0	132	31	9	18	167	18	p3	1143.4	118.2
35	physik	2	1	1	1	1	1	0	263	21	31	18	173	18	p3	1243.0	120.2
36	physik	2	1	1	1	1	1	0	178	24	21	18	177	18	p3	1309.5	130.4
37	physik	2	1	1	1	1	1	0	299	26	24	18	183	18	p3	1408.8	134.5
38	physik	2	1	1	1	1	1	0	298	11	26	18	189	18	p3	1500.5	131.9
39	physik	2	1	1	1	1	1	0	187	20	11	18	191	18	p3	1533.0	128.6
40	physik	2	1	1	1	1	1	0	125	105	20	18	.	18	p3	1607.7	126.3
41	physik	2	1	1	1	1	1	0	177	16	105	18	202	18	p3	185.6	201.3
42	physik	2	1	1	1	1	1	0	199	27	16	18	199	18	p3	138.4	207.6
43	physik	2	1	1	1	1	1	0	184	22	27	18	205	18	p3	229.9	208.3
44	physik	2	1	1	1	1	1	0	96	143	22	18	208	18	p3	284.0	209.3
45	physik	2	1	1	1	1	1	0	194	29	143	18	211	18	p3	333.8	215.3
46	physik	2	1	1	1	1	1	0	259	17	29	18	219	18	p3	457.5	209.2
47	physik	2	1	1	1	1	1	0	465	26	17	18	222	18	p3	489.8	214.7
48	physik	2	1	1	1	1	1	0	282	37	26	18	229	18	p3	599.8	206.0
49	physik	2	1	1	1	1	1	0	201	24	37	18	239	18	p3	756.4	196.3
50	physik	2	1	1	1	1	1	0	202	37	24	18	244	18	p3	822.9	202.0
51	physik	2	1	1	1	1	1	0	143	57	37	18	253	18	p3	968.2	203.3
52	physik	2	1	1	1	1	1	0	342	53	57	18	126	18	p3	509.4	132.0
53	physik	2	1	1	1	1	1	0	193	22	53	18	248	18	p3	893.6	209.7
54	physik	2	1	1	1	1	1	0	154	26	22	18	253	18	p3	969.6	209.7
55	physik	2	1	1	1	1	1	0	182	34	26	18	258	18	p3	1067.4	202.3
56	physik	2	1	1	1	1	1	0	232	23	34	18	264	18	p3	1180.8	196.4
57	physik	2	1	1	1	1	1	0	245	32	23	18	269	18	p3	1258.3	199.9
58	physik	2	1	1	1	1	1	0	273	34	32	18	275	18	p3	1353.2	199.8
59	physik	2	1	1	1	1	1	0	471	30	34	18	284	18	p3	1479.3	194.6
60	physik	2	1	1	1	1	1	0	616	110	30	18	.	18	p3	1568.8	198.5
61	physik	2	1	1	1	1	1	0	245	41	110	18	294	18	p3	174.9	278.6
62	physik	2	1	1	1	1	1	0	113	106	41	18	300	18	p3	260.5	278.0
63	physik	2	1	1	1	1	1	0	159	26	106	18	305	18	p3	335.2	300.5
64	physik	2	1	1	1	1	1	0	276	22	26	18	310	18	p3	439.8	292.1
65	physik	2	1	1	1	1	1	0	222	34	22	18	314	18	p3	510.7	295.4
66	physik	2	1	1	1	1	1	0	203	27	34	18	322	18	p3	649.0	285.6
67	physik	2	1	1	1	1	1	0	323	49	27	18	327	18	p3	733.1	286.3
68	physik	2	1	1	1	1	1	0	206	30	49	18	336	18	p3	885.5	289.2
69	physik	2	1	1	1	1	1	0	180	33	30	18	341	18	p3	982.0	288.3
70	physik	2	1	1	1	1	1	0	269	17	33	18	347	18	p3	1086.3	287.0
71	physik	2	1	1	1	1	1	0	298	43	17	18	350	18	p3	1116.5	293.3
72	physik	2	1	1	1	1	1	0	276	28	43	18	358	18	p3	1251.3	286.7
73	physik	2	1	1	1	1	1	0	354	27	28	18	363	18	p3	1334.8	284.3
74	physik	2	1	1	1	1	1	0	207	139	27	18	367	18	p3	1422.9	282.8
75	physik	2	1	1	1	1	1	0	157	20	139	18	370	18	p3	1470.6	303.9
76	physik	2	1	1	1	1	1	0	273	30	20	18	374	18	p3	1538.0	295.2
77	physik	2	1	1	1	1	1	0	150	104	30	18	.	18	p3	1605.5	285.9
78	physik	2	1	1	1	1	1	0	133	19	104	18	385	18	p3	186.0	375.3
79	physik	2	1	1	1	1	1	0	237	23	19	18	381	18	p3	135.8	380.2
80	physik	2	1	1	1	1	1	0	177	33	23	18	384	18	p3	177.9	383.5
81	physik	2	1	1	1	1	1	0	365	25	33	18	394	18	p3	321.9	377.5
82	physik	2	1	1	1	1	1	0	310	38	25	18	400	18	p3	420.1	372.7
83	physik	2	1	1	1	1	1	0	325	35	38	18	405	18	p3	525.5	369.2
84	physik	2	1	1	1	1	1	0	189	24	35	18	412	18	p3	641.7	368.0
85	physik	2	1	1	1	1	1	0	268	29	24	18	417	18	p3	718.9	369.1
86	physik	2	1	1	1	1	1	0	354	21	29	18	423	18	p3	828.4	371.1
87	physik	2	1	1	1	1	1	0	222	17	21	18	429	18	p3	922.4	371.8
88	physik	2	1	1	1	1	1	0	158	108	17	18	432	18	p3	966.2	375.6
89	physik	2	1	1	1	1	1	0	202	30	108	18	435	18	p3	1012.9	381.9
90	physik	2	1	1	1	1	1	0	190	20	30	18	440	18	p3	1112.2	375.3
91	physik	2	1	1	1	1	1	0	329	30	20	18	445	18	p3	1179.1	373.4
92	physik	2	1	1	1	1	1	0	341	21	30	18	452	18	p3	1296.6	363.4
93	physik	2	1	1	1	1	1	0	348	9	21	18	454	18	p3	1338.3	359.0
94	physik	2	1	1	1	1	1	0	287	24	9	18	454	18	p3	1319.8	364.2
95	physik	2	1	1	1	1	1	0	317	66	24	18	458	18	p3	1395.9	357.2
96	physik	2	1	1	1	1	1	0	159	131	66	18	342	18	p3	998.8	270.8
97	physik	2	1	1	1	1	1	0	172	44	131	18	330	18	p3	777.4	298.2
98	physik	2	1	1	1	1	1	0	220	25	44	18	318	18	p3	571.1	295.5
99	physik	2	1	1	1	1	1	0	558	19	25	18	313	18	p3	493.1	296.5
100	physik	2	1	1	1	1	1	0	30	177	19	18	315	18	p3	537.7	298.7
101	physik	2	1	1	1	1	1	0	131	33	177	18	317	18	p3	564.2	292.0
102	physik	2	1	1	1	1	1	0	218	24	33	18	323	18	p3	662.1	286.2
103	physik	2	1	1	1	1	1	0	260	9	24	18	327	18	p3	723.6	293.8
104	physik	2	1	1	1	1	1	0	360	38	9	18	328	18	p3	746.3	294.4
105	physik	2	1	1	1	1	1	0	216	28	38	18	336	18	p3	887.4	286.7
106	physik	2	1	1	1	1	1	0	190	17	28	18	342	18	p3	997.9	282.1
107	physik	2	1	1	1	1	1	0	213	26	17	18	341	18	p3	970.2	277.2
108	physik	2	1	1	1	1	1	0	233	21	26	18	346	18	p3	1062.9	280.8
109	physik	2	1	1	1	1	1	0	204	27	21	18	350	18	p3	1121.1	285.2
110	physik	2	1	1	1	1	1	0	205	39	27	18	356	18	p3	1225.6	279.3
111	physik	2	1	1	1	1	1	0	178	25	39	18	364	18	p3	1364.7	272.6
112	physik	2	1	1	1	1	1	0	176	35	25	18	369	18	p3	1442.0	269.3
113	physik	2	1	1	1	1	1	0	163	111	35	18	375	18	p3	1551.0	267.0
114	physik	2	1	1	1	1	1	0	220	48	111	18	381	18	p3	132.3	362.2
115	physik	2	1	1	1	1	1	0	243	58	48	18	396	18	p3	351.2	375.4
116	physik	2	1	1	1	1	1	0	203	53	58	18	413	18	p3	655.9	377.9
117	physik	2	1	1	1	1	1	0	194	44	53	18	428	18	p3	904.3	368.9
118	physik	2	1	1	1	1	1	0	168	18	44	18	442	18	p3	1138.9	363.0
119	physik	2	1	1	1	1	1	0	155	25	18	18	440	18	p3	1104.4	367.0
120	physik	2	1	1	1	1	1	0	160	34	25	18	447	18	p3	1201.2	371.7
121	physik	2	1	1	1	1	1	0	147	35	34	18	454	18	p3	1337.1	360.1
122	physik	2	1	1	1	1	1	0	244	34	35	18	462	18	p3	1454.1	363.1
123	physik	2	1	1	1	1	1	0	290	104	34	18	468	18	p3	1559.2	361.7
124	physik	2	1	1	1	1	1	0	131	18	104	18	477	18	p3	178.1	464.0
125	physik	2	1	1	1	1	1	0	212	28	18	18	474	18	p3	133.2	460.9
126	physik	2	1	1	1	1	1	0	122	136	28	18	481	18	p3	236.2	459.5
127	physik	2	1	1	1	1	1	0	158	24	136	18	484	18	p3	282.2	472.3
128	physik	2	1	1	1	1	1	0	259	24	24	18	489	18	p3	379.9	463.4
129	physik	2	1	1	1	1	1	0	278	25	24	18	494	18	p3	459.4	464.1
130	physik	2	1	1	1	1	1	0	268	28	25	18	499	18	p3	549.1	460.7
131	physik	2	1	1	1	1	1	0	105	163	28	18	505	18	p3	644.7	462.4
132	physik	2	1	1	1	1	1	0	170	33	163	18	507	18	p3	674.2	476.9
133	physik	2	1	1	1	1	1	0	290	27	33	18	497	18	p3	500.0	465.1
134	physik	2	1	1	1	1	1	0	250	27	27	18	501	18	p3	580.7	461.5
135	physik	2	1	1	1	1	1	0	824	35	27	18	506	18	p3	660.4	462.2
136	physik	2	1	1	1	1	1	0	272	23	35	18	513	18	p3	784.3	460.1
137	physik	2	1	1	1	1	1	0	273	36	23	18	518	18	p3	850.6	464.5
138	physik	2	1	1	1	1	1	0	219	29	36	18	526	18	p3	979.4	458.8
139	physik	2	1	1	1	1	1	0	240	37	29	18	533	18	p3	1095.4	456.5
140	physik	2	1	1	1	1	1	0	256	23	37	18	543	18	p3	1267.3	447.5
141	physik	2	1	1	1	1	1	0	337	34	23	18	548	18	p3	1350.1	448.2
142	physik	2	1	1	1	1	1	0	311	96	34	18	556	18	p3	1475.0	445.4
143	physik	2	1	1	1	1	1	0	109	38	96	18	574	18	p3	300.0	532.0
144	physik	2	1	1	1	1	1	0	288	24	38	18	565	18	p3	160.4	543.4
145	physik	2	1	1	1	1	1	0	233	41	24	18	573	18	p3	284.3	549.9
146	physik	2	1	1	1	1	1	0	129	129	41	18	581	18	p3	430.2	558.5
147	physik	2	1	1	1	1	1	0	327	25	129	18	586	18	p3	524.4	567.4
148	physik	2	1	1	1	1	1	0	315	24	25	18	594	18	p3	651.4	554.3
149	physik	2	1	1	1	1	1	0	360	24	24	18	600	18	p3	739.2	559.4
150	physik	2	1	1	1	1	1	0	289	24	24	18	606	18	p3	845.9	559.3
151	physik	2	1	1	1	1	1	0	283	21	24	18	613	18	p3	935.1	552.9
152	physik	2	1	1	1	1	1	0	396	228	21	18	616	18	p3	985.6	546.7
153	physik	2	1	1	1	1	1	0	95	23	228	18	619	18	p3	1040.0	544.1
