fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	11	0	1	1	1	1	1	52	30	.	34	.	34	p1	70.0	65.5
2	physik	11	0	1	1	1	1	1	87	25	30	34	101	34	p1	164.2	152.6
3	physik	11	0	1	1	1	1	1	135	10	25	34	1	34	p1	84.8	75.1
4	physik	11	0	1	1	1	1	1	138	22	10	34	2	34	p1	101.1	51.3
5	physik	11	0	1	1	1	1	1	170	18	22	34	6	34	p1	169.8	47.4
6	physik	11	0	1	1	1	1	1	230	21	18	34	8	34	p1	214.2	52.8
7	physik	11	0	1	1	1	1	1	247	21	21	34	15	34	p1	306.6	52.0
8	physik	11	0	1	1	1	1	1	221	34	21	34	10	34	p1	243.6	52.9
9	physik	11	0	1	1	1	1	1	224	21	34	34	19	34	p1	373.9	46.8
10	physik	11	0	1	1	1	1	1	175	16	21	34	22	34	p1	437.3	41.7
11	physik	11	0	1	1	1	1	1	138	25	16	34	24	34	p1	474.7	46.1
12	physik	11	0	1	1	1	1	1	476	23	25	34	30	34	p1	582.0	50.2
13	physik	11	0	1	1	1	1	1	131	25	23	34	37	34	p1	668.1	44.4
14	physik	11	0	1	1	1	1	1	226	30	25	34	41	34	p1	745.0	44.3
15	physik	11	0	1	1	1	1	1	321	22	30	34	48	34	p1	873.1	42.6
16	physik	11	0	1	1	1	1	1	202	21	22	34	51	34	p1	939.5	41.6
17	physik	11	0	1	1	1	1	1	186	15	21	34	55	34	p1	1009.0	43.0
18	physik	11	0	1	1	1	1	1	163	31	15	34	58	34	p1	1045.6	46.6
19	physik	11	0	1	1	1	1	1	186	22	31	34	67	34	p1	1199.4	59.8
20	physik	11	0	1	1	1	1	1	184	19	22	34	71	34	p1	1259.0	57.5
21	physik	11	0	1	1	1	1	1	268	32	19	34	75	34	p1	1323.5	53.7
22	physik	11	0	1	1	1	1	1	384	24	32	34	84	34	p1	1467.8	67.0
23	physik	11	0	1	1	1	1	1	238	107	24	34	88	34	p1	1547.1	61.9
24	physik	11	0	1	1	1	1	1	112	23	107	34	101	34	p1	180.9	99.0
25	physik	11	0	1	1	1	1	1	211	25	23	34	96	34	p1	104.3	130.2
26	physik	11	0	1	1	1	1	1	182	24	25	34	104	34	p1	220.8	129.0
27	physik	11	0	1	1	1	1	1	251	17	24	34	109	34	p1	311.2	121.8
28	physik	11	0	1	1	1	1	1	360	32	17	34	112	34	p1	357.2	125.9
29	physik	11	0	1	1	1	1	1	219	24	32	34	122	34	p1	508.3	126.0
30	physik	11	0	1	1	1	1	1	230	19	24	34	126	34	p1	570.6	118.2
31	physik	11	0	1	1	1	1	1	127	25	19	34	128	34	p1	614.5	120.3
32	physik	11	0	1	1	1	1	1	137	97	25	34	133	34	p1	699.1	117.8
33	physik	11	0	1	1	1	1	1	208	25	97	34	142	34	p1	823.4	118.9
34	physik	11	0	1	1	1	1	1	206	15	25	34	147	34	p1	908.1	121.4
35	physik	11	0	1	1	1	1	1	159	31	15	34	144	34	p1	874.9	126.7
36	physik	11	0	1	1	1	1	1	299	39	31	34	134	34	p1	722.5	126.7
37	physik	11	0	1	1	1	1	1	484	17	39	34	146	34	p1	905.6	129.5
38	physik	11	0	1	1	1	1	1	297	16	17	34	149	34	p1	938.4	129.2
39	physik	11	0	1	1	1	1	1	225	28	16	34	151	34	p1	970.6	124.1
40	physik	11	0	1	1	1	1	1	207	30	28	34	159	34	p1	1089.2	129.7
41	physik	11	0	1	1	1	1	1	174	21	30	34	166	34	p1	1206.4	132.0
42	physik	11	0	1	1	1	1	1	166	21	21	34	169	34	p1	1268.1	135.1
43	physik	11	0	1	1	1	1	1	257	31	21	34	175	34	p1	1346.1	137.3
44	physik	11	0	1	1	1	1	1	184	22	31	34	184	34	p1	1481.6	144.7
45	physik	11	0	1	1	1	1	1	116	111	22	34	186	34	p1	1533.7	134.6
46	physik	11	0	1	1	1	1	1	151	17	111	34	194	34	p1	148.6	190.8
47	physik	11	0	1	1	1	1	1	197	23	17	34	193	34	p1	107.5	188.3
48	physik	11	0	1	1	1	1	1	227	19	23	34	197	34	p1	185.0	194.1
49	physik	11	0	1	1	1	1	1	222	23	19	34	200	34	p1	238.8	202.0
50	physik	11	0	1	1	1	1	1	207	23	23	34	205	34	p1	329.0	197.6
51	physik	11	0	1	1	1	1	1	217	20	23	34	199	34	p1	230.0	202.3
