fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	9	0	1	1	0	1	0	280	20	.	64	1	64	p3	80.2	62.8
2	physik	9	0	1	1	0	1	0	319	9	20	64	4	64	p3	134.0	64.0
3	physik	9	0	1	1	0	1	0	241	24	9	64	5	64	p3	156.1	70.5
4	physik	9	0	1	1	0	1	0	148	23	24	64	12	64	p3	259.7	65.8
5	physik	9	0	1	1	0	1	0	302	36	23	64	18	64	p3	350.9	63.7
6	physik	9	0	1	1	0	1	0	179	23	36	64	30	64	p3	539.4	69.1
7	physik	9	0	1	1	0	1	0	321	33	23	64	27	64	p3	481.0	66.3
8	physik	9	0	1	1	0	1	0	167	39	33	64	33	64	p3	586.2	64.7
9	physik	9	0	1	1	0	1	0	166	24	39	64	46	64	p3	788.7	51.8
10	physik	9	0	1	1	0	1	0	183	39	24	64	41	64	p3	709.9	52.9
11	physik	9	0	1	1	0	1	0	185	28	39	64	55	64	p3	922.5	51.9
12	physik	9	0	1	1	0	1	0	247	38	28	64	49	64	p3	841.4	41.7
13	physik	9	0	1	1	0	1	0	248	35	38	64	63	64	p3	1053.2	51.6
14	physik	9	0	1	1	0	1	0	264	33	35	64	71	64	p3	1196.7	51.5
15	physik	9	0	1	1	0	1	0	91	36	33	64	66	64	p3	1089.1	55.0
16	physik	9	0	1	1	0	1	0	169	28	36	64	61	64	p3	1028.9	46.5
17	physik	9	0	1	1	0	1	0	324	43	28	64	69	64	p3	1149.3	53.0
18	physik	9	0	1	1	0	1	0	179	21	43	64	86	64	p3	1435.2	22.2
19	physik	9	0	1	1	0	1	0	234	31	21	64	83	64	p3	1379.1	49.8
20	physik	9	0	1	1	0	1	0	208	24	31	64	.	64	p3	1498.4	3.4
21	physik	9	0	1	1	0	1	0	69	95	24	64	.	64	p3	1600.4	-11.6
22	physik	9	0	1	1	0	1	0	139	28	95	64	106	64	p3	199.7	124.1
23	physik	9	0	1	1	0	1	0	252	35	28	64	100	64	p3	106.7	136.2
24	physik	9	0	1	1	0	1	0	162	34	35	64	109	64	p3	238.7	153.6
25	physik	9	0	1	1	0	1	0	229	25	34	64	118	64	p3	397.3	164.6
26	physik	9	0	1	1	0	1	0	348	40	25	64	115	64	p3	336.3	166.3
27	physik	9	0	1	1	0	1	0	256	28	40	64	108	64	p3	227.2	150.7
28	physik	9	0	1	1	0	1	0	247	10	28	64	115	64	p3	332.8	166.2
29	physik	9	0	1	1	0	1	0	170	48	10	64	115	64	p3	342.5	166.9
30	physik	9	0	1	1	0	1	0	219	25	48	64	128	64	p3	537.6	162.4
31	physik	9	0	1	1	0	1	0	193	38	25	64	123	64	p3	462.7	167.5
32	physik	9	0	1	1	0	1	0	265	31	38	64	140	64	p3	718.7	149.3
33	physik	9	0	1	1	0	1	0	299	33	31	64	150	64	p3	869.8	146.8
34	physik	9	0	1	1	0	1	0	354	39	33	64	139	64	p3	708.5	157.6
35	physik	9	0	1	1	0	1	0	243	34	39	64	156	64	p3	963.3	160.2
36	physik	9	0	1	1	0	1	0	195	37	34	64	160	64	p3	1033.7	172.8
37	physik	9	0	1	1	0	1	0	178	30	37	64	265	64	p3	1196.8	187.7
38	physik	9	0	1	1	0	1	0	150	40	30	64	263	64	p3	1156.9	182.0
39	physik	9	0	1	1	0	1	0	177	32	40	64	181	64	p3	1378.8	166.0
40	physik	9	0	1	1	0	1	0	140	27	32	64	178	64	p3	1330.6	174.0
41	physik	9	0	1	1	0	1	0	183	40	27	64	172	64	p3	1237.2	174.3
42	physik	9	0	1	1	0	1	0	224	11	40	64	188	64	p3	1487.3	156.0
43	physik	9	0	1	1	0	1	0	270	33	11	64	186	64	p3	1454.9	160.5
44	physik	9	0	1	1	0	1	0	155	121	33	64	195	64	p3	1594.6	130.1
45	physik	9	0	1	1	0	1	0	280	21	121	64	197	64	p3	107.2	231.6
46	physik	9	0	1	1	0	1	0	215	29	21	64	201	64	p3	170.4	242.1
47	physik	9	0	1	1	0	1	0	255	38	29	64	.	64	p3	75.4	234.7
48	physik	9	0	1	1	0	1	0	188	28	38	64	211	64	p3	331.6	256.0
49	physik	9	0	1	1	0	1	0	197	13	28	64	205	64	p3	231.8	244.8
50	physik	9	0	1	1	0	1	0	206	31	13	64	206	64	p3	256.1	247.2
51	physik	9	0	1	1	0	1	0	358	32	31	64	200	64	p3	154.2	238.7
52	physik	9	0	1	1	0	1	0	207	7	32	64	211	64	p3	332.0	248.3
53	physik	9	0	1	1	0	1	0	111	22	7	64	210	64	p3	318.7	248.5
54	physik	9	0	1	1	0	1	0	181	24	22	64	215	64	p3	391.2	253.0
55	physik	9	0	1	1	0	1	0	207	46	24	64	220	64	p3	462.5	251.9
56	physik	9	0	1	1	0	1	0	80	30	46	64	232	64	p3	646.8	249.9
57	physik	9	0	1	1	0	1	0	345	46	30	64	226	64	p3	562.1	256.0
58	physik	9	0	1	1	0	1	0	225	27	46	64	236	64	p3	718.2	259.2
59	physik	9	0	1	1	0	1	0	247	30	27	64	242	64	p3	804.2	258.7
60	physik	9	0	1	1	0	1	0	367	25	30	64	251	64	p3	936.5	245.9
61	physik	9	0	1	1	0	1	0	1040	35	25	64	257	64	p3	1033.6	249.1
62	physik	9	0	1	1	0	1	0	256	21	35	64	350	64	p3	1126.2	264.3
63	physik	9	0	1	1	0	1	0	270	18	21	64	258	64	p3	1064.2	260.5
64	physik	9	0	1	1	0	1	0	168	23	18	64	256	64	p3	1019.5	254.9
65	physik	9	0	1	1	0	1	0	245	25	23	64	351	64	p3	1130.2	267.3
66	physik	9	0	1	1	0	1	0	239	15	25	64	353	64	p3	1184.3	268.2
67	physik	9	0	1	1	0	1	0	105	34	15	64	352	64	p3	1154.3	263.3
68	physik	9	0	1	1	0	1	0	203	21	34	64	271	64	p3	1296.8	260.3
69	physik	9	0	1	1	0	1	0	312	30	21	64	364	64	p3	1345.5	274.3
70	physik	9	0	1	1	0	1	0	691	18	30	64	369	64	p3	1449.6	268.1
71	physik	9	0	1	1	0	1	0	206	112	18	64	371	64	p3	1489.6	268.0
72	physik	9	0	1	1	0	1	0	310	24	112	64	293	64	p3	140.2	328.3
73	physik	9	0	1	1	0	1	0	164	33	24	64	290	64	p3	106.8	317.6
74	physik	9	0	1	1	0	1	0	243	46	33	64	302	64	p3	291.7	338.7
75	physik	9	0	1	1	0	1	0	163	20	46	64	401	64	p3	438.1	353.1
76	physik	9	0	1	1	0	1	0	354	28	20	64	397	64	p3	383.5	353.4
77	physik	9	0	1	1	0	1	0	205	20	28	64	403	64	p3	487.0	354.4
78	physik	9	0	1	1	0	1	0	121	20	20	64	401	64	p3	439.9	346.5
79	physik	9	0	1	1	0	1	0	210	33	20	64	404	64	p3	494.4	350.5
80	physik	9	0	1	1	0	1	0	166	21	33	64	414	64	p3	675.8	363.4
81	physik	9	0	1	1	0	1	0	253	23	21	64	411	64	p3	619.8	369.2
82	physik	9	0	1	1	0	1	0	242	23	23	64	415	64	p3	689.7	368.3
83	physik	9	0	1	1	0	1	0	163	26	23	64	419	64	p3	745.1	367.4
84	physik	9	0	1	1	0	1	0	259	20	26	64	423	64	p3	824.7	368.5
85	physik	9	0	1	1	0	1	0	197	20	20	64	427	64	p3	887.6	365.1
