fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	6	0	0	0	1	1	0	92	58	.	70	503	70	p4	658.9	433.6
2	physik	6	0	0	0	1	1	0	132	40	58	70	114	70	p4	349.2	122.4
3	physik	6	0	0	0	1	1	0	220	14	40	70	.	70	p4	148.1	6.5
4	physik	6	0	0	0	1	1	0	266	38	14	70	.	70	p4	100.3	17.5
5	physik	6	0	0	0	1	1	0	297	11	38	70	.	70	p4	263.4	12.4
6	physik	6	0	0	0	1	1	0	108	20	11	70	.	70	p4	290.7	6.6
7	physik	6	0	0	0	1	1	0	216	24	20	70	.	70	p4	226.8	12.6
8	physik	6	0	0	0	1	1	0	196	16	24	70	15	70	p4	326.4	24.2
9	physik	6	0	0	0	1	1	0	268	37	16	70	18	70	p4	365.6	26.8
10	physik	6	0	0	0	1	1	0	351	17	37	70	29	70	p4	533.1	51.0
11	physik	6	0	0	0	1	1	0	638	18	17	70	31	70	p4	564.4	41.8
12	physik	6	0	0	0	1	1	0	148	177	18	70	34	70	p4	609.9	42.8
13	physik	6	0	0	0	1	1	0	286	28	177	70	.	70	p4	142.8	12.3
14	physik	6	0	0	0	1	1	0	173	17	28	70	10	70	p4	249.4	30.9
15	physik	6	0	0	0	1	1	0	238	11	17	70	12	70	p4	282.1	37.3
16	physik	6	0	0	0	1	1	0	322	12	11	70	14	70	p4	316.8	43.3
17	physik	6	0	0	0	1	1	0	339	42	12	70	17	70	p4	349.1	39.8
18	physik	6	0	0	0	1	1	0	265	22	42	70	29	70	p4	532.9	60.2
19	physik	6	0	0	0	1	1	0	299	17	22	70	34	70	p4	601.8	53.8
20	physik	6	0	0	0	1	1	0	374	18	17	70	31	70	p4	562.0	54.4
21	physik	6	0	0	0	1	1	0	291	30	18	70	35	70	p4	620.5	52.3
22	physik	6	0	0	0	1	1	0	98	205	30	70	42	70	p4	727.2	46.1
23	physik	6	0	0	0	1	1	0	204	20	205	70	46	70	p4	822.8	50.9
24	physik	6	0	0	0	1	1	0	289	22	20	70	51	70	p4	885.9	53.4
25	physik	6	0	0	0	1	1	0	83	202	22	70	56	70	p4	956.9	58.8
26	physik	6	0	0	0	1	1	0	508	8	202	70	64	70	p4	1086.3	63.7
27	physik	6	0	0	0	1	1	0	174	40	8	70	62	70	p4	1063.1	65.7
28	physik	6	0	0	0	1	1	0	362	74	40	70	50	70	p4	874.4	56.8
29	physik	6	0	0	0	1	1	0	414	32	74	70	6	70	p4	167.9	44.7
30	physik	6	0	0	0	1	1	0	249	18	32	70	11	70	p4	257.1	52.4
31	physik	6	0	0	0	1	1	0	250	40	18	70	15	70	p4	317.9	60.4
32	physik	6	0	0	0	1	1	0	334	22	40	70	30	70	p4	547.5	63.4
33	physik	6	0	0	0	1	1	0	198	26	22	70	35	70	p4	623.5	57.4
34	physik	6	0	0	0	1	1	0	117	195	26	70	43	70	p4	747.6	63.5
35	physik	6	0	0	0	1	1	0	211	38	195	70	53	70	p4	910.0	62.2
36	physik	6	0	0	0	1	1	0	320	25	38	70	64	70	p4	1088.7	73.9
37	physik	6	0	0	0	1	1	0	247	32	25	70	71	70	p4	1211.9	93.2
38	physik	6	0	0	0	1	1	0	398	35	32	70	80	70	p4	1350.5	86.3
39	physik	6	0	0	0	1	1	0	343	216	35	70	92	70	p4	1521.5	75.4
40	physik	6	0	0	0	1	1	0	136	20	216	70	105	70	p4	219.0	145.7
41	physik	6	0	0	0	1	1	0	319	35	20	70	101	70	p4	157.6	153.3
42	physik	6	0	0	0	1	1	0	262	21	35	70	111	70	p4	316.7	158.5
43	physik	6	0	0	0	1	1	0	200	20	21	70	116	70	p4	380.8	157.4
44	physik	6	0	0	0	1	1	0	283	22	20	70	120	70	p4	452.8	157.3
45	physik	6	0	0	0	1	1	0	324	17	22	70	125	70	p4	541.5	145.0
46	physik	6	0	0	0	1	1	0	274	39	17	70	129	70	p4	585.2	141.6
47	physik	6	0	0	0	1	1	0	275	190	39	70	140	70	p4	776.1	146.1
48	physik	6	0	0	0	1	1	0	302	27	190	70	153	70	p4	982.6	144.7
49	physik	6	0	0	0	1	1	0	238	87	27	70	161	70	p4	1107.2	147.7
50	physik	6	0	0	0	1	1	0	197	18	87	70	9	70	p4	226.7	67.4
51	physik	6	0	0	0	1	1	0	273	33	18	70	7	70	p4	182.2	78.4
52	physik	6	0	0	0	1	1	0	236	21	33	70	11	70	p4	265.1	69.2
53	physik	6	0	0	0	1	1	0	168	42	21	70	15	70	p4	323.5	74.3
54	physik	6	0	0	0	1	1	0	237	20	42	70	28	70	p4	515.5	65.6
55	physik	6	0	0	0	1	1	0	233	14	20	70	32	70	p4	581.2	83.4
56	physik	6	0	0	0	1	1	0	617	18	14	70	30	70	p4	548.2	73.9
57	physik	6	0	0	0	1	1	0	264	28	18	70	33	70	p4	592.6	90.7
58	physik	6	0	0	0	1	1	0	211	182	28	70	42	70	p4	733.0	85.3
59	physik	6	0	0	0	1	1	0	57	7	182	70	52	70	p4	894.4	43.9
60	physik	6	0	0	0	1	1	0	189	38	7	70	52	70	p4	894.7	44.5
61	physik	6	0	0	0	1	1	0	324	35	38	70	63	70	p4	1074.1	87.3
62	physik	6	0	0	0	1	1	0	205	27	35	70	72	70	p4	1227.1	92.4
63	physik	6	0	0	0	1	1	0	225	40	27	70	80	70	p4	1343.0	98.1
64	physik	6	0	0	0	1	1	0	111	228	40	70	93	70	p4	1538.8	71.1
65	physik	6	0	0	0	1	1	0	293	35	228	70	101	70	p4	163.2	146.1
66	physik	6	0	0	0	1	1	0	288	23	35	70	112	70	p4	327.2	167.2
67	physik	6	0	0	0	1	1	0	163	22	23	70	117	70	p4	395.6	169.1
68	physik	6	0	0	0	1	1	0	171	22	22	70	122	70	p4	475.9	164.8
69	physik	6	0	0	0	1	1	0	203	43	22	70	126	70	p4	552.5	157.2
70	physik	6	0	0	0	1	1	0	460	37	43	70	141	70	p4	790.4	146.9
71	physik	6	0	0	0	1	1	0	193	160	37	70	152	70	p4	973.9	141.4
72	physik	6	0	0	0	1	1	0	182	20	160	70	164	70	p4	1168.2	137.3
73	physik	6	0	0	0	1	1	0	350	19	20	70	169	70	p4	1239.9	148.0
74	physik	6	0	0	0	1	1	0	293	14	19	70	173	70	p4	1288.7	158.0
75	physik	6	0	0	0	1	1	0	189	32	14	70	175	70	p4	1324.9	157.5
76	physik	6	0	0	0	1	1	0	258	20	32	70	185	70	p4	1484.4	154.2
77	physik	6	0	0	0	1	1	0	245	222	20	70	189	70	p4	1549.2	164.1
78	physik	6	0	0	0	1	1	0	239	22	222	70	294	70	p4	167.0	264.1
79	physik	6	0	0	0	1	1	0	157	29	22	70	206	70	p4	225.6	254.9
80	physik	6	0	0	0	1	1	0	206	26	29	70	214	70	p4	356.2	255.3
81	physik	6	0	0	0	1	1	0	194	19	26	70	219	70	p4	454.7	253.8
82	physik	6	0	0	0	1	1	0	259	24	19	70	224	70	p4	531.0	244.8
83	physik	6	0	0	0	1	1	0	292	21	24	70	230	70	p4	644.3	233.9
84	physik	6	0	0	0	1	1	0	239	37	21	70	235	70	p4	729.4	227.4
85	physik	6	0	0	0	1	1	0	343	28	37	70	226	70	p4	560.7	234.3
86	physik	6	0	0	0	1	1	0	253	40	28	70	221	70	p4	476.0	234.9
87	physik	6	0	0	0	1	1	0	223	35	40	70	230	70	p4	644.2	222.2
88	physik	6	0	0	0	1	1	0	262	18	35	70	239	70	p4	797.6	212.7
89	physik	6	0	0	0	1	1	0	108	36	18	70	242	70	p4	846.9	210.1
90	physik	6	0	0	0	1	1	0	161	168	36	70	254	70	p4	1026.1	203.5
91	physik	6	0	0	0	1	1	0	170	33	168	70	257	70	p4	1073.7	208.7
92	physik	6	0	0	0	1	1	0	252	70	33	70	265	70	p4	1209.0	203.8
93	physik	6	0	0	0	1	1	0	225	60	70	70	228	70	p4	586.5	216.9
94	physik	6	0	0	0	1	1	0	169	27	60	70	258	70	p4	1092.7	205.8
95	physik	6	0	0	0	1	1	0	214	22	27	70	265	70	p4	1203.0	208.0
96	physik	6	0	0	0	1	1	0	201	198	22	70	271	70	p4	1285.9	212.7
97	physik	6	0	0	0	1	1	0	141	18	198	70	273	70	p4	1318.7	212.0
98	physik	6	0	0	0	1	1	0	331	30	18	70	276	70	p4	1364.7	218.8
99	physik	6	0	0	0	1	1	0	222	20	30	70	281	70	p4	1466.6	235.3
