fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	5	0	0	0	1	1	1	131	47	42	32	193	32	p5	275.8	254.3
2	physik	5	0	0	0	1	1	1	97	18	47	32	5	32	p5	155.6	76.2
3	physik	5	0	0	0	1	1	1	294	21	18	32	5	32	p5	140.3	64.6
4	physik	5	0	0	0	1	1	1	116	26	21	32	6	32	p5	172.0	78.0
5	physik	5	0	0	0	1	1	1	141	34	26	32	2	32	p5	102.3	70.5
6	physik	5	0	0	0	1	1	1	156	9	34	32	17	32	p5	331.7	65.2
7	physik	5	0	0	0	1	1	1	165	25	9	32	15	32	p5	310.9	66.2
8	physik	5	0	0	0	1	1	1	190	82	25	32	20	32	p5	391.4	59.2
9	physik	5	0	0	0	1	1	1	310	28	82	32	23	32	p5	431.7	55.3
10	physik	5	0	0	0	1	1	1	167	23	28	32	31	32	p5	556.0	48.3
11	physik	5	0	0	0	1	1	1	283	39	23	32	34	32	p5	620.8	37.6
12	physik	5	0	0	0	1	1	1	188	16	39	32	43	32	p5	759.0	43.9
13	physik	5	0	0	0	1	1	1	158	28	16	32	41	32	p5	727.4	35.6
14	physik	5	0	0	0	1	1	1	249	37	28	32	49	32	p5	859.7	42.4
15	physik	5	0	0	0	1	1	1	197	17	37	32	55	32	p5	959.1	39.1
16	physik	5	0	0	0	1	1	1	180	25	17	32	54	32	p5	937.2	43.1
17	physik	5	0	0	0	1	1	1	103	97	25	32	60	32	p5	1023.3	48.5
18	physik	5	0	0	0	1	1	1	149	26	97	32	60	32	p5	1021.2	37.2
19	physik	5	0	0	0	1	1	1	223	23	26	32	54	32	p5	944.0	42.9
20	physik	5	0	0	0	1	1	1	203	19	23	32	58	32	p5	1001.0	45.1
21	physik	5	0	0	0	1	1	1	402	24	19	32	61	32	p5	1042.2	40.1
22	physik	5	0	0	0	1	1	1	325	20	24	32	57	32	p5	981.4	47.3
23	physik	5	0	0	0	1	1	1	269	96	20	32	60	32	p5	1022.5	47.2
24	physik	5	0	0	0	1	1	1	184	25	96	32	62	32	p5	1057.6	44.6
25	physik	5	0	0	0	1	1	1	183	21	25	32	66	32	p5	1137.6	42.0
26	physik	5	0	0	0	1	1	1	202	29	21	32	69	32	p5	1179.3	43.8
27	physik	5	0	0	0	1	1	1	243	22	29	32	75	32	p5	1286.2	45.7
28	physik	5	0	0	0	1	1	1	208	26	22	32	79	32	p5	1343.8	40.6
29	physik	5	0	0	0	1	1	1	145	46	26	32	73	32	p5	1244.6	46.1
30	physik	5	0	0	0	1	1	1	203	131	46	32	86	32	p5	1463.1	25.2
31	physik	5	0	0	0	1	1	1	138	37	131	32	96	32	p5	190.8	101.2
32	physik	5	0	0	0	1	1	1	307	22	37	32	91	32	p5	121.1	134.5
33	physik	5	0	0	0	1	1	1	156	33	22	32	95	32	p5	164.9	139.9
34	physik	5	0	0	0	1	1	1	193	13	33	32	100	32	p5	258.5	148.3
35	physik	5	0	0	0	1	1	1	217	38	13	32	102	32	p5	289.6	146.7
36	physik	5	0	0	0	1	1	1	130	40	38	32	99	32	p5	240.0	141.9
37	physik	5	0	0	0	1	1	1	280	38	40	32	109	32	p5	412.5	139.4
38	physik	5	0	0	0	1	1	1	95	77	38	32	119	32	p5	559.3	136.1
39	physik	5	0	0	0	1	1	1	108	101	77	32	118	32	p5	548.2	127.1
40	physik	5	0	0	0	1	1	1	341	32	101	32	127	32	p5	682.6	155.6
41	physik	5	0	0	0	1	1	1	380	30	32	32	137	32	p5	853.6	148.0
42	physik	5	0	0	0	1	1	1	171	33	30	32	144	32	p5	969.8	153.1
43	physik	5	0	0	0	1	1	1	286	23	33	32	150	32	p5	1077.1	155.2
44	physik	5	0	0	0	1	1	1	185	30	23	32	146	32	p5	1017.0	159.0
45	physik	5	0	0	0	1	1	1	253	14	30	32	156	32	p5	1161.3	160.9
46	physik	5	0	0	0	1	1	1	319	81	14	32	153	32	p5	1128.4	158.2
47	physik	5	0	0	0	1	1	1	312	29	81	32	157	32	p5	1182.8	153.5
48	physik	5	0	0	0	1	1	1	213	22	29	32	163	32	p5	1292.0	166.8
49	physik	5	0	0	0	1	1	1	227	21	22	32	167	32	p5	1344.4	161.3
50	physik	5	0	0	0	1	1	1	224	23	21	32	171	32	p5	1402.1	168.6
51	physik	5	0	0	0	1	1	1	271	28	23	32	166	32	p5	1330.8	150.2
52	physik	5	0	0	0	1	1	1	132	23	28	32	173	32	p5	1429.8	159.4
53	physik	5	0	0	0	1	1	1	275	132	23	32	176	32	p5	1493.1	164.6
54	physik	5	0	0	0	1	1	1	122	37	132	32	189	32	p5	208.6	198.7
55	physik	5	0	0	0	1	1	1	298	23	37	32	183	32	p5	132.3	217.4
56	physik	5	0	0	0	1	1	1	386	29	23	32	187	32	p5	183.0	239.5
57	physik	5	0	0	0	1	1	1	260	23	29	32	196	32	p5	341.1	250.3
