fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	1	0	1	1	1	1	247	50	.	61	1	61	b0	82.8	54.6
2	bio	4	1	0	1	1	1	1	158	37	50	61	107	61	b0	332.1	149.9
3	bio	4	1	0	1	1	1	1	245	25	37	61	2	61	b0	107.9	43.2
4	bio	4	1	0	1	1	1	1	239	23	25	61	7	61	b0	192.5	44.9
5	bio	4	1	0	1	1	1	1	273	24	23	61	3	61	b0	119.0	50.0
6	bio	4	1	0	1	1	1	1	194	26	24	61	8	61	b0	214.0	48.1
7	bio	4	1	0	1	1	1	1	286	31	26	61	18	61	b0	359.2	52.5
8	bio	4	1	0	1	1	1	1	245	15	31	61	27	61	b0	504.8	73.2
9	bio	4	1	0	1	1	1	1	248	26	15	61	24	61	b0	462.6	76.3
10	bio	4	1	0	1	1	1	1	184	10	26	61	29	61	b0	530.6	81.2
11	bio	4	1	0	1	1	1	1	210	14	10	61	27	61	b0	508.4	84.5
12	bio	4	1	0	1	1	1	1	205	26	14	61	26	61	b0	491.3	79.3
13	bio	4	1	0	1	1	1	1	267	15	26	61	32	61	b0	574.9	80.0
14	bio	4	1	0	1	1	1	1	421	27	15	61	29	61	b0	539.8	79.4
15	bio	4	1	0	1	1	1	1	208	25	27	61	36	61	b0	626.4	70.8
16	bio	4	1	0	1	1	1	1	352	27	25	61	42	61	b0	711.4	69.8
17	bio	4	1	0	1	1	1	1	111	258	27	61	48	61	b0	803.5	68.5
18	bio	4	1	0	1	1	1	1	156	24	258	61	52	61	b0	852.8	85.5
19	bio	4	1	0	1	1	1	1	245	8	24	61	58	61	b0	952.1	82.3
20	bio	4	1	0	1	1	1	1	192	43	8	61	56	61	b0	929.2	95.5
21	bio	4	1	0	1	1	1	1	187	22	43	61	69	61	b0	1137.5	94.9
22	bio	4	1	0	1	1	1	1	89	75	22	61	66	61	b0	1077.5	86.5
23	bio	4	1	0	1	1	1	1	142	39	75	61	25	61	b0	484.5	60.9
24	bio	4	1	0	1	1	1	1	200	21	39	61	8	61	b0	217.8	47.1
25	bio	4	1	0	1	1	1	1	164	58	21	61	6	61	b0	186.0	35.4
26	bio	4	1	0	1	1	1	1	192	32	58	61	19	61	b0	385.4	44.3
27	bio	4	1	0	1	1	1	1	327	12	32	61	29	61	b0	539.5	60.9
28	bio	4	1	0	1	1	1	1	182	27	12	61	28	61	b0	514.9	55.0
29	bio	4	1	0	1	1	1	1	233	27	27	61	34	61	b0	606.9	55.1
30	bio	4	1	0	1	1	1	1	267	13	27	61	41	61	b0	696.0	55.9
31	bio	4	1	0	1	1	1	1	119	32	13	61	39	61	b0	673.3	57.8
32	bio	4	1	0	1	1	1	1	278	36	32	61	51	61	b0	837.4	53.3
33	bio	4	1	0	1	1	1	1	258	35	36	61	59	61	b0	971.1	68.8
34	bio	4	1	0	1	1	1	1	172	35	35	61	69	61	b0	1132.7	79.6
35	bio	4	1	0	1	1	1	1	222	23	35	61	80	61	b0	1302.3	71.2
36	bio	4	1	0	1	1	1	1	236	96	23	61	86	61	b0	1401.7	64.3
37	bio	4	1	0	1	1	1	1	215	26	96	61	92	61	b0	115.1	117.4
38	bio	4	1	0	1	1	1	1	245	26	26	61	99	61	b0	211.4	141.0
39	bio	4	1	0	1	1	1	1	198	31	26	61	106	61	b0	318.4	148.7
40	bio	4	1	0	1	1	1	1	171	26	31	61	111	61	b0	413.5	141.2
41	bio	4	1	0	1	1	1	1	220	16	26	61	118	61	b0	513.5	137.7
42	bio	4	1	0	1	1	1	1	224	48	16	61	116	61	b0	489.4	140.6
43	bio	4	1	0	1	1	1	1	232	43	48	61	131	61	b0	722.5	143.4
44	bio	4	1	0	1	1	1	1	273	18	43	61	119	61	b0	528.4	138.7
45	bio	4	1	0	1	1	1	1	224	29	18	61	117	61	b0	512.7	136.9
46	bio	4	1	0	1	1	1	1	223	26	29	61	126	61	b0	637.3	138.5
47	bio	4	1	0	1	1	1	1	215	25	26	61	133	61	b0	738.9	135.0
48	bio	4	1	0	1	1	1	1	360	25	25	61	139	61	b0	850.3	143.1
49	bio	4	1	0	1	1	1	1	233	24	25	61	146	61	b0	963.3	150.7
50	bio	4	1	0	1	1	1	1	26	181	24	61	151	61	b0	1053.3	161.8
51	bio	4	1	0	1	1	1	1	149	21	181	61	250	61	b0	1115.8	189.5
52	bio	4	1	0	1	1	1	1	233	7	21	61	153	61	b0	1085.9	163.5
53	bio	4	1	0	1	1	1	1	179	25	7	61	152	61	b0	1067.8	163.6
54	bio	4	1	0	1	1	1	1	217	14	25	61	158	61	b0	1149.5	169.5
55	bio	4	1	0	1	1	1	1	189	20	14	61	156	61	b0	1117.1	175.6
56	bio	4	1	0	1	1	1	1	178	23	20	61	159	61	b0	1167.7	169.6
57	bio	4	1	0	1	1	1	1	173	22	23	61	165	61	b0	1249.2	165.3
58	bio	4	1	0	1	1	1	1	311	25	22	61	169	61	b0	1329.3	163.3
59	bio	4	1	0	1	1	1	1	218	24	25	61	174	61	b0	1401.8	161.3
60	bio	4	1	0	1	1	1	1	220	29	24	61	180	61	b0	1498.8	153.2
61	bio	4	1	0	1	1	1	1	127	119	29	61	185	61	b0	1590.5	151.5
62	bio	4	1	0	1	1	1	1	196	34	119	61	187	61	b0	102.3	216.5
63	bio	4	1	0	1	1	1	1	210	22	34	61	192	61	b0	187.0	217.4
64	bio	4	1	0	1	1	1	1	205	25	22	61	189	61	b0	129.8	222.4
65	bio	4	1	0	1	1	1	1	169	26	25	61	197	61	b0	256.2	225.6
66	bio	4	1	0	1	1	1	1	221	27	26	61	203	61	b0	364.8	237.5
67	bio	4	1	0	1	1	1	1	210	21	27	61	208	61	b0	446.2	246.5
68	bio	4	1	0	1	1	1	1	190	33	21	61	205	61	b0	401.2	249.6
69	bio	4	1	0	1	1	1	1	164	22	33	61	217	61	b0	570.6	248.3
70	bio	4	1	0	1	1	1	1	262	14	22	61	220	61	b0	631.3	247.6
71	bio	4	1	0	1	1	1	1	158	29	14	61	219	61	b0	608.6	244.9
72	bio	4	1	0	1	1	1	1	246	26	29	61	228	61	b0	758.0	230.3
73	bio	4	1	0	1	1	1	1	188	24	26	61	233	61	b0	842.2	227.2
74	bio	4	1	0	1	1	1	1	164	28	24	61	239	61	b0	920.9	243.2
75	bio	4	1	0	1	1	1	1	200	24	28	61	246	61	b0	1037.0	242.1
76	bio	4	1	0	1	1	1	1	216	19	24	61	250	61	b0	1128.6	254.3
77	bio	4	1	0	1	1	1	1	137	30	19	61	248	61	b0	1087.5	259.0
78	bio	4	1	0	1	1	1	1	202	24	30	61	257	61	b0	1238.4	247.4
79	bio	4	1	0	1	1	1	1	171	23	24	61	262	61	b0	1325.6	242.4
80	bio	4	1	0	1	1	1	1	171	8	23	61	258	61	b0	1249.9	244.4
81	bio	4	1	0	1	1	1	1	56	31	8	61	257	61	b0	1228.5	246.2
82	bio	4	1	0	1	1	1	1	225	24	31	61	268	61	b0	1417.6	226.6
83	bio	4	1	0	1	1	1	1	104	103	24	61	264	61	b0	1356.1	238.1
84	bio	4	1	0	1	1	1	1	122	24	103	61	281	61	b0	189.3	277.6
85	bio	4	1	0	1	1	1	1	240	23	24	61	274	61	b0	87.2	294.4
86	bio	4	1	0	1	1	1	1	200	19	23	61	280	61	b0	165.3	304.2
87	bio	4	1	0	1	1	1	1	274	29	19	61	276	61	b0	120.1	308.1
88	bio	4	1	0	1	1	1	1	146	25	29	61	279	61	b0	162.2	308.4
89	bio	4	1	0	1	1	1	1	148	37	25	61	274	61	b0	87.4	303.1
90	bio	4	1	0	1	1	1	1	227	44	37	61	287	61	b0	274.4	312.0
91	bio	4	1	0	1	1	1	1	511	18	44	61	297	61	b0	436.2	318.7
92	bio	4	1	0	1	1	1	1	245	25	18	61	295	61	b0	405.6	311.0
93	bio	4	1	0	1	1	1	1	430	26	25	61	209	61	b0	463.5	219.9
94	bio	4	1	0	1	1	1	1	326	27	26	61	303	61	b0	533.1	311.6
95	bio	4	1	0	1	1	1	1	174	26	27	61	309	61	b0	633.7	314.4
96	bio	4	1	0	1	1	1	1	317	31	26	61	302	61	b0	524.4	317.7
97	bio	4	1	0	1	1	1	1	181	32	31	61	310	61	b0	648.5	323.6
98	bio	4	1	0	1	1	1	1	261	36	32	61	315	61	b0	735.6	322.4
99	bio	4	1	0	1	1	1	1	246	31	36	61	325	61	b0	864.2	327.3
100	bio	4	1	0	1	1	1	1	161	23	31	61	315	61	b0	729.6	331.2
101	bio	4	1	0	1	1	1	1	324	35	23	61	310	61	b0	651.0	329.0
102	bio	4	1	0	1	1	1	1	207	28	35	61	319	61	b0	788.8	335.9
