fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	5	0	0	1	1	1	1	155	53	47	4	220	4	p3	459.8	250.0
2	physik	5	0	0	1	1	1	1	134	22	53	4	4	4	p3	145.2	89.4
3	physik	5	0	0	1	1	1	1	62	40	22	4	6	4	p3	164.5	52.4
4	physik	5	0	0	1	1	1	1	168	34	40	4	16	4	p3	306.6	50.7
5	physik	5	0	0	1	1	1	1	196	39	34	4	24	4	p3	435.8	51.5
6	physik	5	0	0	1	1	1	1	195	43	39	4	38	4	p3	663.3	51.3
7	physik	5	0	0	1	1	1	1	228	54	43	4	54	4	p3	908.2	51.3
8	physik	5	0	0	1	1	1	1	194	26	54	4	69	4	p3	1151.2	58.3
9	physik	5	0	0	1	1	1	1	276	39	26	4	76	4	p3	1263.3	53.0
10	physik	5	0	0	1	1	1	1	185	36	39	4	90	4	p3	1498.4	52.9
11	physik	5	0	0	1	1	1	1	108	109	36	4	96	4	p3	1584.8	51.6
12	physik	5	0	0	1	1	1	1	52	35	109	4	117	4	p3	364.1	123.8
13	physik	5	0	0	1	1	1	1	181	18	35	4	105	4	p3	186.7	153.0
14	physik	5	0	0	1	1	1	1	112	32	18	4	104	4	p3	149.5	146.9
15	physik	5	0	0	1	1	1	1	201	31	32	4	122	4	p3	455.3	138.9
16	physik	5	0	0	1	1	1	1	207	32	31	4	129	4	p3	547.5	131.5
17	physik	5	0	0	1	1	1	1	210	44	32	4	146	4	p3	800.6	136.6
18	physik	5	0	0	1	1	1	1	144	40	44	4	156	4	p3	948.3	144.7
19	physik	5	0	0	1	1	1	1	205	50	40	4	162	4	p3	1072.4	140.9
20	physik	5	0	0	1	1	1	1	215	35	50	4	176	4	p3	1291.5	140.1
21	physik	5	0	0	1	1	1	1	117	37	35	4	184	4	p3	1410.2	140.5
22	physik	5	0	0	1	1	1	1	188	25	37	4	191	4	p3	1526.7	139.1
23	physik	5	0	0	1	1	1	1	150	117	25	4	195	4	p3	1591.2	137.7
24	physik	5	0	0	1	1	1	1	60	27	117	4	208	4	p3	285.3	213.4
25	physik	5	0	0	1	1	1	1	200	36	27	4	200	4	p3	153.7	217.4
26	physik	5	0	0	1	1	1	1	282	27	36	4	208	4	p3	277.9	213.4
27	physik	5	0	0	1	1	1	1	217	35	27	4	215	4	p3	399.5	208.1
28	physik	5	0	0	1	1	1	1	160	28	35	4	221	4	p3	483.2	212.0
29	physik	5	0	0	1	1	1	1	187	31	28	4	230	4	p3	613.0	211.8
30	physik	5	0	0	1	1	1	1	179	121	31	4	243	4	p3	817.2	212.1
31	physik	5	0	0	1	1	1	1	126	33	121	4	253	4	p3	968.9	230.2
32	physik	5	0	0	1	1	1	1	161	30	33	4	258	4	p3	1054.3	211.9
33	physik	5	0	0	1	1	1	1	225	30	30	4	267	4	p3	1219.1	206.9
34	physik	5	0	0	1	1	1	1	266	28	30	4	277	4	p3	1369.6	207.4
35	physik	5	0	0	1	1	1	1	219	35	28	4	284	4	p3	1485.9	208.8
36	physik	5	0	0	1	1	1	1	155	110	35	4	.	4	p3	1565.1	219.5
37	physik	5	0	0	1	1	1	1	65	25	110	4	304	4	p3	329.6	271.7
38	physik	5	0	0	1	1	1	1	171	25	25	4	294	4	p3	175.4	296.5
39	physik	5	0	0	1	1	1	1	48	28	25	4	293	4	p3	148.3	302.2
40	physik	5	0	0	1	1	1	1	235	27	28	4	302	4	p3	291.7	299.7
41	physik	5	0	0	1	1	1	1	256	26	27	4	312	4	p3	472.9	297.9
42	physik	5	0	0	1	1	1	1	243	18	26	4	320	4	p3	623.5	296.7
43	physik	5	0	0	1	1	1	1	151	49	18	4	319	4	p3	593.8	301.1
44	physik	5	0	0	1	1	1	1	167	23	49	4	306	4	p3	357.3	297.6
45	physik	5	0	0	1	1	1	1	45	38	23	4	304	4	p3	320.1	300.4
46	physik	5	0	0	1	1	1	1	169	34	38	4	308	4	p3	415.3	307.5
47	physik	5	0	0	1	1	1	1	454	30	34	4	324	4	p3	689.0	304.4
48	physik	5	0	0	1	1	1	1	190	34	30	4	336	4	p3	890.8	292.1
49	physik	5	0	0	1	1	1	1	161	26	34	4	340	4	p3	959.7	294.5
50	physik	5	0	0	1	1	1	1	308	33	26	4	348	4	p3	1099.1	294.2
51	physik	5	0	0	1	1	1	1	193	138	33	4	358	4	p3	1247.5	299.8
52	physik	5	0	0	1	1	1	1	230	28	138	4	369	4	p3	1438.4	302.2
53	physik	5	0	0	1	1	1	1	181	104	28	4	375	4	p3	1554.6	300.1
54	physik	5	0	0	1	1	1	1	57	40	104	4	400	4	p3	427.9	356.2
55	physik	5	0	0	1	1	1	1	156	23	40	4	387	4	p3	218.2	368.3
56	physik	5	0	0	1	1	1	1	140	85	23	4	383	4	p3	162.7	374.3
57	physik	5	0	0	1	1	1	1	154	28	85	4	336	4	p3	887.8	309.4
58	physik	5	0	0	1	1	1	1	203	38	28	4	345	4	p3	1051.7	295.1
59	physik	5	0	0	1	1	1	1	191	21	38	4	352	4	p3	1165.2	293.2
60	physik	5	0	0	1	1	1	1	255	25	21	4	355	4	p3	1212.4	290.8
61	physik	5	0	0	1	1	1	1	219	21	25	4	349	4	p3	1114.2	286.4
62	physik	5	0	0	1	1	1	1	248	64	21	4	346	4	p3	1072.7	294.4
63	physik	5	0	0	1	1	1	1	227	31	64	4	320	4	p3	622.6	291.1
64	physik	5	0	0	1	1	1	1	176	54	31	4	312	4	p3	480.8	296.5
65	physik	5	0	0	1	1	1	1	138	23	54	4	389	4	p3	244.4	352.3
66	physik	5	0	0	1	1	1	1	93	158	23	4	385	4	p3	180.4	385.4
67	physik	5	0	0	1	1	1	1	161	34	158	4	396	4	p3	358.2	374.1
68	physik	5	0	0	1	1	1	1	333	56	34	4	406	4	p3	538.2	383.3
69	physik	5	0	0	1	1	1	1	140	26	56	4	425	4	p3	862.6	384.8
70	physik	5	0	0	1	1	1	1	235	25	26	4	419	4	p3	747.5	377.1
71	physik	5	0	0	1	1	1	1	209	52	25	4	425	4	p3	861.1	375.1
72	physik	5	0	0	1	1	1	1	195	38	52	4	440	4	p3	1110.0	376.7
73	physik	5	0	0	1	1	1	1	186	34	38	4	448	4	p3	1222.3	377.5
74	physik	5	0	0	1	1	1	1	177	32	34	4	453	4	p3	1309.5	382.1
75	physik	5	0	0	1	1	1	1	394	24	32	4	461	4	p3	1450.8	385.6
76	physik	5	0	0	1	1	1	1	168	119	24	4	467	4	p3	1545.6	380.2
77	physik	5	0	0	1	1	1	1	77	43	119	4	490	4	p3	388.5	428.3
78	physik	5	0	0	1	1	1	1	158	20	43	4	476	4	p3	153.9	445.2
79	physik	5	0	0	1	1	1	1	72	37	20	4	475	4	p3	138.4	464.6
80	physik	5	0	0	1	1	1	1	170	42	37	4	482	4	p3	252.4	462.5
81	physik	5	0	0	1	1	1	1	169	40	42	4	492	4	p3	443.0	457.5
82	physik	5	0	0	1	1	1	1	221	32	40	4	502	4	p3	593.1	449.2
83	physik	5	0	0	1	1	1	1	161	25	32	4	508	4	p3	690.7	451.8
84	physik	5	0	0	1	1	1	1	216	31	25	4	515	4	p3	812.6	452.7
85	physik	5	0	0	1	1	1	1	285	26	31	4	526	4	p3	978.2	454.1
86	physik	5	0	0	1	1	1	1	185	16	26	4	532	4	p3	1079.0	447.7
87	physik	5	0	0	1	1	1	1	105	54	16	4	532	4	p3	1080.7	454.4
88	physik	5	0	0	1	1	1	1	231	29	54	4	547	4	p3	1334.8	456.4
89	physik	5	0	0	1	1	1	1	241	22	29	4	556	4	p3	1472.6	458.3
90	physik	5	0	0	1	1	1	1	100	34	22	4	552	4	p3	1410.7	460.7
91	physik	5	0	0	1	1	1	1	249	35	34	4	538	4	p3	1182.3	453.3
92	physik	5	0	0	1	1	1	1	211	41	35	4	542	4	p3	1249.9	455.7
93	physik	5	0	0	1	1	1	1	171	29	41	4	549	4	p3	1374.5	460.1
94	physik	5	0	0	1	1	1	1	108	102	29	4	547	4	p3	1332.7	457.0
95	physik	5	0	0	1	1	1	1	63	44	102	4	574	4	p3	315.4	527.6
96	physik	5	0	0	1	1	1	1	230	27	44	4	566	4	p3	167.3	538.8
97	physik	5	0	0	1	1	1	1	156	34	27	4	575	4	p3	326.6	541.4
98	physik	5	0	0	1	1	1	1	59	32	34	4	582	4	p3	455.6	531.2
99	physik	5	0	0	1	1	1	1	187	29	32	4	595	4	p3	654.2	532.0
100	physik	5	0	0	1	1	1	1	190	39	29	4	587	4	p3	528.0	538.4
101	physik	5	0	0	1	1	1	1	144	27	39	4	596	4	p3	671.1	545.7
102	physik	5	0	0	1	1	1	1	187	34	27	4	604	4	p3	809.9	542.9
103	physik	5	0	0	1	1	1	1	199	37	34	4	612	4	p3	923.9	537.6
104	physik	5	0	0	1	1	1	1	172	31	37	4	626	4	p3	1130.6	530.5
105	physik	5	0	0	1	1	1	1	157	33	31	4	637	4	p3	1308.1	535.1
106	physik	5	0	0	1	1	1	1	185	22	33	4	650	4	p3	1511.5	537.9
107	physik	5	0	0	1	1	1	1	69	22	22	4	645	4	p3	1438.0	541.0
108	physik	5	0	0	1	1	1	1	128	113	22	4	643	4	p3	1400.9	533.5
109	physik	5	0	0	1	1	1	1	97	24	113	4	665	4	p3	272.2	622.5
110	physik	5	0	0	1	1	1	1	179	25	24	4	658	4	p3	137.1	609.7
111	physik	5	0	0	1	1	1	1	177	37	25	4	662	4	p3	214.1	611.6
112	physik	5	0	0	1	1	1	1	146	35	37	4	667	4	p3	294.1	616.1
113	physik	5	0	0	1	1	1	1	201	47	35	4	674	4	p3	412.5	616.1
114	physik	5	0	0	1	1	1	1	156	26	47	4	685	4	p3	588.5	606.8
115	physik	5	0	0	1	1	1	1	192	36	26	4	693	4	p3	720.5	610.8
116	physik	5	0	0	1	1	1	1	260	28	36	4	700	4	p3	831.8	608.2
117	physik	5	0	0	1	1	1	1	230	33	28	4	710	4	p3	977.5	607.5
118	physik	5	0	0	1	1	1	1	161	52	33	4	714	4	p3	1052.9	607.9
119	physik	5	0	0	1	1	1	1	156	36	52	4	726	4	p3	1252.5	598.0
120	physik	5	0	0	1	1	1	1	261	51	36	4	720	4	p3	1146.1	603.1
121	physik	5	0	0	1	1	1	1	193	24	51	4	695	4	p3	755.6	611.0
122	physik	5	0	0	1	1	1	1	51	26	24	4	691	4	p3	688.2	625.2
123	physik	5	0	0	1	1	1	1	165	22	26	4	686	4	p3	603.9	620.0
124	physik	5	0	0	1	1	1	1	181	37	22	4	683	4	p3	546.2	620.0
125	physik	5	0	0	1	1	1	1	150	49	37	4	692	4	p3	706.1	617.1
126	physik	5	0	0	1	1	1	1	168	36	49	4	723	4	p3	1200.2	604.3
127	physik	5	0	0	1	1	1	1	275	58	36	4	728	4	p3	1292.1	614.5
128	physik	5	0	0	1	1	1	1	191	30	58	4	692	4	p3	709.6	611.6
129	physik	5	0	0	1	1	1	1	357	76	30	4	689	4	p3	656.2	619.9
130	physik	5	0	0	1	1	1	1	194	23	76	4	726	4	p3	1258.0	617.7
131	physik	5	0	0	1	1	1	1	208	25	23	4	730	4	p3	1329.5	612.8
132	physik	5	0	0	1	1	1	1	151	92	25	4	735	4	p3	1404.9	609.4
133	physik	5	0	0	1	1	1	1	76	46	92	4	758	4	p3	273.6	692.2
134	physik	5	0	0	1	1	1	1	171	27	46	4	749	4	p3	133.2	697.9
135	physik	5	0	0	1	1	1	1	183	47	27	4	758	4	p3	274.2	692.8
136	physik	5	0	0	1	1	1	1	145	29	47	4	767	4	p3	407.9	696.1
137	physik	5	0	0	1	1	1	1	186	34	29	4	779	4	p3	599.0	691.1
138	physik	5	0	0	1	1	1	1	183	36	34	4	787	4	p3	731.2	699.0
139	physik	5	0	0	1	1	1	1	138	27	36	4	794	4	p3	842.8	700.6
140	physik	5	0	0	1	1	1	1	178	27	27	4	800	4	p3	966.1	708.3
141	physik	5	0	0	1	1	1	1	201	32	27	4	808	4	p3	1098.7	700.4
142	physik	5	0	0	1	1	1	1	176	30	32	4	821	4	p3	1292.0	689.4
143	physik	5	0	0	1	1	1	1	297	25	30	4	832	4	p3	1453.5	695.6
144	physik	5	0	0	1	1	1	1	230	67	25	4	838	4	p3	1551.1	693.3
145	physik	5	0	0	1	1	1	1	165	29	67	4	714	4	p3	1065.9	671.2
146	physik	5	0	0	1	1	1	1	183	26	29	4	807	4	p3	1082.3	703.0
147	physik	5	0	0	1	1	1	1	219	30	26	4	799	4	p3	947.1	698.6
148	physik	5	0	0	1	1	1	1	58	88	30	4	797	4	p3	898.2	703.4
149	physik	5	0	0	1	1	1	1	127	20	88	4	849	4	p3	221.5	765.3
150	physik	5	0	0	1	1	1	1	199	9	20	4	843	4	p3	130.7	779.3
151	physik	5	0	0	1	1	1	1	121	29	9	4	843	4	p3	130.6	787.7
152	physik	5	0	0	1	1	1	1	232	34	29	4	856	4	p3	340.7	778.6
153	physik	5	0	0	1	1	1	1	172	28	34	4	861	4	p3	433.5	777.5
154	physik	5	0	0	1	1	1	1	218	34	28	4	868	4	p3	554.1	786.0
155	physik	5	0	0	1	1	1	1	115	35	34	4	874	4	p3	628.6	794.0
156	physik	5	0	0	1	1	1	1	172	26	35	4	882	4	p3	757.7	791.9
157	physik	5	0	0	1	1	1	1	213	33	26	4	889	4	p3	877.8	792.3
158	physik	5	0	0	1	1	1	1	221	55	33	4	897	4	p3	1026.1	784.6
159	physik	5	0	0	1	1	1	1	169	23	55	4	913	4	p3	1280.2	778.1
160	physik	5	0	0	1	1	1	1	190	43	23	4	910	4	p3	1231.6	782.0
161	physik	5	0	0	1	1	1	1	239	40	43	4	928	4	p3	1502.5	781.0
162	physik	5	0	0	1	1	1	1	125	113	40	4	935	4	p3	1615.0	781.0
163	physik	5	0	0	1	1	1	1	58	34	113	4	953	4	p3	347.7	846.1
164	physik	5	0	0	1	1	1	1	183	12	34	4	939	4	p3	134.2	856.1
165	physik	5	0	0	1	1	1	1	44	38	12	4	939	4	p3	128.6	868.9
166	physik	5	0	0	1	1	1	1	197	49	38	4	946	4	p3	259.7	864.3
167	physik	5	0	0	1	1	1	1	205	16	49	4	959	4	p3	467.5	857.8
168	physik	5	0	0	1	1	1	1	97	34	16	4	958	4	p3	451.3	862.5
169	physik	5	0	0	1	1	1	1	202	21	34	4	971	4	p3	643.6	872.2
170	physik	5	0	0	1	1	1	1	123	65	21	4	969	4	p3	614.3	872.2
171	physik	5	0	0	1	1	1	1	143	33	65	4	943	4	p3	179.8	868.8
172	physik	5	0	0	1	1	1	1	209	34	33	4	946	4	p3	246.2	868.5
173	physik	5	0	0	1	1	1	1	236	44	34	4	953	4	p3	354.9	867.6
174	physik	5	0	0	1	1	1	1	187	33	44	4	960	4	p3	475.9	863.3
175	physik	5	0	0	1	1	1	1	182	68	33	4	970	4	p3	626.7	880.6
176	physik	5	0	0	1	1	1	1	227	33	68	4	940	4	p3	141.7	866.8
177	physik	5	0	0	1	1	1	1	296	35	33	4	944	4	p3	212.5	866.0
178	physik	5	0	0	1	1	1	1	148	33	35	4	950	4	p3	305.1	867.5
179	physik	5	0	0	1	1	1	1	223	45	33	4	954	4	p3	385.0	869.1
180	physik	5	0	0	1	1	1	1	166	27	45	4	973	4	p3	678.5	879.9
181	physik	5	0	0	1	1	1	1	208	39	27	4	982	4	p3	823.9	869.2
182	physik	5	0	0	1	1	1	1	177	28	39	4	992	4	p3	980.7	871.3
183	physik	5	0	0	1	1	1	1	142	36	28	4	999	4	p3	1103.6	863.5
184	physik	5	0	0	1	1	1	1	178	32	36	4	985	4	p3	879.2	865.4
185	physik	5	0	0	1	1	1	1	166	32	32	4	989	4	p3	933.5	870.6
186	physik	5	0	0	1	1	1	1	237	50	32	4	1000	4	p3	1121.9	861.2
187	physik	5	0	0	1	1	1	1	183	30	50	4	1011	4	p3	1283.3	859.5
188	physik	5	0	0	1	1	1	1	400	61	30	4	1019	4	p3	1408.6	858.6
189	physik	5	0	0	1	1	1	1	130	99	61	4	1025	4	p3	1516.5	860.0
190	physik	5	0	0	1	1	1	1	80	47	99	4	1044	4	p3	314.2	945.1
191	physik	5	0	0	1	1	1	1	195	38	47	4	1034	4	p3	136.0	957.5
192	physik	5	0	0	1	1	1	1	218	47	38	4	1041	4	p3	260.7	955.4
193	physik	5	0	0	1	1	1	1	130	35	47	4	1051	4	p3	407.4	960.6
194	physik	5	0	0	1	1	1	1	152	34	35	4	1061	4	p3	563.8	965.8
195	physik	5	0	0	1	1	1	1	145	25	34	4	1067	4	p3	657.8	966.6
196	physik	5	0	0	1	1	1	1	164	39	25	4	1074	4	p3	773.1	964.6
197	physik	5	0	0	1	1	1	1	180	23	39	4	1094	4	p3	1102.0	951.7
198	physik	5	0	0	1	1	1	1	199	32	23	4	1089	4	p3	1028.4	947.0
199	physik	5	0	0	1	1	1	1	184	1511	32	4	1101	4	p3	1213.9	947.5
200	physik	5	0	0	1	1	1	1	173	21	1511	4	1113	4	p3	1393.5	979.5
201	physik	5	0	0	1	1	1	1	226	35	21	4	1112	4	p3	1385.7	920.3
202	physik	5	0	0	1	1	1	1	217	44	35	4	1117	4	p3	1458.3	942.0
203	physik	5	0	0	1	1	1	1	225	26	44	4	.	4	p3	1632.8	957.4
204	physik	5	0	0	1	1	1	1	83	.	26	4	1120	4	p3	1508.8	939.1
