fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	2	1	1	1	1	0	1	362	24	.	72	2	72	b2	97.7	65.7
2	bio	2	1	1	1	1	0	1	406	26	24	72	9	72	b2	207.6	46.9
3	bio	2	1	1	1	1	0	1	173	17	26	72	16	72	b2	321.8	43.2
4	bio	2	1	1	1	1	0	1	208	24	17	72	19	72	b2	362.8	39.5
5	bio	2	1	1	1	1	0	1	160	16	24	72	25	72	b2	471.6	35.7
6	bio	2	1	1	1	1	0	1	164	24	16	72	28	72	b2	518.3	39.5
7	bio	2	1	1	1	1	0	1	118	117	24	72	34	72	b2	624.8	34.9
8	bio	2	1	1	1	1	0	1	175	18	117	72	35	72	b2	632.8	44.4
9	bio	2	1	1	1	1	0	1	211	21	18	72	38	72	b2	691.5	46.8
10	bio	2	1	1	1	1	0	1	246	25	21	72	42	72	b2	761.0	50.4
11	bio	2	1	1	1	1	0	1	313	21	25	72	48	72	b2	854.8	42.8
12	bio	2	1	1	1	1	0	1	337	17	21	72	52	72	b2	929.6	32.8
13	bio	2	1	1	1	1	0	1	117	149	17	72	56	72	b2	987.8	33.0
14	bio	2	1	1	1	1	0	1	212	22	149	72	58	72	b2	1010.4	25.2
15	bio	2	1	1	1	1	0	1	230	28	22	72	64	72	b2	1109.4	27.6
16	bio	2	1	1	1	1	0	1	181	14	28	72	72	72	b2	1229.7	34.6
17	bio	2	1	1	1	1	0	1	201	20	14	72	75	72	b2	1271.2	35.8
18	bio	2	1	1	1	1	0	1	248	11	20	72	79	72	b2	1341.3	36.3
19	bio	2	1	1	1	1	0	1	156	19	11	72	77	72	b2	1315.9	37.1
20	bio	2	1	1	1	1	0	1	153	86	19	72	73	72	b2	1254.6	34.2
21	bio	2	1	1	1	1	0	1	237	36	86	72	9	72	b2	216.2	25.5
22	bio	2	1	1	1	1	0	1	244	24	36	72	22	72	b2	417.3	43.9
23	bio	2	1	1	1	1	0	1	226	21	24	72	28	72	b2	525.4	39.1
24	bio	2	1	1	1	1	0	1	113	135	21	72	34	72	b2	617.6	37.4
25	bio	2	1	1	1	1	0	1	230	47	135	72	.	72	b2	838.0	13.4
26	bio	2	1	1	1	1	0	1	86	29	47	72	.	72	b2	1186.5	17.1
27	bio	2	1	1	1	1	0	1	108	20	29	72	.	72	b2	1323.7	16.0
28	bio	2	1	1	1	1	0	1	173	12	20	72	81	72	b2	1375.1	26.5
29	bio	2	1	1	1	1	0	1	125	23	12	72	78	72	b2	1338.1	26.0
30	bio	2	1	1	1	1	0	1	177	11	23	72	85	72	b2	1440.3	27.1
31	bio	2	1	1	1	1	0	1	120	19	11	72	83	72	b2	1411.4	29.3
32	bio	2	1	1	1	1	0	1	189	31	19	72	79	72	b2	1346.5	39.2
33	bio	2	1	1	1	1	0	1	226	13	31	72	86	72	b2	1478.3	31.9
34	bio	2	1	1	1	1	0	1	277	98	13	72	89	72	b2	1514.9	38.6
35	bio	2	1	1	1	1	0	1	114	25	98	72	100	72	b2	163.9	121.6
36	bio	2	1	1	1	1	0	1	173	107	25	72	95	72	b2	91.9	137.1
37	bio	2	1	1	1	1	0	1	196	25	107	72	100	72	b2	169.4	123.9
38	bio	2	1	1	1	1	0	1	246	19	25	72	107	72	b2	288.3	130.1
39	bio	2	1	1	1	1	0	1	230	23	19	72	112	72	b2	353.7	122.5
40	bio	2	1	1	1	1	0	1	358	25	23	72	118	72	b2	449.4	124.0
41	bio	2	1	1	1	1	0	1	465	115	25	72	124	72	b2	544.8	124.1
42	bio	2	1	1	1	1	0	1	84	171	115	72	128	72	b2	620.6	134.9
43	bio	2	1	1	1	1	0	1	126	18	171	72	130	72	b2	653.4	111.1
44	bio	2	1	1	1	1	0	1	134	24	18	72	127	72	b2	609.9	121.3
45	bio	2	1	1	1	1	0	1	211	40	24	72	121	72	b2	511.4	124.8
46	bio	2	1	1	1	1	0	1	287	19	40	72	137	72	b2	766.1	114.7
47	bio	2	1	1	1	1	0	1	180	22	19	72	140	72	b2	817.4	119.4
48	bio	2	1	1	1	1	0	1	224	21	22	72	145	72	b2	902.3	111.5
49	bio	2	1	1	1	1	0	1	245	22	21	72	149	72	b2	972.2	108.5
50	bio	2	1	1	1	1	0	1	270	30	22	72	153	72	b2	1052.3	109.7
51	bio	2	1	1	1	1	0	1	145	680	30	72	163	72	b2	1199.3	121.5
52	bio	2	1	1	1	1	0	1	21	24	680	72	168	72	b2	1296.5	112.4
53	bio	2	1	1	1	1	0	1	244	20	24	72	174	72	b2	1390.4	113.0
54	bio	2	1	1	1	1	0	1	179	11	20	72	178	72	b2	1460.7	119.4
55	bio	2	1	1	1	1	0	1	210	14	11	72	176	72	b2	1429.1	122.2
56	bio	2	1	1	1	1	0	1	151	98	14	72	179	72	b2	1471.0	120.9
57	bio	2	1	1	1	1	0	1	115	23	98	72	189	72	b2	175.4	225.4
58	bio	2	1	1	1	1	0	1	286	11	23	72	185	72	b2	114.7	227.9
59	bio	2	1	1	1	1	0	1	144	19	11	72	187	72	b2	144.8	211.5
60	bio	2	1	1	1	1	0	1	196	20	19	72	191	72	b2	219.6	230.4
61	bio	2	1	1	1	1	0	1	175	10	20	72	195	72	b2	288.2	229.0
62	bio	2	1	1	1	1	0	1	154	21	10	72	194	72	b2	269.8	230.2
63	bio	2	1	1	1	1	0	1	266	37	21	72	199	72	b2	348.3	225.9
64	bio	2	1	1	1	1	0	1	360	22	37	72	211	72	b2	557.0	221.5
65	bio	2	1	1	1	1	0	1	193	23	22	72	216	72	b2	626.6	218.0
66	bio	2	1	1	1	1	0	1	215	19	23	72	221	72	b2	703.2	211.0
67	bio	2	1	1	1	1	0	1	133	124	19	72	225	72	b2	765.3	210.7
68	bio	2	1	1	1	1	0	1	173	21	124	72	228	72	b2	815.2	223.7
69	bio	2	1	1	1	1	0	1	179	19	21	72	233	72	b2	884.3	216.9
70	bio	2	1	1	1	1	0	1	132	61	19	72	238	72	b2	955.3	217.9
71	bio	2	1	1	1	1	0	1	134	35	61	72	114	72	b2	386.8	147.3
72	bio	2	1	1	1	1	0	1	125	26	35	72	102	72	b2	203.9	137.8
73	bio	2	1	1	1	1	0	1	221	20	26	72	97	72	b2	114.4	153.0
74	bio	2	1	1	1	1	0	1	169	26	20	72	100	72	b2	175.7	150.7
75	bio	2	1	1	1	1	0	1	275	20	26	72	109	72	b2	305.9	151.4
76	bio	2	1	1	1	1	0	1	196	25	20	72	113	72	b2	369.9	147.4
77	bio	2	1	1	1	1	0	1	194	36	25	72	106	72	b2	268.5	149.8
78	bio	2	1	1	1	1	0	1	153	15	36	72	118	72	b2	461.8	146.0
79	bio	2	1	1	1	1	0	1	164	29	15	72	116	72	b2	429.5	146.4
80	bio	2	1	1	1	1	0	1	101	143	29	72	126	72	b2	586.8	136.9
81	bio	2	1	1	1	1	0	1	154	11	143	72	131	72	b2	682.6	123.0
82	bio	2	1	1	1	1	0	1	170	30	11	72	130	72	b2	665.2	129.1
83	bio	2	1	1	1	1	0	1	277	23	30	72	138	72	b2	792.8	112.0
84	bio	2	1	1	1	1	0	1	180	20	23	72	144	72	b2	897.4	104.1
85	bio	2	1	1	1	1	0	1	225	21	20	72	149	72	b2	973.8	109.8
86	bio	2	1	1	1	1	0	1	165	22	21	72	153	72	b2	1049.1	111.7
87	bio	2	1	1	1	1	0	1	241	39	22	72	158	72	b2	1140.4	115.0
88	bio	2	1	1	1	1	0	1	260	32	39	72	168	72	b2	1284.3	119.7
89	bio	2	1	1	1	1	0	1	236	11	32	72	176	72	b2	1427.9	122.0
90	bio	2	1	1	1	1	0	1	46	91	11	72	177	72	b2	1446.9	133.0
91	bio	2	1	1	1	1	0	1	148	21	91	72	189	72	b2	171.3	244.7
92	bio	2	1	1	1	1	0	1	204	29	21	72	184	72	b2	102.3	228.1
93	bio	2	1	1	1	1	0	1	102	104	29	72	193	72	b2	234.4	225.3
94	bio	2	1	1	1	1	0	1	90	22	104	72	192	72	b2	220.3	229.2
95	bio	2	1	1	1	1	0	1	216	21	22	72	197	72	b2	304.9	222.2
96	bio	2	1	1	1	1	0	1	152	16	21	72	200	72	b2	373.4	214.5
97	bio	2	1	1	1	1	0	1	81	38	16	72	198	72	b2	333.4	224.1
