fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	5	0	0	0	1	1	0	125	49	.	103	2	103	b1	114.7	31.6
2	bio	5	0	0	0	1	1	0	71	69	49	103	222	103	b1	517.8	201.6
3	bio	5	0	0	0	1	1	0	169	22	69	103	3	103	b1	133.1	21.0
4	bio	5	0	0	0	1	1	0	170	21	22	103	6	103	b1	177.8	46.3
5	bio	5	0	0	0	1	1	0	148	27	21	103	9	103	b1	231.0	53.1
6	bio	5	0	0	0	1	1	0	301	25	27	103	18	103	b1	366.4	54.6
7	bio	5	0	0	0	1	1	0	222	26	25	103	25	103	b1	466.4	53.2
8	bio	5	0	0	0	1	1	0	260	37	26	103	31	103	b1	541.6	56.9
9	bio	5	0	0	0	1	1	0	555	21	37	103	42	103	b1	711.9	62.2
10	bio	5	0	0	0	1	1	0	354	25	21	103	45	103	b1	761.1	64.6
11	bio	5	0	0	0	1	1	0	391	20	25	103	41	103	b1	705.3	62.0
12	bio	5	0	0	0	1	1	0	259	27	20	103	45	103	b1	758.6	60.1
13	bio	5	0	0	0	1	1	0	666	20	27	103	49	103	b1	832.8	64.2
14	bio	5	0	0	0	1	1	0	246	26	20	103	51	103	b1	867.6	68.1
15	bio	5	0	0	0	1	1	0	247	36	26	103	55	103	b1	945.7	70.7
16	bio	5	0	0	0	1	1	0	258	30	36	103	65	103	b1	1098.5	62.1
17	bio	5	0	0	0	1	1	0	206	27	30	103	71	103	b1	1202.9	66.4
18	bio	5	0	0	0	1	1	0	226	18	27	103	76	103	b1	1287.5	63.8
19	bio	5	0	0	0	1	1	0	231	22	18	103	80	103	b1	1342.0	63.6
20	bio	5	0	0	0	1	1	0	291	190	22	103	85	103	b1	1434.2	59.1
21	bio	5	0	0	0	1	1	0	36	42	190	103	91	103	b1	1517.3	71.4
22	bio	5	0	0	0	1	1	0	226	17	42	103	79	103	b1	1325.5	62.7
23	bio	5	0	0	0	1	1	0	262	25	17	103	82	103	b1	1369.0	55.9
24	bio	5	0	0	0	1	1	0	136	24	25	103	89	103	b1	1481.7	59.4
25	bio	5	0	0	0	1	1	0	207	105	24	103	93	103	b1	1542.9	62.7
26	bio	5	0	0	0	1	1	0	155	21	105	103	101	103	b1	160.3	164.2
27	bio	5	0	0	0	1	1	0	181	25	21	103	98	103	b1	112.1	149.0
28	bio	5	0	0	0	1	1	0	190	22	25	103	104	103	b1	192.8	151.4
29	bio	5	0	0	0	1	1	0	224	18	22	103	108	103	b1	271.7	156.3
30	bio	5	0	0	0	1	1	0	264	33	18	103	111	103	b1	320.7	160.5
31	bio	5	0	0	0	1	1	0	325	14	33	103	123	103	b1	505.3	160.8
32	bio	5	0	0	0	1	1	0	202	20	14	103	121	103	b1	475.5	158.6
33	bio	5	0	0	0	1	1	0	260	25	20	103	125	103	b1	528.7	160.7
34	bio	5	0	0	0	1	1	0	304	31	25	103	130	103	b1	605.0	161.2
35	bio	5	0	0	0	1	1	0	351	32	31	103	138	103	b1	732.9	159.4
36	bio	5	0	0	0	1	1	0	274	27	32	103	146	103	b1	874.3	149.2
37	bio	5	0	0	0	1	1	0	165	38	27	103	140	103	b1	765.9	149.3
38	bio	5	0	0	0	1	1	0	226	33	38	103	150	103	b1	930.8	148.6
39	bio	5	0	0	0	1	1	0	225	33	33	103	159	103	b1	1047.0	147.3
40	bio	5	0	0	0	1	1	0	271	23	33	103	166	103	b1	1178.9	144.7
41	bio	5	0	0	0	1	1	0	202	22	23	103	171	103	b1	1251.8	147.8
42	bio	5	0	0	0	1	1	0	254	13	22	103	176	103	b1	1327.6	152.9
43	bio	5	0	0	0	1	1	0	214	16	13	103	178	103	b1	1357.2	144.3
44	bio	5	0	0	0	1	1	0	323	24	16	103	174	103	b1	1310.8	143.2
45	bio	5	0	0	0	1	1	0	295	19	24	103	181	103	b1	1414.7	139.6
46	bio	5	0	0	0	1	1	0	241	33	19	103	185	103	b1	1474.7	145.8
47	bio	5	0	0	0	1	1	0	144	120	33	103	192	103	b1	1588.5	150.7
48	bio	5	0	0	0	1	1	0	216	23	120	103	292	103	b1	113.6	265.5
49	bio	5	0	0	0	1	1	0	230	27	23	103	201	103	b1	175.3	238.7
