fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	6	0	0	1	0	0	0	229	22	.	40	.	40	p2	79.3	58.5
2	physik	6	0	0	1	0	0	0	301	27	22	40	5	40	p2	148.8	52.6
3	physik	6	0	0	1	0	0	0	247	27	27	40	15	40	p2	294.9	52.8
4	physik	6	0	0	1	0	0	0	148	108	27	40	23	40	p2	426.7	55.3
5	physik	6	0	0	1	0	0	0	227	29	108	40	27	40	p2	493.4	58.0
6	physik	6	0	0	1	0	0	0	411	16	29	40	37	40	p2	643.1	62.9
7	physik	6	0	0	1	0	0	0	331	32	16	40	35	40	p2	613.1	53.2
8	physik	6	0	0	1	0	0	0	404	31	32	40	47	40	p2	796.7	36.5
9	physik	6	0	0	1	0	0	0	101	149	31	40	56	40	p2	943.7	42.4
10	physik	6	0	0	1	0	0	0	282	7	149	40	62	40	p2	1036.9	33.1
11	physik	6	0	0	1	0	0	0	367	7	7	40	61	40	p2	1022.3	44.2
12	physik	6	0	0	1	0	0	0	182	21	7	40	60	40	p2	1008.0	44.5
13	physik	6	0	0	1	0	0	0	214	22	21	40	64	40	p2	1065.1	41.0
14	physik	6	0	0	1	0	0	0	216	8	22	40	60	40	p2	1014.4	48.7
15	physik	6	0	0	1	0	0	0	819	22	8	40	59	40	p2	997.5	56.9
16	physik	6	0	0	1	0	0	0	716	17	22	40	63	40	p2	1047.4	45.9
17	physik	6	0	0	1	0	0	0	256	14	17	40	65	40	p2	1079.2	45.7
18	physik	6	0	0	1	0	0	0	229	21	14	40	63	40	p2	1057.1	45.3
19	physik	6	0	0	1	0	0	0	134	132	21	40	60	40	p2	1008.9	45.6
20	physik	6	0	0	1	0	0	0	264	20	132	40	60	40	p2	1004.0	45.2
21	physik	6	0	0	1	0	0	0	348	25	20	40	63	40	p2	1049.8	49.4
22	physik	6	0	0	1	0	0	0	438	28	25	40	68	40	p2	1120.0	45.6
23	physik	6	0	0	1	0	0	0	167	140	28	40	75	40	p2	1231.1	42.8
24	physik	6	0	0	1	0	0	0	472	25	140	40	78	40	p2	1295.3	48.3
25	physik	6	0	0	1	0	0	0	353	23	25	40	85	40	p2	1408.6	47.8
26	physik	6	0	0	1	0	0	0	273	89	23	40	91	40	p2	1484.2	38.1
