fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	0	0	0	1	1	0	161	26	.	99	.	99	b5	68.6	42.8
2	bio	4	0	0	0	1	1	0	163	25	26	99	7	99	b5	182.3	42.8
3	bio	4	0	0	0	1	1	0	214	39	25	99	12	99	b5	271.3	37.3
4	bio	4	0	0	0	1	1	0	223	18	39	99	3	99	b5	111.2	29.2
5	bio	4	0	0	0	1	1	0	202	30	18	99	.	99	b5	74.9	27.2
6	bio	4	0	0	0	1	1	0	196	18	30	99	10	99	b5	242.0	28.4
7	bio	4	0	0	0	1	1	0	124	36	18	99	12	99	b5	272.9	27.0
8	bio	4	0	0	0	1	1	0	138	24	36	99	6	99	b5	174.9	29.8
9	bio	4	0	0	0	1	1	0	250	23	24	99	3	99	b5	118.5	34.0
10	bio	4	0	0	0	1	1	0	252	23	23	99	4	99	b5	149.6	40.8
11	bio	4	0	0	0	1	1	0	170	32	23	99	9	99	b5	219.6	43.5
12	bio	4	0	0	0	1	1	0	193	22	32	99	13	99	b5	292.9	42.3
13	bio	4	0	0	0	1	1	0	188	20	22	99	16	99	b5	356.3	43.7
14	bio	4	0	0	0	1	1	0	155	24	20	99	20	99	b5	413.0	44.2
15	bio	4	0	0	0	1	1	0	175	31	24	99	16	99	b5	352.5	44.2
16	bio	4	0	0	0	1	1	0	195	99	31	99	26	99	b5	510.2	50.0
17	bio	4	0	0	0	1	1	0	208	25	99	99	11	99	b5	263.0	49.9
18	bio	4	0	0	0	1	1	0	243	13	25	99	16	99	b5	352.9	47.9
19	bio	4	0	0	0	1	1	0	181	24	13	99	15	99	b5	336.9	45.7
20	bio	4	0	0	0	1	1	0	250	34	24	99	20	99	b5	407.1	43.8
21	bio	4	0	0	0	1	1	0	165	27	34	99	29	99	b5	550.6	41.0
22	bio	4	0	0	0	1	1	0	328	24	27	99	36	99	b5	658.1	47.4
23	bio	4	0	0	0	1	1	0	252	26	24	99	40	99	b5	747.7	48.2
24	bio	4	0	0	0	1	1	0	177	23	26	99	46	99	b5	845.7	54.5
25	bio	4	0	0	0	1	1	0	234	31	23	99	44	99	b5	815.7	54.0
26	bio	4	0	0	0	1	1	0	257	15	31	99	57	99	b5	1011.6	38.0
27	bio	4	0	0	0	1	1	0	155	32	15	99	55	99	b5	988.7	42.4
28	bio	4	0	0	0	1	1	0	265	27	32	99	68	99	b5	1179.2	31.0
29	bio	4	0	0	0	1	1	0	170	117	27	99	74	99	b5	1275.5	36.1
30	bio	4	0	0	0	1	1	0	372	29	117	99	75	99	b5	1296.6	42.5
31	bio	4	0	0	0	1	1	0	524	28	29	99	83	99	b5	1432.8	50.3
32	bio	4	0	0	0	1	1	0	281	171	28	99	86	99	b5	1467.1	54.1
33	bio	4	0	0	0	1	1	0	114	43	171	99	95	99	b5	176.1	128.6
34	bio	4	0	0	0	1	1	0	296	28	43	99	91	99	b5	110.8	128.4
35	bio	4	0	0	0	1	1	0	160	34	28	99	101	99	b5	261.0	116.7
36	bio	4	0	0	0	1	1	0	223	25	34	99	105	99	b5	318.2	118.5
37	bio	4	0	0	0	1	1	0	270	42	25	99	111	99	b5	417.4	119.6
38	bio	4	0	0	0	1	1	0	417	57	42	99	99	99	b5	232.6	125.2
39	bio	4	0	0	0	1	1	0	115	39	57	99	122	99	b5	621.3	120.1
40	bio	4	0	0	0	1	1	0	121	48	39	99	115	99	b5	496.7	131.9
41	bio	4	0	0	0	1	1	0	261	40	48	99	111	99	b5	412.2	128.4
42	bio	4	0	0	0	1	1	0	127	98	40	99	103	99	b5	288.3	132.8
43	bio	4	0	0	0	1	1	0	158	37	98	99	80	99	b5	1370.8	56.3
44	bio	4	0	0	0	1	1	0	218	43	37	99	74	99	b5	1270.9	43.2
45	bio	4	0	0	0	1	1	0	218	24	43	99	83	99	b5	1435.7	42.6
46	bio	4	0	0	0	1	1	0	145	92	24	99	85	99	b5	1458.9	47.3
47	bio	4	0	0	0	1	1	0	166	32	92	99	113	99	b5	452.5	135.9
48	bio	4	0	0	0	1	1	0	136	36	32	99	111	99	b5	420.9	135.5
49	bio	4	0	0	0	1	1	0	226	25	36	99	105	99	b5	323.5	130.1
50	bio	4	0	0	0	1	1	0	287	28	25	99	103	99	b5	294.1	127.3
51	bio	4	0	0	0	1	1	0	194	26	28	99	111	99	b5	424.0	119.5
52	bio	4	0	0	0	1	1	0	122	78	26	99	117	99	b5	514.8	123.2
53	bio	4	0	0	0	1	1	0	230	39	78	99	120	99	b5	570.6	125.9
54	bio	4	0	0	0	1	1	0	61	112	39	99	131	99	b5	744.5	143.7
55	bio	4	0	0	0	1	1	0	296	40	112	99	141	99	b5	908.8	137.5
56	bio	4	0	0	0	1	1	0	528	44	40	99	158	99	b5	1178.2	129.1
57	bio	4	0	0	0	1	1	0	229	8	44	99	172	99	b5	1402.0	126.3
