fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	0	1	1	1	1	0	301	23	.	95	1	95	p1	93.4	34.1
2	physik	8	0	1	1	1	1	0	186	22	23	95	6	95	p1	171.5	45.4
3	physik	8	0	1	1	1	1	0	272	17	22	95	11	95	p1	249.4	43.1
4	physik	8	0	1	1	1	1	0	191	22	17	95	14	95	p1	302.5	44.3
5	physik	8	0	1	1	1	1	0	137	13	22	95	9	95	p1	222.3	42.3
6	physik	8	0	1	1	1	1	0	237	28	13	95	7	95	p1	181.7	40.7
7	physik	8	0	1	1	1	1	0	189	19	28	95	14	95	p1	297.5	47.7
8	physik	8	0	1	1	1	1	0	138	24	19	95	18	95	p1	372.3	48.8
9	physik	8	0	1	1	1	1	0	150	11	24	95	23	95	p1	460.6	49.3
10	physik	8	0	1	1	1	1	0	444	27	11	95	22	95	p1	434.9	47.4
11	physik	8	0	1	1	1	1	0	246	23	27	95	28	95	p1	535.5	37.1
12	physik	8	0	1	1	1	1	0	174	20	23	95	30	95	p1	576.6	36.9
13	physik	8	0	1	1	1	1	0	304	42	20	95	34	95	p1	626.5	43.2
14	physik	8	0	1	1	1	1	0	166	22	42	95	22	95	p1	429.0	44.4
15	physik	8	0	1	1	1	1	0	147	52	22	95	18	95	p1	361.3	45.9
16	physik	8	0	1	1	1	1	0	232	20	52	95	34	95	p1	637.3	41.4
17	physik	8	0	1	1	1	1	0	90	26	20	95	38	95	p1	690.0	36.2
18	physik	8	0	1	1	1	1	0	175	13	26	95	42	95	p1	769.9	33.3
19	physik	8	0	1	1	1	1	0	165	30	13	95	41	95	p1	741.4	36.3
20	physik	8	0	1	1	1	1	0	160	23	30	95	47	95	p1	863.7	30.4
21	physik	8	0	1	1	1	1	0	227	20	23	95	51	95	p1	926.6	36.4
22	physik	8	0	1	1	1	1	0	202	10	20	95	54	95	p1	992.1	40.7
23	physik	8	0	1	1	1	1	0	159	27	10	95	53	95	p1	967.5	37.5
24	physik	8	0	1	1	1	1	0	295	15	27	95	58	95	p1	1052.8	39.8
25	physik	8	0	1	1	1	1	0	42	20	15	95	60	95	p1	1073.6	39.6
26	physik	8	0	1	1	1	1	0	327	35	20	95	56	95	p1	1025.2	35.4
27	physik	8	0	1	1	1	1	0	151	27	35	95	64	95	p1	1150.3	49.8
28	physik	8	0	1	1	1	1	0	226	18	27	95	68	95	p1	1227.2	53.6
29	physik	8	0	1	1	1	1	0	214	28	18	95	66	95	p1	1182.7	50.4
30	physik	8	0	1	1	1	1	0	203	20	28	95	72	95	p1	1271.1	50.2
31	physik	8	0	1	1	1	1	0	197	17	20	95	76	95	p1	1328.5	51.5
32	physik	8	0	1	1	1	1	0	170	19	17	95	73	95	p1	1290.5	48.6
33	physik	8	0	1	1	1	1	0	50	21	19	95	68	95	p1	1221.7	48.2
34	physik	8	0	1	1	1	1	0	196	17	21	95	65	95	p1	1166.6	47.2
35	physik	8	0	1	1	1	1	0	102	38	17	95	67	95	p1	1196.3	48.6
36	physik	8	0	1	1	1	1	0	184	26	38	95	81	95	p1	1408.3	59.8
37	physik	8	0	1	1	1	1	0	211	10	26	95	85	95	p1	1488.9	64.9
38	physik	8	0	1	1	1	1	0	155	29	10	95	85	95	p1	1474.0	60.1
39	physik	8	0	1	1	1	1	0	224	107	29	95	91	95	p1	1590.1	45.7
40	physik	8	0	1	1	1	1	0	111	17	107	95	101	95	p1	178.4	138.4
41	physik	8	0	1	1	1	1	0	200	28	17	95	98	95	p1	122.1	132.5
42	physik	8	0	1	1	1	1	0	255	27	28	95	104	95	p1	219.3	141.4
43	physik	8	0	1	1	1	1	0	253	22	27	95	110	95	p1	324.8	147.4
44	physik	8	0	1	1	1	1	0	487	20	22	95	114	95	p1	376.1	146.6
45	physik	8	0	1	1	1	1	0	218	26	20	95	119	95	p1	448.7	142.1
46	physik	8	0	1	1	1	1	0	179	23	26	95	124	95	p1	538.6	150.7
47	physik	8	0	1	1	1	1	0	203	26	23	95	127	95	p1	606.4	148.4
48	physik	8	0	1	1	1	1	0	203	35	26	95	133	95	p1	698.6	142.9
49	physik	8	0	1	1	1	1	0	163	20	35	95	143	95	p1	857.0	129.8
50	physik	8	0	1	1	1	1	0	110	28	20	95	140	95	p1	803.1	137.0
51	physik	8	0	1	1	1	1	0	224	19	28	95	146	95	p1	901.1	134.8
52	physik	8	0	1	1	1	1	0	207	21	19	95	150	95	p1	951.0	139.1
53	physik	8	0	1	1	1	1	0	143	30	21	95	154	95	p1	1012.6	136.4
54	physik	8	0	1	1	1	1	0	186	30	30	95	161	95	p1	1120.8	135.1
55	physik	8	0	1	1	1	1	0	194	27	30	95	167	95	p1	1229.6	136.9
56	physik	8	0	1	1	1	1	0	150	141	27	95	173	95	p1	1312.2	142.4
57	physik	8	0	1	1	1	1	0	190	32	141	95	165	95	p1	1189.4	135.8
58	physik	8	0	1	1	1	1	0	289	15	32	95	173	95	p1	1322.5	142.1
59	physik	8	0	1	1	1	1	0	187	26	15	95	171	95	p1	1294.7	144.0
60	physik	8	0	1	1	1	1	0	219	23	26	95	177	95	p1	1373.1	142.1
61	physik	8	0	1	1	1	1	0	203	28	23	95	182	95	p1	1463.4	145.1
62	physik	8	0	1	1	1	1	0	393	106	28	95	188	95	p1	1555.8	145.2
63	physik	8	0	1	1	1	1	0	92	23	106	95	199	95	p1	216.5	233.4
64	physik	8	0	1	1	1	1	0	161	9	23	95	194	95	p1	140.9	245.1
65	physik	8	0	1	1	1	1	0	170	24	9	95	193	95	p1	123.5	248.7
66	physik	8	0	1	1	1	1	0	160	23	24	95	199	95	p1	219.5	247.4
67	physik	8	0	1	1	1	1	0	197	22	23	95	202	95	p1	283.9	249.2
68	physik	8	0	1	1	1	1	0	198	23	22	95	199	95	p1	218.9	254.0
69	physik	8	0	1	1	1	1	0	181	28	23	95	202	95	p1	284.2	251.9
70	physik	8	0	1	1	1	1	0	295	36	28	95	209	95	p1	384.1	247.2
71	physik	8	0	1	1	1	1	0	186	18	36	95	198	95	p1	201.9	255.2
72	physik	8	0	1	1	1	1	0	236	26	18	95	195	95	p1	160.3	246.5
73	physik	8	0	1	1	1	1	0	204	32	26	95	201	95	p1	256.6	245.0
74	physik	8	0	1	1	1	1	0	91	32	32	95	194	95	p1	147.7	243.6
75	physik	8	0	1	1	1	1	0	176	24	32	95	192	95	p1	96.1	245.6
76	physik	8	0	1	1	1	1	0	182	22	24	95	196	95	p1	173.6	239.0
77	physik	8	0	1	1	1	1	0	163	108	22	95	193	95	p1	117.3	239.8
78	physik	8	0	1	1	1	1	0	121	27	108	95	200	95	p1	235.5	251.7
79	physik	8	0	1	1	1	1	0	168	25	27	95	195	95	p1	154.1	236.7
80	physik	8	0	1	1	1	1	0	191	27	25	95	201	95	p1	253.1	237.0
81	physik	8	0	1	1	1	1	0	226	22	27	95	208	95	p1	361.3	231.6
82	physik	8	0	1	1	1	1	0	157	36	22	95	214	95	p1	447.2	233.4
83	physik	8	0	1	1	1	1	0	185	24	36	95	220	95	p1	551.6	235.3
84	physik	8	0	1	1	1	1	0	159	33	24	95	224	95	p1	628.0	240.0
85	physik	8	0	1	1	1	1	0	204	25	33	95	232	95	p1	769.2	242.9
86	physik	8	0	1	1	1	1	0	153	16	25	95	237	95	p1	841.0	235.7
87	physik	8	0	1	1	1	1	0	188	26	16	95	235	95	p1	809.5	247.8
88	physik	8	0	1	1	1	1	0	116	25	26	95	240	95	p1	888.9	238.5
89	physik	8	0	1	1	1	1	0	173	31	25	95	246	95	p1	962.1	234.3
90	physik	8	0	1	1	1	1	0	215	25	31	95	252	95	p1	1083.2	236.1
91	physik	8	0	1	1	1	1	0	244	21	25	95	256	95	p1	1150.3	231.9
92	physik	8	0	1	1	1	1	0	159	39	21	95	252	95	p1	1074.4	238.0
93	physik	8	0	1	1	1	1	0	234	34	39	95	264	95	p1	1276.2	230.7
94	physik	8	0	1	1	1	1	0	219	23	34	95	273	95	p1	1417.2	227.4
95	physik	8	0	1	1	1	1	0	194	24	23	95	278	95	p1	1494.6	231.0
96	physik	8	0	1	1	1	1	0	131	107	24	95	281	95	p1	1564.2	228.5
97	physik	8	0	1	1	1	1	0	127	19	107	95	290	95	p1	177.6	312.5
98	physik	8	0	1	1	1	1	0	169	7	19	95	286	95	p1	117.7	326.9
99	physik	8	0	1	1	1	1	0	138	32	7	95	285	95	p1	102.8	328.5
100	physik	8	0	1	1	1	1	0	336	23	32	95	296	95	p1	273.7	324.9
101	physik	8	0	1	1	1	1	0	123	26	23	95	303	95	p1	363.2	323.4
102	physik	8	0	1	1	1	1	0	157	23	26	95	308	95	p1	463.7	322.1
103	physik	8	0	1	1	1	1	0	173	26	23	95	313	95	p1	545.9	321.7
104	physik	8	0	1	1	1	1	0	192	21	26	95	317	95	p1	624.0	321.7
105	physik	8	0	1	1	1	1	0	247	19	21	95	321	95	p1	692.4	317.8
106	physik	8	0	1	1	1	1	0	135	20	19	95	319	95	p1	653.7	322.4
107	physik	8	0	1	1	1	1	0	202	23	20	95	316	95	p1	606.2	323.5
108	physik	8	0	1	1	1	1	0	181	28	23	95	321	95	p1	685.2	327.1
109	physik	8	0	1	1	1	1	0	184	15	28	95	328	95	p1	794.3	314.0
110	physik	8	0	1	1	1	1	0	178	28	15	95	326	95	p1	767.0	321.1
111	physik	8	0	1	1	1	1	0	183	22	28	95	331	95	p1	857.5	313.5
112	physik	8	0	1	1	1	1	0	283	27	22	95	334	95	p1	908.9	312.9
113	physik	8	0	1	1	1	1	0	429	25	27	95	339	95	p1	1000.1	322.7
114	physik	8	0	1	1	1	1	0	183	20	25	95	344	95	p1	1087.8	320.5
115	physik	8	0	1	1	1	1	0	218	26	20	95	349	95	p1	1153.6	324.1
116	physik	8	0	1	1	1	1	0	172	26	26	95	353	95	p1	1227.7	318.4
117	physik	8	0	1	1	1	1	0	198	27	26	95	358	95	p1	1307.8	316.8
118	physik	8	0	1	1	1	1	0	228	19	27	95	361	95	p1	1373.8	319.8
119	physik	8	0	1	1	1	1	0	162	24	19	95	358	95	p1	1322.2	317.1
120	physik	8	0	1	1	1	1	0	190	33	24	95	363	95	p1	1396.3	321.2
121	physik	8	0	1	1	1	1	0	217	10	33	95	370	95	p1	1507.5	311.9
122	physik	8	0	1	1	1	1	0	61	100	10	95	371	95	p1	1524.9	314.8
123	physik	8	0	1	1	1	1	0	70	27	100	95	385	95	p1	260.4	378.2
124	physik	8	0	1	1	1	1	0	409	27	27	95	376	95	p1	117.7	398.9
125	physik	8	0	1	1	1	1	0	197	36	27	95	383	95	p1	225.3	402.8
126	physik	8	0	1	1	1	1	0	329	105	36	95	390	95	p1	337.6	397.9
127	physik	8	0	1	1	1	1	0	186	17	105	95	391	95	p1	372.7	396.8
128	physik	8	0	1	1	1	1	0	284	28	17	95	390	95	p1	346.8	400.8
129	physik	8	0	1	1	1	1	0	268	25	28	95	397	95	p1	465.5	403.6
130	physik	8	0	1	1	1	1	0	199	28	25	95	402	95	p1	545.6	394.7
131	physik	8	0	1	1	1	1	0	258	36	28	95	395	95	p1	431.3	401.3
132	physik	8	0	1	1	1	1	0	212	24	36	95	402	95	p1	551.5	395.2
133	physik	8	0	1	1	1	1	0	256	29	24	95	407	95	p1	624.8	398.8
134	physik	8	0	1	1	1	1	0	154	19	29	95	412	95	p1	715.3	398.6
135	physik	8	0	1	1	1	1	0	173	30	19	95	410	95	p1	678.8	404.5
136	physik	8	0	1	1	1	1	0	178	27	30	95	416	95	p1	783.0	400.7
137	physik	8	0	1	1	1	1	0	264	30	27	95	422	95	p1	868.9	400.2
138	physik	8	0	1	1	1	1	0	175	24	30	95	429	95	p1	977.8	399.9
139	physik	8	0	1	1	1	1	0	245	27	24	95	433	95	p1	1041.4	402.6
140	physik	8	0	1	1	1	1	0	231	28	27	95	442	95	p1	1178.8	410.7
141	physik	8	0	1	1	1	1	0	192	22	28	95	448	95	p1	1278.7	412.1
142	physik	8	0	1	1	1	1	0	325	20	22	95	453	95	p1	1366.4	405.4
143	physik	8	0	1	1	1	1	0	104	20	20	95	457	95	p1	1421.0	402.7
144	physik	8	0	1	1	1	1	0	107	145	20	95	453	95	p1	1355.0	400.9
145	physik	8	0	1	1	1	1	0	267	20	145	95	451	95	p1	1328.7	405.5
146	physik	8	0	1	1	1	1	0	183	18	20	95	454	95	p1	1374.1	396.9
147	physik	8	0	1	1	1	1	0	234	10	18	95	457	95	p1	1418.4	399.7
148	physik	8	0	1	1	1	1	0	216	34	10	95	455	95	p1	1392.6	399.6
149	physik	8	0	1	1	1	1	0	208	29	34	95	463	95	p1	1519.9	398.3
150	physik	8	0	1	1	1	1	0	163	22	29	95	.	95	p1	1609.8	383.6
151	physik	8	0	1	1	1	1	0	134	104	22	95	465	95	p1	1546.5	398.0
152	physik	8	0	1	1	1	1	0	84	28	104	95	478	95	p1	252.7	446.5
153	physik	8	0	1	1	1	1	0	156	15	28	95	471	95	p1	132.7	472.6
154	physik	8	0	1	1	1	1	0	449	94	15	95	469	95	p1	104.3	475.2
155	physik	8	0	1	1	1	1	0	103	48	94	95	451	95	p1	1337.9	419.5
156	physik	8	0	1	1	1	1	0	125	22	48	95	465	95	p1	1541.9	412.7
157	physik	8	0	1	1	1	1	0	104	101	22	95	.	95	p1	1597.2	403.6
158	physik	8	0	1	1	1	1	0	299	11	101	95	474	95	p1	190.2	462.8
159	physik	8	0	1	1	1	1	0	84	25	11	95	472	95	p1	156.2	467.2
160	physik	8	0	1	1	1	1	0	218	29	25	95	468	95	p1	91.3	465.6
161	physik	8	0	1	1	1	1	0	185	27	29	95	476	95	p1	208.1	467.7
162	physik	8	0	1	1	1	1	0	165	29	27	95	482	95	p1	316.5	471.6
163	physik	8	0	1	1	1	1	0	254	29	29	95	492	95	p1	457.7	473.1
164	physik	8	0	1	1	1	1	0	166	10	29	95	500	95	p1	592.7	473.5
165	physik	8	0	1	1	1	1	0	146	26	10	95	499	95	p1	573.8	475.8
166	physik	8	0	1	1	1	1	0	217	26	26	95	504	95	p1	654.1	472.4
167	physik	8	0	1	1	1	1	0	185	11	26	95	509	95	p1	744.4	472.8
168	physik	8	0	1	1	1	1	0	143	21	11	95	508	95	p1	726.3	476.6
169	physik	8	0	1	1	1	1	0	171	31	21	95	512	95	p1	794.0	472.2
170	physik	8	0	1	1	1	1	0	230	27	31	95	521	95	p1	936.2	478.5
171	physik	8	0	1	1	1	1	0	227	22	27	95	527	95	p1	1017.6	475.5
172	physik	8	0	1	1	1	1	0	195	26	22	95	531	95	p1	1098.3	473.9
173	physik	8	0	1	1	1	1	0	246	27	26	95	536	95	p1	1175.8	475.6
174	physik	8	0	1	1	1	1	0	182	26	27	95	541	95	p1	1264.7	476.0
175	physik	8	0	1	1	1	1	0	168	28	26	95	545	95	p1	1338.9	477.0
176	physik	8	0	1	1	1	1	0	185	14	28	95	549	95	p1	1419.6	475.4
177	physik	8	0	1	1	1	1	0	153	21	14	95	547	95	p1	1384.7	475.0
178	physik	8	0	1	1	1	1	0	199	16	21	95	551	95	p1	1456.7	475.3
179	physik	8	0	1	1	1	1	0	237	25	16	95	554	95	p1	1499.7	473.2
180	physik	8	0	1	1	1	1	0	140	102	25	95	558	95	p1	1571.9	474.9
181	physik	8	0	1	1	1	1	0	85	26	102	95	571	95	p1	226.2	565.8
182	physik	8	0	1	1	1	1	0	126	18	26	95	565	95	p1	135.9	569.8
183	physik	8	0	1	1	1	1	0	150	26	18	95	564	95	p1	123.1	549.6
184	physik	8	0	1	1	1	1	0	156	27	26	95	569	95	p1	201.7	553.7
185	physik	8	0	1	1	1	1	0	182	26	27	95	577	95	p1	322.5	558.5
186	physik	8	0	1	1	1	1	0	242	9	26	95	583	95	p1	422.5	555.8
187	physik	8	0	1	1	1	1	0	251	22	9	95	582	95	p1	405.3	563.3
188	physik	8	0	1	1	1	1	0	182	32	22	95	587	95	p1	491.6	555.9
189	physik	8	0	1	1	1	1	0	153	21	32	95	580	95	p1	371.8	557.8
190	physik	8	0	1	1	1	1	0	296	13	21	95	583	95	p1	419.8	553.7
191	physik	8	0	1	1	1	1	0	83	26	13	95	584	95	p1	447.5	553.5
192	physik	8	0	1	1	1	1	0	233	26	26	95	590	95	p1	529.4	554.7
193	physik	8	0	1	1	1	1	0	182	27	26	95	595	95	p1	613.3	553.2
194	physik	8	0	1	1	1	1	0	175	31	27	95	600	95	p1	704.4	554.9
195	physik	8	0	1	1	1	1	0	181	24	31	95	611	95	p1	862.0	549.2
196	physik	8	0	1	1	1	1	0	201	35	24	95	617	95	p1	950.8	550.6
197	physik	8	0	1	1	1	1	0	264	21	35	95	627	95	p1	1103.2	552.8
198	physik	8	0	1	1	1	1	0	160	26	21	95	623	95	p1	1055.4	552.5
199	physik	8	0	1	1	1	1	0	177	42	26	95	616	95	p1	938.7	552.1
200	physik	8	0	1	1	1	1	0	171	25	42	95	625	95	p1	1083.7	553.7
201	physik	8	0	1	1	1	1	0	198	22	25	95	632	95	p1	1179.6	551.8
202	physik	8	0	1	1	1	1	0	169	30	22	95	634	95	p1	1225.8	552.6
203	physik	8	0	1	1	1	1	0	172	33	30	95	628	95	p1	1120.0	558.9
204	physik	8	0	1	1	1	1	0	174	28	33	95	635	95	p1	1243.6	562.4
205	physik	8	0	1	1	1	1	0	285	24	28	95	641	95	p1	1333.8	564.2
206	physik	8	0	1	1	1	1	0	75	28	24	95	646	95	p1	1409.1	566.2
207	physik	8	0	1	1	1	1	0	182	19	28	95	652	95	p1	1498.0	561.1
208	physik	8	0	1	1	1	1	0	183	20	19	95	649	95	p1	1458.0	557.2
209	physik	8	0	1	1	1	1	0	180	26	20	95	652	95	p1	1504.9	556.1
210	physik	8	0	1	1	1	1	0	127	111	26	95	658	95	p1	1594.7	548.8
211	physik	8	0	1	1	1	1	0	85	25	111	95	665	95	p1	197.5	635.5
212	physik	8	0	1	1	1	1	0	150	8	25	95	661	95	p1	116.4	642.4
213	physik	8	0	1	1	1	1	0	403	32	8	95	660	95	p1	94.5	643.0
214	physik	8	0	1	1	1	1	0	193	26	32	95	668	95	p1	242.4	643.2
215	physik	8	0	1	1	1	1	0	208	24	26	95	673	95	p1	325.7	639.9
216	physik	8	0	1	1	1	1	0	200	19	24	95	668	95	p1	254.4	649.1
217	physik	8	0	1	1	1	1	0	102	31	19	95	666	95	p1	205.5	647.1
218	physik	8	0	1	1	1	1	0	168	26	31	95	676	95	p1	374.2	639.4
219	physik	8	0	1	1	1	1	0	105	29	26	95	681	95	p1	450.1	639.7
220	physik	8	0	1	1	1	1	0	189	26	29	95	689	95	p1	582.0	641.5
221	physik	8	0	1	1	1	1	0	97	30	26	95	696	95	p1	684.6	644.2
222	physik	8	0	1	1	1	1	0	173	27	30	95	702	95	p1	789.3	643.0
223	physik	8	0	1	1	1	1	0	153	28	27	95	706	95	p1	861.2	642.5
224	physik	8	0	1	1	1	1	0	209	15	28	95	700	95	p1	752.1	643.6
225	physik	8	0	1	1	1	1	0	162	44	15	95	698	95	p1	719.5	642.2
226	physik	8	0	1	1	1	1	0	85	42	44	95	712	95	p1	945.5	639.9
227	physik	8	0	1	1	1	1	0	237	11	42	95	720	95	p1	1077.9	639.7
228	physik	8	0	1	1	1	1	0	187	32	11	95	718	95	p1	1056.4	643.6
229	physik	8	0	1	1	1	1	0	160	27	32	95	724	95	p1	1167.0	644.3
230	physik	8	0	1	1	1	1	0	210	33	27	95	729	95	p1	1250.7	638.2
231	physik	8	0	1	1	1	1	0	189	24	33	95	737	95	p1	1388.8	634.3
232	physik	8	0	1	1	1	1	0	190	13	24	95	742	95	p1	1451.3	639.6
233	physik	8	0	1	1	1	1	0	80	21	13	95	739	95	p1	1413.8	638.1
234	physik	8	0	1	1	1	1	0	176	33	21	95	736	95	p1	1364.7	641.7
235	physik	8	0	1	1	1	1	0	199	254	33	95	744	95	p1	1480.0	640.9
236	physik	8	0	1	1	1	1	0	202	21	254	95	748	95	p1	1555.1	648.1
237	physik	8	0	1	1	1	1	0	77	105	21	95	751	95	p1	1601.9	640.2
238	physik	8	0	1	1	1	1	0	100	24	105	95	759	95	p1	190.1	717.1
239	physik	8	0	1	1	1	1	0	394	22	24	95	754	95	p1	116.6	729.4
240	physik	8	0	1	1	1	1	0	75	33	22	95	760	95	p1	203.5	717.6
