fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	6	0	1	0	1	1	0	165	26	.	99	.	99	b3	59.1	78.2
2	bio	6	0	1	0	1	1	0	250	31	26	99	7	99	b3	165.3	64.6
3	bio	6	0	1	0	1	1	0	66	105	31	99	10	99	b3	211.7	56.6
4	bio	6	0	1	0	1	1	0	118	22	105	99	1	99	b3	90.6	68.2
5	bio	6	0	1	0	1	1	0	201	23	22	99	.	99	b3	75.1	74.5
6	bio	6	0	1	0	1	1	0	189	16	23	99	4	99	b3	128.7	67.5
7	bio	6	0	1	0	1	1	0	258	28	16	99	4	99	b3	127.0	63.9
8	bio	6	0	1	0	1	1	0	215	34	28	99	13	99	b3	268.5	65.6
9	bio	6	0	1	0	1	1	0	121	30	34	99	19	99	b3	373.7	68.1
10	bio	6	0	1	0	1	1	0	110	35	30	99	18	99	b3	339.2	71.6
11	bio	6	0	1	0	1	1	0	159	36	35	99	13	99	b3	251.7	67.1
12	bio	6	0	1	0	1	1	0	190	23	36	99	5	99	b3	146.3	68.6
13	bio	6	0	1	0	1	1	0	114	53	23	99	1	99	b3	87.9	75.0
14	bio	6	0	1	0	1	1	0	289	30	53	99	25	99	b3	467.6	81.4
15	bio	6	0	1	0	1	1	0	189	36	30	99	34	99	b3	617.4	71.9
16	bio	6	0	1	0	1	1	0	181	48	36	99	30	99	b3	540.0	73.6
17	bio	6	0	1	0	1	1	0	166	7	48	99	44	99	b3	778.9	61.0
18	bio	6	0	1	0	1	1	0	166	5	7	99	43	99	b3	765.8	64.0
19	bio	6	0	1	0	1	1	0	135	37	5	99	43	99	b3	757.9	66.1
20	bio	6	0	1	0	1	1	0	308	38	37	99	49	99	b3	877.9	64.6
21	bio	6	0	1	0	1	1	0	202	24	38	99	59	99	b3	1028.8	78.5
22	bio	6	0	1	0	1	1	0	145	41	24	99	56	99	b3	984.9	77.1
23	bio	6	0	1	0	1	1	0	302	32	41	99	65	99	b3	1151.3	73.4
24	bio	6	0	1	0	1	1	0	169	35	32	99	78	99	b3	1339.4	73.9
25	bio	6	0	1	0	1	1	0	279	36	35	99	85	99	b3	1459.0	66.4
26	bio	6	0	1	0	1	1	0	94	122	36	99	93	99	b3	1578.6	73.5
27	bio	6	0	1	0	1	1	0	111	143	122	99	93	99	b3	1588.5	80.4
28	bio	6	0	1	0	1	1	0	128	49	143	99	110	99	b3	294.3	138.9
29	bio	6	0	1	0	1	1	0	129	30	49	99	101	99	b3	149.6	144.3
30	bio	6	0	1	0	1	1	0	304	23	30	99	100	99	b3	123.5	159.0
31	bio	6	0	1	0	1	1	0	174	24	23	99	99	99	b3	116.3	154.5
32	bio	6	0	1	0	1	1	0	140	28	24	99	99	99	b3	115.9	150.7
33	bio	6	0	1	0	1	1	0	168	16	28	99	109	99	b3	270.1	149.3
34	bio	6	0	1	0	1	1	0	197	29	16	99	107	99	b3	239.2	151.1
35	bio	6	0	1	0	1	1	0	183	30	29	99	115	99	b3	376.8	141.7
36	bio	6	0	1	0	1	1	0	206	35	30	99	124	99	b3	501.3	143.3
37	bio	6	0	1	0	1	1	0	357	43	35	99	118	99	b3	421.3	151.0
38	bio	6	0	1	0	1	1	0	189	17	43	99	138	99	b3	722.1	149.5
39	bio	6	0	1	0	1	1	0	277	25	17	99	136	99	b3	692.7	140.7
40	bio	6	0	1	0	1	1	0	275	23	25	99	141	99	b3	776.4	135.8
41	bio	6	0	1	0	1	1	0	305	31	23	99	140	99	b3	760.2	133.9
42	bio	6	0	1	0	1	1	0	145	31	31	99	150	99	b3	909.2	126.5
43	bio	6	0	1	0	1	1	0	185	31	31	99	158	99	b3	1057.3	135.3
44	bio	6	0	1	0	1	1	0	197	29	31	99	155	99	b3	1003.2	135.2
45	bio	6	0	1	0	1	1	0	158	41	29	99	161	99	b3	1109.2	135.5
46	bio	6	0	1	0	1	1	0	645	32	41	99	172	99	b3	1279.8	129.0
47	bio	6	0	1	0	1	1	0	166	11	32	99	182	99	b3	1435.6	140.9
48	bio	6	0	1	0	1	1	0	94	119	11	99	181	99	b3	1413.6	137.4
49	bio	6	0	1	0	1	1	0	523	26	119	99	181	99	b3	1411.4	143.7
50	bio	6	0	1	0	1	1	0	133	131	26	99	186	99	b3	1494.8	143.8
51	bio	6	0	1	0	1	1	0	111	33	131	99	195	99	b3	154.3	235.5
52	bio	6	0	1	0	1	1	0	147	34	33	99	192	99	b3	109.0	243.2
53	bio	6	0	1	0	1	1	0	220	35	34	99	196	99	b3	178.6	236.4
54	bio	6	0	1	0	1	1	0	193	41	35	99	202	99	b3	265.1	229.8
55	bio	6	0	1	0	1	1	0	460	42	41	99	212	99	b3	438.5	234.2
56	bio	6	0	1	0	1	1	0	399	69	42	99	225	99	b3	622.4	245.7
57	bio	6	0	1	0	1	1	0	122	44	69	99	195	99	b3	161.2	251.1
58	bio	6	0	1	0	1	1	0	172	39	44	99	191	99	b3	106.1	249.2
59	bio	6	0	1	0	1	1	0	83	111	39	99	199	99	b3	232.8	238.7
60	bio	6	0	1	0	1	1	0	224	24	111	99	197	99	b3	192.1	240.7
61	bio	6	0	1	0	1	1	0	245	27	24	99	201	99	b3	261.6	245.5
62	bio	6	0	1	0	1	1	0	230	24	27	99	208	99	b3	366.9	257.2
63	bio	6	0	1	0	1	1	0	211	22	24	99	210	99	b3	405.0	251.6
64	bio	6	0	1	0	1	1	0	393	33	22	99	214	99	b3	470.6	244.9
65	bio	6	0	1	0	1	1	0	197	28	33	99	226	99	b3	640.0	245.8
66	bio	6	0	1	0	1	1	0	305	18	28	99	232	99	b3	749.3	239.9
67	bio	6	0	1	0	1	1	0	210	25	18	99	231	99	b3	725.0	238.2
68	bio	6	0	1	0	1	1	0	501	34	25	99	236	99	b3	794.0	233.0
69	bio	6	0	1	0	1	1	0	290	136	34	99	246	99	b3	960.8	229.0
70	bio	6	0	1	0	1	1	0	146	54	136	99	245	99	b3	939.8	231.7
71	bio	6	0	1	0	1	1	0	463	51	54	99	231	99	b3	737.4	230.9
72	bio	6	0	1	0	1	1	0	397	24	51	99	248	99	b3	981.3	220.6
73	bio	6	0	1	0	1	1	0	178	33	24	99	245	99	b3	946.8	226.6
74	bio	6	0	1	0	1	1	0	215	25	33	99	258	99	b3	1130.9	224.8
75	bio	6	0	1	0	1	1	0	230	22	25	99	262	99	b3	1217.9	217.4
76	bio	6	0	1	0	1	1	0	211	35	22	99	261	99	b3	1191.1	218.0
77	bio	6	0	1	0	1	1	0	526	35	35	99	266	99	b3	1279.7	216.7
78	bio	6	0	1	0	1	1	0	232	14	35	99	274	99	b3	1417.9	221.4
79	bio	6	0	1	0	1	1	0	222	20	14	99	276	99	b3	1440.4	226.7
80	bio	6	0	1	0	1	1	0	216	25	20	99	273	99	b3	1390.3	218.9
81	bio	6	0	1	0	1	1	0	100	142	25	99	276	99	b3	1441.9	224.4
82	bio	6	0	1	0	1	1	0	194	246	142	99	280	99	b3	1509.3	219.8
83	bio	6	0	1	0	1	1	0	105	39	246	99	283	99	b3	118.6	324.5
84	bio	6	0	1	0	1	1	0	106	27	39	99	281	99	b3	84.6	325.0
85	bio	6	0	1	0	1	1	0	145	38	27	99	289	99	b3	198.5	307.8
86	bio	6	0	1	0	1	1	0	128	28	38	99	294	99	b3	287.5	311.5
87	bio	6	0	1	0	1	1	0	168	36	28	99	292	99	b3	254.8	319.3
88	bio	6	0	1	0	1	1	0	390	28	36	99	299	99	b3	371.8	319.0
89	bio	6	0	1	0	1	1	0	306	61	28	99	308	99	b3	510.9	319.9
90	bio	6	0	1	0	1	1	0	482	45	61	99	291	99	b3	238.0	334.9
