fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	6	1	1	1	1	1	1	165	32	.	71	1	71	b5	83.9	45.1
2	bio	6	1	1	1	1	1	1	153	25	32	71	5	71	b5	162.2	51.3
3	bio	6	1	1	1	1	1	1	235	20	25	71	11	71	b5	254.2	63.9
4	bio	6	1	1	1	1	1	1	82	29	20	71	8	71	b5	199.0	66.0
5	bio	6	1	1	1	1	1	1	218	26	29	71	16	71	b5	350.8	68.5
6	bio	6	1	1	1	1	1	1	182	24	26	71	25	71	b5	489.5	67.5
7	bio	6	1	1	1	1	1	1	218	32	24	71	19	71	b5	388.0	74.7
8	bio	6	1	1	1	1	1	1	291	38	32	71	30	71	b5	557.5	71.4
9	bio	6	1	1	1	1	1	1	141	25	38	71	45	71	b5	817.1	73.8
10	bio	6	1	1	1	1	1	1	185	15	25	71	39	71	b5	716.1	70.8
11	bio	6	1	1	1	1	1	1	164	33	15	71	36	71	b5	673.1	68.2
12	bio	6	1	1	1	1	1	1	268	25	33	71	48	71	b5	874.9	77.1
13	bio	6	1	1	1	1	1	1	211	29	25	71	53	71	b5	942.9	83.8
14	bio	6	1	1	1	1	1	1	197	21	29	71	61	71	b5	1072.7	84.3
15	bio	6	1	1	1	1	1	1	166	35	21	71	58	71	b5	1027.9	79.2
16	bio	6	1	1	1	1	1	1	176	24	35	71	72	71	b5	1243.8	84.1
17	bio	6	1	1	1	1	1	1	235	25	24	71	66	71	b5	1155.1	86.9
18	bio	6	1	1	1	1	1	1	233	14	25	71	59	71	b5	1043.6	84.4
19	bio	6	1	1	1	1	1	1	234	38	14	71	57	71	b5	1014.3	78.3
20	bio	6	1	1	1	1	1	1	260	26	38	71	46	71	b5	845.3	63.5
21	bio	6	1	1	1	1	1	1	157	25	26	71	40	71	b5	743.8	64.4
22	bio	6	1	1	1	1	1	1	162	36	25	71	44	71	b5	795.3	62.2
23	bio	6	1	1	1	1	1	1	268	27	36	71	61	71	b5	1063.9	80.3
24	bio	6	1	1	1	1	1	1	214	32	27	71	68	71	b5	1180.6	84.3
25	bio	6	1	1	1	1	1	1	170	41	32	71	77	71	b5	1312.1	90.5
26	bio	6	1	1	1	1	1	1	211	103	41	71	86	71	b5	1470.7	87.9
