fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	12	1	1	0	1	1	1	124	49	191	92	111	92	p4	315.8	111.8
2	physik	12	1	1	0	1	1	1	190	25	49	92	4	92	p4	139.6	53.0
3	physik	12	1	1	0	1	1	1	165	23	25	92	8	92	p4	217.1	55.2
4	physik	12	1	1	0	1	1	1	207	21	23	92	13	92	p4	296.7	56.8
5	physik	12	1	1	0	1	1	1	156	21	21	92	17	92	p4	355.3	58.5
6	physik	12	1	1	0	1	1	1	201	24	21	92	22	92	p4	416.9	60.5
7	physik	12	1	1	0	1	1	1	154	121	24	92	28	92	p4	516.1	60.5
8	physik	12	1	1	0	1	1	1	464	16	121	92	32	92	p4	569.2	56.9
9	physik	12	1	1	0	1	1	1	197	205	16	92	34	92	p4	607.9	49.5
10	physik	12	1	1	0	1	1	1	276	26	205	92	43	92	p4	755.3	65.5
11	physik	12	1	1	0	1	1	1	189	22	26	92	50	92	p4	864.6	62.0
12	physik	12	1	1	0	1	1	1	216	22	22	92	56	92	p4	948.8	55.9
13	physik	12	1	1	0	1	1	1	207	34	22	92	60	92	p4	1020.7	58.6
14	physik	12	1	1	0	1	1	1	224	24	34	92	68	92	p4	1153.0	60.9
15	physik	12	1	1	0	1	1	1	169	22	24	92	74	92	p4	1250.9	61.4
16	physik	12	1	1	0	1	1	1	109	202	22	92	78	92	p4	1312.9	68.3
17	physik	12	1	1	0	1	1	1	240	12	202	92	83	92	p4	1385.9	64.0
18	physik	12	1	1	0	1	1	1	213	10	12	92	84	92	p4	1408.5	65.2
19	physik	12	1	1	0	1	1	1	185	22	10	92	83	92	p4	1386.7	65.4
20	physik	12	1	1	0	1	1	1	213	9	22	92	87	92	p4	1459.4	68.0
21	physik	12	1	1	0	1	1	1	147	44	9	92	89	92	p4	1482.5	65.6
22	physik	12	1	1	0	1	1	1	192	25	44	92	70	92	p4	1197.1	58.3
23	physik	12	1	1	0	1	1	1	223	35	25	92	65	92	p4	1106.0	56.6
24	physik	12	1	1	0	1	1	1	148	23	35	92	74	92	p4	1258.2	62.7
