fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	0	1	0	1	1	1	496	15	.	72	1	72	b1	92.9	63.3
2	bio	4	0	1	0	1	1	1	125	135	15	72	5	72	b1	150.5	71.1
3	bio	4	0	1	0	1	1	1	261	19	135	72	9	72	b1	226.7	56.2
4	bio	4	0	1	0	1	1	1	201	23	19	72	13	72	b1	282.4	61.6
5	bio	4	0	1	0	1	1	1	279	15	23	72	19	72	b1	373.8	61.1
6	bio	4	0	1	0	1	1	1	189	22	15	72	22	72	b1	420.5	50.0
7	bio	4	0	1	0	1	1	1	269	16	22	72	28	72	b1	512.6	48.7
8	bio	4	0	1	0	1	1	1	121	121	16	72	32	72	b1	564.2	42.5
9	bio	4	0	1	0	1	1	1	231	21	121	72	39	72	b1	678.8	41.4
10	bio	4	0	1	0	1	1	1	224	19	21	72	45	72	b1	760.7	32.6
11	bio	4	0	1	0	1	1	1	197	18	19	72	42	72	b1	715.9	43.9
12	bio	4	0	1	0	1	1	1	198	24	18	72	46	72	b1	772.5	39.6
13	bio	4	0	1	0	1	1	1	154	112	24	72	51	72	b1	860.5	30.8
14	bio	4	0	1	0	1	1	1	101	19	112	72	52	72	b1	882.3	27.6
15	bio	4	0	1	0	1	1	1	401	123	19	72	51	72	b1	850.3	30.0
16	bio	4	0	1	0	1	1	1	295	11	123	72	52	72	b1	888.0	26.4
17	bio	4	0	1	0	1	1	1	173	140	11	72	51	72	b1	861.8	30.5
18	bio	4	0	1	0	1	1	1	193	8	140	72	51	72	b1	852.7	28.2
19	bio	4	0	1	0	1	1	1	193	15	8	72	52	72	b1	877.6	27.2
20	bio	4	0	1	0	1	1	1	184	25	15	72	54	72	b1	912.9	26.0
21	bio	4	0	1	0	1	1	1	252	31	25	72	59	72	b1	996.0	28.3
22	bio	4	0	1	0	1	1	1	205	20	31	72	66	72	b1	1119.6	29.2
23	bio	4	0	1	0	1	1	1	192	19	20	72	71	72	b1	1185.1	29.2
24	bio	4	0	1	0	1	1	1	187	123	19	72	75	72	b1	1263.3	28.3
25	bio	4	0	1	0	1	1	1	343	30	123	72	80	72	b1	1348.6	33.3
26	bio	4	0	1	0	1	1	1	140	23	30	72	89	72	b1	1481.9	43.3
27	bio	4	0	1	0	1	1	1	174	17	23	72	82	72	b1	1378.0	51.7
28	bio	4	0	1	0	1	1	1	148	26	17	72	85	72	b1	1428.7	48.8
29	bio	4	0	1	0	1	1	1	158	10	26	72	92	72	b1	1537.8	46.3
30	bio	4	0	1	0	1	1	1	146	17	10	72	94	72	b1	1565.6	50.8
31	bio	4	0	1	0	1	1	1	180	19	17	72	91	72	b1	1519.6	47.3
32	bio	4	0	1	0	1	1	1	207	102	19	72	94	72	b1	1575.9	47.1
33	bio	4	0	1	0	1	1	1	120	23	102	72	101	72	b1	160.8	151.9
34	bio	4	0	1	0	1	1	1	191	22	23	72	97	72	b1	100.3	155.8
35	bio	4	0	1	0	1	1	1	254	19	22	72	103	72	b1	183.1	140.5
36	bio	4	0	1	0	1	1	1	324	18	19	72	106	72	b1	238.4	143.5
37	bio	4	0	1	0	1	1	1	157	115	18	72	110	72	b1	307.9	146.9
38	bio	4	0	1	0	1	1	1	269	28	115	72	114	72	b1	368.1	133.7
39	bio	4	0	1	0	1	1	1	344	143	28	72	124	72	b1	513.5	146.6
