fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	6	0	1	0	1	1	1	18	80	.	3	1	3	b5	85.3	26.7
2	bio	6	0	1	0	1	1	1	171	68	80	3	506	3	b5	653.5	445.2
3	bio	6	0	1	0	1	1	1	42	39	68	3	108	3	b5	364.8	135.1
4	bio	6	0	1	0	1	1	1	80	33	39	3	9	3	b5	223.4	55.3
5	bio	6	0	1	0	1	1	1	210	24	33	3	.	3	b5	139.0	17.2
6	bio	6	0	1	0	1	1	1	94	28	24	3	9	3	b5	225.0	41.6
7	bio	6	0	1	0	1	1	1	141	24	28	3	15	3	b5	340.1	51.6
8	bio	6	0	1	0	1	1	1	135	32	24	3	21	3	b5	419.7	49.7
9	bio	6	0	1	0	1	1	1	178	16	32	3	30	3	b5	564.3	44.0
10	bio	6	0	1	0	1	1	1	168	20	16	3	28	3	b5	537.3	46.0
11	bio	6	0	1	0	1	1	1	126	35	20	3	32	3	b5	586.2	48.3
12	bio	6	0	1	0	1	1	1	244	26	35	3	39	3	b5	716.8	42.0
13	bio	6	0	1	0	1	1	1	182	27	26	3	44	3	b5	800.3	35.5
14	bio	6	0	1	0	1	1	1	337	41	27	3	49	3	b5	885.0	34.5
15	bio	6	0	1	0	1	1	1	342	30	41	3	58	3	b5	1022.0	52.6
16	bio	6	0	1	0	1	1	1	170	21	30	3	64	3	b5	1102.5	55.9
17	bio	6	0	1	0	1	1	1	182	33	21	3	67	3	b5	1164.3	55.8
18	bio	6	0	1	0	1	1	1	226	30	33	3	75	3	b5	1288.1	51.6
19	bio	6	0	1	0	1	1	1	181	22	30	3	81	3	b5	1383.9	44.1
20	bio	6	0	1	0	1	1	1	235	19	22	3	76	3	b5	1303.2	48.6
21	bio	6	0	1	0	1	1	1	151	24	19	3	79	3	b5	1350.5	50.0
22	bio	6	0	1	0	1	1	1	131	120	24	3	83	3	b5	1433.9	49.8
23	bio	6	0	1	0	1	1	1	77	57	120	3	99	3	b5	223.0	149.5
24	bio	6	0	1	0	1	1	1	191	61	57	3	91	3	b5	115.9	140.2
25	bio	6	0	1	0	1	1	1	142	25	61	3	98	3	b5	206.4	146.0
26	bio	6	0	1	0	1	1	1	149	22	25	3	102	3	b5	275.6	148.3
27	bio	6	0	1	0	1	1	1	176	11	22	3	105	3	b5	328.0	153.2
28	bio	6	0	1	0	1	1	1	174	32	11	3	108	3	b5	365.2	154.9
29	bio	6	0	1	0	1	1	1	151	22	32	3	115	3	b5	479.1	148.9
30	bio	6	0	1	0	1	1	1	88	28	22	3	118	3	b5	533.5	145.2
31	bio	6	0	1	0	1	1	1	180	243	28	3	124	3	b5	646.9	134.4
32	bio	6	0	1	0	1	1	1	37	28	243	3	130	3	b5	728.0	106.8
33	bio	6	0	1	0	1	1	1	210	36	28	3	135	3	b5	819.1	123.9
34	bio	6	0	1	0	1	1	1	219	23	36	3	145	3	b5	986.5	140.0
35	bio	6	0	1	0	1	1	1	249	23	23	3	150	3	b5	1054.9	142.5
36	bio	6	0	1	0	1	1	1	206	42	23	3	145	3	b5	977.9	137.7
37	bio	6	0	1	0	1	1	1	107	27	42	3	159	3	b5	1193.1	145.2
38	bio	6	0	1	0	1	1	1	127	38	27	3	164	3	b5	1279.6	147.7
39	bio	6	0	1	0	1	1	1	223	17	38	3	174	3	b5	1428.3	148.1
40	bio	6	0	1	0	1	1	1	128	24	17	3	177	3	b5	1469.0	144.4
41	bio	6	0	1	0	1	1	1	185	7	24	3	182	3	b5	1550.9	130.2
42	bio	6	0	1	0	1	1	1	191	144	7	3	183	3	b5	1566.0	131.7
43	bio	6	0	1	0	1	1	1	81	51	144	3	201	3	b5	299.0	196.6
44	bio	6	0	1	0	1	1	1	229	52	51	3	191	3	b5	143.7	215.7
45	bio	6	0	1	0	1	1	1	163	35	52	3	200	3	b5	285.2	235.5
46	bio	6	0	1	0	1	1	1	133	31	35	3	210	3	b5	424.4	224.9
47	bio	6	0	1	0	1	1	1	185	32	31	3	218	3	b5	553.7	224.8
48	bio	6	0	1	0	1	1	1	163	26	32	3	227	3	b5	701.9	219.5
49	bio	6	0	1	0	1	1	1	153	23	26	3	233	3	b5	803.8	213.0
50	bio	6	0	1	0	1	1	1	172	37	23	3	236	3	b5	856.6	219.9
51	bio	6	0	1	0	1	1	1	192	28	37	3	246	3	b5	1024.2	232.5
52	bio	6	0	1	0	1	1	1	222	20	28	3	252	3	b5	1114.6	233.8
53	bio	6	0	1	0	1	1	1	188	37	20	3	254	3	b5	1156.0	231.8
54	bio	6	0	1	0	1	1	1	162	24	37	3	265	3	b5	1321.2	236.3
55	bio	6	0	1	0	1	1	1	151	26	24	3	269	3	b5	1395.5	240.5
56	bio	6	0	1	0	1	1	1	166	240	26	3	275	3	b5	1480.0	239.6
57	bio	6	0	1	0	1	1	1	188	13	240	3	276	3	b5	1503.1	225.2
58	bio	6	0	1	0	1	1	1	247	12	13	3	279	3	b5	1541.0	233.6
59	bio	6	0	1	0	1	1	1	166	17	12	3	281	3	b5	1570.9	236.2
60	bio	6	0	1	0	1	1	1	230	136	17	3	277	3	b5	1514.2	238.3
61	bio	6	0	1	0	1	1	1	73	34	136	3	296	3	b5	237.9	292.2
62	bio	6	0	1	0	1	1	1	220	25	34	3	287	3	b5	104.3	299.0
63	bio	6	0	1	0	1	1	1	202	24	25	3	292	3	b5	181.7	290.3
64	bio	6	0	1	0	1	1	1	229	26	24	3	296	3	b5	236.0	297.1
65	bio	6	0	1	0	1	1	1	235	35	26	3	292	3	b5	178.3	298.4
66	bio	6	0	1	0	1	1	1	138	31	35	3	297	3	b5	258.6	298.7
67	bio	6	0	1	0	1	1	1	264	22	31	3	306	3	b5	399.6	304.9
68	bio	6	0	1	0	1	1	1	185	36	22	3	303	3	b5	356.3	309.1
69	bio	6	0	1	0	1	1	1	178	20	36	3	294	3	b5	210.3	297.1
70	bio	6	0	1	0	1	1	1	188	25	20	3	290	3	b5	155.9	294.1
71	bio	6	0	1	0	1	1	1	116	39	25	3	295	3	b5	229.8	301.6
72	bio	6	0	1	0	1	1	1	157	31	39	3	307	3	b5	412.4	307.0
73	bio	6	0	1	0	1	1	1	219	24	31	3	316	3	b5	546.5	307.5
74	bio	6	0	1	0	1	1	1	202	38	24	3	321	3	b5	626.3	299.8
75	bio	6	0	1	0	1	1	1	149	23	38	3	331	3	b5	791.6	296.8
76	bio	6	0	1	0	1	1	1	141	24	23	3	335	3	b5	861.6	301.3
77	bio	6	0	1	0	1	1	1	81	37	24	3	341	3	b5	949.5	307.9
78	bio	6	0	1	0	1	1	1	156	35	37	3	349	3	b5	1086.3	314.5
79	bio	6	0	1	0	1	1	1	163	35	35	3	356	3	b5	1210.6	313.0
80	bio	6	0	1	0	1	1	1	137	27	35	3	364	3	b5	1336.9	318.6
81	bio	6	0	1	0	1	1	1	184	152	27	3	369	3	b5	1414.8	326.4
82	bio	6	0	1	0	1	1	1	293	40	152	3	378	3	b5	92.7	376.8
83	bio	6	0	1	0	1	1	1	315	29	40	3	389	3	b5	261.1	377.5
