fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	12	0	0	1	1	0	1	282	25	.	38	1	38	p2	84.8	47.0
2	physik	12	0	0	1	1	0	1	320	34	25	38	9	38	p2	193.2	44.6
3	physik	12	0	0	1	1	0	1	192	30	34	38	17	38	p2	319.2	50.7
4	physik	12	0	0	1	1	0	1	282	22	30	38	24	38	p2	431.6	48.3
5	physik	12	0	0	1	1	0	1	236	117	22	38	28	38	p2	510.1	41.7
6	physik	12	0	0	1	1	0	1	273	18	117	38	35	38	p2	622.6	56.5
7	physik	12	0	0	1	1	0	1	401	16	18	38	39	38	p2	671.8	42.5
8	physik	12	0	0	1	1	0	1	176	36	16	38	36	38	p2	630.9	38.0
9	physik	12	0	0	1	1	0	1	187	14	36	38	47	38	p2	805.0	31.4
10	physik	12	0	0	1	1	0	1	272	71	14	38	45	38	p2	774.8	24.5
11	physik	12	0	0	1	1	0	1	270	26	71	38	11	38	p2	220.8	22.4
12	physik	12	0	0	1	1	0	1	274	60	26	38	4	38	p2	128.1	31.7
13	physik	12	0	0	1	1	0	1	334	29	60	38	43	38	p2	724.1	29.4
14	physik	12	0	0	1	1	0	1	345	30	29	38	34	38	p2	600.7	31.3
15	physik	12	0	0	1	1	0	1	270	29	30	38	41	38	p2	707.0	24.7
16	physik	12	0	0	1	1	0	1	230	30	29	38	34	38	p2	605.8	31.0
17	physik	12	0	0	1	1	0	1	224	36	30	38	25	38	p2	466.2	40.1
18	physik	12	0	0	1	1	0	1	294	38	36	38	34	38	p2	610.9	44.1
19	physik	12	0	0	1	1	0	1	289	11	38	38	48	38	p2	807.2	39.9
20	physik	12	0	0	1	1	0	1	284	36	11	38	46	38	p2	785.3	29.2
21	physik	12	0	0	1	1	0	1	275	27	36	38	57	38	p2	968.1	34.4
22	physik	12	0	0	1	1	0	1	163	17	27	38	63	38	p2	1058.2	37.6
23	physik	12	0	0	1	1	0	1	188	38	17	38	60	38	p2	1009.8	37.9
24	physik	12	0	0	1	1	0	1	317	115	38	38	72	38	p2	1198.5	47.2
25	physik	12	0	0	1	1	0	1	261	77	115	38	61	38	p2	1019.0	41.4
26	physik	12	0	0	1	1	0	1	157	47	77	38	20	38	p2	366.6	36.1
27	physik	12	0	0	1	1	0	1	506	84	47	38	5	38	p2	145.7	45.7
28	physik	12	0	0	1	1	0	1	183	27	84	38	69	38	p2	1131.2	42.6
29	physik	12	0	0	1	1	0	1	281	43	27	38	60	38	p2	1005.1	26.8
30	physik	12	0	0	1	1	0	1	210	32	43	38	78	38	p2	1280.1	48.7
31	physik	12	0	0	1	1	0	1	280	101	32	38	86	38	p2	1415.2	41.0
32	physik	12	0	0	1	1	0	1	248	21	101	38	102	38	p2	141.6	151.7
33	physik	12	0	0	1	1	0	1	197	25	21	38	105	38	p2	183.8	143.3
34	physik	12	0	0	1	1	0	1	350	20	25	38	110	38	p2	253.3	143.8
35	physik	12	0	0	1	1	0	1	226	141	20	38	105	38	p2	180.9	135.3
36	physik	12	0	0	1	1	0	1	245	74	141	38	101	38	p2	133.4	118.7
37	physik	12	0	0	1	1	0	1	226	25	74	38	57	38	p2	964.2	39.9
38	physik	12	0	0	1	1	0	1	175	38	25	38	63	38	p2	1051.6	41.3
39	physik	12	0	0	1	1	0	1	232	41	38	38	74	38	p2	1216.1	51.2
40	physik	12	0	0	1	1	0	1	208	24	41	38	59	38	p2	991.1	39.2
41	physik	12	0	0	1	1	0	1	275	36	24	38	54	38	p2	903.8	35.9
42	physik	12	0	0	1	1	0	1	208	23	36	38	40	38	p2	692.0	41.1
43	physik	12	0	0	1	1	0	1	315	39	23	38	34	38	p2	603.7	45.4
44	physik	12	0	0	1	1	0	1	294	54	39	38	46	38	p2	782.8	43.1
45	physik	12	0	0	1	1	0	1	246	34	54	38	117	38	p2	356.5	116.9
46	physik	12	0	0	1	1	0	1	193	22	34	38	127	38	p2	514.0	121.5
47	physik	12	0	0	1	1	0	1	411	54	22	38	25	38	p2	471.9	55.0
48	physik	12	0	0	1	1	0	1	192	25	54	38	54	38	p2	893.3	46.2
49	physik	12	0	0	1	1	0	1	321	36	25	38	58	38	p2	987.7	45.9
50	physik	12	0	0	1	1	0	1	182	38	36	38	72	38	p2	1178.7	47.9
51	physik	12	0	0	1	1	0	1	265	51	38	38	60	38	p2	1014.6	41.9
52	physik	12	0	0	1	1	0	1	175	33	51	38	135	38	p2	642.5	113.6
53	physik	12	0	0	1	1	0	1	205	22	33	38	126	38	p2	501.8	125.7
54	physik	12	0	0	1	1	0	1	123	39	22	38	123	38	p2	454.5	124.6
55	physik	12	0	0	1	1	0	1	326	36	39	38	139	38	p2	698.7	126.5
56	physik	12	0	0	1	1	0	1	354	21	36	38	150	38	p2	870.6	118.6
57	physik	12	0	0	1	1	0	1	200	109	21	38	154	38	p2	926.9	128.1
58	physik	12	0	0	1	1	0	1	244	54	109	38	135	38	p2	651.3	116.7
59	physik	12	0	0	1	1	0	1	177	22	54	38	165	38	p2	1106.3	133.7
60	physik	12	0	0	1	1	0	1	337	16	22	38	161	38	p2	1047.2	132.4
61	physik	12	0	0	1	1	0	1	178	36	16	38	159	38	p2	1015.3	138.9
62	physik	12	0	0	1	1	0	1	363	26	36	38	169	38	p2	1186.7	141.6
63	physik	12	0	0	1	1	0	1	225	16	26	38	173	38	p2	1254.8	135.1
64	physik	12	0	0	1	1	0	1	227	40	16	38	171	38	p2	1215.5	135.3
65	physik	12	0	0	1	1	0	1	262	28	40	38	183	38	p2	1399.1	128.4
66	physik	12	0	0	1	1	0	1	226	12	28	38	189	38	p2	1494.1	131.1
67	physik	12	0	0	1	1	0	1	220	102	12	38	186	38	p2	1456.9	130.8
68	physik	12	0	0	1	1	0	1	139	27	102	38	207	38	p2	233.0	209.3
69	physik	12	0	0	1	1	0	1	310	30	27	38	200	38	p2	134.1	204.9
70	physik	12	0	0	1	1	0	1	357	27	30	38	209	38	p2	258.0	210.2
71	physik	12	0	0	1	1	0	1	209	22	27	38	213	38	p2	346.0	207.4
72	physik	12	0	0	1	1	0	1	211	29	22	38	211	38	p2	299.7	203.3
73	physik	12	0	0	1	1	0	1	311	32	29	38	217	38	p2	405.0	207.7
74	physik	12	0	0	1	1	0	1	300	39	32	38	210	38	p2	289.9	210.7
75	physik	12	0	0	1	1	0	1	216	28	39	38	224	38	p2	507.9	212.5
76	physik	12	0	0	1	1	0	1	223	43	28	38	230	38	p2	604.7	212.5
77	physik	12	0	0	1	1	0	1	207	24	43	38	214	38	p2	365.4	198.6
78	physik	12	0	0	1	1	0	1	190	130	24	38	211	38	p2	300.5	197.3
79	physik	12	0	0	1	1	0	1	194	30	130	38	214	38	p2	373.2	198.8
80	physik	12	0	0	1	1	0	1	297	32	30	38	210	38	p2	276.0	204.4
81	physik	12	0	0	1	1	0	1	568	22	32	38	219	38	p2	431.0	206.7
82	physik	12	0	0	1	1	0	1	184	36	22	38	222	38	p2	484.7	206.2
83	physik	12	0	0	1	1	0	1	170	18	36	38	234	38	p2	655.8	204.0
84	physik	12	0	0	1	1	0	1	105	36	18	38	230	38	p2	598.5	203.4
85	physik	12	0	0	1	1	0	1	191	23	36	38	241	38	p2	782.3	200.1
86	physik	12	0	0	1	1	0	1	245	33	23	38	245	38	p2	848.1	197.6
87	physik	12	0	0	1	1	0	1	279	7	33	38	257	38	p2	1017.5	206.0
88	physik	12	0	0	1	1	0	1	327	21	7	38	255	38	p2	1000.9	208.3
89	physik	12	0	0	1	1	0	1	208	35	21	38	261	38	p2	1076.9	211.9
