fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	3	0	0	0	0	1	0	175	22	.	37	509	37	p1	749.9	484.6
2	physik	3	0	0	0	0	1	0	56	130	22	37	508	37	p1	741.5	444.4
3	physik	3	0	0	0	0	1	0	67	40	130	37	7	37	p1	194.5	50.2
4	physik	3	0	0	0	0	1	0	113	32	40	37	.	37	p1	158.9	-5.6
5	physik	3	0	0	0	0	1	0	139	25	32	37	4	37	p1	142.8	22.4
6	physik	3	0	0	0	0	1	0	223	38	25	37	10	37	p1	244.4	26.5
7	physik	3	0	0	0	0	1	0	167	21	38	37	17	37	p1	355.2	29.6
8	physik	3	0	0	0	0	1	0	148	34	21	37	15	37	p1	312.9	29.1
9	physik	3	0	0	0	0	1	0	161	24	34	37	22	37	p1	438.7	37.9
10	physik	3	0	0	0	0	1	0	232	22	24	37	29	37	p1	549.9	45.2
11	physik	3	0	0	0	0	1	0	228	48	22	37	33	37	p1	617.6	48.3
12	physik	3	0	0	0	0	1	0	157	21	48	37	19	37	p1	392.3	45.3
13	physik	3	0	0	0	0	1	0	183	42	21	37	22	37	p1	450.4	49.9
14	physik	3	0	0	0	0	1	0	322	46	42	37	14	37	p1	302.1	46.7
15	physik	3	0	0	0	0	1	0	138	19	46	37	5	37	p1	149.2	40.9
16	physik	3	0	0	0	0	1	0	162	24	19	37	7	37	p1	186.7	48.0
17	physik	3	0	0	0	0	1	0	220	42	24	37	12	37	p1	273.7	49.8
18	physik	3	0	0	0	0	1	0	251	23	42	37	20	37	p1	411.0	48.7
19	physik	3	0	0	0	0	1	0	227	26	23	37	16	37	p1	340.3	47.3
20	physik	3	0	0	0	0	1	0	181	38	26	37	23	37	p1	465.6	45.8
21	physik	3	0	0	0	0	1	0	201	29	38	37	32	37	p1	608.7	55.5
22	physik	3	0	0	0	0	1	0	212	26	29	37	46	37	p1	826.6	56.9
23	physik	3	0	0	0	0	1	0	186	24	26	37	52	37	p1	950.6	52.1
24	physik	3	0	0	0	0	1	0	225	43	24	37	57	37	p1	1041.6	51.8
25	physik	3	0	0	0	0	1	0	167	21	43	37	70	37	p1	1247.5	53.1
26	physik	3	0	0	0	0	1	0	244	30	21	37	67	37	p1	1206.6	48.5
27	physik	3	0	0	0	0	1	0	272	21	30	37	77	37	p1	1346.0	49.2
28	physik	3	0	0	0	0	1	0	169	35	21	37	81	37	p1	1406.3	54.2
29	physik	3	0	0	0	0	1	0	226	30	35	37	64	37	p1	1136.1	45.0
30	physik	3	0	0	0	0	1	0	313	21	30	37	79	37	p1	1381.8	48.8
31	physik	3	0	0	0	0	1	0	126	27	21	37	83	37	p1	1441.9	50.8
32	physik	3	0	0	0	0	1	0	129	105	27	37	91	37	p1	1579.3	46.7
33	physik	3	0	0	0	0	1	0	90	28	105	37	106	37	p1	268.4	138.1
34	physik	3	0	0	0	0	1	0	188	53	28	37	96	37	p1	103.4	125.0
35	physik	3	0	0	0	0	1	0	205	23	53	37	110	37	p1	323.2	128.1
36	physik	3	0	0	0	0	1	0	472	26	23	37	115	37	p1	390.3	120.6
37	physik	3	0	0	0	0	1	0	184	25	26	37	124	37	p1	539.8	122.2
38	physik	3	0	0	0	0	1	0	293	25	25	37	129	37	p1	625.7	121.0
39	physik	3	0	0	0	0	1	0	216	28	25	37	135	37	p1	732.8	120.5
40	physik	3	0	0	0	0	1	0	450	9	28	37	149	37	p1	940.6	120.2
41	physik	3	0	0	0	0	1	0	191	24	9	37	151	37	p1	972.5	120.4
42	physik	3	0	0	0	0	1	0	232	22	24	37	147	37	p1	908.5	119.9
43	physik	3	0	0	0	0	1	0	180	28	22	37	152	37	p1	977.2	121.8
44	physik	3	0	0	0	0	1	0	208	36	28	37	159	37	p1	1100.5	124.2
45	physik	3	0	0	0	0	1	0	128	106	36	37	154	37	p1	1011.0	113.9
46	physik	3	0	0	0	0	1	0	529	26	106	37	151	37	p1	964.3	119.9
47	physik	3	0	0	0	0	1	0	194	27	26	37	160	37	p1	1104.1	130.1
48	physik	3	0	0	0	0	1	0	183	17	27	37	167	37	p1	1241.1	126.5
49	physik	3	0	0	0	0	1	0	175	38	17	37	172	37	p1	1301.7	126.7
50	physik	3	0	0	0	0	1	0	177	21	38	37	183	37	p1	1470.8	128.7
51	physik	3	0	0	0	0	1	0	211	105	21	37	186	37	p1	1530.2	127.9
52	physik	3	0	0	0	0	1	0	85	40	105	37	204	37	p1	314.2	192.2
53	physik	3	0	0	0	0	1	0	268	32	40	37	193	37	p1	113.3	208.2
54	physik	3	0	0	0	0	1	0	165	23	32	37	199	37	p1	222.0	201.3
55	physik	3	0	0	0	0	1	0	230	23	23	37	205	37	p1	329.1	201.9
56	physik	3	0	0	0	0	1	0	157	41	23	37	212	37	p1	417.5	205.7
57	physik	3	0	0	0	0	1	0	189	27	41	37	223	37	p1	610.0	209.6
58	physik	3	0	0	0	0	1	0	148	22	27	37	232	37	p1	770.5	208.9
59	physik	3	0	0	0	0	1	0	197	23	22	37	237	37	p1	847.0	207.6
60	physik	3	0	0	0	0	1	0	275	28	23	37	244	37	p1	943.1	209.1
61	physik	3	0	0	0	0	1	0	177	24	28	37	252	37	p1	1085.1	206.8
62	physik	3	0	0	0	0	1	0	162	21	24	37	259	37	p1	1194.6	206.4
63	physik	3	0	0	0	0	1	0	178	28	21	37	263	37	p1	1262.5	206.2
64	physik	3	0	0	0	0	1	0	169	69	28	37	252	37	p1	1078.3	194.9
65	physik	3	0	0	0	0	1	0	128	16	69	37	274	37	p1	1450.7	201.6
66	physik	3	0	0	0	0	1	0	171	36	16	37	272	37	p1	1410.3	196.3
67	physik	3	0	0	0	0	1	0	136	91	36	37	281	37	p1	1553.0	203.1
68	physik	3	0	0	0	0	1	0	77	68	91	37	219	37	p1	547.0	252.7
69	physik	3	0	0	0	0	1	0	329	43	68	37	288	37	p1	140.6	290.0
70	physik	3	0	0	0	0	1	0	530	20	43	37	298	37	p1	294.8	289.4
71	physik	3	0	0	0	0	1	0	455	30	20	37	296	37	p1	261.9	283.1
72	physik	3	0	0	0	0	1	0	294	30	30	37	286	37	p1	113.9	282.4
73	physik	3	0	0	0	0	1	0	356	97	30	37	299	37	p1	304.0	291.2
74	physik	3	0	0	0	0	1	0	255	36	97	37	291	37	p1	198.1	288.8
75	physik	3	0	0	0	0	1	0	294	35	36	37	286	37	p1	110.0	302.9
76	physik	3	0	0	0	0	1	0	138	35	35	37	296	37	p1	268.2	291.7
77	physik	3	0	0	0	0	1	0	160	23	35	37	306	37	p1	417.7	293.3
78	physik	3	0	0	0	0	1	0	156	24	23	37	312	37	p1	514.3	289.2
79	physik	3	0	0	0	0	1	0	160	33	24	37	318	37	p1	636.4	289.4
80	physik	3	0	0	0	0	1	0	232	51	33	37	325	37	p1	754.5	290.7
