fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	3	0	0	1	1	1	1	227	86	109	35	798	35	b4	951.8	722.6
2	bio	3	0	0	1	1	1	1	80	42	86	35	113	35	b4	306.2	163.0
3	bio	3	0	0	1	1	1	1	134	11	42	35	3	35	b4	117.0	78.2
4	bio	3	0	0	1	1	1	1	167	28	11	35	3	35	b4	112.8	55.7
5	bio	3	0	0	1	1	1	1	212	14	28	35	10	35	b4	222.5	51.1
6	bio	3	0	0	1	1	1	1	156	22	14	35	8	35	b4	191.9	53.3
7	bio	3	0	0	1	1	1	1	247	17	22	35	12	35	b4	253.0	47.9
8	bio	3	0	0	1	1	1	1	156	22	17	35	14	35	b4	288.7	49.4
9	bio	3	0	0	1	1	1	1	160	36	22	35	19	35	b4	349.6	51.5
10	bio	3	0	0	1	1	1	1	221	12	36	35	29	35	b4	506.6	57.6
11	bio	3	0	0	1	1	1	1	182	8	12	35	27	35	b4	484.3	58.7
12	bio	3	0	0	1	1	1	1	123	12	8	35	26	35	b4	469.2	58.7
13	bio	3	0	0	1	1	1	1	523	15	12	35	25	35	b4	454.1	57.3
14	bio	3	0	0	1	1	1	1	598	19	15	35	27	35	b4	477.0	57.5
15	bio	3	0	0	1	1	1	1	193	20	19	35	29	35	b4	506.6	58.9
16	bio	3	0	0	1	1	1	1	263	10	20	35	31	35	b4	541.9	60.2
17	bio	3	0	0	1	1	1	1	122	20	10	35	30	35	b4	521.0	61.0
18	bio	3	0	0	1	1	1	1	208	12	20	35	33	35	b4	559.1	55.4
19	bio	3	0	0	1	1	1	1	223	16	12	35	31	35	b4	535.7	55.7
20	bio	3	0	0	1	1	1	1	232	28	16	35	33	35	b4	563.5	56.1
21	bio	3	0	0	1	1	1	1	170	10	28	35	39	35	b4	667.1	47.0
22	bio	3	0	0	1	1	1	1	219	46	10	35	38	35	b4	644.4	46.6
23	bio	3	0	0	1	1	1	1	209	18	46	35	52	35	b4	865.0	41.6
24	bio	3	0	0	1	1	1	1	164	11	18	35	48	35	b4	817.6	40.6
25	bio	3	0	0	1	1	1	1	250	11	11	35	46	35	b4	790.8	45.6
26	bio	3	0	0	1	1	1	1	138	18	11	35	48	35	b4	810.8	48.6
27	bio	3	0	0	1	1	1	1	518	15	18	35	45	35	b4	776.9	51.9
28	bio	3	0	0	1	1	1	1	428	18	15	35	47	35	b4	801.1	57.2
29	bio	3	0	0	1	1	1	1	197	26	18	35	50	35	b4	836.0	55.4
30	bio	3	0	0	1	1	1	1	258	19	26	35	55	35	b4	906.3	52.2
31	bio	3	0	0	1	1	1	1	195	18	19	35	51	35	b4	861.2	52.0
32	bio	3	0	0	1	1	1	1	212	13	18	35	55	35	b4	905.6	54.9
33	bio	3	0	0	1	1	1	1	331	27	13	35	52	35	b4	871.0	51.7
34	bio	3	0	0	1	1	1	1	159	20	27	35	58	35	b4	951.4	50.0
35	bio	3	0	0	1	1	1	1	347	37	20	35	55	35	b4	905.3	51.0
36	bio	3	0	0	1	1	1	1	227	13	37	35	42	35	b4	722.3	46.3
37	bio	3	0	0	1	1	1	1	163	29	13	35	41	35	b4	697.9	54.4
38	bio	3	0	0	1	1	1	1	171	6	29	35	46	35	b4	793.9	55.8
39	bio	3	0	0	1	1	1	1	293	16	6	35	46	35	b4	784.1	59.4
40	bio	3	0	0	1	1	1	1	245	13	16	35	48	35	b4	809.0	60.9
41	bio	3	0	0	1	1	1	1	316	15	13	35	49	35	b4	832.0	60.6
42	bio	3	0	0	1	1	1	1	367	22	15	35	51	35	b4	853.5	57.6
43	bio	3	0	0	1	1	1	1	183	40	22	35	52	35	b4	876.9	55.4
44	bio	3	0	0	1	1	1	1	189	17	40	35	66	35	b4	1075.5	57.7
45	bio	3	0	0	1	1	1	1	111	29	17	35	63	35	b4	1044.6	57.5
46	bio	3	0	0	1	1	1	1	188	18	29	35	57	35	b4	943.7	51.4
47	bio	3	0	0	1	1	1	1	126	27	18	35	59	35	b4	964.4	52.8
48	bio	3	0	0	1	1	1	1	270	34	27	35	66	35	b4	1073.8	55.5
49	bio	3	0	0	1	1	1	1	391	43	34	35	75	35	b4	1224.6	67.9
50	bio	3	0	0	1	1	1	1	238	22	43	35	86	35	b4	1393.9	67.4
51	bio	3	0	0	1	1	1	1	372	42	22	35	91	35	b4	1483.8	69.5
52	bio	3	0	0	1	1	1	1	134	118	42	35	97	35	b4	1583.7	75.0
53	bio	3	0	0	1	1	1	1	145	30	118	35	109	35	b4	244.7	114.1
54	bio	3	0	0	1	1	1	1	127	17	30	35	102	35	b4	126.0	116.5
55	bio	3	0	0	1	1	1	1	232	15	17	35	104	35	b4	151.4	134.6
56	bio	3	0	0	1	1	1	1	244	20	15	35	100	35	b4	97.1	136.1
57	bio	3	0	0	1	1	1	1	169	26	20	35	103	35	b4	141.4	135.3
58	bio	3	0	0	1	1	1	1	192	11	26	35	112	35	b4	288.5	136.6
59	bio	3	0	0	1	1	1	1	178	51	11	35	110	35	b4	260.5	135.9
60	bio	3	0	0	1	1	1	1	260	21	51	35	123	35	b4	487.5	138.1
61	bio	3	0	0	1	1	1	1	189	25	21	35	127	35	b4	544.1	140.5
62	bio	3	0	0	1	1	1	1	281	26	25	35	132	35	b4	637.2	139.5
63	bio	3	0	0	1	1	1	1	213	37	26	35	138	35	b4	727.8	133.5
64	bio	3	0	0	1	1	1	1	245	21	37	35	145	35	b4	854.8	137.6
