fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	10	1	0	0	1	1	0	25	72	.	73	.	73	b5	79.8	58.1
2	bio	10	1	0	0	1	1	0	181	73	72	73	597	73	b5	617.6	522.7
3	bio	10	1	0	0	1	1	0	129	21	73	73	6	73	b5	163.6	47.3
4	bio	10	1	0	0	1	1	0	191	9	21	73	2	73	b5	100.8	56.2
5	bio	10	1	0	0	1	1	0	183	22	9	73	2	73	b5	98.1	59.3
6	bio	10	1	0	0	1	1	0	502	17	22	73	5	73	b5	162.9	59.0
7	bio	10	1	0	0	1	1	0	364	17	17	73	7	73	b5	190.9	58.4
8	bio	10	1	0	0	1	1	0	217	23	17	73	10	73	b5	238.7	57.3
9	bio	10	1	0	0	1	1	0	205	19	23	73	15	73	b5	329.0	56.6
10	bio	10	1	0	0	1	1	0	295	11	19	73	18	73	b5	377.0	55.1
11	bio	10	1	0	0	1	1	0	191	9	11	73	19	73	b5	392.7	54.0
12	bio	10	1	0	0	1	1	0	289	14	9	73	17	73	b5	372.4	57.3
13	bio	10	1	0	0	1	1	0	233	21	14	73	16	73	b5	346.4	55.1
14	bio	10	1	0	0	1	1	0	218	18	21	73	21	73	b5	420.2	55.6
15	bio	10	1	0	0	1	1	0	215	22	18	73	24	73	b5	457.2	61.8
16	bio	10	1	0	0	1	1	0	232	26	22	73	28	73	b5	534.4	64.2
17	bio	10	1	0	0	1	1	0	443	20	26	73	20	73	b5	407.3	72.2
18	bio	10	1	0	0	1	1	0	341	17	20	73	17	73	b5	369.8	59.5
19	bio	10	1	0	0	1	1	0	638	20	17	73	20	73	b5	409.7	58.1
20	bio	10	1	0	0	1	1	0	93	46	20	73	23	73	b5	452.6	64.4
21	bio	10	1	0	0	1	1	0	164	8	46	73	5	73	b5	162.1	57.1
22	bio	10	1	0	0	1	1	0	353	9	8	73	4	73	b5	147.1	59.5
23	bio	10	1	0	0	1	1	0	206	14	9	73	6	73	b5	173.6	61.8
24	bio	10	1	0	0	1	1	0	127	99	14	73	5	73	b5	157.9	59.8
25	bio	10	1	0	0	1	1	0	162	20	99	73	25	73	b5	489.7	71.3
26	bio	10	1	0	0	1	1	0	171	33	20	73	28	73	b5	540.4	67.6
27	bio	10	1	0	0	1	1	0	408	23	33	73	19	73	b5	389.8	58.4
28	bio	10	1	0	0	1	1	0	186	19	23	73	25	73	b5	491.6	61.9
29	bio	10	1	0	0	1	1	0	99	24	19	73	28	73	b5	533.3	64.5
30	bio	10	1	0	0	1	1	0	326	19	24	73	35	73	b5	641.2	57.9
31	bio	10	1	0	0	1	1	0	315	24	19	73	38	73	b5	708.7	54.6
32	bio	10	1	0	0	1	1	0	204	21	24	73	44	73	b5	794.1	56.3
33	bio	10	1	0	0	1	1	0	368	20	21	73	48	73	b5	871.4	52.9
34	bio	10	1	0	0	1	1	0	231	20	20	73	44	73	b5	815.2	57.0
35	bio	10	1	0	0	1	1	0	277	18	20	73	50	73	b5	896.8	52.2
36	bio	10	1	0	0	1	1	0	182	23	18	73	53	73	b5	943.8	54.0
37	bio	10	1	0	0	1	1	0	521	24	23	73	58	73	b5	1025.7	57.9
38	bio	10	1	0	0	1	1	0	226	21	24	73	65	73	b5	1123.6	58.6
39	bio	10	1	0	0	1	1	0	265	46	21	73	68	73	b5	1182.1	57.5
40	bio	10	1	0	0	1	1	0	157	19	46	73	53	73	b5	943.7	53.3
41	bio	10	1	0	0	1	1	0	202	15	19	73	50	73	b5	892.7	51.8
42	bio	10	1	0	0	1	1	0	66	27	15	73	46	73	b5	844.2	51.8
43	bio	10	1	0	0	1	1	0	238	107	27	73	40	73	b5	749.4	55.8
44	bio	10	1	0	0	1	1	0	234	21	107	73	44	73	b5	809.0	50.8
45	bio	10	1	0	0	1	1	0	697	8	21	73	49	73	b5	881.2	62.6
46	bio	10	1	0	0	1	1	0	432	13	8	73	50	73	b5	893.5	59.6
47	bio	10	1	0	0	1	1	0	303	18	13	73	47	73	b5	858.5	51.9
48	bio	10	1	0	0	1	1	0	369	12	18	73	51	73	b5	907.1	52.9
49	bio	10	1	0	0	1	1	0	654	18	12	73	48	73	b5	872.2	57.3
50	bio	10	1	0	0	1	1	0	110	24	18	73	50	73	b5	899.8	60.0
51	bio	10	1	0	0	1	1	0	236	22	24	73	56	73	b5	996.6	60.1
52	bio	10	1	0	0	1	1	0	283	24	22	73	62	73	b5	1078.2	61.5
53	bio	10	1	0	0	1	1	0	232	24	24	73	68	73	b5	1178.9	60.6
54	bio	10	1	0	0	1	1	0	268	12	24	73	74	73	b5	1272.7	62.6
55	bio	10	1	0	0	1	1	0	336	14	12	73	76	73	b5	1309.3	61.2
56	bio	10	1	0	0	1	1	0	212	105	14	73	74	73	b5	1282.2	59.0
57	bio	10	1	0	0	1	1	0	148	22	105	73	64	73	b5	1121.3	62.2
58	bio	10	1	0	0	1	1	0	170	41	22	73	60	73	b5	1050.4	63.2
59	bio	10	1	0	0	1	1	0	346	36	41	73	49	73	b5	883.9	57.4
60	bio	10	1	0	0	1	1	0	260	30	36	73	59	73	b5	1043.5	64.5
61	bio	10	1	0	0	1	1	0	458	31	30	73	68	73	b5	1172.7	57.4
62	bio	10	1	0	0	1	1	0	680	24	31	73	74	73	b5	1279.5	62.6
63	bio	10	1	0	0	1	1	0	420	10	24	73	68	73	b5	1178.4	50.3
64	bio	10	1	0	0	1	1	0	520	81	10	73	67	73	b5	1158.1	51.7
65	bio	10	1	0	0	1	1	0	166	23	81	73	23	73	b5	450.5	67.6
66	bio	10	1	0	0	1	1	0	230	41	23	73	17	73	b5	367.9	56.5
67	bio	10	1	0	0	1	1	0	96	116	41	73	30	73	b5	559.5	51.8
68	bio	10	1	0	0	1	1	0	234	24	116	73	51	73	b5	911.0	60.1
69	bio	10	1	0	0	1	1	0	205	12	24	73	45	73	b5	818.1	61.2
70	bio	10	1	0	0	1	1	0	182	24	12	73	47	73	b5	855.4	57.0
71	bio	10	1	0	0	1	1	0	122	27	24	73	51	73	b5	908.2	59.1
72	bio	10	1	0	0	1	1	0	248	13	27	73	60	73	b5	1055.4	57.9
73	bio	10	1	0	0	1	1	0	352	42	13	73	58	73	b5	1028.4	62.0
74	bio	10	1	0	0	1	1	0	216	20	42	73	70	73	b5	1199.4	59.4
75	bio	10	1	0	0	1	1	0	227	36	20	73	74	73	b5	1275.6	60.9
76	bio	10	1	0	0	1	1	0	168	20	36	73	83	73	b5	1424.9	55.5
77	bio	10	1	0	0	1	1	0	125	123	20	73	86	73	b5	1469.6	64.2
78	bio	10	1	0	0	1	1	0	111	30	123	73	92	73	b5	130.8	128.5
79	bio	10	1	0	0	1	1	0	268	16	30	73	90	73	b5	95.4	142.4
80	bio	10	1	0	0	1	1	0	234	25	16	73	92	73	b5	129.0	140.2
81	bio	10	1	0	0	1	1	0	125	31	25	73	99	73	b5	229.4	142.5
82	bio	10	1	0	0	1	1	0	519	38	31	73	105	73	b5	321.6	147.2
83	bio	10	1	0	0	1	1	0	248	43	38	73	96	73	b5	179.6	146.8
84	bio	10	1	0	0	1	1	0	205	39	43	73	111	73	b5	423.3	145.9
85	bio	10	1	0	0	1	1	0	303	65	39	73	121	73	b5	600.7	141.2
86	bio	10	1	0	0	1	1	0	176	23	65	73	64	73	b5	1112.9	63.3
87	bio	10	1	0	0	1	1	0	122	15	23	73	59	73	b5	1040.7	62.7
88	bio	10	1	0	0	1	1	0	338	40	15	73	57	73	b5	1014.8	63.9
89	bio	10	1	0	0	1	1	0	438	40	40	73	48	73	b5	874.0	56.8
90	bio	10	1	0	0	1	1	0	174	20	40	73	64	73	b5	1111.9	59.0
91	bio	10	1	0	0	1	1	0	151	25	20	73	67	73	b5	1167.5	56.9
92	bio	10	1	0	0	1	1	0	220	33	25	73	59	73	b5	1040.3	57.4
93	bio	10	1	0	0	1	1	0	148	110	33	73	69	73	b5	1189.2	60.2
94	bio	10	1	0	0	1	1	0	156	22	110	73	114	73	b5	471.8	158.3
95	bio	10	1	0	0	1	1	0	206	16	22	73	111	73	b5	426.1	153.2
96	bio	10	1	0	0	1	1	0	278	36	16	73	111	73	b5	418.6	148.9
97	bio	10	1	0	0	1	1	0	340	26	36	73	115	73	b5	484.1	142.2
98	bio	10	1	0	0	1	1	0	195	21	26	73	120	73	b5	583.7	135.8
99	bio	10	1	0	0	1	1	0	406	27	21	73	124	73	b5	641.2	127.7
100	bio	10	1	0	0	1	1	0	279	13	27	73	133	73	b5	784.0	123.4
101	bio	10	1	0	0	1	1	0	169	27	13	73	135	73	b5	811.3	125.2
102	bio	10	1	0	0	1	1	0	439	37	27	73	144	73	b5	973.5	132.2
103	bio	10	1	0	0	1	1	0	204	26	37	73	156	73	b5	1134.4	136.5
104	bio	10	1	0	0	1	1	0	342	22	26	73	161	73	b5	1216.6	142.1
105	bio	10	1	0	0	1	1	0	141	25	22	73	166	73	b5	1306.2	151.1
106	bio	10	1	0	0	1	1	0	371	36	25	73	172	73	b5	1399.0	155.5
107	bio	10	1	0	0	1	1	0	442	116	36	73	184	73	b5	1588.1	154.9
108	bio	10	1	0	0	1	1	0	223	97	116	73	185	73	b5	1604.2	158.9
109	bio	10	1	0	0	1	1	0	24	49	97	73	213	73	b5	475.5	197.9
110	bio	10	1	0	0	1	1	0	84	25	49	73	191	73	b5	146.7	241.0
111	bio	10	1	0	0	1	1	0	167	14	25	73	.	73	b5	60.6	239.6
112	bio	10	1	0	0	1	1	0	305	21	14	73	187	73	b5	89.0	238.5
113	bio	10	1	0	0	1	1	0	313	34	21	73	192	73	b5	158.3	229.9
114	bio	10	1	0	0	1	1	0	191	25	34	73	90	73	b5	96.2	141.6
115	bio	10	1	0	0	1	1	0	194	10	25	73	192	73	b5	162.9	220.1
116	bio	10	1	0	0	1	1	0	419	20	10	73	194	73	b5	180.5	229.8
117	bio	10	1	0	0	1	1	0	252	111	20	73	189	73	b5	108.3	229.3
118	bio	10	1	0	0	1	1	0	103	40	111	73	169	73	b5	1367.2	150.3
119	bio	10	1	0	0	1	1	0	64	32	40	73	179	73	b5	1496.5	141.5
120	bio	10	1	0	0	1	1	0	128	162	32	73	183	73	b5	1574.7	144.5
121	bio	10	1	0	0	1	1	0	382	25	162	73	194	73	b5	183.7	219.5
122	bio	10	1	0	0	1	1	0	233	29	25	73	201	73	b5	296.1	222.5
123	bio	10	1	0	0	1	1	0	326	20	29	73	214	73	b5	491.5	217.5
124	bio	10	1	0	0	1	1	0	181	24	20	73	219	73	b5	555.3	219.1
125	bio	10	1	0	0	1	1	0	267	22	24	73	223	73	b5	632.2	213.6
126	bio	10	1	0	0	1	1	0	209	22	22	73	227	73	b5	708.4	214.1
127	bio	10	1	0	0	1	1	0	164	22	22	73	232	73	b5	795.1	215.5
128	bio	10	1	0	0	1	1	0	181	11	22	73	227	73	b5	706.2	215.7
