fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	6	0	0	1	0	0	0	183	16	.	66	2	66	p2	99.2	68.9
2	physik	6	0	0	1	0	0	0	169	28	16	66	5	66	p2	147.0	67.9
3	physik	6	0	0	1	0	0	0	217	30	28	66	14	66	p2	276.9	53.9
4	physik	6	0	0	1	0	0	0	162	24	30	66	22	66	p2	407.9	49.6
5	physik	6	0	0	1	0	0	0	361	31	24	66	27	66	p2	492.4	52.5
6	physik	6	0	0	1	0	0	0	397	39	31	66	35	66	p2	620.0	52.1
7	physik	6	0	0	1	0	0	0	293	36	39	66	47	66	p2	801.2	37.2
8	physik	6	0	0	1	0	0	0	227	20	36	66	58	66	p2	977.2	34.0
9	physik	6	0	0	1	0	0	0	507	34	20	66	62	66	p2	1038.6	38.6
10	physik	6	0	0	1	0	0	0	280	24	34	66	73	66	p2	1203.0	46.5
11	physik	6	0	0	1	0	0	0	175	25	24	66	79	66	p2	1301.0	58.9
12	physik	6	0	0	1	0	0	0	195	21	25	66	84	66	p2	1386.0	65.6
13	physik	6	0	0	1	0	0	0	181	111	21	66	89	66	p2	1455.7	63.7
14	physik	6	0	0	1	0	0	0	204	18	111	66	101	66	p2	131.4	159.6
15	physik	6	0	0	1	0	0	0	192	31	18	66	104	66	p2	175.7	152.7
16	physik	6	0	0	1	0	0	0	177	23	31	66	113	66	p2	293.8	139.6
17	physik	6	0	0	1	0	0	0	178	29	23	66	118	66	p2	361.9	135.3
18	physik	6	0	0	1	0	0	0	199	28	29	66	127	66	p2	516.6	136.0
19	physik	6	0	0	1	0	0	0	249	39	28	66	133	66	p2	624.5	135.5
20	physik	6	0	0	1	0	0	0	477	32	39	66	149	66	p2	860.6	124.9
21	physik	6	0	0	1	0	0	0	212	27	32	66	161	66	p2	1036.9	125.8
22	physik	6	0	0	1	0	0	0	165	24	27	66	167	66	p2	1149.1	121.7
23	physik	6	0	0	1	0	0	0	438	33	24	66	171	66	p2	1217.2	123.6
24	physik	6	0	0	1	0	0	0	207	25	33	66	181	66	p2	1377.9	130.5
25	physik	6	0	0	1	0	0	0	263	105	25	66	186	66	p2	1459.6	141.2
26	physik	6	0	0	1	0	0	0	280	36	105	66	200	66	p2	133.5	236.2
27	physik	6	0	0	1	0	0	0	219	25	36	66	210	66	p2	295.8	217.8
28	physik	6	0	0	1	0	0	0	280	35	25	66	216	66	p2	391.0	210.4
29	physik	6	0	0	1	0	0	0	272	34	35	66	227	66	p2	564.1	210.6
30	physik	6	0	0	1	0	0	0	198	23	34	66	239	66	p2	753.2	218.9
31	physik	6	0	0	1	0	0	0	228	32	23	66	243	66	p2	820.4	220.2
32	physik	6	0	0	1	0	0	0	245	35	32	66	257	66	p2	1020.2	214.4
33	physik	6	0	0	1	0	0	0	271	42	35	66	269	66	p2	1204.6	215.1
34	physik	6	0	0	1	0	0	0	267	117	42	66	280	66	p2	1380.4	225.3
35	physik	6	0	0	1	0	0	0	216	30	117	66	294	66	p2	85.9	334.4
36	physik	6	0	0	1	0	0	0	182	20	30	66	298	66	p2	140.9	305.2
37	physik	6	0	0	1	0	0	0	168	40	20	66	301	66	p2	196.6	298.5
38	physik	6	0	0	1	0	0	0	188	29	40	66	309	66	p2	325.4	301.7
39	physik	6	0	0	1	0	0	0	214	44	29	66	316	66	p2	448.1	296.4
40	physik	6	0	0	1	0	0	0	133	17	44	66	327	66	p2	631.6	301.3
41	physik	6	0	0	1	0	0	0	160	50	17	66	326	66	p2	603.2	303.6
42	physik	6	0	0	1	0	0	0	187	36	50	66	337	66	p2	786.7	288.1
43	physik	6	0	0	1	0	0	0	254	30	36	66	349	66	p2	964.0	302.8
44	physik	6	0	0	1	0	0	0	314	30	30	66	358	66	p2	1113.4	301.7
45	physik	6	0	0	1	0	0	0	149	30	30	66	365	66	p2	1223.8	299.2
46	physik	6	0	0	1	0	0	0	227	28	30	66	373	66	p2	1347.1	308.7
47	physik	6	0	0	1	0	0	0	220	107	28	66	379	66	p2	1454.9	309.3
48	physik	6	0	0	1	0	0	0	122	21	107	66	396	66	p2	173.8	374.2
49	physik	6	0	0	1	0	0	0	136	10	21	66	393	66	p2	129.3	378.7
50	physik	6	0	0	1	0	0	0	197	27	10	66	392	66	p2	102.5	379.1
51	physik	6	0	0	1	0	0	0	258	27	27	66	400	66	p2	240.3	374.6
52	physik	6	0	0	1	0	0	0	324	33	27	66	408	66	p2	379.4	377.7
53	physik	6	0	0	1	0	0	0	252	33	33	66	422	66	p2	585.7	366.1
54	physik	6	0	0	1	0	0	0	199	30	33	66	430	66	p2	730.6	368.5
