fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	2	0	0	1	1	0	1	240	23	.	60	2	60	p0	95.2	57.6
2	physik	2	0	0	1	1	0	1	210	10	23	60	5	60	p0	153.7	66.0
3	physik	2	0	0	1	1	0	1	83	464	10	60	3	60	p0	118.1	66.9
4	physik	2	0	0	1	1	0	1	158	11	464	60	1	60	p0	92.1	71.8
5	physik	2	0	0	1	1	0	1	104	286	11	60	3	60	p0	117.2	48.0
6	physik	2	0	0	1	1	0	1	64	59	286	60	.	60	p0	-694.4	402.9
7	physik	2	0	0	1	1	0	1	121	27	59	60	101	60	p0	148.1	113.7
8	physik	2	0	0	1	1	0	1	165	11	27	60	3	60	p0	120.6	57.3
9	physik	2	0	0	1	1	0	1	158	22	11	60	3	60	p0	113.7	66.0
10	physik	2	0	0	1	1	0	1	237	15	22	60	6	60	p0	175.6	72.8
11	physik	2	0	0	1	1	0	1	289	26	15	60	8	60	p0	196.1	72.9
12	physik	2	0	0	1	1	0	1	301	24	26	60	14	60	p0	293.1	75.6
13	physik	2	0	0	1	1	0	1	208	22	24	60	19	60	p0	371.8	72.1
14	physik	2	0	0	1	1	0	1	252	27	22	60	23	60	p0	448.5	70.3
15	physik	2	0	0	1	1	0	1	304	34	27	60	29	60	p0	542.2	74.5
16	physik	2	0	0	1	1	0	1	142	21	34	60	35	60	p0	632.3	71.3
17	physik	2	0	0	1	1	0	1	242	25	21	60	38	60	p0	682.4	53.5
18	physik	2	0	0	1	1	0	1	274	35	25	60	43	60	p0	755.0	55.8
19	physik	2	0	0	1	1	0	1	408	18	35	60	51	60	p0	883.0	65.5
20	physik	2	0	0	1	1	0	1	219	17	18	60	54	60	p0	919.9	63.3
21	physik	2	0	0	1	1	0	1	100	132	17	60	56	60	p0	959.1	68.9
22	physik	2	0	0	1	1	0	1	310	34	132	60	55	60	p0	946.5	58.0
23	physik	2	0	0	1	1	0	1	193	16	34	60	61	60	p0	1037.8	62.5
24	physik	2	0	0	1	1	0	1	344	20	16	60	63	60	p0	1062.1	63.0
25	physik	2	0	0	1	1	0	1	101	53	20	60	58	60	p0	988.3	60.7
26	physik	2	0	0	1	1	0	1	243	8	53	60	24	60	p0	469.7	91.4
27	physik	2	0	0	1	1	0	1	338	21	8	60	24	60	p0	460.2	82.5
28	physik	2	0	0	1	1	0	1	183	37	21	60	29	60	p0	544.9	83.9
29	physik	2	0	0	1	1	0	1	485	21	37	60	37	60	p0	679.4	67.6
30	physik	2	0	0	1	1	0	1	205	39	21	60	41	60	p0	724.5	56.2
31	physik	2	0	0	1	1	0	1	214	13	39	60	52	60	p0	900.1	66.4
32	physik	2	0	0	1	1	0	1	124	34	13	60	51	60	p0	878.2	58.8
33	physik	2	0	0	1	1	0	1	245	27	34	60	63	60	p0	1068.3	69.2
34	physik	2	0	0	1	1	0	1	215	17	27	60	69	60	p0	1164.3	75.3
35	physik	2	0	0	1	1	0	1	220	13	17	60	72	60	p0	1213.3	73.2
36	physik	2	0	0	1	1	0	1	298	20	13	60	74	60	p0	1243.2	76.8
37	physik	2	0	0	1	1	0	1	222	34	20	60	77	60	p0	1308.2	83.7
38	physik	2	0	0	1	1	0	1	335	22	34	60	85	60	p0	1434.2	89.3
39	physik	2	0	0	1	1	0	1	239	20	22	60	90	60	p0	1500.7	80.5
40	physik	2	0	0	1	1	0	1	286	9	20	60	94	60	p0	1562.3	81.6
41	physik	2	0	0	1	1	0	1	362	31	9	60	96	60	p0	1581.6	93.7
42	physik	2	0	0	1	1	0	1	937	10	31	60	83	60	p0	1407.2	68.7
43	physik	2	0	0	1	1	0	1	230	21	10	60	85	60	p0	1434.2	73.9
44	physik	2	0	0	1	1	0	1	138	39	21	60	80	60	p0	1352.2	69.3
45	physik	2	0	0	1	1	0	1	199	21	39	60	66	60	p0	1106.4	48.2
46	physik	2	0	0	1	1	0	1	280	40	21	60	61	60	p0	1036.2	43.1
47	physik	2	0	0	1	1	0	1	271	24	40	60	71	60	p0	1196.3	56.0
48	physik	2	0	0	1	1	0	1	141	21	24	60	75	60	p0	1257.0	60.0
49	physik	2	0	0	1	1	0	1	169	23	21	60	80	60	p0	1345.7	63.5
50	physik	2	0	0	1	1	0	1	244	189	23	60	85	60	p0	1429.7	69.3
51	physik	2	0	0	1	1	0	1	206	68	189	60	82	60	p0	1391.7	64.2
52	physik	2	0	0	1	1	0	1	220	22	68	60	36	60	p0	650.3	44.5
53	physik	2	0	0	1	1	0	1	177	48	22	60	40	60	p0	721.7	51.4
54	physik	2	0	0	1	1	0	1	325	10	48	60	51	60	p0	890.3	53.9
55	physik	2	0	0	1	1	0	1	373	51	10	60	53	60	p0	911.9	45.5
56	physik	2	0	0	1	1	0	1	242	22	51	60	80	60	p0	1345.3	63.4
57	physik	2	0	0	1	1	0	1	184	22	22	60	85	60	p0	1427.2	73.4
