fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	0	0	0	1	1	1	199	29	.	73	.	73	p4	89.4	14.9
2	physik	8	0	0	0	1	1	1	97	22	29	73	7	73	p4	193.2	58.7
3	physik	8	0	0	0	1	1	1	119	14	22	73	3	73	p4	122.6	21.9
4	physik	8	0	0	0	1	1	1	269	37	14	73	2	73	p4	96.0	34.2
5	physik	8	0	0	0	1	1	1	281	18	37	73	8	73	p4	212.0	35.2
6	physik	8	0	0	0	1	1	1	257	12	18	73	11	73	p4	275.3	30.2
7	physik	8	0	0	0	1	1	1	194	11	12	73	14	73	p4	315.5	28.2
8	physik	8	0	0	0	1	1	1	269	20	11	73	13	73	p4	292.0	30.3
9	physik	8	0	0	0	1	1	1	318	28	20	73	17	73	p4	356.4	34.5
10	physik	8	0	0	0	1	1	1	281	20	28	73	27	73	p4	505.9	38.6
11	physik	8	0	0	0	1	1	1	629	14	20	73	32	73	p4	572.2	34.7
12	physik	8	0	0	0	1	1	1	253	17	14	73	34	73	p4	612.5	37.6
13	physik	8	0	0	0	1	1	1	419	19	17	73	31	73	p4	565.7	34.0
14	physik	8	0	0	0	1	1	1	179	23	19	73	34	73	p4	612.1	34.0
15	physik	8	0	0	0	1	1	1	347	18	23	73	40	73	p4	688.5	35.8
16	physik	8	0	0	0	1	1	1	149	21	18	73	43	73	p4	750.0	41.5
17	physik	8	0	0	0	1	1	1	202	19	21	73	45	73	p4	797.8	45.7
18	physik	8	0	0	0	1	1	1	319	19	19	73	48	73	p4	849.1	46.1
19	physik	8	0	0	0	1	1	1	148	26	19	73	52	73	p4	897.5	42.9
20	physik	8	0	0	0	1	1	1	674	19	26	73	60	73	p4	1024.4	46.3
21	physik	8	0	0	0	1	1	1	871	18	19	73	63	73	p4	1078.0	50.4
22	physik	8	0	0	0	1	1	1	72	20	18	73	66	73	p4	1118.6	52.0
23	physik	8	0	0	0	1	1	1	311	24	20	73	69	73	p4	1182.7	54.8
24	physik	8	0	0	0	1	1	1	306	22	24	73	75	73	p4	1278.0	59.8
25	physik	8	0	0	0	1	1	1	491	24	22	73	79	73	p4	1333.2	59.1
26	physik	8	0	0	0	1	1	1	140	18	24	73	86	73	p4	1429.4	62.3
27	physik	8	0	0	0	1	1	1	168	24	18	73	88	73	p4	1478.2	62.0
28	physik	8	0	0	0	1	1	1	405	11	24	73	82	73	p4	1368.0	67.4
29	physik	8	0	0	0	1	1	1	182	121	11	73	84	73	p4	1396.7	70.1
30	physik	8	0	0	0	1	1	1	190	35	121	73	69	73	p4	1181.9	46.6
31	physik	8	0	0	0	1	1	1	171	42	35	73	61	73	p4	1054.9	46.4
32	physik	8	0	0	0	1	1	1	325	29	42	73	50	73	p4	868.4	53.8
33	physik	8	0	0	0	1	1	1	218	7	29	73	61	73	p4	1040.3	55.1
34	physik	8	0	0	0	1	1	1	438	33	7	73	60	73	p4	1025.6	57.6
35	physik	8	0	0	0	1	1	1	458	27	33	73	71	73	p4	1206.7	60.2
36	physik	8	0	0	0	1	1	1	304	14	27	73	78	73	p4	1312.3	59.8
37	physik	8	0	0	0	1	1	1	230	20	14	73	81	73	p4	1354.5	62.1
38	physik	8	0	0	0	1	1	1	206	18	20	73	85	73	p4	1425.6	61.7
39	physik	8	0	0	0	1	1	1	312	17	18	73	89	73	p4	1479.9	55.0
40	physik	8	0	0	0	1	1	1	177	81	17	73	93	73	p4	1536.2	52.1
41	physik	8	0	0	0	1	1	1	111	77	81	73	43	73	p4	748.0	66.4
42	physik	8	0	0	0	1	1	1	139	17	77	73	4	73	p4	134.7	95.6
43	physik	8	0	0	0	1	1	1	1207	37	17	73	97	73	p4	107.0	119.9
44	physik	8	0	0	0	1	1	1	152	23	37	73	106	73	p4	230.1	126.0
45	physik	8	0	0	0	1	1	1	231	15	23	73	108	73	p4	274.1	120.4
46	physik	8	0	0	0	1	1	1	211	34	15	73	111	73	p4	304.1	119.7
47	physik	8	0	0	0	1	1	1	389	25	34	73	119	73	p4	441.7	120.9
48	physik	8	0	0	0	1	1	1	339	20	25	73	125	73	p4	538.4	115.2
49	physik	8	0	0	0	1	1	1	212	18	20	73	129	73	p4	585.1	122.4
50	physik	8	0	0	0	1	1	1	155	22	18	73	131	73	p4	620.6	123.6
51	physik	8	0	0	0	1	1	1	276	22	22	73	137	73	p4	735.3	120.9
52	physik	8	0	0	0	1	1	1	155	22	22	73	142	73	p4	806.3	124.4
53	physik	8	0	0	0	1	1	1	223	19	22	73	149	73	p4	915.9	121.8
54	physik	8	0	0	0	1	1	1	198	37	19	73	151	73	p4	956.6	123.9
55	physik	8	0	0	0	1	1	1	195	57	37	73	47	73	p4	829.8	48.8
56	physik	8	0	0	0	1	1	1	114	48	57	73	25	73	p4	475.8	29.6
57	physik	8	0	0	0	1	1	1	167	16	48	73	7	73	p4	190.9	26.5
58	physik	8	0	0	0	1	1	1	240	42	16	73	6	73	p4	170.6	32.0
59	physik	8	0	0	0	1	1	1	199	20	42	73	18	73	p4	368.0	36.2
60	physik	8	0	0	0	1	1	1	192	10	20	73	15	73	p4	319.7	33.6
61	physik	8	0	0	0	1	1	1	327	13	10	73	13	73	p4	295.9	28.9
62	physik	8	0	0	0	1	1	1	292	40	13	73	16	73	p4	334.9	30.1
63	physik	8	0	0	0	1	1	1	332	22	40	73	28	73	p4	515.8	32.2
64	physik	8	0	0	0	1	1	1	271	15	22	73	32	73	p4	577.7	37.2
65	physik	8	0	0	0	1	1	1	163	23	15	73	34	73	p4	605.0	40.1
66	physik	8	0	0	0	1	1	1	217	11	23	73	29	73	p4	536.3	33.7
67	physik	8	0	0	0	1	1	1	176	22	11	73	28	73	p4	521.3	32.3
68	physik	8	0	0	0	1	1	1	610	19	22	73	32	73	p4	574.7	35.0
69	physik	8	0	0	0	1	1	1	218	19	19	73	34	73	p4	612.6	34.0
70	physik	8	0	0	0	1	1	1	117	22	19	73	38	73	p4	663.2	34.3
71	physik	8	0	0	0	1	1	1	218	22	22	73	42	73	p4	725.3	38.6
72	physik	8	0	0	0	1	1	1	209	21	22	73	45	73	p4	790.9	41.7
73	physik	8	0	0	0	1	1	1	335	19	21	73	46	73	p4	821.4	38.7
74	physik	8	0	0	0	1	1	1	340	33	19	73	50	73	p4	865.2	40.2
75	physik	8	0	0	0	1	1	1	622	100	33	73	60	73	p4	1024.2	48.3
76	physik	8	0	0	0	1	1	1	178	9	100	73	69	73	p4	1168.8	40.5
77	physik	8	0	0	0	1	1	1	279	23	9	73	70	73	p4	1190.3	49.3
78	physik	8	0	0	0	1	1	1	335	16	23	73	76	73	p4	1286.4	57.4
79	physik	8	0	0	0	1	1	1	518	12	16	73	78	73	p4	1322.4	57.0
80	physik	8	0	0	0	1	1	1	450	53	12	73	76	73	p4	1293.1	57.2
81	physik	8	0	0	0	1	1	1	271	20	53	73	86	73	p4	1447.6	59.6
82	physik	8	0	0	0	1	1	1	197	128	20	73	90	73	p4	1493.9	58.1
83	physik	8	0	0	0	1	1	1	160	21	128	73	103	73	p4	180.6	110.7
84	physik	8	0	0	0	1	1	1	190	10	21	73	99	73	p4	121.7	118.7
85	physik	8	0	0	0	1	1	1	451	10	10	73	97	73	p4	105.6	121.1
86	physik	8	0	0	0	1	1	1	722	37	10	73	96	73	p4	93.8	123.8
87	physik	8	0	0	0	1	1	1	252	17	37	73	108	73	p4	269.7	123.3
88	physik	8	0	0	0	1	1	1	383	10	17	73	111	73	p4	307.3	124.0
89	physik	8	0	0	0	1	1	1	199	43	10	73	110	73	p4	289.8	127.3
90	physik	8	0	0	0	1	1	1	568	22	43	73	120	73	p4	448.3	132.0
91	physik	8	0	0	0	1	1	1	287	21	22	73	125	73	p4	538.7	125.8
92	physik	8	0	0	0	1	1	1	110	37	21	73	130	73	p4	611.0	131.2
93	physik	8	0	0	0	1	1	1	302	12	37	73	141	73	p4	781.7	138.4
94	physik	8	0	0	0	1	1	1	395	36	12	73	139	73	p4	752.0	136.2
95	physik	8	0	0	0	1	1	1	241	24	36	73	145	73	p4	848.4	138.8
96	physik	8	0	0	0	1	1	1	236	36	24	73	151	73	p4	961.2	135.8
97	physik	8	0	0	0	1	1	1	178	121	36	73	159	73	p4	1074.3	136.9
98	physik	8	0	0	0	1	1	1	123	19	121	73	162	73	p4	1130.6	134.5
99	physik	8	0	0	0	1	1	1	356	5	19	73	165	73	p4	1172.2	142.3
