fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	5	1	0	0	0	1	0	33	137	.	96	1	96	p1	80.9	47.8
2	physik	5	1	0	0	0	1	0	166	38	137	96	108	96	p1	303.1	152.2
3	physik	5	1	0	0	0	1	0	183	22	38	96	2	96	p1	105.2	48.5
4	physik	5	1	0	0	0	1	0	163	19	22	96	6	96	p1	163.2	37.1
5	physik	5	1	0	0	0	1	0	240	25	19	96	8	96	p1	210.8	39.0
6	physik	5	1	0	0	0	1	0	207	29	25	96	15	96	p1	310.9	38.9
7	physik	5	1	0	0	0	1	0	364	32	29	96	21	96	p1	423.4	41.6
8	physik	5	1	0	0	0	1	0	237	23	32	96	31	96	p1	596.1	38.9
9	physik	5	1	0	0	0	1	0	103	16	23	96	26	96	p1	505.3	40.3
10	physik	5	1	0	0	0	1	0	187	27	16	96	24	96	p1	478.4	42.1
11	physik	5	1	0	0	0	1	0	503	9	27	96	31	96	p1	591.9	42.3
12	physik	5	1	0	0	0	1	0	174	58	9	96	30	96	p1	572.5	47.8
13	physik	5	1	0	0	0	1	0	226	22	58	96	3	96	p1	120.7	52.2
14	physik	5	1	0	0	0	1	0	214	19	22	96	6	96	p1	175.7	45.5
15	physik	5	1	0	0	0	1	0	308	93	19	96	9	96	p1	219.5	49.8
16	physik	5	1	0	0	0	1	0	189	16	93	96	.	96	p1	68.8	55.5
17	physik	5	1	0	0	0	1	0	292	22	16	96	2	96	p1	98.0	40.0
18	physik	5	1	0	0	0	1	0	345	20	22	96	7	96	p1	182.6	43.8
19	physik	5	1	0	0	0	1	0	380	21	20	96	10	96	p1	239.7	51.7
20	physik	5	1	0	0	0	1	0	36	23	21	96	15	96	p1	320.9	50.7
21	physik	5	1	0	0	0	1	0	106	27	23	96	15	96	p1	320.0	46.0
22	physik	5	1	0	0	0	1	0	318	30	27	96	21	96	p1	420.5	56.8
23	physik	5	1	0	0	0	1	0	271	6	30	96	31	96	p1	585.1	55.2
24	physik	5	1	0	0	0	1	0	439	32	6	96	30	96	p1	574.4	54.2
25	physik	5	1	0	0	0	1	0	179	20	32	96	40	96	p1	735.1	46.0
26	physik	5	1	0	0	0	1	0	162	26	20	96	43	96	p1	781.0	45.9
27	physik	5	1	0	0	0	1	0	200	23	26	96	48	96	p1	880.6	54.0
28	physik	5	1	0	0	0	1	0	176	21	23	96	54	96	p1	982.8	61.2
29	physik	5	1	0	0	0	1	0	182	37	21	96	58	96	p1	1048.0	60.6
30	physik	5	1	0	0	0	1	0	161	14	37	96	68	96	p1	1224.3	59.7
31	physik	5	1	0	0	0	1	0	162	28	14	96	67	96	p1	1190.5	62.2
32	physik	5	1	0	0	0	1	0	221	28	28	96	74	96	p1	1299.7	51.5
33	physik	5	1	0	0	0	1	0	309	21	28	96	66	96	p1	1175.2	60.0
34	physik	5	1	0	0	0	1	0	228	21	21	96	70	96	p1	1242.7	64.0
35	physik	5	1	0	0	0	1	0	459	15	21	96	73	96	p1	1297.4	58.1
36	physik	5	1	0	0	0	1	0	159	20	15	96	76	96	p1	1326.8	52.5
37	physik	5	1	0	0	0	1	0	199	26	20	96	79	96	p1	1376.1	49.1
38	physik	5	1	0	0	0	1	0	220	21	26	96	84	96	p1	1470.8	48.5
39	physik	5	1	0	0	0	1	0	168	16	21	96	87	96	p1	1529.3	52.1
40	physik	5	1	0	0	0	1	0	226	9	16	96	90	96	p1	1568.7	47.0
41	physik	5	1	0	0	0	1	0	188	111	9	96	91	96	p1	1587.4	43.9
42	physik	5	1	0	0	0	1	0	142	21	111	96	99	96	p1	148.1	108.4
43	physik	5	1	0	0	0	1	0	176	26	21	96	96	96	p1	100.3	118.1
44	physik	5	1	0	0	0	1	0	242	27	26	96	103	96	p1	214.7	124.6
45	physik	5	1	0	0	0	1	0	302	19	27	96	109	96	p1	310.3	127.0
46	physik	5	1	0	0	0	1	0	189	12	19	96	105	96	p1	237.0	128.1
47	physik	5	1	0	0	0	1	0	307	26	12	96	103	96	p1	209.9	129.2
48	physik	5	1	0	0	0	1	0	360	21	26	96	109	96	p1	305.1	130.2
49	physik	5	1	0	0	0	1	0	206	100	21	96	112	96	p1	359.7	135.7
50	physik	5	1	0	0	0	1	0	297	157	100	96	113	96	p1	360.6	135.7
51	physik	5	1	0	0	0	1	0	327	20	157	96	106	96	p1	249.1	117.4
52	physik	5	1	0	0	0	1	0	358	9	20	96	108	96	p1	297.0	137.6
53	physik	5	1	0	0	0	1	0	805	43	9	96	107	96	p1	285.7	133.0
54	physik	5	1	0	0	0	1	0	167	11	43	96	124	96	p1	533.5	136.1
55	physik	5	1	0	0	0	1	0	220	22	11	96	122	96	p1	511.1	136.3
56	physik	5	1	0	0	0	1	0	151	21	22	96	125	96	p1	569.4	131.4
57	physik	5	1	0	0	0	1	0	166	22	21	96	128	96	p1	615.1	134.6
58	physik	5	1	0	0	0	1	0	220	15	22	96	132	96	p1	680.9	134.0
59	physik	5	1	0	0	0	1	0	250	101	15	96	134	96	p1	715.8	136.6
60	physik	5	1	0	0	0	1	0	544	18	101	96	132	96	p1	692.7	130.0
61	physik	5	1	0	0	0	1	0	191	34	18	96	134	96	p1	722.1	132.5
62	physik	5	1	0	0	0	1	0	173	12	34	96	146	96	p1	901.1	138.2
63	physik	5	1	0	0	0	1	0	201	21	12	96	144	96	p1	877.8	137.3
64	physik	5	1	0	0	0	1	0	198	20	21	96	149	96	p1	938.6	137.4
65	physik	5	1	0	0	0	1	0	210	27	20	96	152	96	p1	984.1	139.1
66	physik	5	1	0	0	0	1	0	408	130	27	96	158	96	p1	1071.3	138.7
67	physik	5	1	0	0	0	1	0	208	28	130	96	164	96	p1	1185.9	143.8
68	physik	5	1	0	0	0	1	0	183	21	28	96	170	96	p1	1271.6	149.2
69	physik	5	1	0	0	0	1	0	374	29	21	96	174	96	p1	1330.9	147.3
70	physik	5	1	0	0	0	1	0	176	22	29	96	184	96	p1	1481.9	138.6
71	physik	5	1	0	0	0	1	0	144	110	22	96	187	96	p1	1543.3	139.5
72	physik	5	1	0	0	0	1	0	155	24	110	96	191	96	p1	83.4	236.3
73	physik	5	1	0	0	0	1	0	189	25	24	96	194	96	p1	133.4	218.7
