fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	9	0	0	0	0	1	0	339	23	.	8	2	8	p1	98.8	62.3
2	physik	9	0	0	0	0	1	0	148	21	23	8	5	8	p1	152.1	61.6
3	physik	9	0	0	0	0	1	0	115	134	21	8	7	8	p1	187.9	63.9
4	physik	9	0	0	0	0	1	0	229	23	134	8	8	8	p1	210.6	54.9
5	physik	9	0	0	0	0	1	0	153	16	23	8	12	8	p1	263.4	49.6
6	physik	9	0	0	0	0	1	0	314	35	16	8	13	8	p1	289.4	52.7
7	physik	9	0	0	0	0	1	0	155	26	35	8	19	8	p1	385.8	51.1
8	physik	9	0	0	0	0	1	0	213	38	26	8	22	8	p1	445.5	49.5
9	physik	9	0	0	0	0	1	0	232	32	38	8	18	8	p1	360.2	51.5
10	physik	9	0	0	0	0	1	0	159	152	32	8	21	8	p1	417.6	48.7
11	physik	9	0	0	0	0	1	0	172	38	152	8	25	8	p1	490.9	39.6
12	physik	9	0	0	0	0	1	0	323	129	38	8	32	8	p1	597.8	38.8
13	physik	9	0	0	0	0	1	0	223	20	129	8	27	8	p1	520.7	44.9
14	physik	9	0	0	0	0	1	0	178	55	20	8	24	8	p1	480.0	46.0
15	physik	9	0	0	0	0	1	0	270	27	55	8	4	8	p1	130.3	61.8
16	physik	9	0	0	0	0	1	0	264	26	27	8	10	8	p1	234.1	55.2
17	physik	9	0	0	0	0	1	0	139	46	26	8	16	8	p1	344.5	50.1
18	physik	9	0	0	0	0	1	0	191	22	46	8	31	8	p1	588.6	39.5
19	physik	9	0	0	0	0	1	0	119	47	22	8	33	8	p1	623.2	37.9
20	physik	9	0	0	0	0	1	0	257	15	47	8	23	8	p1	451.2	49.1
21	physik	9	0	0	0	0	1	0	182	49	15	8	24	8	p1	472.2	47.7
22	physik	9	0	0	0	0	1	0	248	36	49	8	12	8	p1	264.6	45.2
23	physik	9	0	0	0	0	1	0	169	37	36	8	18	8	p1	359.9	39.4
24	physik	9	0	0	0	0	1	0	164	38	37	8	23	8	p1	463.1	38.4
25	physik	9	0	0	0	0	1	0	197	22	38	8	32	8	p1	604.3	31.5
26	physik	9	0	0	0	0	1	0	99	39	22	8	34	8	p1	635.9	29.5
27	physik	9	0	0	0	0	1	0	220	39	39	8	42	8	p1	760.8	22.6
28	physik	9	0	0	0	0	1	0	233	40	39	8	51	8	p1	919.1	24.7
29	physik	9	0	0	0	0	1	0	180	12	40	8	59	8	p1	1069.4	27.8
30	physik	9	0	0	0	0	1	0	499	33	12	8	58	8	p1	1054.7	39.5
31	physik	9	0	0	0	0	1	0	296	32	33	8	71	8	p1	1255.7	35.5
32	physik	9	0	0	0	0	1	0	641	27	32	8	66	8	p1	1183.9	39.8
33	physik	9	0	0	0	0	1	0	275	43	27	8	72	8	p1	1275.0	36.2
34	physik	9	0	0	0	0	1	0	159	23	43	8	84	8	p1	1455.9	52.4
35	physik	9	0	0	0	0	1	0	182	19	23	8	87	8	p1	1525.5	59.5
36	physik	9	0	0	0	0	1	0	102	113	19	8	91	8	p1	1579.5	60.8
37	physik	9	0	0	0	0	1	0	83	40	113	8	104	8	p1	220.0	127.9
38	physik	9	0	0	0	0	1	0	244	26	40	8	98	8	p1	123.9	128.7
39	physik	9	0	0	0	0	1	0	207	34	26	8	104	8	p1	222.0	127.7
40	physik	9	0	0	0	0	1	0	295	148	34	8	110	8	p1	322.3	126.8
41	physik	9	0	0	0	0	1	0	181	35	148	8	115	8	p1	393.2	132.1
42	physik	9	0	0	0	0	1	0	301	22	35	8	122	8	p1	511.3	124.1
43	physik	9	0	0	0	0	1	0	176	40	22	8	125	8	p1	561.2	120.9
44	physik	9	0	0	0	0	1	0	164	13	40	8	135	8	p1	729.1	113.8
45	physik	9	0	0	0	0	1	0	150	39	13	8	133	8	p1	707.3	114.6
46	physik	9	0	0	0	0	1	0	243	23	39	8	126	8	p1	578.0	113.2
47	physik	9	0	0	0	0	1	0	104	38	23	8	128	8	p1	619.5	114.8
48	physik	9	0	0	0	0	1	0	165	42	38	8	135	8	p1	725.5	116.2
49	physik	9	0	0	0	0	1	0	246	21	42	8	147	8	p1	913.0	113.8
50	physik	9	0	0	0	0	1	0	208	22	21	8	150	8	p1	956.1	115.7
51	physik	9	0	0	0	0	1	0	94	37	22	8	152	8	p1	988.8	117.4
52	physik	9	0	0	0	0	1	0	174	74	37	8	160	8	p1	1103.9	121.2
53	physik	9	0	0	0	0	1	0	151	19	74	8	126	8	p1	590.3	117.6
54	physik	9	0	0	0	0	1	0	140	145	19	8	125	8	p1	554.8	129.0
55	physik	9	0	0	0	0	1	0	26	38	145	8	131	8	p1	668.6	130.2
56	physik	9	0	0	0	0	1	0	294	40	38	8	138	8	p1	769.8	122.3
57	physik	9	0	0	0	0	1	0	216	21	40	8	148	8	p1	928.0	117.9
58	physik	9	0	0	0	0	1	0	201	45	21	8	152	8	p1	983.0	120.0
59	physik	9	0	0	0	0	1	0	217	10	45	8	168	8	p1	1243.7	128.2
60	physik	9	0	0	0	0	1	0	68	36	10	8	169	8	p1	1263.9	125.1
61	physik	9	0	0	0	0	1	0	297	21	36	8	176	8	p1	1355.2	124.7
62	physik	9	0	0	0	0	1	0	178	39	21	8	171	8	p1	1292.1	123.9
63	physik	9	0	0	0	0	1	0	153	21	39	8	181	8	p1	1440.4	124.3
64	physik	9	0	0	0	0	1	0	204	24	21	8	185	8	p1	1493.3	128.2
65	physik	9	0	0	0	0	1	0	118	105	24	8	188	8	p1	1559.1	130.5
66	physik	9	0	0	0	0	1	0	157	34	105	8	198	8	p1	193.9	207.5
67	physik	9	0	0	0	0	1	0	169	18	34	8	193	8	p1	120.6	220.1
68	physik	9	0	0	0	0	1	0	105	38	18	8	192	8	p1	100.9	223.5
69	physik	9	0	0	0	0	1	0	246	36	38	8	199	8	p1	228.1	223.2
70	physik	9	0	0	0	0	1	0	146	34	36	8	203	8	p1	302.8	224.3
71	physik	9	0	0	0	0	1	0	152	22	34	8	209	8	p1	382.1	221.6
72	physik	9	0	0	0	0	1	0	119	49	22	8	212	8	p1	427.5	222.7
73	physik	9	0	0	0	0	1	0	196	25	49	8	223	8	p1	606.0	211.8
74	physik	9	0	0	0	0	1	0	217	36	25	8	226	8	p1	666.9	212.8
75	physik	9	0	0	0	0	1	0	198	34	36	8	233	8	p1	778.4	214.9
76	physik	9	0	0	0	0	1	0	213	36	34	8	237	8	p1	845.2	213.6
77	physik	9	0	0	0	0	1	0	127	96	36	8	245	8	p1	948.3	216.6
78	physik	9	0	0	0	0	1	0	72	35	96	8	246	8	p1	964.2	207.5
79	physik	9	0	0	0	0	1	0	222	42	35	8	251	8	p1	1059.4	203.7
80	physik	9	0	0	0	0	1	0	162	23	42	8	259	8	p1	1205.0	211.9
81	physik	9	0	0	0	0	1	0	192	45	23	8	263	8	p1	1262.8	216.6
82	physik	9	0	0	0	0	1	0	215	19	45	8	274	8	p1	1442.1	214.6
83	physik	9	0	0	0	0	1	0	199	37	19	8	272	8	p1	1404.4	212.5
84	physik	9	0	0	0	0	1	0	89	114	37	8	279	8	p1	1514.1	227.5
85	physik	9	0	0	0	0	1	0	90	34	114	8	290	8	p1	172.4	310.7
86	physik	9	0	0	0	0	1	0	212	27	34	8	286	8	p1	118.2	315.0
87	physik	9	0	0	0	0	1	0	228	23	27	8	295	8	p1	250.9	309.8
88	physik	9	0	0	0	0	1	0	193	37	23	8	299	8	p1	308.7	311.2
89	physik	9	0	0	0	0	1	0	194	33	37	8	306	8	p1	424.7	304.3
90	physik	9	0	0	0	0	1	0	149	26	33	8	311	8	p1	503.8	302.6
91	physik	9	0	0	0	0	1	0	184	43	26	8	315	8	p1	587.8	302.6
92	physik	9	0	0	0	0	1	0	106	45	43	8	325	8	p1	753.9	296.9
93	physik	9	0	0	0	0	1	0	191	156	45	8	317	8	p1	622.9	295.1
94	physik	9	0	0	0	0	1	0	112	24	156	8	315	8	p1	581.0	292.3
95	physik	9	0	0	0	0	1	0	244	28	24	8	317	8	p1	623.3	290.7
96	physik	9	0	0	0	0	1	0	356	27	28	8	321	8	p1	684.2	292.1
97	physik	9	0	0	0	0	1	0	163	40	27	8	325	8	p1	761.8	292.4
98	physik	9	0	0	0	0	1	0	168	17	40	8	331	8	p1	871.4	289.5
99	physik	9	0	0	0	0	1	0	138	40	17	8	330	8	p1	838.8	291.7
100	physik	9	0	0	0	0	1	0	246	37	40	8	338	8	p1	985.8	292.1
101	physik	9	0	0	0	0	1	0	115	43	37	8	334	8	p1	906.6	295.0
102	physik	9	0	0	0	0	1	0	145	39	43	8	346	8	p1	1106.1	287.6
103	physik	9	0	0	0	0	1	0	203	22	39	8	353	8	p1	1226.9	283.5
104	physik	9	0	0	0	0	1	0	272	155	22	8	356	8	p1	1276.0	293.1
105	physik	9	0	0	0	0	1	0	144	24	155	8	360	8	p1	1351.6	311.3
106	physik	9	0	0	0	0	1	0	300	33	24	8	364	8	p1	1418.9	303.6
107	physik	9	0	0	0	0	1	0	159	19	33	8	369	8	p1	1487.8	304.5
108	physik	9	0	0	0	0	1	0	127	120	19	8	371	8	p1	1525.8	309.3
109	physik	9	0	0	0	0	1	0	261	35	120	8	377	8	p1	134.2	394.5
110	physik	9	0	0	0	0	1	0	125	174	35	8	382	8	p1	218.0	392.6
111	physik	9	0	0	0	0	1	0	270	34	174	8	386	8	p1	263.5	384.0
112	physik	9	0	0	0	0	1	0	216	40	34	8	389	8	p1	328.9	380.9
113	physik	9	0	0	0	0	1	0	355	10	40	8	398	8	p1	478.2	385.3
114	physik	9	0	0	0	0	1	0	180	174	10	8	397	8	p1	459.1	387.9
115	physik	9	0	0	0	0	1	0	84	27	174	8	397	8	p1	463.1	389.5
116	physik	9	0	0	0	0	1	0	312	53	27	8	393	8	p1	388.8	387.0
117	physik	9	0	0	0	0	1	0	144	25	53	8	379	8	p1	161.1	401.1
118	physik	9	0	0	0	0	1	0	189	64	25	8	376	8	p1	119.3	404.9
119	physik	9	0	0	0	0	1	0	131	24	64	8	398	8	p1	483.2	393.4
