fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	0	0	0	0	0	0	255	27	.	15	.	15	b5	60.8	62.1
2	bio	4	0	0	0	0	0	0	344	30	27	15	5	15	b5	156.6	51.8
3	bio	4	0	0	0	0	0	0	109	133	30	15	3	15	b5	115.2	51.2
4	bio	4	0	0	0	0	0	0	155	39	133	15	1	15	b5	84.4	64.6
5	bio	4	0	0	0	0	0	0	216	39	39	15	9	15	b5	221.1	66.9
6	bio	4	0	0	0	0	0	0	323	23	39	15	17	15	b5	364.1	53.9
7	bio	4	0	0	0	0	0	0	247	40	23	15	15	15	b5	335.0	52.5
8	bio	4	0	0	0	0	0	0	204	33	40	15	24	15	b5	469.8	52.0
9	bio	4	0	0	0	0	0	0	432	39	33	15	20	15	b5	414.4	52.6
10	bio	4	0	0	0	0	0	0	465	39	39	15	28	15	b5	530.2	53.6
11	bio	4	0	0	0	0	0	0	207	39	39	15	36	15	b5	656.7	54.6
12	bio	4	0	0	0	0	0	0	214	88	39	15	42	15	b5	777.0	62.6
13	bio	4	0	0	0	0	0	0	179	20	88	15	51	15	b5	905.3	60.3
14	bio	4	0	0	0	0	0	0	298	113	20	15	49	15	b5	877.6	69.4
15	bio	4	0	0	0	0	0	0	116	41	113	15	50	15	b5	897.6	73.4
16	bio	4	0	0	0	0	0	0	440	25	41	15	58	15	b5	1021.5	73.1
17	bio	4	0	0	0	0	0	0	142	33	25	15	64	15	b5	1103.8	62.8
18	bio	4	0	0	0	0	0	0	253	37	33	15	68	15	b5	1180.0	56.3
19	bio	4	0	0	0	0	0	0	259	27	37	15	73	15	b5	1263.0	58.3
20	bio	4	0	0	0	0	0	0	117	36	27	15	80	15	b5	1362.9	57.9
21	bio	4	0	0	0	0	0	0	232	112	36	15	84	15	b5	1440.4	60.4
22	bio	4	0	0	0	0	0	0	94	40	112	15	101	15	b5	258.8	104.4
23	bio	4	0	0	0	0	0	0	146	88	40	15	92	15	b5	122.3	138.1
24	bio	4	0	0	0	0	0	0	304	40	88	15	98	15	b5	213.0	145.9
25	bio	4	0	0	0	0	0	0	242	40	40	15	106	15	b5	339.2	147.1
26	bio	4	0	0	0	0	0	0	233	25	40	15	115	15	b5	489.6	134.2
27	bio	4	0	0	0	0	0	0	273	30	25	15	111	15	b5	424.6	133.6
28	bio	4	0	0	0	0	0	0	313	33	30	15	121	15	b5	595.8	131.8
29	bio	4	0	0	0	0	0	0	211	43	33	15	119	15	b5	556.0	135.4
30	bio	4	0	0	0	0	0	0	182	36	43	15	131	15	b5	743.5	133.9
31	bio	4	0	0	0	0	0	0	209	97	36	15	135	15	b5	819.4	138.2
32	bio	4	0	0	0	0	0	0	295	36	97	15	144	15	b5	971.0	140.1
33	bio	4	0	0	0	0	0	0	316	31	36	15	150	15	b5	1046.1	140.1
34	bio	4	0	0	0	0	0	0	361	23	31	15	146	15	b5	992.7	135.6
35	bio	4	0	0	0	0	0	0	183	28	23	15	150	15	b5	1045.8	134.7
36	bio	4	0	0	0	0	0	0	136	37	28	15	157	15	b5	1156.4	131.8
37	bio	4	0	0	0	0	0	0	241	43	37	15	163	15	b5	1259.7	133.6
38	bio	4	0	0	0	0	0	0	246	7	43	15	172	15	b5	1406.0	143.1
39	bio	4	0	0	0	0	0	0	154	42	7	15	171	15	b5	1392.2	140.2
40	bio	4	0	0	0	0	0	0	258	139	42	15	181	15	b5	1538.9	136.6
41	bio	4	0	0	0	0	0	0	154	40	139	15	194	15	b5	191.9	203.0
42	bio	4	0	0	0	0	0	0	260	41	40	15	189	15	b5	109.5	217.6
43	bio	4	0	0	0	0	0	0	191	39	41	15	198	15	b5	236.4	216.3
44	bio	4	0	0	0	0	0	0	242	43	39	15	204	15	b5	335.3	214.1
45	bio	4	0	0	0	0	0	0	396	37	43	15	215	15	b5	500.1	210.3
46	bio	4	0	0	0	0	0	0	262	39	37	15	222	15	b5	619.3	208.2
47	bio	4	0	0	0	0	0	0	144	35	39	15	229	15	b5	736.2	207.7
48	bio	4	0	0	0	0	0	0	160	41	35	15	233	15	b5	809.2	209.1
49	bio	4	0	0	0	0	0	0	224	120	41	15	226	15	b5	693.2	210.1
50	bio	4	0	0	0	0	0	0	230	37	120	15	225	15	b5	680.9	202.2
51	bio	4	0	0	0	0	0	0	260	36	37	15	230	15	b5	750.4	209.6
52	bio	4	0	0	0	0	0	0	259	27	36	15	233	15	b5	811.9	212.0
53	bio	4	0	0	0	0	0	0	168	37	27	15	241	15	b5	923.0	210.2
54	bio	4	0	0	0	0	0	0	129	162	37	15	246	15	b5	1021.8	211.5
55	bio	4	0	0	0	0	0	0	35	7	162	15	246	15	b5	1022.3	197.0
56	bio	4	0	0	0	0	0	0	84	26	7	15	246	15	b5	1015.9	220.5
57	bio	4	0	0	0	0	0	0	150	33	26	15	251	15	b5	1103.0	222.4
58	bio	4	0	0	0	0	0	0	188	10	33	15	257	15	b5	1186.2	218.5
59	bio	4	0	0	0	0	0	0	493	25	10	15	255	15	b5	1158.6	209.6
60	bio	4	0	0	0	0	0	0	446	34	25	15	258	15	b5	1200.6	211.6
61	bio	4	0	0	0	0	0	0	445	35	34	15	254	15	b5	1149.5	213.5
62	bio	4	0	0	0	0	0	0	250	91	35	15	259	15	b5	1214.0	209.0
63	bio	4	0	0	0	0	0	0	37	11	91	15	263	15	b5	1283.3	190.6
64	bio	4	0	0	0	0	0	0	307	26	11	15	263	15	b5	1274.9	209.1
65	bio	4	0	0	0	0	0	0	208	9	26	15	267	15	b5	1358.7	213.1
66	bio	4	0	0	0	0	0	0	135	27	9	15	266	15	b5	1338.6	216.1
67	bio	4	0	0	0	0	0	0	194	23	27	15	272	15	b5	1448.9	222.6
68	bio	4	0	0	0	0	0	0	243	17	23	15	277	15	b5	1513.6	222.2
69	bio	4	0	0	0	0	0	0	427	24	17	15	275	15	b5	1486.2	216.6
70	bio	4	0	0	0	0	0	0	243	15	24	15	279	15	b5	1540.7	222.0
71	bio	4	0	0	0	0	0	0	87	185	15	15	277	15	b5	1512.0	221.5
72	bio	4	0	0	0	0	0	0	327	160	185	15	277	15	b5	1516.7	218.5
