fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	0	0	1	1	1	0	178	57	.	97	2	97	b1	93.3	56.1
2	bio	4	0	0	1	1	1	0	90	37	57	97	211	97	b1	333.7	182.6
3	bio	4	0	0	1	1	1	0	329	47	37	97	7	97	b1	203.6	44.4
4	bio	4	0	0	1	1	1	0	174	46	47	97	17	97	b1	357.8	56.5
5	bio	4	0	0	1	1	1	0	170	42	46	97	25	97	b1	468.2	61.5
6	bio	4	0	0	1	1	1	0	167	39	42	97	32	97	b1	567.5	61.9
7	bio	4	0	0	1	1	1	0	232	38	39	97	43	97	b1	734.3	43.3
8	bio	4	0	0	1	1	1	0	125	34	38	97	52	97	b1	875.4	35.6
9	bio	4	0	0	1	1	1	0	306	39	34	97	49	97	b1	831.5	38.6
10	bio	4	0	0	1	1	1	0	276	53	39	97	.	97	b1	956.5	17.5
11	bio	4	0	0	1	1	1	0	163	39	53	97	67	97	b1	1132.3	28.4
12	bio	4	0	0	1	1	1	0	144	30	39	97	76	97	b1	1283.6	31.4
13	bio	4	0	0	1	1	1	0	117	34	30	97	74	97	b1	1244.7	35.1
14	bio	4	0	0	1	1	1	0	172	33	34	97	84	97	b1	1397.8	39.2
15	bio	4	0	0	1	1	1	0	224	42	33	97	88	97	b1	1477.4	35.0
16	bio	4	0	0	1	1	1	0	139	149	42	97	94	97	b1	1564.0	35.1
17	bio	4	0	0	1	1	1	0	127	45	149	97	104	97	b1	207.5	148.2
18	bio	4	0	0	1	1	1	0	261	56	45	97	101	97	b1	159.6	152.5
19	bio	4	0	0	1	1	1	0	154	46	56	97	114	97	b1	364.3	152.3
20	bio	4	0	0	1	1	1	0	263	57	46	97	109	97	b1	293.5	152.4
21	bio	4	0	0	1	1	1	0	234	48	57	97	125	97	b1	533.1	153.7
22	bio	4	0	0	1	1	1	0	138	38	48	97	133	97	b1	645.0	138.7
23	bio	4	0	0	1	1	1	0	321	45	38	97	124	97	b1	526.8	145.6
24	bio	4	0	0	1	1	1	0	207	49	45	97	130	97	b1	608.3	143.4
