fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	11	0	0	1	1	0	1	295	38	.	8	3	8	b1	122.9	51.3
2	bio	11	0	0	1	1	0	1	158	34	38	8	8	8	b1	210.8	49.0
3	bio	11	0	0	1	1	0	1	159	21	34	8	5	8	b1	150.5	48.7
4	bio	11	0	0	1	1	0	1	102	25	21	8	6	8	b1	184.2	53.8
5	bio	11	0	0	1	1	0	1	175	21	25	8	11	8	b1	253.2	52.1
6	bio	11	0	0	1	1	0	1	131	27	21	8	14	8	b1	291.4	51.8
7	bio	11	0	0	1	1	0	1	358	42	27	8	21	8	b1	401.0	47.0
8	bio	11	0	0	1	1	0	1	147	24	42	8	30	8	b1	538.7	46.9
9	bio	11	0	0	1	1	0	1	105	43	24	8	33	8	b1	579.5	46.7
10	bio	11	0	0	1	1	0	1	84	43	43	8	23	8	b1	434.3	38.6
11	bio	11	0	0	1	1	0	1	171	34	43	8	15	8	b1	331.5	40.7
12	bio	11	0	0	1	1	0	1	135	25	34	8	19	8	b1	380.5	46.6
13	bio	11	0	0	1	1	0	1	149	137	25	8	26	8	b1	480.6	49.8
14	bio	11	0	0	1	1	0	1	177	41	137	8	33	8	b1	572.9	54.6
15	bio	11	0	0	1	1	0	1	205	15	41	8	42	8	b1	722.6	43.8
16	bio	11	0	0	1	1	0	1	328	28	15	8	41	8	b1	697.7	48.2
17	bio	11	0	0	1	1	0	1	164	117	28	8	48	8	b1	808.6	54.1
18	bio	11	0	0	1	1	0	1	143	11	117	8	49	8	b1	824.7	53.6
19	bio	11	0	0	1	1	0	1	614	6	11	8	50	8	b1	838.4	50.8
20	bio	11	0	0	1	1	0	1	127	15	6	8	49	8	b1	829.4	46.9
21	bio	11	0	0	1	1	0	1	231	8	15	8	51	8	b1	853.2	41.1
22	bio	11	0	0	1	1	0	1	197	138	8	8	50	8	b1	837.0	41.7
23	bio	11	0	0	1	1	0	1	209	10	138	8	50	8	b1	837.0	47.0
24	bio	11	0	0	1	1	0	1	491	9	10	8	50	8	b1	844.2	45.7
25	bio	11	0	0	1	1	0	1	227	6	9	8	49	8	b1	822.7	52.9
26	bio	11	0	0	1	1	0	1	341	11	6	8	50	8	b1	839.8	55.9
27	bio	11	0	0	1	1	0	1	218	24	11	8	51	8	b1	864.9	52.2
28	bio	11	0	0	1	1	0	1	150	25	24	8	53	8	b1	909.4	52.5
29	bio	11	0	0	1	1	0	1	246	25	25	8	58	8	b1	984.2	51.1
30	bio	11	0	0	1	1	0	1	185	42	25	8	54	8	b1	915.8	46.6
31	bio	11	0	0	1	1	0	1	279	34	42	8	67	8	b1	1127.8	51.9
32	bio	11	0	0	1	1	0	1	113	24	34	8	71	8	b1	1198.5	53.6
33	bio	11	0	0	1	1	0	1	459	77	24	8	75	8	b1	1262.7	56.0
34	bio	11	0	0	1	1	0	1	125	150	77	8	70	8	b1	1175.0	51.1
35	bio	11	0	0	1	1	0	1	132	35	150	8	70	8	b1	1172.7	52.8
36	bio	11	0	0	1	1	0	1	160	38	35	8	76	8	b1	1270.7	54.7
37	bio	11	0	0	1	1	0	1	154	34	38	8	81	8	b1	1363.2	54.7
38	bio	11	0	0	1	1	0	1	288	38	34	8	76	8	b1	1289.4	58.9
39	bio	11	0	0	1	1	0	1	232	9	38	8	82	8	b1	1374.3	55.2
40	bio	11	0	0	1	1	0	1	257	15	9	8	83	8	b1	1389.9	54.4
41	bio	11	0	0	1	1	0	1	162	40	15	8	81	8	b1	1359.4	50.8
42	bio	11	0	0	1	1	0	1	320	26	40	8	89	8	b1	1485.8	56.9
43	bio	11	0	0	1	1	0	1	168	17	26	8	93	8	b1	1552.9	62.8
44	bio	11	0	0	1	1	0	1	242	121	17	8	95	8	b1	1580.5	64.1
45	bio	11	0	0	1	1	0	1	113	30	121	8	104	8	b1	194.7	142.6
46	bio	11	0	0	1	1	0	1	212	13	30	8	100	8	b1	139.5	136.9
47	bio	11	0	0	1	1	0	1	125	36	13	8	99	8	b1	124.1	130.4
48	bio	11	0	0	1	1	0	1	230	37	36	8	107	8	b1	248.2	125.1
