fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	10	0	1	1	1	0	1	134	32	.	32	2	32	p3	100.7	71.5
2	physik	10	0	1	1	1	0	1	81	39	32	32	109	32	p3	238.0	162.6
3	physik	10	0	1	1	1	0	1	166	13	39	32	5	32	p3	155.7	61.6
4	physik	10	0	1	1	1	0	1	213	22	13	32	2	32	p3	105.8	55.3
5	physik	10	0	1	1	1	0	1	174	23	22	32	6	32	p3	173.0	58.4
6	physik	10	0	1	1	1	0	1	221	18	23	32	12	32	p3	256.7	61.2
7	physik	10	0	1	1	1	0	1	269	26	18	32	9	32	p3	214.0	65.8
8	physik	10	0	1	1	1	0	1	281	29	26	32	5	32	p3	157.4	62.1
9	physik	10	0	1	1	1	0	1	230	19	29	32	10	32	p3	227.5	72.0
10	physik	10	0	1	1	1	0	1	273	19	19	32	12	32	p3	261.3	71.0
11	physik	10	0	1	1	1	0	1	147	37	19	32	15	32	p3	301.9	69.3
12	physik	10	0	1	1	1	0	1	208	12	37	32	22	32	p3	405.8	60.1
13	physik	10	0	1	1	1	0	1	125	40	12	32	20	32	p3	378.1	63.8
14	physik	10	0	1	1	1	0	1	189	26	40	32	30	32	p3	536.4	51.3
15	physik	10	0	1	1	1	0	1	152	23	26	32	23	32	p3	421.6	57.3
16	physik	10	0	1	1	1	0	1	135	73	23	32	19	32	p3	370.6	64.0
17	physik	10	0	1	1	1	0	1	287	22	73	32	31	32	p3	559.3	40.6
18	physik	10	0	1	1	1	0	1	237	26	22	32	28	32	p3	508.2	55.8
19	physik	10	0	1	1	1	0	1	349	16	26	32	33	32	p3	589.3	47.2
20	physik	10	0	1	1	1	0	1	82	34	16	32	36	32	p3	630.3	46.8
21	physik	10	0	1	1	1	0	1	447	41	34	32	31	32	p3	556.2	56.0
22	physik	10	0	1	1	1	0	1	183	82	41	32	123	32	p3	459.3	150.9
23	physik	10	0	1	1	1	0	1	573	27	82	32	44	32	p3	763.7	61.1
24	physik	10	0	1	1	1	0	1	169	29	27	32	50	32	p3	857.1	61.7
25	physik	10	0	1	1	1	0	1	274	25	29	32	43	32	p3	743.1	57.3
26	physik	10	0	1	1	1	0	1	222	27	25	32	49	32	p3	844.7	64.9
27	physik	10	0	1	1	1	0	1	245	20	27	32	56	32	p3	943.0	51.9
