fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	7	0	0	0	0	1	1	190	24	.	10	1	10	p0	91.8	49.6
2	physik	7	0	0	0	0	1	1	311	32	24	10	6	10	p0	171.7	46.2
3	physik	7	0	0	0	0	1	1	303	24	32	10	15	10	p0	309.7	49.1
4	physik	7	0	0	0	0	1	1	209	23	24	10	21	10	p0	402.0	55.4
5	physik	7	0	0	0	0	1	1	190	22	23	10	27	10	p0	502.3	55.5
6	physik	7	0	0	0	0	1	1	248	30	22	10	31	10	p0	581.8	58.8
7	physik	7	0	0	0	0	1	1	381	39	30	10	40	10	p0	718.9	47.8
8	physik	7	0	0	0	0	1	1	381	26	39	10	53	10	p0	911.2	47.7
9	physik	7	0	0	0	0	1	1	197	164	26	10	60	10	p0	1009.8	49.3
10	physik	7	0	0	0	0	1	1	252	27	164	10	59	10	p0	997.7	39.8
11	physik	7	0	0	0	0	1	1	225	27	27	10	65	10	p0	1097.0	44.6
12	physik	7	0	0	0	0	1	1	265	25	27	10	72	10	p0	1219.8	44.8
13	physik	7	0	0	0	0	1	1	226	24	25	10	78	10	p0	1319.0	43.8
14	physik	7	0	0	0	0	1	1	197	22	24	10	83	10	p0	1403.3	43.2
15	physik	7	0	0	0	0	1	1	184	27	22	10	89	10	p0	1487.6	47.6
16	physik	7	0	0	0	0	1	1	308	22	27	10	79	10	p0	1337.9	49.3
17	physik	7	0	0	0	0	1	1	258	27	22	10	74	10	p0	1248.7	48.7
18	physik	7	0	0	0	0	1	1	225	31	27	10	81	10	p0	1358.5	50.7
19	physik	7	0	0	0	0	1	1	305	175	31	10	92	10	p0	1523.8	42.7
20	physik	7	0	0	0	0	1	1	430	16	175	10	93	10	p0	1536.7	42.8
21	physik	7	0	0	0	0	1	1	254	69	16	10	96	10	p0	1584.4	50.3
22	physik	7	0	0	0	0	1	1	132	66	69	10	58	10	p0	982.4	78.4
23	physik	7	0	0	0	0	1	1	133	42	66	10	115	10	p0	376.3	115.8
24	physik	7	0	0	0	0	1	1	135	21	42	10	101	10	p0	137.9	124.9
25	physik	7	0	0	0	0	1	1	209	29	21	10	99	10	p0	104.3	126.8
26	physik	7	0	0	0	0	1	1	240	24	29	10	106	10	p0	230.1	129.8
27	physik	7	0	0	0	0	1	1	204	13	24	10	110	10	p0	316.8	132.6
28	physik	7	0	0	0	0	1	1	127	30	13	10	109	10	p0	281.6	131.6
29	physik	7	0	0	0	0	1	1	460	18	30	10	122	10	p0	486.0	135.4
30	physik	7	0	0	0	0	1	1	344	24	18	10	124	10	p0	524.0	138.3
31	physik	7	0	0	0	0	1	1	349	25	24	10	130	10	p0	617.2	136.5
32	physik	7	0	0	0	0	1	1	220	26	25	10	135	10	p0	707.8	132.0
33	physik	7	0	0	0	0	1	1	236	23	26	10	140	10	p0	797.3	128.3
34	physik	7	0	0	0	0	1	1	228	20	23	10	145	10	p0	878.6	129.5
35	physik	7	0	0	0	0	1	1	257	30	20	10	141	10	p0	809.2	133.6
36	physik	7	0	0	0	0	1	1	258	31	30	10	148	10	p0	935.8	130.3
37	physik	7	0	0	0	0	1	1	289	34	31	10	157	10	p0	1075.3	138.8
38	physik	7	0	0	0	0	1	1	309	38	34	10	166	10	p0	1222.7	138.5
39	physik	7	0	0	0	0	1	1	401	24	38	10	177	10	p0	1391.9	138.9
40	physik	7	0	0	0	0	1	1	205	16	24	10	183	10	p0	1484.2	141.1
41	physik	7	0	0	0	0	1	1	77	23	16	10	180	10	p0	1440.3	142.8
42	physik	7	0	0	0	0	1	1	194	139	23	10	185	10	p0	1528.2	138.4
43	physik	7	0	0	0	0	1	1	300	102	139	10	187	10	p0	1552.8	154.7
44	physik	7	0	0	0	0	1	1	113	27	102	10	200	10	p0	224.3	190.6
45	physik	7	0	0	0	0	1	1	230	24	27	10	193	10	p0	124.2	209.0
46	physik	7	0	0	0	0	1	1	235	35	24	10	200	10	p0	233.2	219.5
47	physik	7	0	0	0	0	1	1	351	28	35	10	211	10	p0	398.6	215.0
48	physik	7	0	0	0	0	1	1	247	26	28	10	218	10	p0	508.7	214.5
49	physik	7	0	0	0	0	1	1	179	19	26	10	224	10	p0	605.5	211.6
50	physik	7	0	0	0	0	1	1	219	28	19	10	221	10	p0	558.9	212.3
51	physik	7	0	0	0	0	1	1	359	35	28	10	229	10	p0	699.7	209.3
52	physik	7	0	0	0	0	1	1	432	32	35	10	239	10	p0	860.9	209.2
53	physik	7	0	0	0	0	1	1	483	22	32	10	247	10	p0	1000.5	217.4
54	physik	7	0	0	0	0	1	1	240	39	22	10	241	10	p0	905.6	217.2
55	physik	7	0	0	0	0	1	1	195	15	39	10	258	10	p0	1173.8	217.7
56	physik	7	0	0	0	0	1	1	344	26	15	10	255	10	p0	1131.9	220.2
57	physik	7	0	0	0	0	1	1	177	27	26	10	261	10	p0	1215.7	224.3
58	physik	7	0	0	0	0	1	1	173	17	27	10	267	10	p0	1333.2	229.0
59	physik	7	0	0	0	0	1	1	180	29	17	10	264	10	p0	1280.7	228.2
