fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	4	0	0	1	1	0	1	443	22	.	74	.	74	p3	77.2	32.5
2	physik	4	0	0	1	1	0	1	238	26	22	74	4	74	p3	147.4	27.0
3	physik	4	0	0	1	1	0	1	252	39	26	74	11	74	p3	237.3	39.2
4	physik	4	0	0	1	1	0	1	186	21	39	74	21	74	p3	388.0	37.7
5	physik	4	0	0	1	1	0	1	377	29	21	74	19	74	p3	369.0	38.3
6	physik	4	0	0	1	1	0	1	209	21	29	74	30	74	p3	547.4	31.6
7	physik	4	0	0	1	1	0	1	326	27	21	74	29	74	p3	528.1	31.3
8	physik	4	0	0	1	1	0	1	484	31	27	74	21	74	p3	396.3	32.3
9	physik	4	0	0	1	1	0	1	307	17	31	74	31	74	p3	563.3	35.1
10	physik	4	0	0	1	1	0	1	163	34	17	74	30	74	p3	535.4	40.7
11	physik	4	0	0	1	1	0	1	514	20	34	74	34	74	p3	603.8	40.6
12	physik	4	0	0	1	1	0	1	380	28	20	74	36	74	p3	632.8	42.2
13	physik	4	0	0	1	1	0	1	572	37	28	74	45	74	p3	770.6	40.9
14	physik	4	0	0	1	1	0	1	312	22	37	74	50	74	p3	857.9	43.9
15	physik	4	0	0	1	1	0	1	213	24	22	74	53	74	p3	895.6	50.2
16	physik	4	0	0	1	1	0	1	461	29	24	74	56	74	p3	945.5	46.9
17	physik	4	0	0	1	1	0	1	493	13	29	74	65	74	p3	1077.2	52.8
18	physik	4	0	0	1	1	0	1	136	42	13	74	64	74	p3	1062.0	56.3
19	physik	4	0	0	1	1	0	1	299	22	42	74	73	74	p3	1217.4	60.4
20	physik	4	0	0	1	1	0	1	219	25	22	74	76	74	p3	1264.1	64.2
21	physik	4	0	0	1	1	0	1	237	41	25	74	69	74	p3	1159.6	61.9
22	physik	4	0	0	1	1	0	1	1173	28	41	74	85	74	p3	1403.3	69.9
23	physik	4	0	0	1	1	0	1	255	24	28	74	90	74	p3	1504.2	50.8
24	physik	4	0	0	1	1	0	1	134	25	24	74	95	74	p3	1570.9	49.0
25	physik	4	0	0	1	1	0	1	64	106	25	74	.	74	p3	1645.9	50.2
26	physik	4	0	0	1	1	0	1	85	34	106	74	108	74	p3	227.7	132.7
27	physik	4	0	0	1	1	0	1	331	26	34	74	103	74	p3	144.8	135.7
28	physik	4	0	0	1	1	0	1	201	30	26	74	109	74	p3	246.6	131.2
29	physik	4	0	0	1	1	0	1	224	24	30	74	119	74	p3	410.0	132.7
30	physik	4	0	0	1	1	0	1	317	23	24	74	115	74	p3	330.0	134.4
31	physik	4	0	0	1	1	0	1	239	32	23	74	109	74	p3	242.1	131.9
32	physik	4	0	0	1	1	0	1	343	18	32	74	124	74	p3	481.0	137.1
33	physik	4	0	0	1	1	0	1	71	39	18	74	126	74	p3	513.0	132.9
34	physik	4	0	0	1	1	0	1	317	22	39	74	141	74	p3	736.8	136.4
35	physik	4	0	0	1	1	0	1	190	53	22	74	140	74	p3	714.8	141.2
36	physik	4	0	0	1	1	0	1	139	23	53	74	119	74	p3	410.7	137.6
37	physik	4	0	0	1	1	0	1	203	35	23	74	115	74	p3	334.7	130.1
38	physik	4	0	0	1	1	0	1	252	41	35	74	133	74	p3	608.0	138.1
39	physik	4	0	0	1	1	0	1	185	23	41	74	143	74	p3	752.8	135.9
40	physik	4	0	0	1	1	0	1	180	33	23	74	140	74	p3	714.1	139.0
41	physik	4	0	0	1	1	0	1	135	32	33	74	143	74	p3	756.8	139.1
42	physik	4	0	0	1	1	0	1	259	27	32	74	154	74	p3	923.7	141.4
43	physik	4	0	0	1	1	0	1	326	19	27	74	160	74	p3	1035.0	141.7
44	physik	4	0	0	1	1	0	1	123	114	19	74	159	74	p3	1014.5	147.4
45	physik	4	0	0	1	1	0	1	240	33	114	74	140	74	p3	719.3	146.2
46	physik	4	0	0	1	1	0	1	294	29	33	74	145	74	p3	792.2	142.6
47	physik	4	0	0	1	1	0	1	226	26	29	74	153	74	p3	914.8	139.2
48	physik	4	0	0	1	1	0	1	183	24	26	74	160	74	p3	1024.5	143.1
49	physik	4	0	0	1	1	0	1	153	29	24	74	162	74	p3	1071.0	143.7
50	physik	4	0	0	1	1	0	1	375	25	29	74	170	74	p3	1201.6	141.5
51	physik	4	0	0	1	1	0	1	278	24	25	74	172	74	p3	1239.8	145.7
52	physik	4	0	0	1	1	0	1	147	41	24	74	169	74	p3	1172.8	143.6
53	physik	4	0	0	1	1	0	1	427	25	41	74	186	74	p3	1460.6	148.8
54	physik	4	0	0	1	1	0	1	303	26	25	74	179	74	p3	1348.1	153.2
55	physik	4	0	0	1	1	0	1	150	23	26	74	184	74	p3	1423.2	156.6
56	physik	4	0	0	1	1	0	1	412	29	23	74	187	74	p3	1475.0	153.9
57	physik	4	0	0	1	1	0	1	353	25	29	74	193	74	p3	1577.3	147.0
58	physik	4	0	0	1	1	0	1	218	44	25	74	187	74	p3	1473.9	146.9
59	physik	4	0	0	1	1	0	1	154	102	44	74	194	74	p3	1580.7	139.9
60	physik	4	0	0	1	1	0	1	75	37	102	74	208	74	p3	286.1	221.8
61	physik	4	0	0	1	1	0	1	167	17	37	74	198	74	p3	120.1	220.1
62	physik	4	0	0	1	1	0	1	243	33	17	74	197	74	p3	104.7	218.5
63	physik	4	0	0	1	1	0	1	393	28	33	74	201	74	p3	172.0	214.3
64	physik	4	0	0	1	1	0	1	232	23	28	74	209	74	p3	291.7	217.6
65	physik	4	0	0	1	1	0	1	367	25	23	74	213	74	p3	369.6	218.4
66	physik	4	0	0	1	1	0	1	324	16	25	74	218	74	p3	442.4	226.4
67	physik	4	0	0	1	1	0	1	294	22	16	74	217	74	p3	424.3	234.6
68	physik	4	0	0	1	1	0	1	167	24	22	74	215	74	p3	392.7	229.6
69	physik	4	0	0	1	1	0	1	269	22	24	74	217	74	p3	429.7	227.6
70	physik	4	0	0	1	1	0	1	361	39	22	74	219	74	p3	453.6	225.4
71	physik	4	0	0	1	1	0	1	216	30	39	74	227	74	p3	573.8	227.0
72	physik	4	0	0	1	1	0	1	234	27	30	74	236	74	p3	721.2	227.6
73	physik	4	0	0	1	1	0	1	225	41	27	74	228	74	p3	591.4	229.8
74	physik	4	0	0	1	1	0	1	180	24	41	74	239	74	p3	753.8	224.2
75	physik	4	0	0	1	1	0	1	482	32	24	74	242	74	p3	806.5	226.2
76	physik	4	0	0	1	1	0	1	380	23	32	74	251	74	p3	934.5	229.8
77	physik	4	0	0	1	1	0	1	250	29	23	74	248	74	p3	899.4	236.4
78	physik	4	0	0	1	1	0	1	772	22	29	74	257	74	p3	1035.1	233.6
79	physik	4	0	0	1	1	0	1	251	22	22	74	260	74	p3	1104.5	235.6
80	physik	4	0	0	1	1	0	1	222	24	22	74	263	74	p3	1162.5	237.0
81	physik	4	0	0	1	1	0	1	225	28	24	74	268	74	p3	1233.5	235.8
82	physik	4	0	0	1	1	0	1	804	8	28	74	274	74	p3	1334.4	237.7
83	physik	4	0	0	1	1	0	1	122	23	8	74	273	74	p3	1315.3	238.9
84	physik	4	0	0	1	1	0	1	192	29	23	74	265	74	p3	1199.2	237.9
85	physik	4	0	0	1	1	0	1	253	35	29	74	274	74	p3	1333.8	246.0
86	physik	4	0	0	1	1	0	1	68	35	35	74	278	74	p3	1401.4	245.8
87	physik	4	0	0	1	1	0	1	149	18	35	74	282	74	p3	1464.9	238.3
88	physik	4	0	0	1	1	0	1	205	18	18	74	280	74	p3	1432.2	237.0
89	physik	4	0	0	1	1	0	1	264	31	18	74	282	74	p3	1464.6	235.9
90	physik	4	0	0	1	1	0	1	190	35	31	74	287	74	p3	1539.0	232.6
91	physik	4	0	0	1	1	0	1	168	39	35	74	282	74	p3	1464.7	242.0
92	physik	4	0	0	1	1	0	1	163	105	39	74	287	74	p3	1531.5	235.5
93	physik	4	0	0	1	1	0	1	87	36	105	74	297	74	p3	212.8	326.1
94	physik	4	0	0	1	1	0	1	183	14	36	74	292	74	p3	126.1	315.6
95	physik	4	0	0	1	1	0	1	303	34	14	74	291	74	p3	114.0	312.6
96	physik	4	0	0	1	1	0	1	275	26	34	74	303	74	p3	303.1	311.3
97	physik	4	0	0	1	1	0	1	382	24	26	74	308	74	p3	402.1	309.8
98	physik	4	0	0	1	1	0	1	257	23	24	74	311	74	p3	470.8	306.1
99	physik	4	0	0	1	1	0	1	153	34	23	74	306	74	p3	353.6	310.3
100	physik	4	0	0	1	1	0	1	211	30	34	74	300	74	p3	249.7	309.6
101	physik	4	0	0	1	1	0	1	390	29	30	74	311	74	p3	459.5	315.7
102	physik	4	0	0	1	1	0	1	345	7	29	74	321	74	p3	636.7	310.6
103	physik	4	0	0	1	1	0	1	211	26	7	74	321	74	p3	629.8	309.5
104	physik	4	0	0	1	1	0	1	151	25	26	74	326	74	p3	721.1	310.9
105	physik	4	0	0	1	1	0	1	236	40	25	74	321	74	p3	630.4	316.0
106	physik	4	0	0	1	1	0	1	236	30	40	74	329	74	p3	759.2	308.5
107	physik	4	0	0	1	1	0	1	223	13	30	74	336	74	p3	895.5	306.3
108	physik	4	0	0	1	1	0	1	234	26	13	74	335	74	p3	873.4	310.8
109	physik	4	0	0	1	1	0	1	217	24	26	74	343	74	p3	1004.4	314.6
110	physik	4	0	0	1	1	0	1	444	18	24	74	346	74	p3	1070.8	314.0
111	physik	4	0	0	1	1	0	1	375	24	18	74	344	74	p3	1025.2	321.3
112	physik	4	0	0	1	1	0	1	393	14	24	74	347	74	p3	1083.9	317.4
113	physik	4	0	0	1	1	0	1	507	22	14	74	345	74	p3	1053.9	317.3
114	physik	4	0	0	1	1	0	1	298	27	22	74	349	74	p3	1102.1	319.4
115	physik	4	0	0	1	1	0	1	460	23	27	74	355	74	p3	1212.9	317.7
116	physik	4	0	0	1	1	0	1	189	30	23	74	348	74	p3	1101.4	314.4
117	physik	4	0	0	1	1	0	1	192	142	30	74	355	74	p3	1210.1	311.9
118	physik	4	0	0	1	1	0	1	585	18	142	74	347	74	p3	1086.5	336.4
119	physik	4	0	0	1	1	0	1	308	43	18	74	345	74	p3	1050.9	331.8
120	physik	4	0	0	1	1	0	1	888	24	43	74	355	74	p3	1202.4	321.2
121	physik	4	0	0	1	1	0	1	201	34	24	74	358	74	p3	1255.8	322.9
122	physik	4	0	0	1	1	0	1	240	25	34	74	362	74	p3	1313.0	321.2
123	physik	4	0	0	1	1	0	1	349	26	25	74	356	74	p3	1215.2	321.9
124	physik	4	0	0	1	1	0	1	809	39	26	74	360	74	p3	1295.8	322.4
125	physik	4	0	0	1	1	0	1	368	16	39	74	367	74	p3	1422.8	320.1
