fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	3	0	0	0	0	1	0	215	26	.	63	.	63	p4	78.4	73.6
2	physik	3	0	0	0	0	1	0	183	27	26	63	5	63	p4	153.4	60.2
3	physik	3	0	0	0	0	1	0	153	27	27	63	11	63	p4	254.5	69.3
4	physik	3	0	0	0	0	1	0	184	18	27	63	15	63	p4	331.6	66.4
5	physik	3	0	0	0	0	1	0	186	37	18	63	18	63	p4	369.1	68.6
6	physik	3	0	0	0	0	1	0	253	22	37	63	29	63	p4	537.7	73.7
7	physik	3	0	0	0	0	1	0	178	19	22	63	34	63	p4	602.3	89.6
8	physik	3	0	0	0	0	1	0	163	25	19	63	37	63	p4	650.2	92.9
9	physik	3	0	0	0	0	1	0	298	9	25	63	31	63	p4	558.3	81.1
10	physik	3	0	0	0	0	1	0	155	22	9	63	30	63	p4	545.1	78.4
11	physik	3	0	0	0	0	1	0	341	10	22	63	33	63	p4	595.7	86.7
12	physik	3	0	0	0	0	1	0	167	6	10	63	34	63	p4	606.4	88.8
13	physik	3	0	0	0	0	1	0	202	23	6	63	36	63	p4	627.7	89.4
14	physik	3	0	0	0	0	1	0	231	23	23	63	38	63	p4	659.9	75.1
15	physik	3	0	0	0	0	1	0	189	28	23	63	42	63	p4	734.6	64.9
16	physik	3	0	0	0	0	1	0	151	27	28	63	46	63	p4	813.0	59.0
17	physik	3	0	0	0	0	1	0	182	19	27	63	51	63	p4	891.8	62.4
18	physik	3	0	0	0	0	1	0	142	34	19	63	56	63	p4	952.9	64.7
19	physik	3	0	0	0	0	1	0	199	11	34	63	64	63	p4	1092.4	64.8
20	physik	3	0	0	0	0	1	0	183	21	11	63	62	63	p4	1066.3	67.3
21	physik	3	0	0	0	0	1	0	87	31	21	63	67	63	p4	1132.8	63.8
22	physik	3	0	0	0	0	1	0	282	26	31	63	74	63	p4	1249.8	55.6
23	physik	3	0	0	0	0	1	0	263	37	26	63	79	63	p4	1338.7	43.0
24	physik	3	0	0	0	0	1	0	257	8	37	63	90	63	p4	1505.0	31.3
25	physik	3	0	0	0	0	1	0	468	12	8	63	91	63	p4	1514.1	31.8
26	physik	3	0	0	0	0	1	0	90	117	12	63	92	63	p4	1529.9	27.8
27	physik	3	0	0	0	0	1	0	103	24	117	63	101	63	p4	149.2	126.1
28	physik	3	0	0	0	0	1	0	299	20	24	63	96	63	p4	92.6	126.6
29	physik	3	0	0	0	0	1	0	86	42	20	63	100	63	p4	147.8	124.3
30	physik	3	0	0	0	0	1	0	316	20	42	63	111	63	p4	306.2	118.4
31	physik	3	0	0	0	0	1	0	178	26	20	63	116	63	p4	382.9	121.5
32	physik	3	0	0	0	0	1	0	223	27	26	63	120	63	p4	455.7	130.3
33	physik	3	0	0	0	0	1	0	283	30	27	63	126	63	p4	554.5	139.1
34	physik	3	0	0	0	0	1	0	67	37	30	63	134	63	p4	671.9	152.5
35	physik	3	0	0	0	0	1	0	44	30	37	63	134	63	p4	669.6	149.9
36	physik	3	0	0	0	0	1	0	43	32	30	63	134	63	p4	668.1	152.5
37	physik	3	0	0	0	0	1	0	277	33	32	63	141	63	p4	785.4	161.8
38	physik	3	0	0	0	0	1	0	164	11	33	63	150	63	p4	940.7	156.9
39	physik	3	0	0	0	0	1	0	142	22	11	63	149	63	p4	919.3	162.0
40	physik	3	0	0	0	0	1	0	174	33	22	63	152	63	p4	974.1	152.3
41	physik	3	0	0	0	0	1	0	236	24	33	63	162	63	p4	1131.6	162.7
42	physik	3	0	0	0	0	1	0	248	22	24	63	167	63	p4	1208.6	152.5
43	physik	3	0	0	0	0	1	0	81	29	22	63	162	63	p4	1131.9	163.4
44	physik	3	0	0	0	0	1	0	216	16	29	63	170	63	p4	1247.2	158.1
45	physik	3	0	0	0	0	1	0	199	34	16	63	174	63	p4	1298.1	154.1
46	physik	3	0	0	0	0	1	0	225	26	34	63	181	63	p4	1427.7	152.7
47	physik	3	0	0	0	0	1	0	311	17	26	63	187	63	p4	1508.8	142.0
48	physik	3	0	0	0	0	1	0	197	104	17	63	190	63	p4	1554.5	148.3
49	physik	3	0	0	0	0	1	0	145	18	104	63	199	63	p4	127.0	197.8
50	physik	3	0	0	0	0	1	0	208	39	18	63	197	63	p4	104.3	211.0
51	physik	3	0	0	0	0	1	0	337	19	39	63	202	63	p4	169.2	211.1
52	physik	3	0	0	0	0	1	0	203	20	19	63	200	63	p4	136.9	209.2
53	physik	3	0	0	0	0	1	0	414	16	20	63	202	63	p4	168.8	211.2
54	physik	3	0	0	0	0	1	0	178	21	16	63	204	63	p4	197.2	207.7
55	physik	3	0	0	0	0	1	0	145	30	21	63	208	63	p4	256.5	205.0
56	physik	3	0	0	0	0	1	0	165	28	30	63	213	63	p4	342.6	205.9
57	physik	3	0	0	0	0	1	0	148	24	28	63	218	63	p4	425.2	208.5
58	physik	3	0	0	0	0	1	0	128	23	24	63	222	63	p4	496.8	214.6
59	physik	3	0	0	0	0	1	0	170	31	23	63	227	63	p4	575.6	220.3
60	physik	3	0	0	0	0	1	0	319	32	31	63	232	63	p4	675.8	221.0
61	physik	3	0	0	0	0	1	0	201	9	32	63	239	63	p4	802.7	230.6
62	physik	3	0	0	0	0	1	0	134	19	9	63	237	63	p4	771.8	233.8
63	physik	3	0	0	0	0	1	0	240	33	19	63	241	63	p4	834.2	236.9
64	physik	3	0	0	0	0	1	0	538	34	33	63	252	63	p4	990.5	238.9
65	physik	3	0	0	0	0	1	0	344	23	34	63	262	63	p4	1152.6	238.9
66	physik	3	0	0	0	0	1	0	218	22	23	63	267	63	p4	1230.6	239.4
67	physik	3	0	0	0	0	1	0	249	18	22	63	271	63	p4	1288.3	240.8
68	physik	3	0	0	0	0	1	0	229	33	18	63	274	63	p4	1332.9	240.9
69	physik	3	0	0	0	0	1	0	268	19	33	63	281	63	p4	1451.1	235.4
