fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	12	1	0	1	0	1	1	59	19	.	6	3	6	b3	107.8	58.1
2	bio	12	1	0	1	0	1	1	148	9	19	6	6	6	b3	151.3	68.1
3	bio	12	1	0	1	0	1	1	155	24	9	6	4	6	b3	128.0	63.5
4	bio	12	1	0	1	0	1	1	265	10	24	6	7	6	b3	166.3	62.0
5	bio	12	1	0	1	0	1	1	212	21	10	6	5	6	b3	143.4	67.1
6	bio	12	1	0	1	0	1	1	194	21	21	6	9	6	b3	205.1	64.2
7	bio	12	1	0	1	0	1	1	88	23	21	6	7	6	b3	166.1	65.1
8	bio	12	1	0	1	0	1	1	163	11	23	6	5	6	b3	135.8	59.7
9	bio	12	1	0	1	0	1	1	216	23	11	6	3	6	b3	120.0	64.5
10	bio	12	1	0	1	0	1	1	195	25	23	6	6	6	b3	163.0	67.2
11	bio	12	1	0	1	0	1	1	334	26	25	6	9	6	b3	202.9	61.2
12	bio	12	1	0	1	0	1	1	142	24	26	6	14	6	b3	285.4	57.3
13	bio	12	1	0	1	0	1	1	150	189	24	6	18	6	b3	349.4	55.2
14	bio	12	1	0	1	0	1	1	150	26	189	6	22	6	b3	410.1	48.2
15	bio	12	1	0	1	0	1	1	186	27	26	6	28	6	b3	502.4	53.6
16	bio	12	1	0	1	0	1	1	195	24	27	6	33	6	b3	590.3	52.5
17	bio	12	1	0	1	0	1	1	274	26	24	6	39	6	b3	687.5	54.3
18	bio	12	1	0	1	0	1	1	65	26	26	6	44	6	b3	779.3	57.3
19	bio	12	1	0	1	0	1	1	349	21	26	6	49	6	b3	863.0	52.9
20	bio	12	1	0	1	0	1	1	212	6	21	6	52	6	b3	908.5	48.1
21	bio	12	1	0	1	0	1	1	378	22	6	6	51	6	b3	896.8	48.6
22	bio	12	1	0	1	0	1	1	196	28	22	6	54	6	b3	946.7	49.7
23	bio	12	1	0	1	0	1	1	182	10	28	6	58	6	b3	1021.9	51.7
24	bio	12	1	0	1	0	1	1	295	23	10	6	57	6	b3	999.8	51.3
25	bio	12	1	0	1	0	1	1	277	25	23	6	60	6	b3	1053.1	50.9
