fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	3	1	0	0	0	0	1	64	74	.	103	3	103	b3	107.2	45.0
2	bio	3	1	0	0	0	0	1	74	77	74	103	318	103	b3	665.1	336.0
3	bio	3	1	0	0	0	0	1	237	24	77	103	4	103	b3	127.4	56.0
4	bio	3	1	0	0	0	0	1	156	36	24	103	9	103	b3	196.0	45.5
5	bio	3	1	0	0	0	0	1	164	25	36	103	3	103	b3	109.6	50.1
6	bio	3	1	0	0	0	0	1	143	42	25	103	9	103	b3	192.1	50.7
7	bio	3	1	0	0	0	0	1	202	41	42	103	2	103	b3	104.2	49.8
8	bio	3	1	0	0	0	0	1	202	48	41	103	12	103	b3	235.9	51.7
9	bio	3	1	0	0	0	0	1	249	48	48	103	3	103	b3	121.8	47.0
10	bio	3	1	0	0	0	0	1	246	36	48	103	15	103	b3	302.5	53.5
11	bio	3	1	0	0	0	0	1	209	42	36	103	21	103	b3	398.7	62.3
12	bio	3	1	0	0	0	0	1	246	38	42	103	28	103	b3	510.4	76.4
13	bio	3	1	0	0	0	0	1	291	7	38	103	33	103	b3	594.6	75.2
14	bio	3	1	0	0	0	0	1	279	29	7	103	32	103	b3	581.5	63.8
15	bio	3	1	0	0	0	0	1	209	27	29	103	39	103	b3	686.3	66.9
16	bio	3	1	0	0	0	0	1	221	30	27	103	44	103	b3	779.8	71.1
17	bio	3	1	0	0	0	0	1	210	20	30	103	49	103	b3	877.5	68.9
18	bio	3	1	0	0	0	0	1	225	25	20	103	53	103	b3	932.6	67.9
19	bio	3	1	0	0	0	0	1	302	25	25	103	58	103	b3	1018.6	66.8
20	bio	3	1	0	0	0	0	1	277	25	25	103	62	103	b3	1089.3	70.2
21	bio	3	1	0	0	0	0	1	235	21	25	103	66	103	b3	1158.4	77.6
22	bio	3	1	0	0	0	0	1	97	51	21	103	69	103	b3	1204.7	76.4
23	bio	3	1	0	0	0	0	1	300	40	51	103	80	103	b3	1374.5	76.6
24	bio	3	1	0	0	0	0	1	337	23	40	103	87	103	b3	1483.0	89.4
25	bio	3	1	0	0	0	0	1	185	30	23	103	83	103	b3	1427.6	93.8
26	bio	3	1	0	0	0	0	1	195	27	30	103	74	103	b3	1279.1	85.1
27	bio	3	1	0	0	0	0	1	245	73	27	103	68	103	b3	1194.4	77.5
28	bio	3	1	0	0	0	0	1	197	83	73	103	94	103	b3	1591.2	86.7
29	bio	3	1	0	0	0	0	1	213	67	83	103	52	103	b3	911.4	76.2
30	bio	3	1	0	0	0	0	1	255	45	67	103	31	103	b3	556.7	65.6
31	bio	3	1	0	0	0	0	1	80	81	45	103	40	103	b3	716.9	61.7
32	bio	3	1	0	0	0	0	1	179	114	81	103	94	103	b3	1594.4	93.8
33	bio	3	1	0	0	0	0	1	275	43	114	103	101	103	b3	142.6	148.6
34	bio	3	1	0	0	0	0	1	226	43	43	103	110	103	b3	287.1	156.1
35	bio	3	1	0	0	0	0	1	267	27	43	103	116	103	b3	393.5	167.9
36	bio	3	1	0	0	0	0	1	326	22	27	103	122	103	b3	475.1	177.3
37	bio	3	1	0	0	0	0	1	182	24	22	103	125	103	b3	522.0	170.2
38	bio	3	1	0	0	0	0	1	111	43	24	103	130	103	b3	592.1	160.8
39	bio	3	1	0	0	0	0	1	223	25	43	103	139	103	b3	736.1	156.2
40	bio	3	1	0	0	0	0	1	340	32	25	103	143	103	b3	801.7	155.3
41	bio	3	1	0	0	0	0	1	194	44	32	103	149	103	b3	898.8	158.3
42	bio	3	1	0	0	0	0	1	183	23	44	103	155	103	b3	1008.4	171.9
43	bio	3	1	0	0	0	0	1	176	23	23	103	159	103	b3	1071.5	176.4
44	bio	3	1	0	0	0	0	1	300	45	23	103	162	103	b3	1127.5	178.3
45	bio	3	1	0	0	0	0	1	331	13	45	103	171	103	b3	1265.2	179.4
46	bio	3	1	0	0	0	0	1	278	20	13	103	173	103	b3	1293.7	171.1
47	bio	3	1	0	0	0	0	1	166	21	20	103	178	103	b3	1363.8	165.9
48	bio	3	1	0	0	0	0	1	171	27	21	103	181	103	b3	1428.6	170.7
49	bio	3	1	0	0	0	0	1	275	112	27	103	186	103	b3	1498.3	174.2
50	bio	3	1	0	0	0	0	1	283	40	112	103	192	103	b3	113.2	238.6
51	bio	3	1	0	0	0	0	1	391	32	40	103	199	103	b3	229.9	236.3
52	bio	3	1	0	0	0	0	1	135	27	32	103	204	103	b3	294.4	236.9
53	bio	3	1	0	0	0	0	1	199	40	27	103	209	103	b3	385.3	243.1
54	bio	3	1	0	0	0	0	1	264	25	40	103	216	103	b3	494.9	243.5
55	bio	3	1	0	0	0	0	1	136	31	25	103	221	103	b3	557.8	233.6
56	bio	3	1	0	0	0	0	1	327	42	31	103	228	103	b3	680.5	237.3
