fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	5	0	0	1	1	0	1	237	71	15	16	501	16	p5	866.2	436.0
2	physik	5	0	0	1	1	0	1	71	72	71	16	19	16	p5	377.0	30.3
3	physik	5	0	0	1	1	0	1	122	20	72	16	7	16	p5	178.2	49.6
4	physik	5	0	0	1	1	0	1	170	33	20	16	5	16	p5	146.1	60.4
5	physik	5	0	0	1	1	0	1	132	36	33	16	10	16	p5	225.9	51.4
6	physik	5	0	0	1	1	0	1	279	39	36	16	15	16	p5	317.2	32.6
7	physik	5	0	0	1	1	0	1	90	16	39	16	24	16	p5	447.1	39.4
8	physik	5	0	0	1	1	0	1	24	36	16	16	24	16	p5	451.6	41.6
9	physik	5	0	0	1	1	0	1	138	31	36	16	31	16	p5	555.9	37.3
10	physik	5	0	0	1	1	0	1	191	27	31	16	35	16	p5	630.3	42.8
11	physik	5	0	0	1	1	0	1	220	31	27	16	41	16	p5	730.7	41.6
12	physik	5	0	0	1	1	0	1	200	30	31	16	50	16	p5	876.2	52.9
13	physik	5	0	0	1	1	0	1	200	32	30	16	57	16	p5	986.4	64.1
14	physik	5	0	0	1	1	0	1	169	24	32	16	65	16	p5	1112.4	66.5
15	physik	5	0	0	1	1	0	1	388	29	24	16	67	16	p5	1148.0	70.6
16	physik	5	0	0	1	1	0	1	624	23	29	16	74	16	p5	1276.7	84.0
17	physik	5	0	0	1	1	0	1	159	44	23	16	77	16	p5	1319.4	86.4
18	physik	5	0	0	1	1	0	1	189	54	44	16	53	16	p5	923.5	75.5
19	physik	5	0	0	1	1	0	1	220	106	54	16	84	16	p5	1421.3	82.4
20	physik	5	0	0	1	1	0	1	93	46	106	16	100	16	p5	256.6	105.6
21	physik	5	0	0	1	1	0	1	305	37	46	16	93	16	p5	137.5	136.5
22	physik	5	0	0	1	1	0	1	225	36	37	16	101	16	p5	279.5	106.1
23	physik	5	0	0	1	1	0	1	186	26	36	16	106	16	p5	359.4	119.0
24	physik	5	0	0	1	1	0	1	177	23	26	16	102	16	p5	288.5	125.3
25	physik	5	0	0	1	1	0	1	170	35	23	16	104	16	p5	328.6	134.8
26	physik	5	0	0	1	1	0	1	148	41	35	16	109	16	p5	412.7	145.3
27	physik	5	0	0	1	1	0	1	238	20	41	16	118	16	p5	545.4	148.9
28	physik	5	0	0	1	1	0	1	211	79	20	16	121	16	p5	589.7	145.7
29	physik	5	0	0	1	1	0	1	384	35	79	16	127	16	p5	683.1	168.7
30	physik	5	0	0	1	1	0	1	158	143	35	16	228	16	p5	861.2	190.6
31	physik	5	0	0	1	1	0	1	116	29	143	16	228	16	p5	856.7	182.9
32	physik	5	0	0	1	1	0	1	183	33	29	16	144	16	p5	963.5	167.8
33	physik	5	0	0	1	1	0	1	157	33	33	16	146	16	p5	1019.3	167.3
34	physik	5	0	0	1	1	0	1	258	24	33	16	151	16	p5	1101.9	170.5
35	physik	5	0	0	1	1	0	1	269	31	24	16	155	16	p5	1155.4	177.5
36	physik	5	0	0	1	1	0	1	168	31	31	16	244	16	p5	1122.0	181.7
37	physik	5	0	0	1	1	0	1	199	26	31	16	162	16	p5	1273.5	180.8
38	physik	5	0	0	1	1	0	1	208	25	26	16	259	16	p5	1369.7	181.2
39	physik	5	0	0	1	1	0	1	188	30	25	16	173	16	p5	1430.4	180.7
40	physik	5	0	0	1	1	0	1	180	115	30	16	178	16	p5	1516.1	180.1
41	physik	5	0	0	1	1	0	1	105	39	115	16	189	16	p5	208.1	246.0
42	physik	5	0	0	1	1	0	1	230	27	39	16	185	16	p5	160.5	247.0
43	physik	5	0	0	1	1	0	1	225	35	27	16	193	16	p5	266.2	206.9
44	physik	5	0	0	1	1	0	1	259	43	35	16	198	16	p5	369.7	212.1
45	physik	5	0	0	1	1	0	1	167	133	43	16	191	16	p5	234.9	213.1
46	physik	5	0	0	1	1	0	1	354	39	133	16	194	16	p5	285.7	196.5
47	physik	5	0	0	1	1	0	1	653	31	39	16	199	16	p5	382.9	224.1
48	physik	5	0	0	1	1	0	1	346	22	31	16	208	16	p5	527.8	225.6
49	physik	5	0	0	1	1	0	1	366	50	22	16	211	16	p5	573.8	236.4
50	physik	5	0	0	1	1	0	1	262	35	50	16	191	16	p5	236.3	211.4
51	physik	5	0	0	1	1	0	1	365	32	35	16	187	16	p5	181.3	227.6
52	physik	5	0	0	1	1	0	1	220	58	32	16	196	16	p5	341.7	215.8
53	physik	5	0	0	1	1	0	1	214	28	58	16	219	16	p5	697.1	237.3
54	physik	5	0	0	1	1	0	1	185	37	28	16	224	16	p5	798.2	254.3
55	physik	5	0	0	1	1	0	1	155	27	37	16	231	16	p5	905.3	255.0
56	physik	5	0	0	1	1	0	1	145	26	27	16	236	16	p5	992.0	253.1
57	physik	5	0	0	1	1	0	1	189	33	26	16	240	16	p5	1071.7	258.5
58	physik	5	0	0	1	1	0	1	161	26	33	16	340	16	p5	1138.3	267.2
59	physik	5	0	0	1	1	0	1	129	24	26	16	344	16	p5	1200.5	268.0
60	physik	5	0	0	1	1	0	1	193	24	24	16	348	16	p5	1266.6	263.8
61	physik	5	0	0	1	1	0	1	220	24	24	16	351	16	p5	1335.6	264.9
62	physik	5	0	0	1	1	0	1	180	24	24	16	261	16	p5	1402.6	260.5
63	physik	5	0	0	1	1	0	1	168	23	24	16	359	16	p5	1465.0	263.7
64	physik	5	0	0	1	1	0	1	242	25	23	16	362	16	p5	1516.1	274.3
65	physik	5	0	0	1	1	0	1	175	68	25	16	.	16	p5	1583.2	267.9
66	physik	5	0	0	1	1	0	1	111	67	68	16	327	16	p5	921.2	279.0
67	physik	5	0	0	1	1	0	1	100	60	67	16	283	16	p5	224.6	306.9
68	physik	5	0	0	1	1	0	1	295	9	60	16	279	16	p5	144.4	325.7
69	physik	5	0	0	1	1	0	1	70	59	9	16	278	16	p5	142.0	325.9
70	physik	5	0	0	1	1	0	1	183	23	59	16	286	16	p5	264.1	286.0
71	physik	5	0	0	1	1	0	1	288	54	23	16	289	16	p5	310.3	288.6
72	physik	5	0	0	1	1	0	1	293	30	54	16	296	16	p5	428.8	299.8
73	physik	5	0	0	1	1	0	1	154	29	30	16	294	16	p5	384.8	302.8
74	physik	5	0	0	1	1	0	1	153	23	29	16	301	16	p5	504.1	314.4
75	physik	5	0	0	1	1	0	1	155	31	23	16	305	16	p5	577.2	320.4
76	physik	5	0	0	1	1	0	1	159	27	31	16	308	16	p5	619.4	330.1
77	physik	5	0	0	1	1	0	1	414	27	27	16	405	16	p5	736.2	357.3
78	physik	5	0	0	1	1	0	1	239	31	27	16	313	16	p5	714.6	284.3
79	physik	5	0	0	1	1	0	1	92	147	31	16	320	16	p5	816.5	292.4
80	physik	5	0	0	1	1	0	1	141	24	147	16	325	16	p5	899.3	273.8
81	physik	5	0	0	1	1	0	1	177	28	24	16	235	16	p5	962.0	257.7
82	physik	5	0	0	1	1	0	1	238	24	28	16	239	16	p5	1050.8	251.1
83	physik	5	0	0	1	1	0	1	217	24	24	16	235	16	p5	971.9	250.1
84	physik	5	0	0	1	1	0	1	201	37	24	16	238	16	p5	1038.0	245.0
85	physik	5	0	0	1	1	0	1	158	24	37	16	244	16	p5	1117.2	245.9
86	physik	5	0	0	1	1	0	1	171	25	24	16	247	16	p5	1175.2	243.1
87	physik	5	0	0	1	1	0	1	258	28	25	16	251	16	p5	1255.1	245.8
88	physik	5	0	0	1	1	0	1	212	21	28	16	257	16	p5	1350.7	247.1
89	physik	5	0	0	1	1	0	1	179	19	21	16	260	16	p5	1389.5	249.3
90	physik	5	0	0	1	1	0	1	194	21	19	16	263	16	p5	1426.4	252.7
91	physik	5	0	0	1	1	0	1	245	23	21	16	267	16	p5	1502.5	254.7
