fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	2	0	1	1	1	1	1	66	8	.	92	1	92	p2	82.5	52.5
2	physik	2	0	1	1	1	1	1	181	27	8	92	3	92	p2	109.5	48.6
3	physik	2	0	1	1	1	1	1	137	20	27	92	14	92	p2	286.7	43.5
4	physik	2	0	1	1	1	1	1	138	131	20	92	11	92	p2	222.2	43.9
5	physik	2	0	1	1	1	1	1	151	11	131	92	21	92	p2	398.0	50.7
6	physik	2	0	1	1	1	1	1	178	26	11	92	20	92	p2	367.6	47.4
7	physik	2	0	1	1	1	1	1	112	125	26	92	25	92	p2	469.2	47.0
8	physik	2	0	1	1	1	1	1	94	15	125	92	34	92	p2	608.0	58.6
9	physik	2	0	1	1	1	1	1	168	23	15	92	32	92	p2	574.8	49.5
10	physik	2	0	1	1	1	1	1	178	31	23	92	39	92	p2	676.7	44.7
11	physik	2	0	1	1	1	1	1	177	142	31	92	47	92	p2	805.3	53.9
12	physik	2	0	1	1	1	1	1	98	43	142	92	51	92	p2	851.9	56.2
13	physik	2	0	1	1	1	1	1	65	30	43	92	32	92	p2	572.1	60.5
14	physik	2	0	1	1	1	1	1	52	40	30	92	22	92	p2	406.0	43.9
15	physik	2	0	1	1	1	1	1	79	31	40	92	16	92	p2	304.5	42.8
16	physik	2	0	1	1	1	1	1	148	14	31	92	9	92	p2	196.4	54.1
17	physik	2	0	1	1	1	1	1	242	138	14	92	6	92	p2	156.7	51.2
18	physik	2	0	1	1	1	1	1	205	22	138	92	16	92	p2	303.1	59.1
19	physik	2	0	1	1	1	1	1	99	36	22	92	20	92	p2	367.2	46.9
20	physik	2	0	1	1	1	1	1	157	17	36	92	8	92	p2	181.2	54.6
21	physik	2	0	1	1	1	1	1	292	20	17	92	4	92	p2	134.9	52.4
22	physik	2	0	1	1	1	1	1	209	25	20	92	8	92	p2	185.2	45.6
23	physik	2	0	1	1	1	1	1	213	25	25	92	15	92	p2	293.7	48.0
24	physik	2	0	1	1	1	1	1	142	139	25	92	21	92	p2	384.3	46.3
25	physik	2	0	1	1	1	1	1	170	26	139	92	30	92	p2	535.5	60.2
26	physik	2	0	1	1	1	1	1	231	20	26	92	36	92	p2	634.0	53.9
27	physik	2	0	1	1	1	1	1	221	24	20	92	41	92	p2	701.5	55.5
28	physik	2	0	1	1	1	1	1	134	150	24	92	47	92	p2	800.2	56.0
29	physik	2	0	1	1	1	1	1	245	10	150	92	61	92	p2	1020.6	61.0
30	physik	2	0	1	1	1	1	1	116	21	10	92	59	92	p2	995.2	52.3
31	physik	2	0	1	1	1	1	1	253	16	21	92	63	92	p2	1056.4	56.7
32	physik	2	0	1	1	1	1	1	81	24	16	92	66	92	p2	1092.3	61.7
33	physik	2	0	1	1	1	1	1	628	19	24	92	60	92	p2	1013.2	55.8
34	physik	2	0	1	1	1	1	1	252	17	19	92	64	92	p2	1073.7	53.1
35	physik	2	0	1	1	1	1	1	89	20	17	92	68	92	p2	1124.9	55.4
36	physik	2	0	1	1	1	1	1	169	145	20	92	71	92	p2	1177.1	57.3
37	physik	2	0	1	1	1	1	1	275	21	145	92	75	92	p2	1229.8	59.0
38	physik	2	0	1	1	1	1	1	182	25	21	92	79	92	p2	1298.8	52.0
39	physik	2	0	1	1	1	1	1	108	155	25	92	85	92	p2	1408.9	47.7
40	physik	2	0	1	1	1	1	1	28	25	155	92	77	92	p2	1268.0	67.4
41	physik	2	0	1	1	1	1	1	220	35	25	92	71	92	p2	1170.5	63.6
42	physik	2	0	1	1	1	1	1	195	11	35	92	78	92	p2	1295.8	61.0
43	physik	2	0	1	1	1	1	1	134	36	11	92	77	92	p2	1266.3	58.5
44	physik	2	0	1	1	1	1	1	191	19	36	92	87	92	p2	1424.0	48.6
45	physik	2	0	1	1	1	1	1	187	96	19	92	92	92	p2	1495.4	50.3
46	physik	2	0	1	1	1	1	1	159	12	96	92	103	92	p2	151.9	127.7
47	physik	2	0	1	1	1	1	1	201	21	12	92	101	92	p2	126.3	123.5
48	physik	2	0	1	1	1	1	1	103	116	21	92	105	92	p2	184.1	128.8
