fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	2	1	1	1	1	1	1	537	22	.	80	.	80	b5	72.7	50.1
2	bio	2	1	1	1	1	1	1	215	18	22	80	5	80	b5	152.0	53.8
3	bio	2	1	1	1	1	1	1	216	21	18	80	9	80	b5	214.3	47.4
4	bio	2	1	1	1	1	1	1	140	24	21	80	14	80	b5	308.4	43.5
5	bio	2	1	1	1	1	1	1	165	19	24	80	19	80	b5	394.4	50.6
6	bio	2	1	1	1	1	1	1	244	16	19	80	23	80	b5	456.1	51.2
7	bio	2	1	1	1	1	1	1	320	25	16	80	21	80	b5	421.2	46.6
8	bio	2	1	1	1	1	1	1	225	20	25	80	28	80	b5	537.2	55.0
9	bio	2	1	1	1	1	1	1	137	21	20	80	33	80	b5	601.0	52.1
10	bio	2	1	1	1	1	1	1	165	24	21	80	36	80	b5	655.4	54.4
11	bio	2	1	1	1	1	1	1	192	19	24	80	39	80	b5	725.3	56.4
12	bio	2	1	1	1	1	1	1	150	23	19	80	44	80	b5	794.0	65.9
13	bio	2	1	1	1	1	1	1	166	10	23	80	48	80	b5	864.2	65.4
14	bio	2	1	1	1	1	1	1	190	37	10	80	46	80	b5	842.6	67.4
15	bio	2	1	1	1	1	1	1	237	12	37	80	58	80	b5	1026.7	66.4
16	bio	2	1	1	1	1	1	1	233	25	12	80	57	80	b5	1006.5	55.7
17	bio	2	1	1	1	1	1	1	140	20	25	80	63	80	b5	1099.2	56.7
18	bio	2	1	1	1	1	1	1	184	26	20	80	68	80	b5	1180.2	54.8
19	bio	2	1	1	1	1	1	1	213	26	26	80	74	80	b5	1279.8	53.2
20	bio	2	1	1	1	1	1	1	287	16	26	80	81	80	b5	1389.0	40.2
21	bio	2	1	1	1	1	1	1	144	91	16	80	83	80	b5	1435.6	46.6
22	bio	2	1	1	1	1	1	1	171	20	91	80	93	80	b5	145.8	128.3
23	bio	2	1	1	1	1	1	1	217	19	20	80	91	80	b5	111.4	134.3
24	bio	2	1	1	1	1	1	1	237	24	19	80	96	80	b5	178.3	138.6
25	bio	2	1	1	1	1	1	1	388	25	24	80	104	80	b5	312.8	145.5
26	bio	2	1	1	1	1	1	1	73	113	25	80	111	80	b5	411.0	144.1
27	bio	2	1	1	1	1	1	1	370	18	113	80	114	80	b5	459.5	139.7
28	bio	2	1	1	1	1	1	1	476	33	18	80	112	80	b5	434.6	151.8
29	bio	2	1	1	1	1	1	1	247	31	33	80	105	80	b5	320.3	144.0
30	bio	2	1	1	1	1	1	1	180	22	31	80	113	80	b5	457.2	153.5
31	bio	2	1	1	1	1	1	1	254	24	22	80	118	80	b5	535.0	153.4
32	bio	2	1	1	1	1	1	1	235	71	24	80	121	80	b5	606.2	146.8
33	bio	2	1	1	1	1	1	1	330	70	71	80	81	80	b5	1389.7	49.3
34	bio	2	1	1	1	1	1	1	135	60	70	80	121	80	b5	597.5	112.5
35	bio	2	1	1	1	1	1	1	148	25	60	80	41	80	b5	762.1	84.6
36	bio	2	1	1	1	1	1	1	253	22	25	80	49	80	b5	880.5	67.7
37	bio	2	1	1	1	1	1	1	228	28	22	80	45	80	b5	822.9	65.4
38	bio	2	1	1	1	1	1	1	279	35	28	80	56	80	b5	1002.0	60.2
39	bio	2	1	1	1	1	1	1	150	134	35	80	67	80	b5	1167.2	59.9
40	bio	2	1	1	1	1	1	1	207	26	134	80	76	80	b5	1309.1	47.4
41	bio	2	1	1	1	1	1	1	127	84	26	80	82	80	b5	1410.3	54.9
42	bio	2	1	1	1	1	1	1	428	33	84	80	100	80	b5	236.2	145.5
43	bio	2	1	1	1	1	1	1	227	23	33	80	90	80	b5	104.7	130.2
44	bio	2	1	1	1	1	1	1	172	27	23	80	98	80	b5	207.3	144.3
