fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	1	1	0	1	1	1	48	6	.	66	1	66	b2	88.6	53.2
2	bio	4	1	1	0	1	1	1	243	26	6	66	1	66	b2	82.4	53.5
3	bio	4	1	1	0	1	1	1	216	35	26	66	9	66	b2	219.4	52.7
4	bio	4	1	1	0	1	1	1	368	8	35	66	20	66	b2	387.0	49.2
5	bio	4	1	1	0	1	1	1	162	40	8	66	19	66	b2	370.4	49.1
6	bio	4	1	1	0	1	1	1	138	27	40	66	30	66	b2	549.1	42.2
7	bio	4	1	1	0	1	1	1	158	24	27	66	35	66	b2	628.1	44.1
8	bio	4	1	1	0	1	1	1	215	36	24	66	39	66	b2	714.2	42.9
9	bio	4	1	1	0	1	1	1	260	20	36	66	48	66	b2	869.3	41.8
10	bio	4	1	1	0	1	1	1	259	37	20	66	51	66	b2	915.9	42.7
11	bio	4	1	1	0	1	1	1	344	31	37	66	65	66	b2	1120.9	48.6
12	bio	4	1	1	0	1	1	1	177	21	31	66	74	66	b2	1264.9	43.5
13	bio	4	1	1	0	1	1	1	241	24	21	66	79	66	b2	1343.5	47.8
14	bio	4	1	1	0	1	1	1	170	18	24	66	85	66	b2	1444.7	49.3
15	bio	4	1	1	0	1	1	1	265	7	18	66	88	66	b2	1493.0	53.0
16	bio	4	1	1	0	1	1	1	224	106	7	66	89	66	b2	1510.6	51.4
17	bio	4	1	1	0	1	1	1	254	28	106	66	98	66	b2	148.9	134.6
18	bio	4	1	1	0	1	1	1	230	36	28	66	107	66	b2	288.4	137.0
19	bio	4	1	1	0	1	1	1	176	13	36	66	119	66	b2	475.6	125.3
20	bio	4	1	1	0	1	1	1	221	28	13	66	118	66	b2	448.4	126.9
21	bio	4	1	1	0	1	1	1	258	28	28	66	125	66	b2	562.0	125.8
22	bio	4	1	1	0	1	1	1	227	49	28	66	132	66	b2	697.0	121.3
23	bio	4	1	1	0	1	1	1	207	26	49	66	112	66	b2	353.4	129.7
24	bio	4	1	1	0	1	1	1	515	27	26	66	107	66	b2	284.6	135.0
25	bio	4	1	1	0	1	1	1	204	48	27	66	102	66	b2	196.0	132.2
26	bio	4	1	1	0	1	1	1	227	32	48	66	121	66	b2	511.5	124.9
27	bio	4	1	1	0	1	1	1	235	25	32	66	134	66	b2	730.1	115.5
28	bio	4	1	1	0	1	1	1	169	26	25	66	142	66	b2	856.2	121.7
29	bio	4	1	1	0	1	1	1	212	29	26	66	147	66	b2	942.8	128.0
30	bio	4	1	1	0	1	1	1	207	28	29	66	154	66	b2	1066.3	126.9
31	bio	4	1	1	0	1	1	1	226	32	28	66	160	66	b2	1171.6	126.6
32	bio	4	1	1	0	1	1	1	217	26	32	66	170	66	b2	1313.3	131.8
33	bio	4	1	1	0	1	1	1	163	105	26	66	175	66	b2	1409.1	136.8
34	bio	4	1	1	0	1	1	1	168	17	105	66	189	66	b2	174.3	223.0
35	bio	4	1	1	0	1	1	1	241	33	17	66	187	66	b2	137.2	223.1
36	bio	4	1	1	0	1	1	1	174	25	33	66	194	66	b2	269.8	207.1
37	bio	4	1	1	0	1	1	1	209	35	25	66	201	66	b2	390.7	203.3
38	bio	4	1	1	0	1	1	1	193	43	35	66	213	66	b2	595.4	209.5
39	bio	4	1	1	0	1	1	1	246	24	43	66	230	66	b2	843.7	203.5
40	bio	4	1	1	0	1	1	1	112	65	24	66	235	66	b2	908.8	206.9
41	bio	4	1	1	0	1	1	1	237	20	65	66	198	66	b2	344.8	213.6
42	bio	4	1	1	0	1	1	1	168	23	20	66	196	66	b2	298.1	212.0
43	bio	4	1	1	0	1	1	1	171	44	23	66	200	66	b2	372.7	204.6
44	bio	4	1	1	0	1	1	1	173	32	44	66	223	66	b2	731.2	206.4
45	bio	4	1	1	0	1	1	1	185	44	32	66	234	66	b2	902.7	214.5
46	bio	4	1	1	0	1	1	1	277	33	44	66	246	66	b2	1098.9	218.0
47	bio	4	1	1	0	1	1	1	247	27	33	66	257	66	b2	1282.8	231.0
