fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	4	0	0	0	1	0	1	141	31	.	13	1	13	p5	85.9	54.3
2	physik	4	0	0	0	1	0	1	92	26	31	13	13	13	p5	274.1	75.2
3	physik	4	0	0	0	1	0	1	200	14	26	13	5	13	p5	146.8	48.1
4	physik	4	0	0	0	1	0	1	276	25	14	13	2	13	p5	99.3	41.7
5	physik	4	0	0	0	1	0	1	179	25	25	13	11	13	p5	240.4	42.8
6	physik	4	0	0	0	1	0	1	285	19	25	13	18	13	p5	367.3	47.3
7	physik	4	0	0	0	1	0	1	177	32	19	13	15	13	p5	318.9	53.2
8	physik	4	0	0	0	1	0	1	165	24	32	13	27	13	p5	499.1	50.8
9	physik	4	0	0	0	1	0	1	326	30	24	13	23	13	p5	441.4	58.1
10	physik	4	0	0	0	1	0	1	192	18	30	13	33	13	p5	591.8	65.7
11	physik	4	0	0	0	1	0	1	501	27	18	13	30	13	p5	550.8	64.2
12	physik	4	0	0	0	1	0	1	244	35	27	13	34	13	p5	621.2	65.4
13	physik	4	0	0	0	1	0	1	349	29	35	13	44	13	p5	774.1	69.5
14	physik	4	0	0	0	1	0	1	273	12	29	13	52	13	p5	908.6	73.2
15	physik	4	0	0	0	1	0	1	141	32	12	13	50	13	p5	880.2	75.7
16	physik	4	0	0	0	1	0	1	355	28	32	13	59	13	p5	1007.3	84.8
17	physik	4	0	0	0	1	0	1	918	36	28	13	65	13	p5	1108.4	75.3
18	physik	4	0	0	0	1	0	1	402	33	36	13	74	13	p5	1266.4	65.9
19	physik	4	0	0	0	1	0	1	254	25	33	13	80	13	p5	1366.7	49.2
20	physik	4	0	0	0	1	0	1	317	9	25	13	86	13	p5	1459.6	47.6
21	physik	4	0	0	0	1	0	1	559	111	9	13	87	13	p5	1475.1	41.7
22	physik	4	0	0	0	1	0	1	178	25	111	13	97	13	p5	195.4	139.5
23	physik	4	0	0	0	1	0	1	260	21	25	13	92	13	p5	123.7	147.1
24	physik	4	0	0	0	1	0	1	228	22	21	13	97	13	p5	193.4	148.4
25	physik	4	0	0	0	1	0	1	513	25	22	13	101	13	p5	262.3	146.3
26	physik	4	0	0	0	1	0	1	206	15	25	13	106	13	p5	358.1	142.9
27	physik	4	0	0	0	1	0	1	254	34	15	13	104	13	p5	323.1	146.0
28	physik	4	0	0	0	1	0	1	296	35	34	13	118	13	p5	546.5	154.2
29	physik	4	0	0	0	1	0	1	220	24	35	13	107	13	p5	368.5	150.1
30	physik	4	0	0	0	1	0	1	223	23	24	13	111	13	p5	432.9	160.2
31	physik	4	0	0	0	1	0	1	255	11	23	13	23	13	p5	432.8	90.5
32	physik	4	0	0	0	1	0	1	157	32	11	13	21	13	p5	412.1	84.8
33	physik	4	0	0	0	1	0	1	224	27	32	13	32	13	p5	578.1	77.7
34	physik	4	0	0	0	1	0	1	229	48	27	13	38	13	p5	672.5	69.3
35	physik	4	0	0	0	1	0	1	343	30	48	13	115	13	p5	511.2	164.3
36	physik	4	0	0	0	1	0	1	293	31	30	13	109	13	p5	408.9	160.4
37	physik	4	0	0	0	1	0	1	261	29	31	13	121	13	p5	589.3	161.8
38	physik	4	0	0	0	1	0	1	290	28	29	13	130	13	p5	725.3	166.7
39	physik	4	0	0	0	1	0	1	272	28	28	13	136	13	p5	850.4	163.6
40	physik	4	0	0	0	1	0	1	251	27	28	13	144	13	p5	965.5	166.3
41	physik	4	0	0	0	1	0	1	332	20	27	13	149	13	p5	1060.1	172.7
42	physik	4	0	0	0	1	0	1	260	30	20	13	145	13	p5	998.9	178.6
43	physik	4	0	0	0	1	0	1	526	38	30	13	154	13	p5	1137.2	176.0
44	physik	4	0	0	0	1	0	1	297	54	38	13	145	13	p5	994.7	176.9
45	physik	4	0	0	0	1	0	1	277	25	54	13	166	13	p5	1325.6	175.6
46	physik	4	0	0	0	1	0	1	263	21	25	13	161	13	p5	1238.5	168.2
47	physik	4	0	0	0	1	0	1	405	21	21	13	156	13	p5	1159.4	149.3
48	physik	4	0	0	0	1	0	1	146	19	21	13	160	13	p5	1216.8	143.1
49	physik	4	0	0	0	1	0	1	230	21	19	13	162	13	p5	1269.1	138.5
50	physik	4	0	0	0	1	0	1	269	21	21	13	167	13	p5	1347.9	141.8
51	physik	4	0	0	0	1	0	1	131	21	21	13	173	13	p5	1427.9	141.8
52	physik	4	0	0	0	1	0	1	216	22	21	13	177	13	p5	1494.5	140.9
53	physik	4	0	0	0	1	0	1	163	10	22	13	.	13	p5	1566.1	144.9
54	physik	4	0	0	0	1	0	1	175	106	10	13	179	13	p5	1539.3	144.3
55	physik	4	0	0	0	1	0	1	122	28	106	13	193	13	p5	279.2	239.7
56	physik	4	0	0	0	1	0	1	555	26	28	13	185	13	p5	152.9	238.9
57	physik	4	0	0	0	1	0	1	156	26	26	13	192	13	p5	252.3	231.7
58	physik	4	0	0	0	1	0	1	271	18	26	13	197	13	p5	358.1	226.7
59	physik	4	0	0	0	1	0	1	240	10	18	13	195	13	p5	307.8	232.7
60	physik	4	0	0	0	1	0	1	201	36	10	13	194	13	p5	288.1	235.3
61	physik	4	0	0	0	1	0	1	224	24	36	13	209	13	p5	551.6	253.5
62	physik	4	0	0	0	1	0	1	280	21	24	13	206	13	p5	489.4	248.5
63	physik	4	0	0	0	1	0	1	210	21	21	13	209	13	p5	538.0	248.0
64	physik	4	0	0	0	1	0	1	448	28	21	13	213	13	p5	610.4	243.3
65	physik	4	0	0	0	1	0	1	533	17	28	13	219	13	p5	704.4	249.9
66	physik	4	0	0	0	1	0	1	250	22	17	13	221	13	p5	743.4	248.0
67	physik	4	0	0	0	1	0	1	323	18	22	13	218	13	p5	688.3	245.4
68	physik	4	0	0	0	1	0	1	1153	28	18	13	220	13	p5	734.6	241.8
