fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	11	0	0	0	0	0	1	185	25	.	101	.	101	p5	75.4	53.3
2	physik	11	0	0	0	0	0	1	197	28	25	101	5	101	p5	150.7	46.6
3	physik	11	0	0	0	0	0	1	193	25	28	101	15	101	p5	301.1	41.0
4	physik	11	0	0	0	0	0	1	246	24	25	101	21	101	p5	405.1	52.1
5	physik	11	0	0	0	0	0	1	229	25	24	101	25	101	p5	464.3	62.6
6	physik	11	0	0	0	0	0	1	176	28	25	101	31	101	p5	556.2	64.7
7	physik	11	0	0	0	0	0	1	227	28	28	101	36	101	p5	644.0	69.6
8	physik	11	0	0	0	0	0	1	240	27	28	101	42	101	p5	748.8	64.7
9	physik	11	0	0	0	0	0	1	214	26	27	101	48	101	p5	839.5	61.1
10	physik	11	0	0	0	0	0	1	326	20	26	101	52	101	p5	914.2	61.3
11	physik	11	0	0	0	0	0	1	153	21	20	101	56	101	p5	967.5	66.7
12	physik	11	0	0	0	0	0	1	166	33	21	101	60	101	p5	1029.5	70.3
13	physik	11	0	0	0	0	0	1	293	27	33	101	66	101	p5	1140.9	73.7
14	physik	11	0	0	0	0	0	1	215	27	27	101	72	101	p5	1223.2	74.0
15	physik	11	0	0	0	0	0	1	179	20	27	101	75	101	p5	1292.9	70.8
16	physik	11	0	0	0	0	0	1	367	22	20	101	78	101	p5	1338.4	65.7
17	physik	11	0	0	0	0	0	1	314	109	22	101	84	101	p5	1419.4	54.8
18	physik	11	0	0	0	0	0	1	134	43	109	101	100	101	p5	254.5	150.2
19	physik	11	0	0	0	0	0	1	277	26	43	101	92	101	p5	126.9	156.4
20	physik	11	0	0	0	0	0	1	196	22	26	101	97	101	p5	199.7	153.6
21	physik	11	0	0	0	0	0	1	192	20	22	101	100	101	p5	252.4	146.9
22	physik	11	0	0	0	0	0	1	201	25	20	101	102	101	p5	298.8	154.1
23	physik	11	0	0	0	0	0	1	175	30	25	101	109	101	p5	408.6	164.5
