fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	6	0	0	0	1	1	1	258	21	.	87	1	87	b1	92.5	50.0
2	bio	6	0	0	0	1	1	1	203	30	21	87	5	87	b1	162.4	53.1
3	bio	6	0	0	0	1	1	1	347	19	30	87	9	87	b1	232.8	51.6
4	bio	6	0	0	0	1	1	1	175	23	19	87	13	87	b1	279.4	52.5
5	bio	6	0	0	0	1	1	1	251	33	23	87	20	87	b1	389.9	52.1
6	bio	6	0	0	0	1	1	1	261	30	33	87	27	87	b1	491.5	58.3
7	bio	6	0	0	0	1	1	1	188	14	30	87	30	87	b1	539.5	58.6
8	bio	6	0	0	0	1	1	1	179	33	14	87	28	87	b1	510.2	62.6
9	bio	6	0	0	0	1	1	1	174	25	33	87	34	87	b1	590.9	62.6
10	bio	6	0	0	0	1	1	1	276	33	25	87	42	87	b1	710.9	55.4
11	bio	6	0	0	0	1	1	1	355	21	33	87	48	87	b1	819.7	46.9
12	bio	6	0	0	0	1	1	1	176	20	21	87	50	87	b1	845.7	47.7
13	bio	6	0	0	0	1	1	1	280	34	20	87	49	87	b1	826.4	46.7
14	bio	6	0	0	0	1	1	1	121	47	34	87	42	87	b1	721.3	52.9
15	bio	6	0	0	0	1	1	1	193	35	47	87	30	87	b1	533.0	63.8
16	bio	6	0	0	0	1	1	1	313	48	35	87	17	87	b1	351.5	69.9
17	bio	6	0	0	0	1	1	1	187	24	48	87	27	87	b1	487.5	75.8
18	bio	6	0	0	0	1	1	1	295	45	24	87	31	87	b1	546.9	67.0
19	bio	6	0	0	0	1	1	1	175	30	45	87	47	87	b1	784.4	52.4
20	bio	6	0	0	0	1	1	1	631	14	30	87	50	87	b1	839.5	47.5
21	bio	6	0	0	0	1	1	1	347	31	14	87	49	87	b1	824.4	38.5
22	bio	6	0	0	0	1	1	1	418	25	31	87	51	87	b1	863.5	47.2
23	bio	6	0	0	0	1	1	1	172	32	25	87	54	87	b1	913.2	54.0
24	bio	6	0	0	0	1	1	1	318	31	32	87	57	87	b1	971.6	51.7
25	bio	6	0	0	0	1	1	1	176	24	31	87	66	87	b1	1101.5	49.9
26	bio	6	0	0	0	1	1	1	225	24	24	87	71	87	b1	1194.7	51.2
27	bio	6	0	0	0	1	1	1	359	24	24	87	77	87	b1	1310.2	45.6
28	bio	6	0	0	0	1	1	1	96	26	24	87	81	87	b1	1366.6	46.1
29	bio	6	0	0	0	1	1	1	289	24	26	87	88	87	b1	1469.1	42.1
30	bio	6	0	0	0	1	1	1	272	100	24	87	93	87	b1	1549.6	36.3
31	bio	6	0	0	0	1	1	1	91	44	100	87	110	87	b1	304.7	107.8
32	bio	6	0	0	0	1	1	1	262	25	44	87	100	87	b1	138.1	139.9
33	bio	6	0	0	0	1	1	1	197	32	25	87	108	87	b1	286.6	142.8
34	bio	6	0	0	0	1	1	1	168	39	32	87	114	87	b1	361.1	138.0
35	bio	6	0	0	0	1	1	1	268	31	39	87	124	87	b1	524.2	131.9
36	bio	6	0	0	0	1	1	1	292	30	31	87	130	87	b1	608.0	136.0
37	bio	6	0	0	0	1	1	1	144	30	30	87	133	87	b1	647.0	137.7
38	bio	6	0	0	0	1	1	1	206	21	30	87	128	87	b1	573.0	147.0
39	bio	6	0	0	0	1	1	1	320	23	21	87	126	87	b1	548.0	158.2
40	bio	6	0	0	0	1	1	1	66	37	23	87	120	87	b1	466.6	155.3
41	bio	6	0	0	0	1	1	1	338	58	37	87	112	87	b1	334.4	160.2
42	bio	6	0	0	0	1	1	1	504	187	58	87	136	87	b1	689.0	138.2
43	bio	6	0	0	0	1	1	1	189	25	187	87	140	87	b1	761.7	127.5
44	bio	6	0	0	0	1	1	1	176	33	25	87	146	87	b1	868.7	126.3
45	bio	6	0	0	0	1	1	1	196	25	33	87	151	87	b1	943.4	127.2
46	bio	6	0	0	0	1	1	1	262	29	25	87	156	87	b1	1016.3	128.4
47	bio	6	0	0	0	1	1	1	246	24	29	87	154	87	b1	980.2	128.1
48	bio	6	0	0	0	1	1	1	172	26	24	87	151	87	b1	946.1	130.1
49	bio	6	0	0	0	1	1	1	346	33	26	87	159	87	b1	1054.7	129.9
50	bio	6	0	0	0	1	1	1	225	32	33	87	163	87	b1	1111.0	127.4
51	bio	6	0	0	0	1	1	1	307	25	32	87	167	87	b1	1188.1	136.3
52	bio	6	0	0	0	1	1	1	230	24	25	87	172	87	b1	1279.0	149.7
53	bio	6	0	0	0	1	1	1	220	23	24	87	176	87	b1	1329.1	146.9
54	bio	6	0	0	0	1	1	1	303	28	23	87	181	87	b1	1408.7	139.6
55	bio	6	0	0	0	1	1	1	315	35	28	87	184	87	b1	1453.1	137.6
56	bio	6	0	0	0	1	1	1	228	32	35	87	174	87	b1	1305.5	137.6
57	bio	6	0	0	0	1	1	1	131	36	32	87	180	87	b1	1385.1	139.7
58	bio	6	0	0	0	1	1	1	222	25	36	87	187	87	b1	1494.6	136.9
59	bio	6	0	0	0	1	1	1	238	24	25	87	193	87	b1	1593.3	137.4
60	bio	6	0	0	0	1	1	1	225	21	24	87	187	87	b1	1503.2	135.1
61	bio	6	0	0	0	1	1	1	228	108	21	87	192	87	b1	1580.9	138.4
62	bio	6	0	0	0	1	1	1	95	36	108	87	204	87	b1	236.0	216.9
63	bio	6	0	0	0	1	1	1	397	32	36	87	199	87	b1	135.3	231.7
64	bio	6	0	0	0	1	1	1	161	34	32	87	204	87	b1	228.7	231.3
65	bio	6	0	0	0	1	1	1	226	26	34	87	209	87	b1	310.3	230.5
66	bio	6	0	0	0	1	1	1	201	25	26	87	218	87	b1	458.3	230.9
67	bio	6	0	0	0	1	1	1	486	23	25	87	221	87	b1	511.4	226.1
68	bio	6	0	0	0	1	1	1	264	34	23	87	224	87	b1	546.3	221.5
69	bio	6	0	0	0	1	1	1	172	35	34	87	228	87	b1	625.2	219.2
70	bio	6	0	0	0	1	1	1	235	38	35	87	233	87	b1	711.3	219.4
71	bio	6	0	0	0	1	1	1	143	24	38	87	241	87	b1	840.3	217.1
72	bio	6	0	0	0	1	1	1	265	7	24	87	249	87	b1	966.1	215.3
73	bio	6	0	0	0	1	1	1	207	28	7	87	248	87	b1	956.0	213.1
74	bio	6	0	0	0	1	1	1	174	37	28	87	152	87	b1	952.8	147.9
75	bio	6	0	0	0	1	1	1	196	34	37	87	256	87	b1	1064.2	192.4
76	bio	6	0	0	0	1	1	1	164	35	34	87	259	87	b1	1134.0	211.4
77	bio	6	0	0	0	1	1	1	145	32	35	87	264	87	b1	1205.7	218.9
78	bio	6	0	0	0	1	1	1	109	23	32	87	270	87	b1	1311.5	219.0
