fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	0	0	0	0	0	0	315	21	.	20	1	20	b0	86.3	63.1
2	bio	4	0	0	0	0	0	0	708	22	21	20	4	20	b0	143.4	55.6
3	bio	4	0	0	0	0	0	0	142	20	22	20	8	20	b0	215.9	53.6
4	bio	4	0	0	0	0	0	0	124	19	20	20	12	20	b0	265.1	52.0
5	bio	4	0	0	0	0	0	0	201	24	19	20	15	20	b0	309.7	52.2
6	bio	4	0	0	0	0	0	0	509	35	24	20	20	20	b0	399.3	47.7
7	bio	4	0	0	0	0	0	0	176	43	35	20	25	20	b0	483.5	43.2
8	bio	4	0	0	0	0	0	0	219	31	43	20	20	20	b0	390.8	50.2
9	bio	4	0	0	0	0	0	0	287	19	31	20	29	20	b0	538.8	49.3
10	bio	4	0	0	0	0	0	0	300	14	19	20	26	20	b0	499.0	53.7
11	bio	4	0	0	0	0	0	0	383	16	14	20	25	20	b0	473.5	51.5
12	bio	4	0	0	0	0	0	0	297	19	16	20	27	20	b0	508.6	50.9
13	bio	4	0	0	0	0	0	0	473	22	19	20	31	20	b0	555.4	56.3
14	bio	4	0	0	0	0	0	0	222	31	22	20	29	20	b0	529.7	58.9
15	bio	4	0	0	0	0	0	0	399	38	31	20	40	20	b0	687.2	47.8
16	bio	4	0	0	0	0	0	0	80	136	38	20	50	20	b0	832.1	41.9
17	bio	4	0	0	0	0	0	0	126	26	136	20	51	20	b0	838.8	39.2
18	bio	4	0	0	0	0	0	0	185	141	26	20	57	20	b0	943.0	60.7
19	bio	4	0	0	0	0	0	0	32	29	141	20	62	20	b0	1009.9	58.3
20	bio	4	0	0	0	0	0	0	154	16	29	20	68	20	b0	1110.0	80.2
21	bio	4	0	0	0	0	0	0	125	15	16	20	66	20	b0	1080.8	67.3
22	bio	4	0	0	0	0	0	0	123	30	15	20	66	20	b0	1078.3	63.6
23	bio	4	0	0	0	0	0	0	253	25	30	20	76	20	b0	1246.4	66.0
24	bio	4	0	0	0	0	0	0	277	20	25	20	83	20	b0	1339.1	72.1
25	bio	4	0	0	0	0	0	0	121	60	20	20	79	20	b0	1296.6	70.8
26	bio	4	0	0	0	0	0	0	139	95	60	20	86	20	b0	1397.4	75.7
27	bio	4	0	0	0	0	0	0	55	85	95	20	89	20	b0	1459.3	61.7
28	bio	4	0	0	0	0	0	0	96	36	85	20	100	20	b0	229.0	130.1
29	bio	4	0	0	0	0	0	0	194	30	36	20	93	20	b0	130.4	147.8
30	bio	4	0	0	0	0	0	0	220	32	30	20	99	20	b0	206.1	141.9
31	bio	4	0	0	0	0	0	0	220	27	32	20	104	20	b0	276.6	144.2
32	bio	4	0	0	0	0	0	0	355	20	27	20	96	20	b0	172.2	151.8
33	bio	4	0	0	0	0	0	0	351	23	20	20	98	20	b0	202.4	149.5
34	bio	4	0	0	0	0	0	0	218	36	23	20	103	20	b0	265.5	147.7
35	bio	4	0	0	0	0	0	0	247	30	36	20	108	20	b0	352.3	151.8
36	bio	4	0	0	0	0	0	0	151	24	30	20	110	20	b0	400.1	147.2
37	bio	4	0	0	0	0	0	0	138	21	24	20	115	20	b0	481.9	146.6
38	bio	4	0	0	0	0	0	0	198	42	21	20	119	20	b0	540.1	154.3
39	bio	4	0	0	0	0	0	0	164	123	42	20	131	20	b0	722.6	144.1
40	bio	4	0	0	0	0	0	0	195	28	123	20	133	20	b0	743.1	143.2
41	bio	4	0	0	0	0	0	0	270	27	28	20	140	20	b0	860.4	148.4
42	bio	4	0	0	0	0	0	0	237	7	27	20	145	20	b0	941.4	151.5
43	bio	4	0	0	0	0	0	0	229	23	7	20	144	20	b0	923.1	151.4
44	bio	4	0	0	0	0	0	0	67	10	23	20	147	20	b0	983.8	154.0
45	bio	4	0	0	0	0	0	0	123	24	10	20	147	20	b0	980.9	148.6
46	bio	4	0	0	0	0	0	0	208	24	24	20	152	20	b0	1070.1	157.3
47	bio	4	0	0	0	0	0	0	132	25	24	20	159	20	b0	1159.0	159.7
48	bio	4	0	0	0	0	0	0	604	18	25	20	152	20	b0	1065.0	158.6
49	bio	4	0	0	0	0	0	0	519	11	18	20	154	20	b0	1092.8	157.1
50	bio	4	0	0	0	0	0	0	102	24	11	20	156	20	b0	1117.0	151.7
51	bio	4	0	0	0	0	0	0	243	21	24	20	153	20	b0	1074.1	147.6
52	bio	4	0	0	0	0	0	0	271	23	21	20	157	20	b0	1140.1	152.3
53	bio	4	0	0	0	0	0	0	92	129	23	20	162	20	b0	1200.9	156.5
54	bio	4	0	0	0	0	0	0	252	20	129	20	164	20	b0	1234.9	165.2
55	bio	4	0	0	0	0	0	0	188	10	20	20	162	20	b0	1205.1	158.0
56	bio	4	0	0	0	0	0	0	53	34	10	20	162	20	b0	1204.3	160.1
57	bio	4	0	0	0	0	0	0	278	27	34	20	166	20	b0	1274.0	164.4
58	bio	4	0	0	0	0	0	0	356	26	27	20	171	20	b0	1355.3	167.8
59	bio	4	0	0	0	0	0	0	135	25	26	20	176	20	b0	1450.3	160.6
60	bio	4	0	0	0	0	0	0	50	15	25	20	183	20	b0	1551.0	148.0
61	bio	4	0	0	0	0	0	0	182	95	15	20	183	20	b0	1551.8	144.4
62	bio	4	0	0	0	0	0	0	81	53	95	20	197	20	b0	267.5	224.6
63	bio	4	0	0	0	0	0	0	172	9	53	20	188	20	b0	123.9	233.2
64	bio	4	0	0	0	0	0	0	196	35	9	20	187	20	b0	106.2	234.0
65	bio	4	0	0	0	0	0	0	227	33	35	20	193	20	b0	200.8	237.6
66	bio	4	0	0	0	0	0	0	136	35	33	20	200	20	b0	306.2	242.2
67	bio	4	0	0	0	0	0	0	146	27	35	20	205	20	b0	397.5	235.5
68	bio	4	0	0	0	0	0	0	165	36	27	20	203	20	b0	364.2	236.3
69	bio	4	0	0	0	0	0	0	178	32	36	20	212	20	b0	511.1	238.2
70	bio	4	0	0	0	0	0	0	194	22	32	20	207	20	b0	442.7	243.2
71	bio	4	0	0	0	0	0	0	337	37	22	20	211	20	b0	497.2	244.6
72	bio	4	0	0	0	0	0	0	103	153	37	20	219	20	b0	625.5	251.3
73	bio	4	0	0	0	0	0	0	117	36	153	20	221	20	b0	651.4	231.5
74	bio	4	0	0	0	0	0	0	186	33	36	20	227	20	b0	745.0	235.8
75	bio	4	0	0	0	0	0	0	230	22	33	20	232	20	b0	822.9	236.0
76	bio	4	0	0	0	0	0	0	282	28	22	20	236	20	b0	886.0	238.3
77	bio	4	0	0	0	0	0	0	301	23	28	20	244	20	b0	1012.3	243.0
78	bio	4	0	0	0	0	0	0	229	23	23	20	247	20	b0	1065.8	249.3
79	bio	4	0	0	0	0	0	0	176	20	23	20	250	20	b0	1119.8	255.3
80	bio	4	0	0	0	0	0	0	152	23	20	20	254	20	b0	1179.2	254.0
81	bio	4	0	0	0	0	0	0	240	22	23	20	257	20	b0	1236.8	262.8
82	bio	4	0	0	0	0	0	0	167	35	22	20	351	20	b0	1295.1	266.2
83	bio	4	0	0	0	0	0	0	185	25	35	20	356	20	b0	1364.8	276.0
84	bio	4	0	0	0	0	0	0	477	24	25	20	362	20	b0	1446.8	268.0
85	bio	4	0	0	0	0	0	0	151	27	24	20	356	20	b0	1365.9	276.4
86	bio	4	0	0	0	0	0	0	168	75	27	20	271	20	b0	1461.0	260.2
87	bio	4	0	0	0	0	0	0	62	51	75	20	303	20	b0	531.1	308.3
88	bio	4	0	0	0	0	0	0	107	46	51	20	280	20	b0	171.4	314.6
89	bio	4	0	0	0	0	0	0	135	26	46	20	277	20	b0	122.2	319.4
90	bio	4	0	0	0	0	0	0	175	24	26	20	281	20	b0	185.4	316.2
91	bio	4	0	0	0	0	0	0	393	23	24	20	277	20	b0	123.1	317.2
92	bio	4	0	0	0	0	0	0	222	22	23	20	275	20	b0	105.2	315.0
93	bio	4	0	0	0	0	0	0	147	20	22	20	280	20	b0	176.1	311.6
94	bio	4	0	0	0	0	0	0	266	16	20	20	284	20	b0	227.3	309.8
95	bio	4	0	0	0	0	0	0	345	26	16	20	282	20	b0	203.0	310.8
96	bio	4	0	0	0	0	0	0	198	153	26	20	289	20	b0	304.5	301.1
97	bio	4	0	0	0	0	0	0	146	155	153	20	294	20	b0	385.6	294.7
98	bio	4	0	0	0	0	0	0	177	29	155	20	302	20	b0	511.7	307.9
99	bio	4	0	0	0	0	0	0	162	23	29	20	307	20	b0	586.5	315.2
100	bio	4	0	0	0	0	0	0	170	23	23	20	311	20	b0	653.6	319.7
101	bio	4	0	0	0	0	0	0	47	7	23	20	315	20	b0	734.9	318.6
102	bio	4	0	0	0	0	0	0	200	20	7	20	315	20	b0	734.9	318.3
103	bio	4	0	0	0	0	0	0	261	30	20	20	319	20	b0	780.1	319.6
104	bio	4	0	0	0	0	0	0	361	25	30	20	328	20	b0	929.2	321.6
105	bio	4	0	0	0	0	0	0	231	24	25	20	334	20	b0	1028.0	321.0
106	bio	4	0	0	0	0	0	0	194	25	24	20	338	20	b0	1097.4	324.9
107	bio	4	0	0	0	0	0	0	195	30	25	20	343	20	b0	1182.7	330.8
108	bio	4	0	0	0	0	0	0	214	25	30	20	352	20	b0	1302.0	334.2
109	bio	4	0	0	0	0	0	0	161	23	25	20	345	20	b0	1212.3	331.2
110	bio	4	0	0	0	0	0	0	340	23	23	20	342	20	b0	1163.2	325.3
111	bio	4	0	0	0	0	0	0	309	32	23	20	347	20	b0	1233.4	335.3
112	bio	4	0	0	0	0	0	0	283	32	32	20	453	20	b0	1381.1	345.0
113	bio	4	0	0	0	0	0	0	261	58	32	20	367	20	b0	1515.0	338.8
114	bio	4	0	0	0	0	0	0	113	61	58	20	424	20	b0	916.7	391.0
115	bio	4	0	0	0	0	0	0	99	38	61	20	386	20	b0	291.0	412.5
116	bio	4	0	0	0	0	0	0	123	23	38	20	377	20	b0	146.7	414.0
117	bio	4	0	0	0	0	0	0	196	31	23	20	374	20	b0	104.8	410.4
118	bio	4	0	0	0	0	0	0	146	22	31	20	378	20	b0	167.1	406.3
119	bio	4	0	0	0	0	0	0	174	24	22	20	381	20	b0	217.9	404.9
120	bio	4	0	0	0	0	0	0	215	42	24	20	385	20	b0	280.3	395.3
121	bio	4	0	0	0	0	0	0	330	21	42	20	382	20	b0	246.1	401.2
122	bio	4	0	0	0	0	0	0	98	60	21	20	382	20	b0	238.5	402.4
123	bio	4	0	0	0	0	0	0	59	152	60	20	391	20	b0	378.9	391.8
124	bio	4	0	0	0	0	0	0	542	10	152	20	391	20	b0	377.8	377.0
125	bio	4	0	0	0	0	0	0	203	45	10	20	391	20	b0	388.6	374.3
126	bio	4	0	0	0	0	0	0	164	27	45	20	391	20	b0	386.1	380.0
127	bio	4	0	0	0	0	0	0	140	48	27	20	397	20	b0	467.0	395.4
128	bio	4	0	0	0	0	0	0	161	14	48	20	399	20	b0	510.4	404.8
129	bio	4	0	0	0	0	0	0	71	63	14	20	399	20	b0	512.0	405.6
130	bio	4	0	0	0	0	0	0	92	23	63	20	404	20	b0	579.9	411.6
131	bio	4	0	0	0	0	0	0	196	43	23	20	407	20	b0	628.5	412.6
132	bio	4	0	0	0	0	0	0	412	18	43	20	405	20	b0	609.5	411.7
133	bio	4	0	0	0	0	0	0	29	31	18	20	405	20	b0	606.7	413.9
134	bio	4	0	0	0	0	0	0	273	33	31	20	408	20	b0	644.0	410.6
135	bio	4	0	0	0	0	0	0	93	171	33	20	415	20	b0	757.7	400.1
136	bio	4	0	0	0	0	0	0	129	21	171	20	416	20	b0	768.4	392.2
137	bio	4	0	0	0	0	0	0	200	20	21	20	418	20	b0	795.7	393.4
138	bio	4	0	0	0	0	0	0	516	34	20	20	414	20	b0	751.2	396.5
139	bio	4	0	0	0	0	0	0	319	25	34	20	421	20	b0	858.5	397.3
140	bio	4	0	0	0	0	0	0	257	23	25	20	425	20	b0	932.4	393.3
141	bio	4	0	0	0	0	0	0	403	28	23	20	430	20	b0	997.2	403.3
142	bio	4	0	0	0	0	0	0	264	26	28	20	437	20	b0	1113.9	403.3
143	bio	4	0	0	0	0	0	0	214	23	26	20	443	20	b0	1206.3	404.2
144	bio	4	0	0	0	0	0	0	133	23	23	20	447	20	b0	1266.8	405.5
145	bio	4	0	0	0	0	0	0	376	23	23	20	450	20	b0	1324.5	405.8
146	bio	4	0	0	0	0	0	0	735	16	23	20	454	20	b0	1389.3	408.7
147	bio	4	0	0	0	0	0	0	233	24	16	20	456	20	b0	1417.9	410.1
148	bio	4	0	0	0	0	0	0	85	161	24	20	462	20	b0	1497.6	408.6
149	bio	4	0	0	0	0	0	0	199	86	161	20	466	20	b0	1571.7	405.5
150	bio	4	0	0	0	0	0	0	93	41	86	20	479	20	b0	246.1	465.5
151	bio	4	0	0	0	0	0	0	404	37	41	20	472	20	b0	124.7	487.9
152	bio	4	0	0	0	0	0	0	324	41	37	20	478	20	b0	223.9	467.8
153	bio	4	0	0	0	0	0	0	328	21	41	20	489	20	b0	404.4	462.9
154	bio	4	0	0	0	0	0	0	171	9	21	20	489	20	b0	404.3	463.1
155	bio	4	0	0	0	0	0	0	29	69	9	20	488	20	b0	401.3	468.0
156	bio	4	0	0	0	0	0	0	312	36	69	20	498	20	b0	545.8	476.0
157	bio	4	0	0	0	0	0	0	302	46	36	20	505	20	b0	658.6	481.3
158	bio	4	0	0	0	0	0	0	290	33	46	20	515	20	b0	808.9	469.8
159	bio	4	0	0	0	0	0	0	206	25	33	20	521	20	b0	909.5	466.1
160	bio	4	0	0	0	0	0	0	181	25	25	20	526	20	b0	991.6	471.8
161	bio	4	0	0	0	0	0	0	239	28	25	20	530	20	b0	1069.3	474.9
162	bio	4	0	0	0	0	0	0	116	175	28	20	539	20	b0	1192.2	475.0
163	bio	4	0	0	0	0	0	0	239	26	175	20	544	20	b0	1277.0	488.8
164	bio	4	0	0	0	0	0	0	267	28	26	20	549	20	b0	1366.4	495.6
165	bio	4	0	0	0	0	0	0	241	21	28	20	557	20	b0	1478.4	485.9
166	bio	4	0	0	0	0	0	0	197	33	21	20	560	20	b0	1535.3	478.5
167	bio	4	0	0	0	0	0	0	125	81	33	20	564	20	b0	1600.2	472.1
168	bio	4	0	0	0	0	0	0	79	59	81	20	581	20	b0	344.3	509.6
169	bio	4	0	0	0	0	0	0	117	31	59	20	569	20	b0	136.7	557.8
170	bio	4	0	0	0	0	0	0	217	53	31	20	567	20	b0	101.4	559.0
171	bio	4	0	0	0	0	0	0	168	31	53	20	572	20	b0	195.0	554.3
172	bio	4	0	0	0	0	0	0	201	45	31	20	576	20	b0	262.5	551.6
173	bio	4	0	0	0	0	0	0	212	36	45	20	573	20	b0	201.7	556.1
