fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	12	1	1	1	1	1	1	206	73	.	83	3	83	b4	121.4	66.5
2	bio	12	1	1	1	1	1	1	113	105	73	83	312	83	b4	608.3	290.2
3	bio	12	1	1	1	1	1	1	308	41	105	83	5	83	b4	163.7	54.9
4	bio	12	1	1	1	1	1	1	257	25	41	83	12	83	b4	253.2	72.1
5	bio	12	1	1	1	1	1	1	257	24	25	83	15	83	b4	297.3	74.1
6	bio	12	1	1	1	1	1	1	169	26	24	83	19	83	b4	345.1	78.7
7	bio	12	1	1	1	1	1	1	268	24	26	83	24	83	b4	435.0	82.0
8	bio	12	1	1	1	1	1	1	325	20	24	83	30	83	b4	515.5	78.6
9	bio	12	1	1	1	1	1	1	382	25	20	83	27	83	b4	478.0	83.5
10	bio	12	1	1	1	1	1	1	305	22	25	83	24	83	b4	443.6	89.9
11	bio	12	1	1	1	1	1	1	251	23	22	83	27	83	b4	481.4	86.6
12	bio	12	1	1	1	1	1	1	195	24	23	83	31	83	b4	542.9	74.9
13	bio	12	1	1	1	1	1	1	214	40	24	83	36	83	b4	604.5	69.0
14	bio	12	1	1	1	1	1	1	326	45	40	83	40	83	b4	693.4	61.4
15	bio	12	1	1	1	1	1	1	255	26	45	83	47	83	b4	803.2	52.7
16	bio	12	1	1	1	1	1	1	226	24	26	83	52	83	b4	864.2	48.8
17	bio	12	1	1	1	1	1	1	407	24	24	83	49	83	b4	833.7	53.8
18	bio	12	1	1	1	1	1	1	307	25	24	83	52	83	b4	867.2	54.2
19	bio	12	1	1	1	1	1	1	496	23	25	83	56	83	b4	931.1	44.6
20	bio	12	1	1	1	1	1	1	227	46	23	83	59	83	b4	973.8	40.4
21	bio	12	1	1	1	1	1	1	542	99	46	83	65	83	b4	1060.0	46.0
22	bio	12	1	1	1	1	1	1	477	39	99	83	65	83	b4	1065.8	64.8
23	bio	12	1	1	1	1	1	1	333	43	39	83	70	83	b4	1139.0	48.5
24	bio	12	1	1	1	1	1	1	348	45	43	83	75	83	b4	1223.4	41.3
25	bio	12	1	1	1	1	1	1	91	56	45	83	82	83	b4	1327.6	41.2
26	bio	12	1	1	1	1	1	1	233	41	56	83	69	83	b4	1127.2	36.8
27	bio	12	1	1	1	1	1	1	82	59	41	83	64	83	b4	1057.7	52.3
28	bio	12	1	1	1	1	1	1	416	37	59	83	79	83	b4	1282.6	48.8
29	bio	12	1	1	1	1	1	1	323	56	37	83	76	83	b4	1230.4	44.6
30	bio	12	1	1	1	1	1	1	247	47	56	83	86	83	b4	1382.0	40.4
31	bio	12	1	1	1	1	1	1	367	43	47	83	92	83	b4	1495.4	41.9
32	bio	12	1	1	1	1	1	1	204	125	43	83	97	83	b4	1579.5	43.7
33	bio	12	1	1	1	1	1	1	526	25	125	83	103	83	b4	149.9	165.1
34	bio	12	1	1	1	1	1	1	184	43	25	83	107	83	b4	196.8	170.5
35	bio	12	1	1	1	1	1	1	430	56	43	83	112	83	b4	286.1	170.0
36	bio	12	1	1	1	1	1	1	246	42	56	83	122	83	b4	464.8	155.9
37	bio	12	1	1	1	1	1	1	310	27	42	83	128	83	b4	556.3	151.9
38	bio	12	1	1	1	1	1	1	343	48	27	83	133	83	b4	647.7	144.3
39	bio	12	1	1	1	1	1	1	350	46	48	83	141	83	b4	766.9	132.4
40	bio	12	1	1	1	1	1	1	307	26	46	83	145	83	b4	862.1	130.4
41	bio	12	1	1	1	1	1	1	229	41	26	83	150	83	b4	943.9	127.2
42	bio	12	1	1	1	1	1	1	235	43	41	83	156	83	b4	1042.5	124.2
43	bio	12	1	1	1	1	1	1	442	23	43	83	161	83	b4	1118.9	132.7
44	bio	12	1	1	1	1	1	1	172	41	23	83	164	83	b4	1170.8	127.2
45	bio	12	1	1	1	1	1	1	288	24	41	83	169	83	b4	1232.3	128.7
46	bio	12	1	1	1	1	1	1	251	44	24	83	172	83	b4	1273.2	131.7
47	bio	12	1	1	1	1	1	1	292	43	44	83	177	83	b4	1358.0	138.5
48	bio	12	1	1	1	1	1	1	223	40	43	83	182	83	b4	1451.8	144.1
49	bio	12	1	1	1	1	1	1	243	63	40	83	187	83	b4	1525.7	142.6
50	bio	12	1	1	1	1	1	1	263	125	63	83	192	83	b4	1606.8	158.4
