fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	2	0	0	0	1	1	1	206	20	.	70	.	70	p3	51.8	44.1
2	physik	2	0	0	0	1	1	1	270	31	20	70	3	70	p3	115.5	53.4
3	physik	2	0	0	0	1	1	1	78	174	31	70	9	70	p3	209.5	70.2
4	physik	2	0	0	0	1	1	1	157	19	174	70	12	70	p3	259.5	67.6
5	physik	2	0	0	0	1	1	1	391	34	19	70	9	70	p3	218.7	64.3
6	physik	2	0	0	0	1	1	1	211	19	34	70	.	70	p3	63.9	44.2
7	physik	2	0	0	0	1	1	1	172	23	19	70	4	70	p3	136.7	55.1
8	physik	2	0	0	0	1	1	1	177	32	23	70	11	70	p3	235.5	72.7
9	physik	2	0	0	0	1	1	1	231	35	32	70	18	70	p3	356.6	84.1
10	physik	2	0	0	0	1	1	1	215	18	35	70	28	70	p3	509.6	82.8
11	physik	2	0	0	0	1	1	1	244	40	18	70	32	70	p3	570.6	78.3
12	physik	2	0	0	0	1	1	1	263	25	40	70	43	70	p3	745.3	81.2
13	physik	2	0	0	0	1	1	1	259	19	25	70	50	70	p3	849.2	79.7
14	physik	2	0	0	0	1	1	1	374	27	19	70	53	70	p3	898.5	76.9
15	physik	2	0	0	0	1	1	1	227	27	27	70	61	70	p3	1025.5	82.2
16	physik	2	0	0	0	1	1	1	184	26	27	70	68	70	p3	1140.1	82.9
17	physik	2	0	0	0	1	1	1	235	16	26	70	74	70	p3	1240.7	76.4
18	physik	2	0	0	0	1	1	1	101	163	16	70	77	70	p3	1274.7	84.6
19	physik	2	0	0	0	1	1	1	234	22	163	70	87	70	p3	1449.4	83.1
20	physik	2	0	0	0	1	1	1	155	26	22	70	91	70	p3	1516.8	62.6
21	physik	2	0	0	0	1	1	1	206	26	26	70	86	70	p3	1427.5	83.6
22	physik	2	0	0	0	1	1	1	172	169	26	70	94	70	p3	1553.2	52.5
23	physik	2	0	0	0	1	1	1	173	24	169	70	104	70	p3	154.1	154.9
24	physik	2	0	0	0	1	1	1	250	29	24	70	100	70	p3	104.6	154.7
25	physik	2	0	0	0	1	1	1	179	40	29	70	107	70	p3	215.1	165.1
26	physik	2	0	0	0	1	1	1	359	28	40	70	118	70	p3	386.6	166.2
27	physik	2	0	0	0	1	1	1	233	48	28	70	127	70	p3	518.9	159.5
28	physik	2	0	0	0	1	1	1	112	58	48	70	108	70	p3	224.0	156.3
29	physik	2	0	0	0	1	1	1	255	35	58	70	138	70	p3	690.7	145.9
30	physik	2	0	0	0	1	1	1	232	35	35	70	151	70	p3	882.8	146.0
31	physik	2	0	0	0	1	1	1	150	170	35	70	161	70	p3	1045.0	142.1
32	physik	2	0	0	0	1	1	1	304	69	170	70	151	70	p3	878.8	139.9
33	physik	2	0	0	0	1	1	1	196	33	69	70	14	70	p3	289.5	85.3
34	physik	2	0	0	0	1	1	1	237	33	33	70	6	70	p3	171.3	68.2
35	physik	2	0	0	0	1	1	1	192	42	33	70	17	70	p3	333.1	92.9
36	physik	2	0	0	0	1	1	1	354	49	42	70	29	70	p3	530.6	79.8
37	physik	2	0	0	0	1	1	1	266	54	49	70	12	70	p3	252.3	86.7
38	physik	2	0	0	0	1	1	1	187	31	54	70	37	70	p3	650.9	80.8
39	physik	2	0	0	0	1	1	1	187	22	31	70	45	70	p3	769.6	71.5
40	physik	2	0	0	0	1	1	1	194	20	22	70	50	70	p3	852.5	69.9
41	physik	2	0	0	0	1	1	1	215	49	20	70	54	70	p3	915.7	71.0
42	physik	2	0	0	0	1	1	1	195	43	49	70	34	70	p3	600.3	64.1
43	physik	2	0	0	0	1	1	1	306	39	43	70	50	70	p3	856.6	79.0
44	physik	2	0	0	0	1	1	1	118	190	39	70	63	70	p3	1054.7	85.5
45	physik	2	0	0	0	1	1	1	215	38	190	70	75	70	p3	1249.0	96.1
46	physik	2	0	0	0	1	1	1	223	24	38	70	87	70	p3	1450.5	53.6
47	physik	2	0	0	0	1	1	1	167	174	24	70	93	70	p3	1542.0	51.8
48	physik	2	0	0	0	1	1	1	165	15	174	70	200	70	p3	162.2	185.4
49	physik	2	0	0	0	1	1	1	196	23	15	70	102	70	p3	124.6	169.5
50	physik	2	0	0	0	1	1	1	212	36	23	70	107	70	p3	215.8	171.2
51	physik	2	0	0	0	1	1	1	446	32	36	70	118	70	p3	382.8	179.8
52	physik	2	0	0	0	1	1	1	112	40	32	70	112	70	p3	278.0	171.4
53	physik	2	0	0	0	1	1	1	280	10	40	70	126	70	p3	509.3	161.8
54	physik	2	0	0	0	1	1	1	218	38	10	70	124	70	p3	485.9	169.1
55	physik	2	0	0	0	1	1	1	549	36	38	70	141	70	p3	726.0	153.8
56	physik	2	0	0	0	1	1	1	214	36	36	70	151	70	p3	887.4	154.0
57	physik	2	0	0	0	1	1	1	402	14	36	70	160	70	p3	1039.0	156.1
58	physik	2	0	0	0	1	1	1	459	33	14	70	163	70	p3	1074.5	152.7
59	physik	2	0	0	0	1	1	1	103	185	33	70	170	70	p3	1204.5	152.6
60	physik	2	0	0	0	1	1	1	145	9	185	70	176	70	p3	1298.6	157.9
61	physik	2	0	0	0	1	1	1	251	28	9	70	175	70	p3	1274.8	153.2
62	physik	2	0	0	0	1	1	1	216	25	28	70	182	70	p3	1387.7	151.4
63	physik	2	0	0	0	1	1	1	238	21	25	70	188	70	p3	1484.3	146.3
64	physik	2	0	0	0	1	1	1	152	217	21	70	193	70	p3	1560.2	141.0
65	physik	2	0	0	0	1	1	1	181	16	217	70	201	70	p3	165.7	233.2
66	physik	2	0	0	0	1	1	1	240	30	16	70	199	70	p3	134.0	246.8
67	physik	2	0	0	0	1	1	1	266	26	30	70	206	70	p3	253.6	260.3
68	physik	2	0	0	0	1	1	1	226	16	26	70	211	70	p3	343.5	255.9
69	physik	2	0	0	0	1	1	1	209	35	16	70	215	70	p3	392.4	253.0
70	physik	2	0	0	0	1	1	1	188	29	35	70	224	70	p3	530.5	246.0
71	physik	2	0	0	0	1	1	1	273	39	29	70	218	70	p3	437.6	250.8
72	physik	2	0	0	0	1	1	1	192	25	39	70	230	70	p3	616.2	235.9
73	physik	2	0	0	0	1	1	1	246	197	25	70	236	70	p3	711.6	233.7
74	physik	2	0	0	0	1	1	1	148	21	197	70	246	70	p3	862.5	237.0
75	physik	2	0	0	0	1	1	1	174	25	21	70	250	70	p3	929.9	231.2
76	physik	2	0	0	0	1	1	1	282	25	25	70	256	70	p3	1025.4	241.3
77	physik	2	0	0	0	1	1	1	204	23	25	70	261	70	p3	1127.8	242.6
78	physik	2	0	0	0	1	1	1	203	28	23	70	267	70	p3	1217.2	247.4
79	physik	2	0	0	0	1	1	1	197	34	28	70	275	70	p3	1344.5	242.9
80	physik	2	0	0	0	1	1	1	214	195	34	70	282	70	p3	1464.6	248.2
81	physik	2	0	0	0	1	1	1	178	39	195	70	302	70	p3	290.6	313.0
82	physik	2	0	0	0	1	1	1	501	35	39	70	291	70	p3	108.2	339.4
83	physik	2	0	0	0	1	1	1	452	22	35	70	389	70	p3	248.6	351.9
84	physik	2	0	0	0	1	1	1	280	19	22	70	394	70	p3	322.4	348.9
85	physik	2	0	0	0	1	1	1	236	20	19	70	307	70	p3	390.6	341.8
86	physik	2	0	0	0	1	1	1	209	27	20	70	311	70	p3	457.8	334.0
87	physik	2	0	0	0	1	1	1	182	37	27	70	307	70	p3	380.7	334.3
88	physik	2	0	0	0	1	1	1	162	31	37	70	315	70	p3	529.9	330.5
89	physik	2	0	0	0	1	1	1	209	15	31	70	322	70	p3	656.8	318.5
90	physik	2	0	0	0	1	1	1	181	179	15	70	325	70	p3	697.2	313.9
91	physik	2	0	0	0	1	1	1	141	36	179	70	328	70	p3	745.2	318.0
92	physik	2	0	0	0	1	1	1	226	54	36	70	336	70	p3	893.5	304.8
93	physik	2	0	0	0	1	1	1	200	22	54	70	312	70	p3	483.4	314.8
94	physik	2	0	0	0	1	1	1	188	29	22	70	310	70	p3	436.7	323.1
95	physik	2	0	0	0	1	1	1	201	24	29	70	318	70	p3	574.7	324.1
96	physik	2	0	0	0	1	1	1	226	13	24	70	324	70	p3	682.2	312.0
97	physik	2	0	0	0	1	1	1	215	38	13	70	325	70	p3	708.5	315.7
98	physik	2	0	0	0	1	1	1	189	15	38	70	337	70	p3	899.0	315.1
99	physik	2	0	0	0	1	1	1	312	24	15	70	339	70	p3	936.7	317.6
100	physik	2	0	0	0	1	1	1	91	196	24	70	344	70	p3	1023.0	317.6
101	physik	2	0	0	0	1	1	1	478	33	196	70	348	70	p3	1095.0	323.0
102	physik	2	0	0	0	1	1	1	232	24	33	70	356	70	p3	1220.6	321.4
103	physik	2	0	0	0	1	1	1	234	24	24	70	362	70	p3	1317.0	322.4
104	physik	2	0	0	0	1	1	1	292	22	24	70	367	70	p3	1420.4	324.2
105	physik	2	0	0	0	1	1	1	210	185	22	70	372	70	p3	1499.5	326.8
106	physik	2	0	0	0	1	1	1	168	16	185	70	385	70	p3	187.1	382.5
107	physik	2	0	0	0	1	1	1	280	36	16	70	382	70	p3	142.9	401.5
108	physik	2	0	0	0	1	1	1	232	26	36	70	390	70	p3	260.1	420.4
109	physik	2	0	0	0	1	1	1	234	28	26	70	396	70	p3	357.6	417.6
110	physik	2	0	0	0	1	1	1	243	33	28	70	403	70	p3	476.9	414.1
111	physik	2	0	0	0	1	1	1	186	20	33	70	410	70	p3	603.5	407.7
112	physik	2	0	0	0	1	1	1	158	39	20	70	414	70	p3	667.1	405.3
113	physik	2	0	0	0	1	1	1	160	179	39	70	423	70	p3	833.7	408.3
114	physik	2	0	0	0	1	1	1	130	33	179	70	431	70	p3	959.3	407.7
115	physik	2	0	0	0	1	1	1	280	28	33	70	442	70	p3	1130.2	405.0
116	physik	2	0	0	0	1	1	1	189	33	28	70	451	70	p3	1269.2	402.1
117	physik	2	0	0	0	1	1	1	128	40	33	70	441	70	p3	1116.0	398.8
118	physik	2	0	0	0	1	1	1	184	30	40	70	455	70	p3	1348.6	401.4
119	physik	2	0	0	0	1	1	1	198	21	30	70	462	70	p3	1453.4	401.7
120	physik	2	0	0	0	1	1	1	144	210	21	70	466	70	p3	1516.9	392.2
121	physik	2	0	0	0	1	1	1	118	37	210	70	484	70	p3	285.4	453.1
122	physik	2	0	0	0	1	1	1	297	19	37	70	475	70	p3	147.7	469.5
123	physik	2	0	0	0	1	1	1	407	39	19	70	479	70	p3	208.3	479.7
124	physik	2	0	0	0	1	1	1	196	24	39	70	488	70	p3	365.0	479.6
125	physik	2	0	0	0	1	1	1	190	25	24	70	493	70	p3	453.8	482.0
126	physik	2	0	0	0	1	1	1	181	23	25	70	500	70	p3	563.5	473.8
127	physik	2	0	0	0	1	1	1	96	214	23	70	505	70	p3	652.5	473.7
128	physik	2	0	0	0	1	1	1	107	18	214	70	513	70	p3	772.3	477.1
129	physik	2	0	0	0	1	1	1	229	31	18	70	516	70	p3	824.2	469.9
130	physik	2	0	0	0	1	1	1	246	26	31	70	523	70	p3	943.2	474.0
131	physik	2	0	0	0	1	1	1	220	21	26	70	529	70	p3	1042.8	481.5
132	physik	2	0	0	0	1	1	1	281	34	21	70	535	70	p3	1120.6	480.6
133	physik	2	0	0	0	1	1	1	223	21	34	70	544	70	p3	1276.8	482.1
134	physik	2	0	0	0	1	1	1	242	29	21	70	548	70	p3	1347.8	477.5
135	physik	2	0	0	0	1	1	1	174	187	29	70	555	70	p3	1452.5	477.5
136	physik	2	0	0	0	1	1	1	273	36	187	70	566	70	p3	173.9	543.9
137	physik	2	0	0	0	1	1	1	290	36	36	70	574	70	p3	314.4	560.0
138	physik	2	0	0	0	1	1	1	199	14	36	70	585	70	p3	493.2	583.3
139	physik	2	0	0	0	1	1	1	297	39	14	70	587	70	p3	528.5	579.2
140	physik	2	0	0	0	1	1	1	211	14	39	70	599	70	p3	729.5	567.8
141	physik	2	0	0	0	1	1	1	220	37	14	70	597	70	p3	696.4	564.8
142	physik	2	0	0	0	1	1	1	217	41	37	70	610	70	p3	891.4	565.6
143	physik	2	0	0	0	1	1	1	161	63	41	70	624	70	p3	1115.4	562.2
144	physik	2	0	0	0	1	1	1	180	38	63	70	593	70	p3	624.7	550.6
145	physik	2	0	0	0	1	1	1	184	42	38	70	583	70	p3	465.0	551.2
146	physik	2	0	0	0	1	1	1	136	205	42	70	597	70	p3	706.1	572.3
147	physik	2	0	0	0	1	1	1	117	22	205	70	594	70	p3	644.1	573.0
148	physik	2	0	0	0	1	1	1	185	39	22	70	598	70	p3	722.4	571.3
149	physik	2	0	0	0	1	1	1	465	20	39	70	610	70	p3	897.1	578.8
150	physik	2	0	0	0	1	1	1	183	31	20	70	615	70	p3	969.5	580.7
151	physik	2	0	0	0	1	1	1	235	29	31	70	625	70	p3	1116.1	575.5
152	physik	2	0	0	0	1	1	1	205	19	29	70	633	70	p3	1246.8	566.7
153	physik	2	0	0	0	1	1	1	196	28	19	70	638	70	p3	1318.3	566.1
154	physik	2	0	0	0	1	1	1	170	238	28	70	645	70	p3	1436.5	552.9
155	physik	2	0	0	0	1	1	1	153	16	238	70	659	70	p3	167.2	609.0
156	physik	2	0	0	0	1	1	1	242	26	16	70	656	70	p3	121.0	618.1
157	physik	2	0	0	0	1	1	1	199	21	26	70	663	70	p3	233.4	633.7
158	physik	2	0	0	0	1	1	1	270	27	21	70	668	70	p3	324.0	648.4
159	physik	2	0	0	0	1	1	1	229	33	27	70	678	70	p3	478.5	657.4
160	physik	2	0	0	0	1	1	1	252	32	33	70	687	70	p3	636.2	663.4
161	physik	2	0	0	0	1	1	1	96	200	32	70	695	70	p3	764.0	661.2
162	physik	2	0	0	0	1	1	1	119	27	200	70	697	70	p3	780.2	658.7
163	physik	2	0	0	0	1	1	1	248	21	27	70	692	70	p3	696.4	650.3
164	physik	2	0	0	0	1	1	1	260	15	21	70	696	70	p3	771.3	646.2
165	physik	2	0	0	0	1	1	1	155	31	15	70	698	70	p3	805.5	645.2
