fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	6	1	0	0	1	1	0	62	123	.	39	1	39	p4	91.2	54.9
2	physik	6	1	0	0	1	1	0	67	26	123	39	15	39	p4	318.3	89.9
3	physik	6	1	0	0	1	1	0	90	24	26	39	8	39	p4	206.4	75.1
4	physik	6	1	0	0	1	1	0	462	23	24	39	3	39	p4	118.1	53.8
5	physik	6	1	0	0	1	1	0	241	23	23	39	8	39	p4	219.8	47.9
6	physik	6	1	0	0	1	1	0	277	13	23	39	13	39	p4	299.5	58.8
7	physik	6	1	0	0	1	1	0	260	31	13	39	15	39	p4	327.8	61.5
8	physik	6	1	0	0	1	1	0	431	20	31	39	28	39	p4	523.6	56.2
9	physik	6	1	0	0	1	1	0	334	17	20	39	34	39	p4	605.5	53.1
10	physik	6	1	0	0	1	1	0	340	15	17	39	30	39	p4	550.5	57.4
11	physik	6	1	0	0	1	1	0	321	12	15	39	28	39	p4	516.2	56.7
12	physik	6	1	0	0	1	1	0	207	15	12	39	30	39	p4	549.9	55.3
13	physik	6	1	0	0	1	1	0	142	19	15	39	28	39	p4	516.6	52.8
14	physik	6	1	0	0	1	1	0	426	18	19	39	31	39	p4	566.9	54.9
15	physik	6	1	0	0	1	1	0	504	15	18	39	34	39	p4	602.7	50.7
16	physik	6	1	0	0	1	1	0	233	22	15	39	36	39	p4	639.4	45.5
17	physik	6	1	0	0	1	1	0	339	72	22	39	42	39	p4	724.5	52.5
18	physik	6	1	0	0	1	1	0	422	38	72	39	4	39	p4	137.9	42.7
19	physik	6	1	0	0	1	1	0	235	20	38	39	10	39	p4	241.2	40.2
20	physik	6	1	0	0	1	1	0	258	20	20	39	13	39	p4	298.4	41.3
21	physik	6	1	0	0	1	1	0	144	133	20	39	17	39	p4	352.7	49.7
22	physik	6	1	0	0	1	1	0	191	22	133	39	22	39	p4	425.7	46.7
23	physik	6	1	0	0	1	1	0	283	20	22	39	28	39	p4	514.1	45.7
24	physik	6	1	0	0	1	1	0	309	18	20	39	31	39	p4	568.4	43.1
25	physik	6	1	0	0	1	1	0	233	24	18	39	35	39	p4	613.5	44.4
26	physik	6	1	0	0	1	1	0	238	24	24	39	41	39	p4	716.3	41.6
27	physik	6	1	0	0	1	1	0	204	23	24	39	46	39	p4	798.4	65.9
28	physik	6	1	0	0	1	1	0	406	16	23	39	50	39	p4	869.7	43.6
29	physik	6	1	0	0	1	1	0	489	9	16	39	52	39	p4	899.4	36.7
30	physik	6	1	0	0	1	1	0	293	41	9	39	50	39	p4	875.7	36.5
31	physik	6	1	0	0	1	1	0	257	19	41	39	60	39	p4	1035.1	36.8
32	physik	6	1	0	0	1	1	0	166	15	19	39	63	39	p4	1081.0	44.9
33	physik	6	1	0	0	1	1	0	179	41	15	39	61	39	p4	1041.3	42.2
34	physik	6	1	0	0	1	1	0	349	24	41	39	72	39	p4	1226.9	51.1
35	physik	6	1	0	0	1	1	0	154	146	24	39	77	39	p4	1311.2	62.9
36	physik	6	1	0	0	1	1	0	157	22	146	39	83	39	p4	1393.3	48.8
37	physik	6	1	0	0	1	1	0	254	13	22	39	87	39	p4	1461.2	65.6
38	physik	6	1	0	0	1	1	0	477	91	13	39	89	39	p4	1492.6	68.1
39	physik	6	1	0	0	1	1	0	152	74	91	39	43	39	p4	750.1	53.5
40	physik	6	1	0	0	1	1	0	189	14	74	39	102	39	p4	170.8	110.5
41	physik	6	1	0	0	1	1	0	462	21	14	39	100	39	p4	138.8	123.4
42	physik	6	1	0	0	1	1	0	208	37	21	39	4	39	p4	147.0	40.6
43	physik	6	1	0	0	1	1	0	251	21	37	39	11	39	p4	273.6	36.5
44	physik	6	1	0	0	1	1	0	152	972	21	39	16	39	p4	341.0	56.7
45	physik	6	1	0	0	1	1	0	273	18	972	39	31	39	p4	561.0	83.7
46	physik	6	1	0	0	1	1	0	308	17	18	39	34	39	p4	610.1	30.7
47	physik	6	1	0	0	1	1	0	448	21	17	39	31	39	p4	564.3	42.5
48	physik	6	1	0	0	1	1	0	382	19	21	39	35	39	p4	618.2	47.1
49	physik	6	1	0	0	1	1	0	223	21	19	39	39	39	p4	670.2	47.1
50	physik	6	1	0	0	1	1	0	411	42	21	39	43	39	p4	746.6	54.7
51	physik	6	1	0	0	1	1	0	201	109	42	39	49	39	p4	857.4	58.5
52	physik	6	1	0	0	1	1	0	421	17	109	39	52	39	p4	894.7	53.9
53	physik	6	1	0	0	1	1	0	216	40	17	39	49	39	p4	859.7	59.0
54	physik	6	1	0	0	1	1	0	277	15	40	39	61	39	p4	1051.5	45.0
55	physik	6	1	0	0	1	1	0	316	25	15	39	64	39	p4	1094.1	52.2
56	physik	6	1	0	0	1	1	0	278	22	25	39	71	39	p4	1210.8	49.3
57	physik	6	1	0	0	1	1	0	273	43	22	39	76	39	p4	1295.3	59.1
58	physik	6	1	0	0	1	1	0	367	13	43	39	87	39	p4	1460.2	73.3
59	physik	6	1	0	0	1	1	0	138	126	13	39	89	39	p4	1488.2	78.6
60	physik	6	1	0	0	1	1	0	718	31	126	39	99	39	p4	130.7	121.1
61	physik	6	1	0	0	1	1	0	314	35	31	39	110	39	p4	303.4	148.4
62	physik	6	1	0	0	1	1	0	164	25	35	39	118	39	p4	406.4	133.1
63	physik	6	1	0	0	1	1	0	384	20	25	39	123	39	p4	511.4	138.1
64	physik	6	1	0	0	1	1	0	367	150	20	39	127	39	p4	564.6	129.5
65	physik	6	1	0	0	1	1	0	299	22	150	39	135	39	p4	690.0	128.8
66	physik	6	1	0	0	1	1	0	258	26	22	39	139	39	p4	761.7	129.1
67	physik	6	1	0	0	1	1	0	622	20	26	39	149	39	p4	928.3	118.8
68	physik	6	1	0	0	1	1	0	404	35	20	39	154	39	p4	992.9	126.2
69	physik	6	1	0	0	1	1	0	297	98	35	39	160	39	p4	1090.0	132.8
70	physik	6	1	0	0	1	1	0	235	38	98	39	8	39	p4	214.5	57.7
71	physik	6	1	0	0	1	1	0	162	59	38	39	19	39	p4	381.8	26.0
72	physik	6	1	0	0	1	1	0	239	24	59	39	46	39	p4	820.1	23.9
73	physik	6	1	0	0	1	1	0	106	27	24	39	52	39	p4	896.2	33.0
74	physik	6	1	0	0	1	1	0	197	21	27	39	61	39	p4	1039.2	39.8
75	physik	6	1	0	0	1	1	0	189	31	21	39	65	39	p4	1102.7	49.4
76	physik	6	1	0	0	1	1	0	266	28	31	39	151	39	p4	960.7	117.4
77	physik	6	1	0	0	1	1	0	330	21	28	39	161	39	p4	1107.8	132.9
78	physik	6	1	0	0	1	1	0	87	22	21	39	165	39	p4	1182.0	105.7
79	physik	6	1	0	0	1	1	0	252	20	22	39	73	39	p4	1244.2	64.7
80	physik	6	1	0	0	1	1	0	168	29	20	39	77	39	p4	1309.8	64.3
81	physik	6	1	0	0	1	1	0	313	21	29	39	161	39	p4	1122.0	131.1
82	physik	6	1	0	0	1	1	0	705	21	21	39	166	39	p4	1187.9	139.0
83	physik	6	1	0	0	1	1	0	387	18	21	39	170	39	p4	1242.0	147.7
84	physik	6	1	0	0	1	1	0	259	25	18	39	173	39	p4	1291.6	149.7
85	physik	6	1	0	0	1	1	0	426	42	25	39	167	39	p4	1207.3	140.7
86	physik	6	1	0	0	1	1	0	376	22	42	39	181	39	p4	1415.0	148.1
87	physik	6	1	0	0	1	1	0	374	131	22	39	186	39	p4	1496.2	148.3
88	physik	6	1	0	0	1	1	0	538	13	131	39	199	39	p4	131.3	200.0
89	physik	6	1	0	0	1	1	0	268	11	13	39	201	39	p4	163.4	199.5
