fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	0	0	1	1	1	1	135	93	97	6	253	6	p3	970.9	258.5
2	physik	8	0	0	1	1	1	1	48	33	93	6	3	6	p3	126.5	90.8
3	physik	8	0	0	1	1	1	1	121	31	33	6	1	6	p3	86.8	44.6
4	physik	8	0	0	1	1	1	1	122	35	31	6	3	6	p3	126.5	47.4
5	physik	8	0	0	1	1	1	1	162	38	35	6	8	6	p3	198.2	42.4
6	physik	8	0	0	1	1	1	1	279	26	38	6	14	6	p3	278.2	45.1
7	physik	8	0	0	1	1	1	1	280	38	26	6	8	6	p3	203.5	48.6
8	physik	8	0	0	1	1	1	1	60	47	38	6	15	6	p3	293.0	45.6
9	physik	8	0	0	1	1	1	1	135	27	47	6	26	6	p3	475.1	43.3
10	physik	8	0	0	1	1	1	1	198	34	27	6	21	6	p3	399.2	47.6
11	physik	8	0	0	1	1	1	1	306	21	34	6	31	6	p3	557.8	50.9
12	physik	8	0	0	1	1	1	1	195	31	21	6	29	6	p3	518.7	57.6
13	physik	8	0	0	1	1	1	1	207	27	31	6	39	6	p3	670.7	51.3
14	physik	8	0	0	1	1	1	1	161	26	27	6	45	6	p3	779.8	50.4
15	physik	8	0	0	1	1	1	1	190	27	26	6	52	6	p3	879.3	50.6
16	physik	8	0	0	1	1	1	1	268	28	27	6	58	6	p3	974.3	52.3
17	physik	8	0	0	1	1	1	1	259	8	28	6	51	6	p3	871.2	55.7
18	physik	8	0	0	1	1	1	1	189	30	8	6	49	6	p3	848.0	59.1
19	physik	8	0	0	1	1	1	1	105	46	30	6	58	6	p3	965.2	55.1
20	physik	8	0	0	1	1	1	1	240	29	46	6	66	6	p3	1100.4	51.1
21	physik	8	0	0	1	1	1	1	209	49	29	6	72	6	p3	1204.7	52.3
22	physik	8	0	0	1	1	1	1	200	31	49	6	62	6	p3	1040.6	48.0
23	physik	8	0	0	1	1	1	1	200	10	31	6	70	6	p3	1171.7	47.7
24	physik	8	0	0	1	1	1	1	269	31	10	6	69	6	p3	1156.9	50.7
25	physik	8	0	0	1	1	1	1	292	48	31	6	77	6	p3	1274.7	46.0
26	physik	8	0	0	1	1	1	1	309	34	48	6	85	6	p3	1422.0	44.5
27	physik	8	0	0	1	1	1	1	210	44	34	6	94	6	p3	1551.8	41.4
28	physik	8	0	0	1	1	1	1	167	117	44	6	.	6	p3	1660.2	39.0
29	physik	8	0	0	1	1	1	1	56	53	117	6	110	6	p3	251.6	113.7
30	physik	8	0	0	1	1	1	1	83	28	53	6	103	6	p3	139.6	122.9
31	physik	8	0	0	1	1	1	1	215	44	28	6	101	6	p3	120.3	127.8
32	physik	8	0	0	1	1	1	1	200	45	44	6	110	6	p3	257.7	121.3
33	physik	8	0	0	1	1	1	1	24	41	45	6	119	6	p3	408.0	123.2
34	physik	8	0	0	1	1	1	1	163	26	41	6	127	6	p3	514.2	122.8
35	physik	8	0	0	1	1	1	1	176	56	26	6	121	6	p3	431.5	120.0
36	physik	8	0	0	1	1	1	1	319	49	56	6	141	6	p3	736.8	119.9
37	physik	8	0	0	1	1	1	1	177	57	49	6	154	6	p3	924.0	119.7
38	physik	8	0	0	1	1	1	1	290	43	57	6	139	6	p3	702.8	126.3
39	physik	8	0	0	1	1	1	1	297	31	43	6	152	6	p3	901.6	122.1
40	physik	8	0	0	1	1	1	1	172	24	31	6	160	6	p3	1028.3	117.0
41	physik	8	0	0	1	1	1	1	44	42	24	6	156	6	p3	955.7	119.4
42	physik	8	0	0	1	1	1	1	93	47	42	6	151	6	p3	879.1	123.7
43	physik	8	0	0	1	1	1	1	270	26	47	6	139	6	p3	707.8	117.1
44	physik	8	0	0	1	1	1	1	201	25	26	6	145	6	p3	782.9	122.6
45	physik	8	0	0	1	1	1	1	182	28	25	6	148	6	p3	834.6	124.2
46	physik	8	0	0	1	1	1	1	185	25	28	6	154	6	p3	921.8	118.6
47	physik	8	0	0	1	1	1	1	278	33	25	6	159	6	p3	1021.9	115.7
48	physik	8	0	0	1	1	1	1	192	24	33	6	167	6	p3	1155.7	116.9
49	physik	8	0	0	1	1	1	1	328	46	24	6	172	6	p3	1237.2	117.0
50	physik	8	0	0	1	1	1	1	214	29	46	6	182	6	p3	1390.6	117.1
51	physik	8	0	0	1	1	1	1	410	13	29	6	189	6	p3	1501.8	119.6
52	physik	8	0	0	1	1	1	1	499	35	13	6	187	6	p3	1472.6	121.1
53	physik	8	0	0	1	1	1	1	234	117	35	6	194	6	p3	1581.6	121.1
54	physik	8	0	0	1	1	1	1	55	49	117	6	206	6	p3	248.1	193.0
55	physik	8	0	0	1	1	1	1	263	34	49	6	197	6	p3	107.8	204.4
56	physik	8	0	0	1	1	1	1	265	37	34	6	202	6	p3	186.4	203.0
57	physik	8	0	0	1	1	1	1	155	37	37	6	210	6	p3	307.4	205.0
58	physik	8	0	0	1	1	1	1	218	37	37	6	215	6	p3	395.1	204.4
59	physik	8	0	0	1	1	1	1	99	37	37	6	223	6	p3	510.0	209.1
60	physik	8	0	0	1	1	1	1	199	45	37	6	229	6	p3	609.3	206.8
61	physik	8	0	0	1	1	1	1	291	25	45	6	240	6	p3	774.0	206.0
62	physik	8	0	0	1	1	1	1	170	28	25	6	246	6	p3	861.7	204.9
63	physik	8	0	0	1	1	1	1	137	25	28	6	252	6	p3	963.6	200.0
64	physik	8	0	0	1	1	1	1	229	28	25	6	257	6	p3	1044.7	204.3
65	physik	8	0	0	1	1	1	1	180	26	28	6	262	6	p3	1131.1	205.2
66	physik	8	0	0	1	1	1	1	222	21	26	6	267	6	p3	1219.3	201.2
67	physik	8	0	0	1	1	1	1	214	29	21	6	263	6	p3	1146.7	196.4
68	physik	8	0	0	1	1	1	1	164	44	29	6	268	6	p3	1235.3	203.8
69	physik	8	0	0	1	1	1	1	280	25	44	6	275	6	p3	1348.0	204.5
70	physik	8	0	0	1	1	1	1	239	23	25	6	281	6	p3	1441.3	212.7
71	physik	8	0	0	1	1	1	1	229	28	23	6	284	6	p3	1488.0	216.8
72	physik	8	0	0	1	1	1	1	221	178	28	6	288	6	p3	1558.7	206.9
73	physik	8	0	0	1	1	1	1	102	25	178	6	295	6	p3	189.6	294.0
74	physik	8	0	0	1	1	1	1	267	34	25	6	291	6	p3	118.3	297.9
75	physik	8	0	0	1	1	1	1	98	28	34	6	294	6	p3	164.7	292.1
76	physik	8	0	0	1	1	1	1	276	30	28	6	302	6	p3	291.5	285.2
77	physik	8	0	0	1	1	1	1	96	24	30	6	304	6	p3	326.7	286.9
78	physik	8	0	0	1	1	1	1	233	26	24	6	308	6	p3	405.4	286.0
79	physik	8	0	0	1	1	1	1	215	29	26	6	312	6	p3	481.1	288.0
80	physik	8	0	0	1	1	1	1	267	25	29	6	320	6	p3	618.5	288.5
81	physik	8	0	0	1	1	1	1	286	18	25	6	326	6	p3	722.0	295.1
82	physik	8	0	0	1	1	1	1	289	45	18	6	325	6	p3	696.0	292.9
83	physik	8	0	0	1	1	1	1	243	22	45	6	334	6	p3	854.4	287.1
84	physik	8	0	0	1	1	1	1	125	45	22	6	331	6	p3	802.4	292.3
85	physik	8	0	0	1	1	1	1	261	25	45	6	323	6	p3	671.5	293.8
86	physik	8	0	0	1	1	1	1	516	32	25	6	326	6	p3	715.5	286.1
87	physik	8	0	0	1	1	1	1	228	26	32	6	334	6	p3	854.8	283.0
88	physik	8	0	0	1	1	1	1	265	10	26	6	337	6	p3	910.6	281.2
89	physik	8	0	0	1	1	1	1	364	35	10	6	336	6	p3	887.5	282.3
90	physik	8	0	0	1	1	1	1	279	16	35	6	344	6	p3	1034.4	286.1
91	physik	8	0	0	1	1	1	1	187	25	16	6	342	6	p3	998.8	293.8
92	physik	8	0	0	1	1	1	1	312	43	25	6	347	6	p3	1079.7	296.4
93	physik	8	0	0	1	1	1	1	472	31	43	6	355	6	p3	1203.9	295.6
94	physik	8	0	0	1	1	1	1	262	27	31	6	362	6	p3	1325.2	299.6
95	physik	8	0	0	1	1	1	1	191	13	27	6	366	6	p3	1405.1	302.7
96	physik	8	0	0	1	1	1	1	296	27	13	6	365	6	p3	1380.7	307.0
97	physik	8	0	0	1	1	1	1	165	27	27	6	370	6	p3	1452.8	302.2
98	physik	8	0	0	1	1	1	1	165	39	27	6	374	6	p3	1533.7	303.5
99	physik	8	0	0	1	1	1	1	175	112	39	6	.	6	p3	1606.6	299.3
100	physik	8	0	0	1	1	1	1	42	50	112	6	396	6	p3	354.2	352.2
101	physik	8	0	0	1	1	1	1	76	26	50	6	385	6	p3	188.2	373.4
102	physik	8	0	0	1	1	1	1	397	7	26	6	381	6	p3	116.8	388.8
103	physik	8	0	0	1	1	1	1	408	28	7	6	380	6	p3	105.2	394.4
104	physik	8	0	0	1	1	1	1	182	30	28	6	386	6	p3	193.4	381.8
105	physik	8	0	0	1	1	1	1	161	36	30	6	395	6	p3	339.5	374.7
