fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	2	0	1	0	1	0	1	244	23	.	6	2	6	b1	113.5	56.2
2	bio	2	0	1	0	1	0	1	132	25	23	6	5	6	b1	159.6	50.3
3	bio	2	0	1	0	1	0	1	290	25	25	6	8	6	b1	215.8	45.3
4	bio	2	0	1	0	1	0	1	190	18	25	6	13	6	b1	288.6	54.7
5	bio	2	0	1	0	1	0	1	276	22	18	6	11	6	b1	255.1	60.5
6	bio	2	0	1	0	1	0	1	74	37	22	6	14	6	b1	305.9	62.8
7	bio	2	0	1	0	1	0	1	264	12	37	6	20	6	b1	400.1	60.1
8	bio	2	0	1	0	1	0	1	136	14	12	6	18	6	b1	372.9	60.0
9	bio	2	0	1	0	1	0	1	172	28	14	6	17	6	b1	354.4	60.3
10	bio	2	0	1	0	1	0	1	440	11	28	6	25	6	b1	461.2	55.1
11	bio	2	0	1	0	1	0	1	95	29	11	6	23	6	b1	440.4	54.8
12	bio	2	0	1	0	1	0	1	480	13	29	6	33	6	b1	573.1	60.5
13	bio	2	0	1	0	1	0	1	285	24	13	6	31	6	b1	546.7	57.5
14	bio	2	0	1	0	1	0	1	92	27	24	6	33	6	b1	577.0	61.2
15	bio	2	0	1	0	1	0	1	100	30	27	6	38	6	b1	657.0	61.6
16	bio	2	0	1	0	1	0	1	361	26	30	6	42	6	b1	722.8	63.4
17	bio	2	0	1	0	1	0	1	244	24	26	6	47	6	b1	783.7	61.2
18	bio	2	0	1	0	1	0	1	230	13	24	6	51	6	b1	858.0	62.0
19	bio	2	0	1	0	1	0	1	435	9	13	6	50	6	b1	837.3	61.6
20	bio	2	0	1	0	1	0	1	467	16	9	6	51	6	b1	849.6	58.5
21	bio	2	0	1	0	1	0	1	172	23	16	6	51	6	b1	867.3	63.8
22	bio	2	0	1	0	1	0	1	158	25	23	6	54	6	b1	912.2	61.9
23	bio	2	0	1	0	1	0	1	197	45	25	6	58	6	b1	975.0	63.0
24	bio	2	0	1	0	1	0	1	167	26	45	6	67	6	b1	1123.7	64.5
25	bio	2	0	1	0	1	0	1	144	29	26	6	70	6	b1	1184.8	66.6
26	bio	2	0	1	0	1	0	1	310	30	29	6	76	6	b1	1285.0	63.5
27	bio	2	0	1	0	1	0	1	194	26	30	6	83	6	b1	1382.1	62.1
28	bio	2	0	1	0	1	0	1	119	26	26	6	85	6	b1	1423.9	64.7
29	bio	2	0	1	0	1	0	1	201	24	26	6	88	6	b1	1471.8	61.0
30	bio	2	0	1	0	1	0	1	136	47	24	6	91	6	b1	1520.8	61.9
31	bio	2	0	1	0	1	0	1	253	22	47	6	80	6	b1	1350.4	62.9
32	bio	2	0	1	0	1	0	1	122	49	22	6	83	6	b1	1392.7	58.6
33	bio	2	0	1	0	1	0	1	319	120	49	6	95	6	b1	1582.5	54.7
34	bio	2	0	1	0	1	0	1	21	54	120	6	107	6	b1	263.8	125.5
35	bio	2	0	1	0	1	0	1	142	23	54	6	101	6	b1	156.4	156.4
36	bio	2	0	1	0	1	0	1	204	44	23	6	98	6	b1	121.1	154.2
37	bio	2	0	1	0	1	0	1	1002	53	44	6	107	6	b1	255.8	140.8
38	bio	2	0	1	0	1	0	1	201	54	53	6	99	6	b1	132.6	153.2
39	bio	2	0	1	0	1	0	1	178	24	54	6	115	6	b1	373.6	138.4
40	bio	2	0	1	0	1	0	1	355	36	24	6	112	6	b1	336.9	137.2
41	bio	2	0	1	0	1	0	1	138	35	36	6	116	6	b1	398.8	133.0
42	bio	2	0	1	0	1	0	1	156	33	35	6	120	6	b1	453.4	130.7
43	bio	2	0	1	0	1	0	1	415	27	33	6	124	6	b1	522.0	129.6
44	bio	2	0	1	0	1	0	1	218	23	27	6	131	6	b1	613.3	131.7
45	bio	2	0	1	0	1	0	1	259	19	23	6	135	6	b1	671.5	124.8
46	bio	2	0	1	0	1	0	1	311	42	19	6	133	6	b1	642.7	119.5
47	bio	2	0	1	0	1	0	1	331	69	42	6	141	6	b1	773.4	123.0
48	bio	2	0	1	0	1	0	1	107	48	69	6	108	6	b1	282.7	130.9
49	bio	2	0	1	0	1	0	1	413	43	48	6	99	6	b1	125.3	140.9
50	bio	2	0	1	0	1	0	1	164	102	43	6	108	6	b1	275.3	134.0
