fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	9	1	0	0	0	0	0	364	79	115	76	177	76	p1	1374.7	131.9
2	physik	9	1	0	0	0	0	0	124	38	79	76	17	76	p1	347.0	36.1
3	physik	9	1	0	0	0	0	0	148	19	38	76	6	76	p1	172.2	40.4
4	physik	9	1	0	0	0	0	0	205	22	19	76	4	76	p1	131.6	53.4
5	physik	9	1	0	0	0	0	0	270	14	22	76	7	76	p1	197.0	51.0
6	physik	9	1	0	0	0	0	0	158	23	14	76	5	76	p1	157.9	53.4
7	physik	9	1	0	0	0	0	0	200	23	23	76	10	76	p1	245.2	46.1
8	physik	9	1	0	0	0	0	0	181	24	23	76	15	76	p1	311.1	40.2
9	physik	9	1	0	0	0	0	0	181	19	24	76	20	76	p1	407.0	35.8
10	physik	9	1	0	0	0	0	0	201	22	19	76	23	76	p1	459.6	36.2
11	physik	9	1	0	0	0	0	0	198	23	22	76	28	76	p1	533.8	36.4
12	physik	9	1	0	0	0	0	0	424	38	23	76	33	76	p1	613.2	39.0
13	physik	9	1	0	0	0	0	0	265	34	38	76	42	76	p1	760.9	47.4
14	physik	9	1	0	0	0	0	0	204	12	34	76	49	76	p1	895.2	47.9
15	physik	9	1	0	0	0	0	0	172	37	12	76	48	76	p1	865.6	52.7
16	physik	9	1	0	0	0	0	0	229	27	37	76	57	76	p1	1043.7	40.7
17	physik	9	1	0	0	0	0	0	177	24	27	76	64	76	p1	1135.7	38.4
18	physik	9	1	0	0	0	0	0	246	29	24	76	69	76	p1	1240.3	37.1
19	physik	9	1	0	0	0	0	0	245	33	29	76	77	76	p1	1349.8	35.8
20	physik	9	1	0	0	0	0	0	158	145	33	76	85	76	p1	1478.3	38.6
21	physik	9	1	0	0	0	0	0	279	22	145	76	4	76	p1	129.9	29.3
22	physik	9	1	0	0	0	0	0	241	25	22	76	9	76	p1	219.7	35.0
23	physik	9	1	0	0	0	0	0	177	40	25	76	16	76	p1	335.7	29.6
24	physik	9	1	0	0	0	0	0	171	15	40	76	24	76	p1	485.3	33.6
25	physik	9	1	0	0	0	0	0	207	35	15	76	22	76	p1	443.1	31.9
26	physik	9	1	0	0	0	0	0	322	32	35	76	33	76	p1	624.2	38.3
