fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	10	1	1	0	0	1	1	204	25	.	10	1	10	b5	88.9	52.3
2	bio	10	1	1	0	0	1	1	198	21	25	10	8	10	b5	209.4	48.8
3	bio	10	1	1	0	0	1	1	154	24	21	10	11	10	b5	250.6	53.0
4	bio	10	1	1	0	0	1	1	154	23	24	10	14	10	b5	324.7	56.5
5	bio	10	1	1	0	0	1	1	216	30	23	10	20	10	b5	409.5	59.3
6	bio	10	1	1	0	0	1	1	230	44	30	10	28	10	b5	538.6	56.9
7	bio	10	1	1	0	0	1	1	364	27	44	10	6	10	b5	171.7	49.2
8	bio	10	1	1	0	0	1	1	213	20	27	10	11	10	b5	261.7	52.1
9	bio	10	1	1	0	0	1	1	187	26	20	10	14	10	b5	312.0	54.3
10	bio	10	1	1	0	0	1	1	399	30	26	10	18	10	b5	378.0	57.3
11	bio	10	1	1	0	0	1	1	287	23	30	10	29	10	b5	551.0	63.6
12	bio	10	1	1	0	0	1	1	319	26	23	10	23	10	b5	444.3	65.1
13	bio	10	1	1	0	0	1	1	349	22	26	10	28	10	b5	538.8	63.7
14	bio	10	1	1	0	0	1	1	169	19	22	10	33	10	b5	613.6	57.4
15	bio	10	1	1	0	0	1	1	216	23	19	10	36	10	b5	662.2	51.5
16	bio	10	1	1	0	0	1	1	272	21	23	10	40	10	b5	739.6	50.0
17	bio	10	1	1	0	0	1	1	154	24	21	10	44	10	b5	804.7	48.9
18	bio	10	1	1	0	0	1	1	278	11	24	10	48	10	b5	874.4	47.1
19	bio	10	1	1	0	0	1	1	224	18	11	10	46	10	b5	848.8	45.1
20	bio	10	1	1	0	0	1	1	438	31	18	10	50	10	b5	892.1	45.1
21	bio	10	1	1	0	0	1	1	194	10	31	10	59	10	b5	1034.3	51.8
22	bio	10	1	1	0	0	1	1	196	22	10	10	57	10	b5	1010.3	50.5
23	bio	10	1	1	0	0	1	1	391	27	22	10	62	10	b5	1078.5	55.5
24	bio	10	1	1	0	0	1	1	391	20	27	10	68	10	b5	1181.9	57.5
25	bio	10	1	1	0	0	1	1	169	21	20	10	72	10	b5	1244.4	56.8
26	bio	10	1	1	0	0	1	1	287	20	21	10	75	10	b5	1293.6	54.0
27	bio	10	1	1	0	0	1	1	253	19	20	10	79	10	b5	1348.4	52.9
28	bio	10	1	1	0	0	1	1	299	18	19	10	82	10	b5	1412.7	56.4
29	bio	10	1	1	0	0	1	1	383	97	18	10	85	10	b5	1457.2	54.9
30	bio	10	1	1	0	0	1	1	100	28	97	10	99	10	b5	223.1	109.4
31	bio	10	1	1	0	0	1	1	336	22	28	10	92	10	b5	130.5	127.7
32	bio	10	1	1	0	0	1	1	358	29	22	10	98	10	b5	210.5	136.8
33	bio	10	1	1	0	0	1	1	417	22	29	10	106	10	b5	335.8	140.4
34	bio	10	1	1	0	0	1	1	200	19	22	10	101	10	b5	255.7	142.1
35	bio	10	1	1	0	0	1	1	320	29	19	10	98	10	b5	211.8	140.0
36	bio	10	1	1	0	0	1	1	173	24	29	10	107	10	b5	353.7	146.6
37	bio	10	1	1	0	0	1	1	267	27	24	10	112	10	b5	435.6	146.9
38	bio	10	1	1	0	0	1	1	164	20	27	10	118	10	b5	544.3	143.7
39	bio	10	1	1	0	0	1	1	187	26	20	10	115	10	b5	498.6	142.9
40	bio	10	1	1	0	0	1	1	253	20	26	10	121	10	b5	597.8	144.1
41	bio	10	1	1	0	0	1	1	246	28	20	10	124	10	b5	652.6	140.0
42	bio	10	1	1	0	0	1	1	423	40	28	10	133	10	b5	790.6	133.8
43	bio	10	1	1	0	0	1	1	444	22	40	10	146	10	b5	993.6	140.4
44	bio	10	1	1	0	0	1	1	288	23	22	10	150	10	b5	1045.2	139.8
45	bio	10	1	1	0	0	1	1	358	24	23	10	144	10	b5	972.4	137.0
46	bio	10	1	1	0	0	1	1	333	21	24	10	148	10	b5	1030.2	136.1
47	bio	10	1	1	0	0	1	1	201	21	21	10	151	10	b5	1069.7	142.3
48	bio	10	1	1	0	0	1	1	230	27	21	10	155	10	b5	1127.4	143.9
49	bio	10	1	1	0	0	1	1	217	22	27	10	161	10	b5	1215.1	143.1
50	bio	10	1	1	0	0	1	1	186	29	22	10	165	10	b5	1293.4	144.6
51	bio	10	1	1	0	0	1	1	238	25	29	10	172	10	b5	1406.0	140.5
52	bio	10	1	1	0	0	1	1	456	9	25	10	178	10	b5	1489.1	139.8
53	bio	10	1	1	0	0	1	1	239	17	9	10	180	10	b5	1513.9	146.1
54	bio	10	1	1	0	0	1	1	136	79	17	10	182	10	b5	1551.5	144.7
55	bio	10	1	1	0	0	1	1	154	83	79	10	44	10	b5	795.3	35.8
56	bio	10	1	1	0	0	1	1	111	33	83	10	9	10	b5	222.6	53.3
57	bio	10	1	1	0	0	1	1	265	28	33	10	4	10	b5	142.9	54.2
58	bio	10	1	1	0	0	1	1	226	27	28	10	12	10	b5	275.4	60.8
59	bio	10	1	1	0	0	1	1	218	16	27	10	20	10	b5	402.0	62.4
60	bio	10	1	1	0	0	1	1	140	34	16	10	17	10	b5	361.2	64.5
61	bio	10	1	1	0	0	1	1	281	30	34	10	30	10	b5	560.8	58.7
62	bio	10	1	1	0	0	1	1	180	25	30	10	39	10	b5	714.3	52.1
63	bio	10	1	1	0	0	1	1	213	25	25	10	45	10	b5	816.0	47.1
64	bio	10	1	1	0	0	1	1	347	29	25	10	50	10	b5	901.3	51.5
65	bio	10	1	1	0	0	1	1	209	11	29	10	59	10	b5	1036.3	62.5
66	bio	10	1	1	0	0	1	1	255	33	11	10	57	10	b5	1010.1	61.2
67	bio	10	1	1	0	0	1	1	195	12	33	10	69	10	b5	1197.9	64.9
68	bio	10	1	1	0	0	1	1	125	26	12	10	67	10	b5	1168.3	65.2
69	bio	10	1	1	0	0	1	1	510	35	26	10	75	10	b5	1297.7	64.0
70	bio	10	1	1	0	0	1	1	287	19	35	10	181	10	b5	1533.8	126.0
71	bio	10	1	1	0	0	1	1	385	99	19	10	183	10	b5	1574.0	139.2
72	bio	10	1	1	0	0	1	1	84	32	99	10	202	10	b5	308.8	213.0
73	bio	10	1	1	0	0	1	1	108	20	32	10	193	10	b5	172.4	233.8
74	bio	10	1	1	0	0	1	1	309	31	20	10	190	10	b5	132.2	219.9
75	bio	10	1	1	0	0	1	1	115	167	31	10	204	10	b5	342.8	222.1
76	bio	10	1	1	0	0	1	1	132	27	167	10	206	10	b5	365.6	214.8
77	bio	10	1	1	0	0	1	1	267	30	27	10	214	10	b5	494.3	216.5
