fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	12	0	0	1	1	0	0	53	78	.	101	1	101	p3	89.7	76.0
2	physik	12	0	0	1	1	0	0	116	53	78	101	230	101	p3	616.1	234.8
3	physik	12	0	0	1	1	0	0	93	41	53	101	12	101	p3	258.3	64.3
4	physik	12	0	0	1	1	0	0	219	24	41	101	4	101	p3	136.7	59.3
5	physik	12	0	0	1	1	0	0	117	164	24	101	8	101	p3	203.1	72.6
6	physik	12	0	0	1	1	0	0	243	22	164	101	19	101	p3	372.9	86.0
7	physik	12	0	0	1	1	0	0	151	20	22	101	25	101	p3	453.4	90.2
8	physik	12	0	0	1	1	0	0	359	20	20	101	28	101	p3	501.4	82.9
9	physik	12	0	0	1	1	0	0	240	26	20	101	32	101	p3	570.2	86.3
10	physik	12	0	0	1	1	0	0	592	24	26	101	41	101	p3	718.5	82.5
11	physik	12	0	0	1	1	0	0	108	26	24	101	45	101	p3	772.9	84.5
12	physik	12	0	0	1	1	0	0	195	23	26	101	50	101	p3	850.8	79.3
13	physik	12	0	0	1	1	0	0	211	33	23	101	54	101	p3	915.0	85.2
14	physik	12	0	0	1	1	0	0	225	26	33	101	63	101	p3	1049.7	85.8
15	physik	12	0	0	1	1	0	0	190	22	26	101	69	101	p3	1151.3	94.5
16	physik	12	0	0	1	1	0	0	214	21	22	101	73	101	p3	1221.6	95.9
17	physik	12	0	0	1	1	0	0	115	29	21	101	77	101	p3	1269.9	96.1
18	physik	12	0	0	1	1	0	0	224	22	29	101	83	101	p3	1379.1	87.5
19	physik	12	0	0	1	1	0	0	177	24	22	101	87	101	p3	1450.4	83.8
20	physik	12	0	0	1	1	0	0	161	27	24	101	91	101	p3	1515.8	76.5
21	physik	12	0	0	1	1	0	0	166	128	27	101	97	101	p3	1616.6	62.6
22	physik	12	0	0	1	1	0	0	88	46	128	101	111	101	p3	267.3	153.6
23	physik	12	0	0	1	1	0	0	229	26	46	101	102	101	p3	127.7	152.8
24	physik	12	0	0	1	1	0	0	190	30	26	101	106	101	p3	203.3	157.2
25	physik	12	0	0	1	1	0	0	225	26	30	101	115	101	p3	343.5	170.9
26	physik	12	0	0	1	1	0	0	312	25	26	101	121	101	p3	436.6	167.9
27	physik	12	0	0	1	1	0	0	174	24	25	101	117	101	p3	368.6	169.3
28	physik	12	0	0	1	1	0	0	156	48	24	101	120	101	p3	423.3	172.2
29	physik	12	0	0	1	1	0	0	241	26	48	101	135	101	p3	631.3	164.7
30	physik	12	0	0	1	1	0	0	206	47	26	101	140	101	p3	715.6	163.5
31	physik	12	0	0	1	1	0	0	207	28	47	101	153	101	p3	907.8	156.7
32	physik	12	0	0	1	1	0	0	202	23	28	101	159	101	p3	1011.5	163.5
33	physik	12	0	0	1	1	0	0	145	25	23	101	165	101	p3	1103.4	174.2
34	physik	12	0	0	1	1	0	0	201	23	25	101	169	101	p3	1192.9	176.4
35	physik	12	0	0	1	1	0	0	456	20	23	101	269	101	p3	1247.7	181.5
36	physik	12	0	0	1	1	0	0	183	29	20	101	176	101	p3	1303.9	179.4
37	physik	12	0	0	1	1	0	0	70	39	29	101	182	101	p3	1390.1	171.1
38	physik	12	0	0	1	1	0	0	208	41	39	101	187	101	p3	1475.2	165.5
39	physik	12	0	0	1	1	0	0	199	79	41	101	194	101	p3	1584.0	153.6
40	physik	12	0	0	1	1	0	0	181	61	79	101	150	101	p3	868.8	160.1
41	physik	12	0	0	1	1	0	0	169	70	61	101	125	101	p3	492.4	154.2
42	physik	12	0	0	1	1	0	0	165	13	70	101	200	101	p3	160.6	237.9
43	physik	12	0	0	1	1	0	0	197	35	13	101	199	101	p3	138.5	247.1
