fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	11	0	0	0	1	0	1	86	97	.	70	1	70	p5	86.5	40.2
2	physik	11	0	0	0	1	0	1	558	36	97	70	6	70	p5	167.8	50.8
3	physik	11	0	0	0	1	0	1	256	19	36	70	15	70	p5	315.5	57.9
4	physik	11	0	0	0	1	0	1	308	44	19	70	19	70	p5	380.5	57.9
5	physik	11	0	0	0	1	0	1	272	21	44	70	5	70	p5	155.3	45.6
6	physik	11	0	0	0	1	0	1	323	25	21	70	10	70	p5	225.0	50.4
7	physik	11	0	0	0	1	0	1	221	22	25	70	17	70	p5	335.2	54.8
8	physik	11	0	0	0	1	0	1	210	16	22	70	22	70	p5	418.6	61.9
9	physik	11	0	0	0	1	0	1	232	21	16	70	25	70	p5	462.5	66.0
10	physik	11	0	0	0	1	0	1	155	107	21	70	30	70	p5	546.8	72.6
11	physik	11	0	0	0	1	0	1	216	29	107	70	36	70	p5	652.9	76.5
12	physik	11	0	0	0	1	0	1	93	167	29	70	43	70	p5	752.4	76.1
13	physik	11	0	0	0	1	0	1	157	31	167	70	44	70	p5	768.5	44.8
14	physik	11	0	0	0	1	0	1	262	23	31	70	51	70	p5	905.7	62.5
15	physik	11	0	0	0	1	0	1	294	15	23	70	57	70	p5	986.7	63.4
16	physik	11	0	0	0	1	0	1	206	34	15	70	59	70	p5	1016.2	74.9
17	physik	11	0	0	0	1	0	1	510	14	34	70	67	70	p5	1148.0	53.3
18	physik	11	0	0	0	1	0	1	163	24	14	70	69	70	p5	1181.9	51.5
19	physik	11	0	0	0	1	0	1	221	20	24	70	74	70	p5	1273.1	36.0
20	physik	11	0	0	0	1	0	1	345	15	20	70	78	70	p5	1337.7	24.6
21	physik	11	0	0	0	1	0	1	190	24	15	70	81	70	p5	1368.3	32.5
22	physik	11	0	0	0	1	0	1	133	152	24	70	87	70	p5	1469.3	42.2
23	physik	11	0	0	0	1	0	1	174	19	152	70	98	70	p5	221.8	131.3
24	physik	11	0	0	0	1	0	1	325	27	19	70	94	70	p5	160.8	124.8
25	physik	11	0	0	0	1	0	1	212	22	27	70	100	70	p5	248.4	138.6
26	physik	11	0	0	0	1	0	1	202	24	22	70	104	70	p5	324.3	144.9
27	physik	11	0	0	0	1	0	1	213	35	24	70	109	70	p5	409.5	145.8
28	physik	11	0	0	0	1	0	1	230	27	35	70	118	70	p5	552.2	146.2
29	physik	11	0	0	0	1	0	1	126	139	27	70	127	70	p5	689.1	144.7
30	physik	11	0	0	0	1	0	1	241	35	139	70	137	70	p5	859.2	140.7
31	physik	11	0	0	0	1	0	1	194	31	35	70	145	70	p5	1002.0	142.9
32	physik	11	0	0	0	1	0	1	259	18	31	70	152	70	p5	1105.3	136.9
33	physik	11	0	0	0	1	0	1	472	14	18	70	155	70	p5	1156.5	136.6
34	physik	11	0	0	0	1	0	1	368	38	14	70	153	70	p5	1120.0	130.0
35	physik	11	0	0	0	1	0	1	197	22	38	70	160	70	p5	1228.0	140.1
36	physik	11	0	0	0	1	0	1	262	22	22	70	165	70	p5	1314.2	135.3
37	physik	11	0	0	0	1	0	1	276	23	22	70	170	70	p5	1390.6	138.3
38	physik	11	0	0	0	1	0	1	173	163	23	70	176	70	p5	1489.5	135.6
39	physik	11	0	0	0	1	0	1	299	21	163	70	186	70	p5	166.5	220.9
40	physik	11	0	0	0	1	0	1	255	29	21	70	190	70	p5	220.6	223.5
41	physik	11	0	0	0	1	0	1	247	17	29	70	196	70	p5	334.6	235.3
42	physik	11	0	0	0	1	0	1	306	21	17	70	199	70	p5	378.5	231.1
43	physik	11	0	0	0	1	0	1	169	27	21	70	203	70	p5	442.4	226.4
44	physik	11	0	0	0	1	0	1	314	13	27	70	210	70	p5	559.4	224.9
45	physik	11	0	0	0	1	0	1	472	138	13	70	213	70	p5	598.7	234.9
46	physik	11	0	0	0	1	0	1	177	18	138	70	8	70	p5	201.0	54.0
47	physik	11	0	0	0	1	0	1	225	18	18	70	5	70	p5	156.3	48.5
48	physik	11	0	0	0	1	0	1	399	20	18	70	8	70	p5	197.3	49.1
49	physik	11	0	0	0	1	0	1	282	22	20	70	4	70	p5	129.5	45.7
50	physik	11	0	0	0	1	0	1	262	35	22	70	9	70	p5	217.3	55.9
51	physik	11	0	0	0	1	0	1	338	10	35	70	19	70	p5	384.0	64.8
52	physik	11	0	0	0	1	0	1	302	24	10	70	21	70	p5	409.9	56.9
53	physik	11	0	0	0	1	0	1	120	160	24	70	28	70	p5	520.2	68.4
54	physik	11	0	0	0	1	0	1	274	30	160	70	35	70	p5	627.0	74.8
55	physik	11	0	0	0	1	0	1	142	71	30	70	42	70	p5	741.2	76.9
56	physik	11	0	0	0	1	0	1	276	15	71	70	6	70	p5	172.7	45.3
57	physik	11	0	0	0	1	0	1	267	19	15	70	9	70	p5	208.6	51.7
58	physik	11	0	0	0	1	0	1	304	18	19	70	5	70	p5	149.3	42.1
59	physik	11	0	0	0	1	0	1	386	25	18	70	9	70	p5	212.3	43.7
60	physik	11	0	0	0	1	0	1	237	18	25	70	17	70	p5	332.9	57.0
61	physik	11	0	0	0	1	0	1	234	44	18	70	20	70	p5	391.6	62.6
62	physik	11	0	0	0	1	0	1	396	45	44	70	8	70	p5	204.2	48.8
63	physik	11	0	0	0	1	0	1	200	39	45	70	22	70	p5	417.0	64.5
64	physik	11	0	0	0	1	0	1	154	22	39	70	32	70	p5	590.8	74.6
65	physik	11	0	0	0	1	0	1	162	21	22	70	38	70	p5	670.8	73.5
66	physik	11	0	0	0	1	0	1	217	103	21	70	42	70	p5	749.5	80.6
67	physik	11	0	0	0	1	0	1	282	21	103	70	54	70	p5	943.6	74.7
68	physik	11	0	0	0	1	0	1	290	16	21	70	59	70	p5	1013.8	84.9
69	physik	11	0	0	0	1	0	1	235	22	16	70	56	70	p5	971.7	91.0
70	physik	11	0	0	0	1	0	1	93	229	22	70	62	70	p5	1046.2	84.4
71	physik	11	0	0	0	1	0	1	164	15	229	70	71	70	p5	1204.8	86.5
72	physik	11	0	0	0	1	0	1	185	41	15	70	68	70	p5	1158.1	68.4
73	physik	11	0	0	0	1	0	1	307	39	41	70	56	70	p5	975.8	73.3
74	physik	11	0	0	0	1	0	1	431	44	39	70	66	70	p5	1142.5	61.9
75	physik	11	0	0	0	1	0	1	168	43	44	70	51	70	p5	894.5	61.2
76	physik	11	0	0	0	1	0	1	303	23	43	70	67	70	p5	1155.1	46.3
77	physik	11	0	0	0	1	0	1	148	25	23	70	72	70	p5	1230.1	55.2
78	physik	11	0	0	0	1	0	1	271	16	25	70	78	70	p5	1329.1	43.6
79	physik	11	0	0	0	1	0	1	145	29	16	70	81	70	p5	1371.2	43.4
80	physik	11	0	0	0	1	0	1	105	140	29	70	88	70	p5	1481.4	42.0
81	physik	11	0	0	0	1	0	1	459	30	140	70	97	70	p5	196.4	121.3
82	physik	11	0	0	0	1	0	1	354	25	30	70	102	70	p5	299.7	149.4
83	physik	11	0	0	0	1	0	1	465	29	25	70	109	70	p5	410.4	147.0
84	physik	11	0	0	0	1	0	1	207	153	29	70	118	70	p5	552.3	144.7
85	physik	11	0	0	0	1	0	1	189	30	153	70	121	70	p5	594.4	142.6
86	physik	11	0	0	0	1	0	1	212	34	30	70	129	70	p5	714.5	141.1
87	physik	11	0	0	0	1	0	1	290	37	34	70	136	70	p5	845.4	139.8
88	physik	11	0	0	0	1	0	1	207	32	37	70	145	70	p5	996.9	140.8
89	physik	11	0	0	0	1	0	1	369	41	32	70	153	70	p5	1128.5	146.0
90	physik	11	0	0	0	1	0	1	249	26	41	70	166	70	p5	1329.5	158.7
91	physik	11	0	0	0	1	0	1	194	25	26	70	172	70	p5	1417.6	150.4
92	physik	11	0	0	0	1	0	1	108	177	25	70	177	70	p5	1513.7	143.5
93	physik	11	0	0	0	1	0	1	307	18	177	70	186	70	p5	176.9	243.0
94	physik	11	0	0	0	1	0	1	246	28	18	70	190	70	p5	227.3	245.2
95	physik	11	0	0	0	1	0	1	86	139	28	70	196	70	p5	344.9	249.8
96	physik	11	0	0	0	1	0	1	197	37	139	70	199	70	p5	376.4	246.3
97	physik	11	0	0	0	1	0	1	521	35	37	70	210	70	p5	567.9	242.6
98	physik	11	0	0	0	1	0	1	312	23	35	70	219	70	p5	706.6	234.1
99	physik	11	0	0	0	1	0	1	188	15	23	70	223	70	p5	791.0	230.2
100	physik	11	0	0	0	1	0	1	392	19	15	70	226	70	p5	828.1	234.4
101	physik	11	0	0	0	1	0	1	125	155	19	70	230	70	p5	882.3	234.9
102	physik	11	0	0	0	1	0	1	186	24	155	70	236	70	p5	978.1	211.7
103	physik	11	0	0	0	1	0	1	350	47	24	70	241	70	p5	1079.0	210.8
104	physik	11	0	0	0	1	0	1	311	30	47	70	222	70	p5	752.4	209.8
105	physik	11	0	0	0	1	0	1	214	28	30	70	229	70	p5	867.2	215.2
106	physik	11	0	0	0	1	0	1	190	24	28	70	236	70	p5	987.3	211.8
107	physik	11	0	0	0	1	0	1	239	27	24	70	243	70	p5	1103.7	213.0
108	physik	11	0	0	0	1	0	1	188	35	27	70	249	70	p5	1227.8	227.0
109	physik	11	0	0	0	1	0	1	273	26	35	70	257	70	p5	1352.0	228.0
110	physik	11	0	0	0	1	0	1	167	24	26	70	263	70	p5	1437.9	235.2
111	physik	11	0	0	0	1	0	1	192	168	24	70	269	70	p5	1527.6	221.1
112	physik	11	0	0	0	1	0	1	165	14	168	70	282	70	p5	208.7	308.5
113	physik	11	0	0	0	1	0	1	267	27	14	70	280	70	p5	168.8	322.1
114	physik	11	0	0	0	1	0	1	271	18	27	70	285	70	p5	252.7	326.6
115	physik	11	0	0	0	1	0	1	399	27	18	70	289	70	p5	315.8	321.9
116	physik	11	0	0	0	1	0	1	301	29	27	70	298	70	p5	454.1	317.2
117	physik	11	0	0	0	1	0	1	300	19	29	70	306	70	p5	597.9	311.1
118	physik	11	0	0	0	1	0	1	120	135	19	70	310	70	p5	666.0	305.4
119	physik	11	0	0	0	1	0	1	289	34	135	70	318	70	p5	792.4	300.9
120	physik	11	0	0	0	1	0	1	247	21	34	70	327	70	p5	931.3	294.7
121	physik	11	0	0	0	1	0	1	252	31	21	70	332	70	p5	1012.4	296.0
122	physik	11	0	0	0	1	0	1	321	34	31	70	339	70	p5	1133.7	299.5
123	physik	11	0	0	0	1	0	1	131	163	34	70	330	70	p5	987.5	301.0
124	physik	11	0	0	0	1	0	1	355	39	163	70	343	70	p5	1194.0	306.7
125	physik	11	0	0	0	1	0	1	346	33	39	70	330	70	p5	977.2	304.5
126	physik	11	0	0	0	1	0	1	259	25	33	70	338	70	p5	1114.9	306.5
127	physik	11	0	0	0	1	0	1	270	37	25	70	345	70	p5	1218.0	305.3
128	physik	11	0	0	0	1	0	1	259	18	37	70	352	70	p5	1350.1	315.1
129	physik	11	0	0	0	1	0	1	169	21	18	70	356	70	p5	1402.3	313.0
130	physik	11	0	0	0	1	0	1	134	158	21	70	360	70	p5	1477.2	308.3
131	physik	11	0	0	0	1	0	1	368	29	158	70	370	70	p5	175.0	386.1
132	physik	11	0	0	0	1	0	1	329	14	29	70	377	70	p5	277.6	399.3
133	physik	11	0	0	0	1	0	1	254	37	14	70	378	70	p5	303.9	396.0
