fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	11	1	0	0	1	1	1	29	91	.	10	2	10	p4	101.6	48.1
2	physik	11	1	0	0	1	1	1	51	81	91	10	418	10	p4	755.1	383.3
3	physik	11	1	0	0	1	1	1	63	33	81	10	112	10	p4	317.3	140.0
4	physik	11	1	0	0	1	1	1	85	24	33	10	6	10	p4	169.7	89.8
5	physik	11	1	0	0	1	1	1	263	35	24	10	3	10	p4	114.1	53.9
6	physik	11	1	0	0	1	1	1	196	18	35	10	12	10	p4	279.9	49.8
7	physik	11	1	0	0	1	1	1	200	30	18	10	8	10	p4	219.9	47.2
8	physik	11	1	0	0	1	1	1	265	42	30	10	17	10	p4	360.0	52.7
9	physik	11	1	0	0	1	1	1	210	15	42	10	31	10	p4	564.5	58.9
10	physik	11	1	0	0	1	1	1	193	31	15	10	28	10	p4	526.3	60.6
11	physik	11	1	0	0	1	1	1	233	15	31	10	38	10	p4	667.2	59.7
12	physik	11	1	0	0	1	1	1	261	27	15	10	36	10	p4	625.9	56.4
13	physik	11	1	0	0	1	1	1	236	157	27	10	43	10	p4	750.5	58.1
14	physik	11	1	0	0	1	1	1	260	33	157	10	51	10	p4	887.5	50.5
15	physik	11	1	0	0	1	1	1	195	34	33	10	60	10	p4	1033.0	51.1
16	physik	11	1	0	0	1	1	1	203	22	34	10	70	10	p4	1188.9	47.6
17	physik	11	1	0	0	1	1	1	171	24	22	10	74	10	p4	1253.0	49.4
18	physik	11	1	0	0	1	1	1	229	34	24	10	79	10	p4	1326.4	44.7
19	physik	11	1	0	0	1	1	1	370	104	34	10	91	10	p4	1511.1	48.1
20	physik	11	1	0	0	1	1	1	108	27	104	10	9	10	p4	223.4	92.3
21	physik	11	1	0	0	1	1	1	363	33	27	10	99	10	p4	124.2	112.0
22	physik	11	1	0	0	1	1	1	298	28	33	10	111	10	p4	313.2	126.2
23	physik	11	1	0	0	1	1	1	271	26	28	10	120	10	p4	449.2	130.1
24	physik	11	1	0	0	1	1	1	228	15	26	10	114	10	p4	355.6	126.7
25	physik	11	1	0	0	1	1	1	86	39	15	10	112	10	p4	328.0	128.3
26	physik	11	1	0	0	1	1	1	211	25	39	10	122	10	p4	479.3	131.1
27	physik	11	1	0	0	1	1	1	438	33	25	10	127	10	p4	557.7	131.8
28	physik	11	1	0	0	1	1	1	356	31	33	10	139	10	p4	756.6	127.2
29	physik	11	1	0	0	1	1	1	201	13	31	10	150	10	p4	936.6	120.9
30	physik	11	1	0	0	1	1	1	122	36	13	10	148	10	p4	892.1	124.1
31	physik	11	1	0	0	1	1	1	163	13	36	10	162	10	p4	1125.7	127.5
32	physik	11	1	0	0	1	1	1	182	30	13	10	160	10	p4	1092.5	125.6
33	physik	11	1	0	0	1	1	1	336	20	30	10	168	10	p4	1225.1	129.2
34	physik	11	1	0	0	1	1	1	196	25	20	10	173	10	p4	1285.1	130.9
35	physik	11	1	0	0	1	1	1	247	25	25	10	181	10	p4	1419.9	135.5
36	physik	11	1	0	0	1	1	1	218	20	25	10	187	10	p4	1509.8	135.1
37	physik	11	1	0	0	1	1	1	87	117	20	10	191	10	p4	1566.3	137.0
38	physik	11	1	0	0	1	1	1	136	19	117	10	202	10	p4	173.7	214.2
39	physik	11	1	0	0	1	1	1	263	29	19	10	199	10	p4	127.9	211.4
40	physik	11	1	0	0	1	1	1	232	28	29	10	211	10	p4	316.6	211.8
41	physik	11	1	0	0	1	1	1	306	17	28	10	218	10	p4	442.5	217.0
42	physik	11	1	0	0	1	1	1	242	34	17	10	216	10	p4	394.1	217.6
43	physik	11	1	0	0	1	1	1	266	25	34	10	224	10	p4	528.4	206.5
44	physik	11	1	0	0	1	1	1	281	24	25	10	230	10	p4	631.3	215.1
45	physik	11	1	0	0	1	1	1	219	27	24	10	236	10	p4	739.5	219.6
46	physik	11	1	0	0	1	1	1	181	153	27	10	241	10	p4	830.8	224.0
47	physik	11	1	0	0	1	1	1	221	35	153	10	249	10	p4	952.0	234.1
48	physik	11	1	0	0	1	1	1	171	16	35	10	238	10	p4	787.0	230.0
49	physik	11	1	0	0	1	1	1	180	31	16	10	236	10	p4	742.0	225.5
50	physik	11	1	0	0	1	1	1	219	25	31	10	248	10	p4	938.7	221.4
51	physik	11	1	0	0	1	1	1	199	32	25	10	254	10	p4	1020.6	217.0
52	physik	11	1	0	0	1	1	1	193	16	32	10	262	10	p4	1167.5	215.8
53	physik	11	1	0	0	1	1	1	145	35	16	10	261	10	p4	1131.7	215.6
54	physik	11	1	0	0	1	1	1	197	12	35	10	271	10	p4	1295.4	215.3
55	physik	11	1	0	0	1	1	1	217	34	12	10	269	10	p4	1263.4	219.5
56	physik	11	1	0	0	1	1	1	211	23	34	10	279	10	p4	1416.1	214.4
57	physik	11	1	0	0	1	1	1	196	21	23	10	283	10	p4	1486.6	215.7
58	physik	11	1	0	0	1	1	1	189	108	21	10	287	10	p4	1555.9	218.1
59	physik	11	1	0	0	1	1	1	180	14	108	10	293	10	p4	134.5	302.5
60	physik	11	1	0	0	1	1	1	193	27	14	10	292	10	p4	114.8	300.0
61	physik	11	1	0	0	1	1	1	176	24	27	10	302	10	p4	283.8	298.8
62	physik	11	1	0	0	1	1	1	175	17	24	10	306	10	p4	365.9	300.0
63	physik	11	1	0	0	1	1	1	171	29	17	10	304	10	p4	317.8	303.7
64	physik	11	1	0	0	1	1	1	218	28	29	10	313	10	p4	477.1	295.3
65	physik	11	1	0	0	1	1	1	188	20	28	10	318	10	p4	582.0	297.0
66	physik	11	1	0	0	1	1	1	172	44	20	10	314	10	p4	511.3	295.4
67	physik	11	1	0	0	1	1	1	290	25	44	10	328	10	p4	727.4	297.5
68	physik	11	1	0	0	1	1	1	230	14	25	10	320	10	p4	609.4	289.3
69	physik	11	1	0	0	1	1	1	282	39	14	10	318	10	p4	573.3	290.0
70	physik	11	1	0	0	1	1	1	177	17	39	10	330	10	p4	763.2	293.9
71	physik	11	1	0	0	1	1	1	203	154	17	10	327	10	p4	720.8	293.6
72	physik	11	1	0	0	1	1	1	256	22	154	10	329	10	p4	743.4	297.4
73	physik	11	1	0	0	1	1	1	227	24	22	10	325	10	p4	686.5	294.3
74	physik	11	1	0	0	1	1	1	169	28	24	10	320	10	p4	611.6	291.7
75	physik	11	1	0	0	1	1	1	195	37	28	10	329	10	p4	748.0	296.5
