fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	5	0	0	0	0	1	1	225	42	.	36	1	36	p2	86.6	48.9
2	physik	5	0	0	0	0	1	1	171	26	42	36	9	36	p2	203.8	37.5
3	physik	5	0	0	0	0	1	1	236	29	26	36	14	36	p2	281.9	45.4
4	physik	5	0	0	0	0	1	1	211	24	29	36	24	36	p2	447.5	51.4
5	physik	5	0	0	0	0	1	1	208	52	24	36	28	36	p2	505.8	54.3
6	physik	5	0	0	0	0	1	1	141	39	52	36	11	36	p2	237.3	43.0
7	physik	5	0	0	0	0	1	1	435	54	39	36	4	36	p2	134.6	50.6
8	physik	5	0	0	0	0	1	1	150	39	54	36	20	36	p2	374.5	60.7
9	physik	5	0	0	0	0	1	1	186	30	39	36	26	36	p2	476.2	61.0
10	physik	5	0	0	0	0	1	1	276	23	30	36	35	36	p2	623.7	62.0
11	physik	5	0	0	0	0	1	1	314	47	23	36	38	36	p2	667.8	68.0
12	physik	5	0	0	0	0	1	1	211	46	47	36	47	36	p2	795.6	72.3
13	physik	5	0	0	0	0	1	1	181	38	46	36	56	36	p2	939.8	76.1
14	physik	5	0	0	0	0	1	1	272	22	38	36	61	36	p2	1025.1	78.0
15	physik	5	0	0	0	0	1	1	307	19	22	36	64	36	p2	1067.2	80.7
16	physik	5	0	0	0	0	1	1	364	44	19	36	62	36	p2	1039.6	80.0
17	physik	5	0	0	0	0	1	1	179	27	44	36	70	36	p2	1151.0	73.8
18	physik	5	0	0	0	0	1	1	354	25	27	36	75	36	p2	1233.0	66.1
19	physik	5	0	0	0	0	1	1	552	64	25	36	79	36	p2	1306.5	66.3
20	physik	5	0	0	0	0	1	1	149	44	64	36	47	36	p2	801.9	64.5
21	physik	5	0	0	0	0	1	1	63	40	44	36	40	36	p2	688.1	59.3
22	physik	5	0	0	0	0	1	1	269	25	40	36	34	36	p2	598.5	56.8
23	physik	5	0	0	0	0	1	1	76	44	25	36	36	36	p2	634.7	56.6
24	physik	5	0	0	0	0	1	1	470	31	44	36	28	36	p2	510.9	54.9
25	physik	5	0	0	0	0	1	1	289	195	31	36	38	36	p2	658.2	58.6
26	physik	5	0	0	0	0	1	1	184	25	195	36	58	36	p2	980.1	78.6
27	physik	5	0	0	0	0	1	1	437	23	25	36	63	36	p2	1046.3	72.9
28	physik	5	0	0	0	0	1	1	187	48	23	36	66	36	p2	1087.1	67.0
29	physik	5	0	0	0	0	1	1	148	25	48	36	77	36	p2	1257.8	61.3
30	physik	5	0	0	0	0	1	1	239	25	25	36	81	36	p2	1342.5	63.3
31	physik	5	0	0	0	0	1	1	185	27	25	36	85	36	p2	1409.7	62.0
32	physik	5	0	0	0	0	1	1	288	21	27	36	91	36	p2	1484.9	55.5
33	physik	5	0	0	0	0	1	1	161	104	21	36	94	36	p2	1531.5	54.5
34	physik	5	0	0	0	0	1	1	480	23	104	36	103	36	p2	154.6	123.5
35	physik	5	0	0	0	0	1	1	331	26	23	36	107	36	p2	215.4	131.7
36	physik	5	0	0	0	0	1	1	260	38	26	36	112	36	p2	276.1	135.6
37	physik	5	0	0	0	0	1	1	234	32	38	36	117	36	p2	357.3	133.1
38	physik	5	0	0	0	0	1	1	202	38	32	36	125	36	p2	481.1	138.3
39	physik	5	0	0	0	0	1	1	149	29	38	36	129	36	p2	554.5	143.6
40	physik	5	0	0	0	0	1	1	197	42	29	36	135	36	p2	648.9	144.8
41	physik	5	0	0	0	0	1	1	325	46	42	36	142	36	p2	748.0	139.3
42	physik	5	0	0	0	0	1	1	337	141	46	36	151	36	p2	879.3	146.6
43	physik	5	0	0	0	0	1	1	524	33	141	36	152	36	p2	899.8	152.9
44	physik	5	0	0	0	0	1	1	246	22	33	36	161	36	p2	1042.6	146.3
45	physik	5	0	0	0	0	1	1	201	24	22	36	164	36	p2	1100.8	143.9
46	physik	5	0	0	0	0	1	1	210	26	24	36	167	36	p2	1154.8	142.6
47	physik	5	0	0	0	0	1	1	317	28	26	36	171	36	p2	1216.6	139.5
48	physik	5	0	0	0	0	1	1	163	24	28	36	179	36	p2	1325.6	140.4
49	physik	5	0	0	0	0	1	1	202	28	24	36	182	36	p2	1394.2	140.4
50	physik	5	0	0	0	0	1	1	191	26	28	36	188	36	p2	1488.5	141.6
51	physik	5	0	0	0	0	1	1	185	116	26	36	193	36	p2	1553.5	136.8
52	physik	5	0	0	0	0	1	1	135	57	116	36	211	36	p2	299.8	206.7
53	physik	5	0	0	0	0	1	1	223	26	57	36	200	36	p2	133.0	209.8
54	physik	5	0	0	0	0	1	1	167	38	26	36	204	36	p2	179.0	208.3
55	physik	5	0	0	0	0	1	1	260	28	38	36	213	36	p2	331.8	213.3
56	physik	5	0	0	0	0	1	1	297	28	28	36	217	36	p2	412.9	215.0
57	physik	5	0	0	0	0	1	1	280	40	28	36	212	36	p2	325.3	221.8
58	physik	5	0	0	0	0	1	1	162	56	40	36	217	36	p2	411.2	217.5
59	physik	5	0	0	0	0	1	1	225	66	56	36	231	36	p2	624.9	219.3
60	physik	5	0	0	0	0	1	1	288	62	66	36	211	36	p2	317.0	215.8
61	physik	5	0	0	0	0	1	1	145	39	62	36	238	36	p2	735.5	221.4
62	physik	5	0	0	0	0	1	1	195	51	39	36	243	36	p2	809.9	213.8
63	physik	5	0	0	0	0	1	1	213	25	51	36	254	36	p2	983.3	213.6
64	physik	5	0	0	0	0	1	1	196	32	25	36	258	36	p2	1035.6	216.3
65	physik	5	0	0	0	0	1	1	259	24	32	36	268	36	p2	1193.9	223.3
66	physik	5	0	0	0	0	1	1	204	34	24	36	272	36	p2	1257.5	221.8
67	physik	5	0	0	0	0	1	1	314	28	34	36	282	36	p2	1418.0	224.4
68	physik	5	0	0	0	0	1	1	122	119	28	36	289	36	p2	1523.4	223.9
69	physik	5	0	0	0	0	1	1	133	44	119	36	306	36	p2	272.4	294.1
70	physik	5	0	0	0	0	1	1	303	30	44	36	298	36	p2	145.3	291.6
71	physik	5	0	0	0	0	1	1	153	28	30	36	304	36	p2	247.2	291.2
72	physik	5	0	0	0	0	1	1	182	38	28	36	310	36	p2	350.8	291.6
73	physik	5	0	0	0	0	1	1	168	50	38	36	315	36	p2	439.8	287.9
74	physik	5	0	0	0	0	1	1	190	35	50	36	327	36	p2	629.5	298.0
75	physik	5	0	0	0	0	1	1	260	30	35	36	331	36	p2	684.0	301.4
76	physik	5	0	0	0	0	1	1	221	26	30	36	339	36	p2	811.8	301.1
77	physik	5	0	0	0	0	1	1	284	21	26	36	348	36	p2	943.0	298.4
78	physik	5	0	0	0	0	1	1	326	68	21	36	350	36	p2	978.7	296.2
79	physik	5	0	0	0	0	1	1	143	61	68	36	325	36	p2	592.6	293.8
