fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	8	0	0	1	0	0	1	216	14	.	66	1	66	b3	92.3	63.0
2	bio	8	0	0	1	0	0	1	150	18	14	66	5	66	b3	135.1	62.2
3	bio	8	0	0	1	0	0	1	292	27	18	66	8	66	b3	189.3	60.1
4	bio	8	0	0	1	0	0	1	161	22	27	66	16	66	b3	306.0	57.6
5	bio	8	0	0	1	0	0	1	267	33	22	66	20	66	b3	374.1	55.7
6	bio	8	0	0	1	0	0	1	253	27	33	66	27	66	b3	496.5	57.9
7	bio	8	0	0	1	0	0	1	183	25	27	66	33	66	b3	603.9	54.5
8	bio	8	0	0	1	0	0	1	164	29	25	66	38	66	b3	669.3	56.3
9	bio	8	0	0	1	0	0	1	147	23	29	66	46	66	b3	808.5	54.6
10	bio	8	0	0	1	0	0	1	212	40	23	66	49	66	b3	872.2	53.6
11	bio	8	0	0	1	0	0	1	248	14	40	66	59	66	b3	1024.7	60.8
12	bio	8	0	0	1	0	0	1	366	32	14	66	61	66	b3	1066.5	60.9
13	bio	8	0	0	1	0	0	1	200	18	32	66	53	66	b3	919.4	50.4
14	bio	8	0	0	1	0	0	1	206	77	18	66	50	66	b3	889.3	51.8
15	bio	8	0	0	1	0	0	1	159	23	77	66	8	66	b3	188.8	63.9
16	bio	8	0	0	1	0	0	1	445	48	23	66	5	66	b3	136.3	63.6
17	bio	8	0	0	1	0	0	1	160	64	48	66	17	66	b3	332.2	56.4
18	bio	8	0	0	1	0	0	1	235	24	64	66	44	66	b3	778.5	49.8
19	bio	8	0	0	1	0	0	1	214	39	24	66	48	66	b3	854.3	54.7
20	bio	8	0	0	1	0	0	1	246	24	39	66	58	66	b3	1015.1	55.3
21	bio	8	0	0	1	0	0	1	161	26	24	66	61	66	b3	1072.7	60.1
22	bio	8	0	0	1	0	0	1	249	33	26	66	67	66	b3	1174.1	65.0
23	bio	8	0	0	1	0	0	1	258	31	33	66	76	66	b3	1322.6	66.1
24	bio	8	0	0	1	0	0	1	237	7	31	66	83	66	b3	1424.1	61.7
25	bio	8	0	0	1	0	0	1	236	32	7	66	82	66	b3	1411.5	59.4
26	bio	8	0	0	1	0	0	1	255	174	32	66	.	66	b3	1712.0	-160.0
27	bio	8	0	0	1	0	0	1	125	17	174	66	102	66	b3	161.4	179.6
28	bio	8	0	0	1	0	0	1	244	22	17	66	100	66	b3	122.4	143.1
29	bio	8	0	0	1	0	0	1	164	27	22	66	106	66	b3	214.7	134.1
30	bio	8	0	0	1	0	0	1	149	25	27	66	111	66	b3	314.1	130.5
31	bio	8	0	0	1	0	0	1	253	30	25	66	117	66	b3	410.9	131.8
32	bio	8	0	0	1	0	0	1	298	16	30	66	125	66	b3	516.8	132.9
33	bio	8	0	0	1	0	0	1	169	33	16	66	127	66	b3	545.0	138.5
34	bio	8	0	0	1	0	0	1	220	27	33	66	137	66	b3	704.0	144.8
35	bio	8	0	0	1	0	0	1	144	25	27	66	143	66	b3	798.5	139.2
36	bio	8	0	0	1	0	0	1	165	31	25	66	149	66	b3	897.1	136.3
37	bio	8	0	0	1	0	0	1	200	25	31	66	157	66	b3	1036.6	137.8
38	bio	8	0	0	1	0	0	1	277	31	25	66	161	66	b3	1111.4	137.7
39	bio	8	0	0	1	0	0	1	164	49	31	66	170	66	b3	1248.8	146.9
40	bio	8	0	0	1	0	0	1	215	10	49	66	156	66	b3	1020.0	137.9
41	bio	8	0	0	1	0	0	1	213	29	10	66	155	66	b3	996.2	140.0
42	bio	8	0	0	1	0	0	1	287	31	29	66	162	66	b3	1125.1	138.9
43	bio	8	0	0	1	0	0	1	254	33	31	66	170	66	b3	1247.3	145.5
44	bio	8	0	0	1	0	0	1	369	94	33	66	180	66	b3	1400.4	159.9
