fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	8	0	1	1	0	1	1	227	71	84	104	149	104	b3	904.2	140.9
2	bio	8	0	1	1	0	1	1	98	25	71	104	.	104	b3	135.5	13.9
3	bio	8	0	1	1	0	1	1	208	33	25	104	.	104	b3	111.6	-0.2
4	bio	8	0	1	1	0	1	1	152	13	33	104	.	104	b3	310.2	9.3
5	bio	8	0	1	1	0	1	1	114	92	13	104	.	104	b3	282.7	12.3
6	bio	8	0	1	1	0	1	1	277	37	92	104	25	104	b3	450.2	28.5
7	bio	8	0	1	1	0	1	1	78	69	37	104	32	104	b3	580.3	32.4
8	bio	8	0	1	1	0	1	1	277	21	69	104	.	104	b3	101.5	9.6
9	bio	8	0	1	1	0	1	1	145	30	21	104	.	104	b3	170.4	7.5
10	bio	8	0	1	1	0	1	1	280	21	30	104	.	104	b3	85.4	8.4
11	bio	8	0	1	1	0	1	1	158	33	21	104	.	104	b3	176.2	5.3
12	bio	8	0	1	1	0	1	1	75	43	33	104	.	104	b3	389.1	12.4
13	bio	8	0	1	1	0	1	1	230	28	43	104	30	104	b3	547.8	36.7
14	bio	8	0	1	1	0	1	1	226	24	28	104	37	104	b3	653.0	36.2
15	bio	8	0	1	1	0	1	1	182	25	24	104	44	104	b3	781.2	38.2
16	bio	8	0	1	1	0	1	1	220	17	25	104	53	104	b3	923.9	28.2
17	bio	8	0	1	1	0	1	1	233	35	17	104	50	104	b3	886.5	25.3
18	bio	8	0	1	1	0	1	1	192	22	35	104	.	104	b3	1051.8	16.6
19	bio	8	0	1	1	0	1	1	251	38	22	104	57	104	b3	995.6	23.7
20	bio	8	0	1	1	0	1	1	153	17	38	104	.	104	b3	1189.8	18.2
21	bio	8	0	1	1	0	1	1	226	44	17	104	64	104	b3	1140.3	21.3
22	bio	8	0	1	1	0	1	1	168	21	44	104	81	104	b3	1385.2	28.3
23	bio	8	0	1	1	0	1	1	218	85	21	104	86	104	b3	1467.7	36.5
24	bio	8	0	1	1	0	1	1	185	13	85	104	30	104	b3	532.6	29.0
25	bio	8	0	1	1	0	1	1	114	30	13	104	28	104	b3	506.8	24.2
26	bio	8	0	1	1	0	1	1	214	25	30	104	36	104	b3	643.3	26.7
27	bio	8	0	1	1	0	1	1	110	76	25	104	43	104	b3	766.5	32.9
28	bio	8	0	1	1	0	1	1	699	25	76	104	51	104	b3	896.8	27.1
29	bio	8	0	1	1	0	1	1	250	24	25	104	58	104	b3	1023.2	24.4
30	bio	8	0	1	1	0	1	1	260	62	24	104	.	104	b3	1109.5	20.5
31	bio	8	0	1	1	0	1	1	198	120	62	104	.	104	b3	1530.2	12.4
32	bio	8	0	1	1	0	1	1	117	22	120	104	4	104	b3	130.3	89.5
33	bio	8	0	1	1	0	1	1	187	28	22	104	.	104	b3	74.1	99.3
34	bio	8	0	1	1	0	1	1	188	31	28	104	10	104	b3	214.4	92.6
35	bio	8	0	1	1	0	1	1	245	21	31	104	20	104	b3	378.5	92.4
36	bio	8	0	1	1	0	1	1	171	21	21	104	120	104	b3	443.1	109.4
37	bio	8	0	1	1	0	1	1	142	21	21	104	125	104	b3	522.5	114.3
38	bio	8	0	1	1	0	1	1	143	20	21	104	119	104	b3	440.0	109.5
39	bio	8	0	1	1	0	1	1	380	22	20	104	116	104	b3	391.7	106.9
40	bio	8	0	1	1	0	1	1	207	22	22	104	122	104	b3	480.0	111.1
41	bio	8	0	1	1	0	1	1	173	42	22	104	128	104	b3	567.2	113.0
42	bio	8	0	1	1	0	1	1	160	19	42	104	139	104	b3	734.9	121.6
43	bio	8	0	1	1	0	1	1	218	40	19	104	136	104	b3	682.3	124.0
44	bio	8	0	1	1	0	1	1	218	27	40	104	147	104	b3	864.0	125.6
45	bio	8	0	1	1	0	1	1	208	26	27	104	155	104	b3	991.0	126.4
46	bio	8	0	1	1	0	1	1	245	36	26	104	162	104	b3	1115.4	125.5
47	bio	8	0	1	1	0	1	1	302	6	36	104	171	104	b3	1262.2	117.9
48	bio	8	0	1	1	0	1	1	123	93	6	104	172	104	b3	1282.1	121.7
49	bio	8	0	1	1	0	1	1	126	46	93	104	107	104	b3	246.7	104.3
50	bio	8	0	1	1	0	1	1	332	37	46	104	98	104	b3	96.1	99.3
51	bio	8	0	1	1	0	1	1	163	76	37	104	107	104	b3	241.8	105.9
52	bio	8	0	1	1	0	1	1	99	111	76	104	115	104	b3	380.0	107.0
53	bio	8	0	1	1	0	1	1	217	34	111	104	122	104	b3	474.4	132.4
54	bio	8	0	1	1	0	1	1	309	23	34	104	116	104	b3	391.2	110.1
55	bio	8	0	1	1	0	1	1	251	23	23	104	122	104	b3	483.8	120.1
56	bio	8	0	1	1	0	1	1	471	22	23	104	117	104	b3	409.3	107.9
57	bio	8	0	1	1	0	1	1	158	78	22	104	122	104	b3	482.2	120.5
58	bio	8	0	1	1	0	1	1	177	50	78	104	128	104	b3	558.5	114.8
59	bio	8	0	1	1	0	1	1	295	38	50	104	145	104	b3	839.6	127.6
60	bio	8	0	1	1	0	1	1	194	49	38	104	155	104	b3	1004.6	122.3
61	bio	8	0	1	1	0	1	1	166	35	49	104	168	104	b3	1216.7	129.2
62	bio	8	0	1	1	0	1	1	249	20	35	104	180	104	b3	1409.3	115.6
63	bio	8	0	1	1	0	1	1	92	117	20	104	185	104	b3	1481.8	113.3
64	bio	8	0	1	1	0	1	1	352	24	117	104	98	104	b3	103.2	173.5
65	bio	8	0	1	1	0	1	1	447	36	24	104	197	104	b3	192.7	190.4
66	bio	8	0	1	1	0	1	1	213	25	36	104	207	104	b3	355.7	216.2
67	bio	8	0	1	1	0	1	1	137	23	25	104	215	104	b3	475.3	215.7
68	bio	8	0	1	1	0	1	1	423	41	23	104	212	104	b3	440.4	214.7
69	bio	8	0	1	1	0	1	1	231	21	41	104	225	104	b3	636.3	215.9
70	bio	8	0	1	1	0	1	1	294	19	21	104	231	104	b3	732.3	223.7
71	bio	8	0	1	1	0	1	1	247	38	19	104	237	104	b3	808.1	227.4
72	bio	8	0	1	1	0	1	1	175	15	38	104	248	104	b3	978.6	224.3
73	bio	8	0	1	1	0	1	1	155	43	15	104	245	104	b3	944.0	228.5
74	bio	8	0	1	1	0	1	1	304	26	43	104	259	104	b3	1145.9	223.4
