fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	9	1	1	1	0	0	1	250	10	.	60	.	60	b0	64.6	75.1
2	bio	9	1	1	1	0	0	1	388	37	10	60	2	60	b0	102.7	75.1
3	bio	9	1	1	1	0	0	1	176	6	37	60	9	60	b0	224.9	74.1
4	bio	9	1	1	1	0	0	1	193	24	6	60	8	60	b0	208.3	75.3
5	bio	9	1	1	1	0	0	1	144	24	24	60	13	60	b0	283.9	74.8
6	bio	9	1	1	1	0	0	1	257	21	24	60	21	60	b0	405.3	76.7
7	bio	9	1	1	1	0	0	1	208	20	21	60	25	60	b0	476.7	78.5
8	bio	9	1	1	1	0	0	1	283	20	20	60	31	60	b0	555.0	70.8
9	bio	9	1	1	1	0	0	1	279	31	20	60	33	60	b0	594.8	72.2
10	bio	9	1	1	1	0	0	1	196	29	31	60	38	60	b0	654.3	73.9
11	bio	9	1	1	1	0	0	1	230	24	29	60	27	60	b0	501.6	80.2
12	bio	9	1	1	1	0	0	1	120	43	24	60	31	60	b0	559.7	65.5
13	bio	9	1	1	1	0	0	1	217	20	43	60	48	60	b0	802.4	39.8
14	bio	9	1	1	1	0	0	1	354	33	20	60	51	60	b0	844.1	39.6
15	bio	9	1	1	1	0	0	1	230	39	33	60	58	60	b0	961.2	48.0
16	bio	9	1	1	1	0	0	1	234	17	39	60	68	60	b0	1110.4	64.2
17	bio	9	1	1	1	0	0	1	92	27	17	60	70	60	b0	1153.9	73.4
18	bio	9	1	1	1	0	0	1	205	22	27	60	79	60	b0	1292.2	84.6
19	bio	9	1	1	1	0	0	1	207	103	22	60	85	60	b0	1390.8	81.3
20	bio	9	1	1	1	0	0	1	253	23	103	60	93	60	b0	129.7	143.8
21	bio	9	1	1	1	0	0	1	148	33	23	60	99	60	b0	215.4	141.3
22	bio	9	1	1	1	0	0	1	229	35	33	60	112	60	b0	424.1	168.4
23	bio	9	1	1	1	0	0	1	224	31	35	60	117	60	b0	503.6	171.8
24	bio	9	1	1	1	0	0	1	303	27	31	60	130	60	b0	708.2	146.1
25	bio	9	1	1	1	0	0	1	211	20	27	60	141	60	b0	865.9	127.7
26	bio	9	1	1	1	0	0	1	132	23	20	60	144	60	b0	931.5	127.1
27	bio	9	1	1	1	0	0	1	219	22	23	60	150	60	b0	1024.1	133.5
28	bio	9	1	1	1	0	0	1	244	21	22	60	154	60	b0	1092.8	141.1
29	bio	9	1	1	1	0	0	1	220	20	21	60	158	60	b0	1147.9	153.1
